sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.8437,-15.267346236,NaN,134,163,211.01,0.19739
702,-49.8437,-14.967066236,NaN,69,105,125.64,0.11753
703,-48.8437,-14.666786236,NaN,45,60,75,0.07016
704,-47.8437,-14.366506236,NaN,103,112,152.16,0.14234
705,-46.8437,-14.066226236,NaN,191,148,241.63,0.22603
706,-45.8437,-13.765946236,NaN,156,206,258.4,0.24172
707,-44.8437,-13.465666236,NaN,19,129,130.39,0.12198
708,-43.8437,-13.165386236,NaN,41,8,41.77,0.03908
709,-42.8437,-12.865106236,NaN,126,-22,127.91,0.11965
710,-41.8437,-12.564826236,NaN,128,44,135.35,0.12661
711,-40.8437,-12.264546236,NaN,133,143,195.29,0.18268
712,-39.8437,-11.964266236,NaN,69,104,124.81,0.11675
713,-38.8437,-11.663986236,NaN,99,74,123.6,0.11562
714,-37.8437,-11.363706236,NaN,164,116,200.88,0.18791
715,-36.8437,-11.063426236,NaN,119,128,174.77,0.16349
716,-35.8437,-10.763146236,NaN,52,135,144.67,0.13533
717,-34.8437,-10.462866236,NaN,16,75,76.69,0.07174
718,-33.8437,-10.162586236,NaN,82,118,143.69,0.13442
719,-32.8437,-9.862306236,NaN,180,238,298.4,0.27914
720,-31.8437,-9.562026236,NaN,102,308,324.45,0.30351
721,-30.8437,-9.261746236,NaN,332,269,427.3,0.39972
722,-29.8437,-8.961466236,NaN,536,81,542.09,0.5071
723,-28.8437,-8.661186236,NaN,492,-148,513.78,0.48062
724,-27.8437,-8.360906236,NaN,187,-177,257.48,0.24086
725,-26.8437,-8.060626236,NaN,-285,-86,297.69,0.27848
726,-25.8437,-7.760346236,NaN,-339,73,346.77,0.32439
727,-24.8437,-7.460066236,NaN,-127,241,272.42,0.25483
728,-23.8437,-7.159786236,NaN,186,369,413.23,0.38656
729,-22.8437,-6.859506236,NaN,204,308,369.43,0.34559
730,-21.8437,-6.559226236,NaN,122,113,166.29,0.15556
731,-20.8437,-6.258946236,NaN,142,22,143.69,0.13442
732,-19.8437,-5.958666236,NaN,109,8,109.29,0.10224
733,-18.8437,-5.658386236,NaN,58,44,72.8,0.0681
734,-17.8437,-5.358106236,NaN,167,58,176.79,0.16537
735,-16.8437,-5.057826236,NaN,163,116,200.06,0.18715
736,-15.8437,-4.757546236,NaN,49,97,108.67,0.10166
737,-14.8437,-4.457266236,NaN,-64,77,100.12,0.09366
738,-13.8437,-4.156986236,NaN,7,87,87.28,0.08165
739,-12.8437,-3.856706236,NaN,148,46,154.98,0.14498
740,-11.8437,-3.556426236,NaN,261,141,296.65,0.2775
741,-10.8437,-3.256146236,NaN,167,174,241.17,0.22561
742,-9.84370000000001,-2.955866236,NaN,21,212,213.04,0.19929
743,-8.84370000000001,-2.655586236,NaN,82,75,111.13,0.10395
744,-7.84370000000001,-2.355306236,NaN,156,47,162.93,0.15241
745,-6.84370000000001,-2.055026236,NaN,163,151,222.19,0.20785
746,-5.84370000000001,-1.754746236,NaN,25,96,99.2,0.0928
747,-4.84370000000001,-1.454466236,NaN,3,62,62.07,0.05807
748,-3.84370000000001,-1.154186236,NaN,103,72,125.67,0.11756
749,-2.84370000000001,-0.853906236000004,NaN,85,208,224.7,0.21019
750,-1.84370000000001,-0.553626236000004,NaN,-585,308,661.13,0.61845
751,-0.843700000000013,-0.253346236000004,NaN,-2987,816,3096.45,2.89659
752,0.156299999999987,0.0469337639999962,0.130297781833769,-6637,3499,7502.85,7.01857
753,1.15629999999999,0.347213763999996,0.389440838739031,-5750,10106,11627.28,10.87679
754,2.15629999999999,0.647493763999996,0.575703796239628,1711,15525,15619,14.61085
755,3.15629999999999,0.947773763999996,0.74584823813674,9170,13943,16688.21,15.61104
756,4.15629999999999,1.248053764,0.908971048416086,12259,2116,12440.28,11.63731
757,5.15629999999999,1.548333764,1.06829358258187,6422,-12818,14336.78,13.41139
758,6.15629999999999,1.848613764,1.22529915919034,-1195,-16408,16451.46,15.38958
759,7.15629999999999,2.148893764,1.38077837455528,-8032,-10906,13544.51,12.67027
760,8.15629999999999,2.449173764,1.53519505241727,-10043,-112,10043.62,9.39534
761,9.15629999999999,2.749453764,1.68884067261937,-5654,5470,7866.93,7.35915
762,10.1563,3.049733764,1.8419082021698,-247,3816,3823.99,3.57716
763,11.1563,3.350013764,1.99453073983515,1749,78,1750.74,1.63773
764,12.1563,3.650293764,2.1468031950494,1779,-1603,2394.67,2.2401
765,13.1563,3.950573764,2.29879513737116,1491,37,1491.46,1.39519
766,14.1563,4.250853764,2.45055876243118,1343,2107,2498.62,2.33734
767,15.1563,4.551133764,2.60213401881133,1289,1044,1658.75,1.55169
768,16.1563,4.851413764,2.75355201417772,1466,-1764,2293.65,2.14561
769,17.1563,5.151693764,2.90483734086938,1325,-2830,3124.82,2.92313
770,18.1563,5.451973764,3.05600970192113,411,-847,941.45,0.88068
771,19.1563,5.752253764,3.207085071956,-620,1384,1516.53,1.41864
772,20.1563,6.052533764,3.3580765414877,-1171,2345,2621.12,2.45194
773,21.1563,6.352813764,3.50899494120709,-1185,1738,2103.54,1.96776
774,22.1563,6.653093764,3.6598493104968,-616,722,949.07,0.88781
775,23.1563,6.953373764,3.81064725379703,-58,349,353.79,0.33095
776,24.1563,7.253653764,3.96139521499658,124,332,354.4,0.33153
777,25.1563,7.553933764,4.11209869107306,52,-45,68.77,0.06433
778,26.1563,7.854213764,4.26276240014052,0,-962,962,0.89991
779,27.1563,8.154493764,4.41339041488272,-220,-1479,1495.27,1.39876
780,28.1563,8.454773764,4.56398626942563,-508,-1126,1235.29,1.15556
781,29.1563,8.755053764,4.71455304562719,-551,-458,716.49,0.67025
782,30.1563,9.055333764,4.86509344327111,-65,26,70.01,0.06549
783,31.1563,9.355613764,5.01560983756577,621,514,806.12,0.75409
784,32.1563,9.655893764,5.16610432655144,625,1230,1379.68,1.29063
785,33.1563,9.956173764,5.31657877042563,92,1216,1219.48,1.14076
786,34.1563,10.256453764,5.46703482435108,-70,313,320.73,0.30003
787,35.1563,10.556733764,5.61747396597389,479,-488,683.8,0.63967
788,36.1563,10.857013764,5.76789751862161,1226,-178,1238.85,1.15889
789,37.1563,11.157293764,5.91830667095313,1254,856,1518.31,1.4203
790,38.1563,11.457573764,6.06870249367814,655,941,1146.52,1.07252
791,39.1563,11.757853764,6.2190859538442,536,1080,1205.69,1.12787
792,40.1563,12.058133764,6.36945792709467,478,1201,1292.63,1.20919
793,41.1563,12.358413764,6.51981920822626,-323,826,886.91,0.82966
794,42.1563,12.658693764,6.67017052031529,-1003,-177,1018.5,0.95276
795,43.1563,12.958973764,6.82051252263421,-1010,-990,1414.28,1.323
796,44.1563,13.259253764,6.97084581754158,-447,-1203,1283.36,1.20053
797,45.1563,13.559533764,7.12117095649753,502,-1102,1210.95,1.13279
798,46.1563,13.859813764,7.2714884453316,1883,-734,2021,1.89055
799,47.1563,14.160093764,7.4217987488693,2451,8,2451.01,2.29281
800,48.1563,14.460373764,7.57210229500664,1918,516,1986.2,1.858
801,49.1563,14.760653764,7.72239947830801,889,552,1046.43,0.97889
802,50.1563,15.060933764,7.87269066319126,257,259,364.87,0.34132
803,51.1563,15.361213764,8.02297618675425,132,-166,212.08,0.1984
804,52.1563,15.661493764,8.1732563612891,469,-897,1012.21,0.94688
805,53.1563,15.961773764,8.32353147652363,1418,-1420,2006.77,1.87724
806,54.1563,16.262053764,8.47380180162403,1890,-1036,2155.32,2.0162
807,55.1563,16.562333764,8.6240675869878,1528,-255,1549.13,1.44914
808,56.1563,16.862613764,8.7743290658523,923,218,948.39,0.88718
809,57.1563,17.162893764,8.92458645574054,654,-138,668.4,0.62526
810,58.1563,17.463173764,9.07483995976317,390,-1002,1075.22,1.00582
811,59.1563,17.763453764,9.22508976779312,-305,-1427,1459.23,1.36504
812,60.1563,18.063733764,9.37533605752713,-807,-1195,1441.97,1.34889
813,61.1563,18.364013764,9.5255789954467,-668,-629,917.53,0.85831
814,62.1563,18.664293764,9.67581873768945,54,-177,185.05,0.17311
815,63.1563,18.964573764,9.82605543084046,725,137,737.83,0.69021
816,64.1563,19.264853764,9.97628921265198,629,241,673.59,0.63011
817,65.1563,19.565133764,10.1265202126991,5,137,137.09,0.12824
818,66.1563,19.865413764,10.2767485529777,-454,10,454.11,0.4248
819,67.1563,20.165693764,10.4269743484511,-402,-163,433.79,0.40579
820,68.1563,20.465973764,10.5771977075492,-28,-731,731.54,0.68432
821,69.1563,20.766253764,10.7274187326267,271,-808,852.24,0.79723
822,70.1563,21.066533764,10.8776375203827,741,-634,975.21,0.91226
823,71.1563,21.366813764,11.0278541622459,568,-318,650.96,0.60894
824,72.1563,21.667093764,11.1780687447292,-83,287,298.76,0.27948
825,73.1563,21.967373764,11.3282813497555,-313,575,654.67,0.61241
826,74.1563,22.267653764,11.4784920549585,-137,546,562.93,0.52659
827,75.1563,22.567933764,11.6287009339596,-48,629,630.83,0.59011
828,76.1563,22.868213764,11.7789080566239,-481,829,958.44,0.89657
829,77.1563,23.168493764,11.929113489297,-728,813,1091.31,1.02087
830,78.1563,23.468773764,12.0793172950235,-328,742,811.26,0.7589
831,79.1563,23.769053764,12.2295195337503,399,761,859.26,0.80379
832,80.1563,24.069333764,12.3797202625143,767,706,1042.46,0.97517
833,81.1563,24.369613764,12.5299195356169,586,511,777.51,0.72732
834,82.1563,24.669893764,12.6801174047862,152,317,351.56,0.32887
835,83.1563,24.970173764,12.8303139193275,-258,197,324.61,0.30366
836,84.1563,25.270453764,12.9805091262637,-457,88,465.4,0.43536
837,85.1563,25.570733764,13.1307030704659,-317,-67,324,0.30309
838,86.1563,25.871013764,13.2808957947749,-187,189,265.88,0.24871
839,87.1563,26.171293764,13.431087340115,-249,573,624.76,0.58444
840,88.1563,26.471573764,13.5812777455998,-312,672,740.9,0.69307
841,89.1563,26.771853764,13.7314670486314,-174,322,366.01,0.34238
842,90.1563,27.072133764,13.8816552849931,148,-81,168.72,0.15783
843,91.1563,27.372413764,14.0318424889358,182,-250,309.23,0.28927
844,92.1563,27.672693764,14.1820286932593,50,-38,62.8,0.05875
845,93.1563,27.972973764,14.3322139293885,-157,265,308.02,0.28813
846,94.1563,28.273253764,14.4823982274444,-158,437,464.69,0.43469
847,95.1563,28.573533764,14.6325816163113,19,265,265.68,0.24853
848,96.1563,28.873813764,14.7827641236996,55,-54,77.08,0.0721
849,97.1563,29.174093764,14.9329457762046,1,-354,354,0.33115
850,98.1563,29.474373764,15.0831265993624,-34,-411,412.4,0.38578
