sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.0625,-15.0327675,NaN,102,202,226.29,0.19885
696,-49.0625,-14.7324875,NaN,89,167,189.24,0.16629
697,-48.0625,-14.4322075,NaN,0,123,123,0.10808
698,-47.0625,-14.1319275,NaN,74,128,147.85,0.12992
699,-46.0625,-13.8316475,NaN,188,112,218.83,0.1923
700,-45.0625,-13.5313675,NaN,193,77,207.79,0.1826
701,-44.0625,-13.2310875,NaN,122,105,160.96,0.14144
702,-43.0625,-12.9308075,NaN,88,110,140.87,0.12379
703,-42.0625,-12.6305275,NaN,60,103,119.2,0.10475
704,-41.0625,-12.3302475,NaN,119,121,169.71,0.14913
705,-40.0625,-12.0299675,NaN,60,142,154.16,0.13546
706,-39.0625,-11.7296875,NaN,123,130,178.97,0.15726
707,-38.0625,-11.4294075,NaN,152,120,193.66,0.17018
708,-37.0625,-11.1291275,NaN,204,122,237.7,0.20887
709,-36.0625,-10.8288475,NaN,161,168,232.69,0.20447
710,-35.0625,-10.5285675,NaN,98,203,225.42,0.19808
711,-34.0625,-10.2282875,NaN,76,239,250.79,0.22038
712,-33.0625,-9.9280075,NaN,198,318,374.6,0.32918
713,-32.0625,-9.6277275,NaN,424,280,508.11,0.44649
714,-31.0625,-9.3274475,NaN,567,86,573.48,0.50394
715,-30.0625,-9.0271675,NaN,479,-122,494.29,0.43435
716,-29.0625,-8.7268875,NaN,135,-214,253.02,0.22234
717,-28.0625,-8.4266075,NaN,-189,-78,204.46,0.17967
718,-27.0625,-8.1263275,NaN,-293,131,320.95,0.28203
719,-26.0625,-7.8260475,NaN,-137,394,417.14,0.36655
720,-25.0625,-7.5257675,NaN,39,433,434.75,0.38203
721,-24.0625,-7.2254875,NaN,79,218,231.87,0.20375
722,-23.0625,-6.9252075,NaN,183,36,186.51,0.16389
723,-22.0625,-6.6249275,NaN,188,2,188.01,0.16521
724,-21.0625,-6.3246475,NaN,205,61,213.88,0.18795
725,-20.0625,-6.0243675,NaN,210,81,225.08,0.19779
726,-19.0625,-5.7240875,NaN,160,136,209.99,0.18453
727,-18.0625,-5.4238075,NaN,69,125,142.78,0.12547
728,-17.0625,-5.1235275,NaN,61,-5,61.2,0.05378
729,-16.0625,-4.8232475,NaN,167,22,168.44,0.14802
730,-15.0625,-4.5229675,NaN,143,84,165.85,0.14573
731,-14.0625,-4.2226875,NaN,124,210,243.88,0.2143
732,-13.0625,-3.9224075,NaN,93,213,232.42,0.20423
733,-12.0625,-3.6221275,NaN,105,134,170.24,0.14959
734,-11.0625,-3.3218475,NaN,153,124,196.94,0.17306
735,-10.0625,-3.0215675,NaN,117,208,238.65,0.20971
736,-9.0625,-2.7212875,NaN,47,127,135.42,0.119
737,-8.0625,-2.4210075,NaN,3,129,129.03,0.11339
738,-7.0625,-2.1207275,NaN,113,65,130.36,0.11455
739,-6.0625,-1.8204475,NaN,196,31,198.44,0.17437
740,-5.0625,-1.5201675,NaN,135,88,161.15,0.14161
741,-4.0625,-1.2198875,NaN,23,174,175.51,0.15423
742,-3.0625,-0.9196075,NaN,-542,273,606.87,0.53328
743,-2.0625,-0.6193275,NaN,-2849,787,2955.7,2.59728
744,-1.0625,-0.3190475,NaN,-6154,3431,7045.81,6.1914
745,-0.0625,-0.0187675,NaN,-5217,9922,11209.96,9.85058
746,0.9375,0.2815125,0.344008280298691,1868,15436,15548.62,13.66311
747,1.9375,0.5817925,0.536887328276672,9108,13513,16295.92,14.31979
748,2.9375,0.8820725,0.70939294387107,11145,669,11165.06,9.81112
749,3.9375,1.1823525,0.873677705772594,5831,-13271,14495.52,12.73771
750,4.9375,1.4826325,1.03366878520833,-1296,-16412,16463.09,14.46669
751,5.9375,1.7829125,1.19109765370605,-7592,-10025,12575.34,11.05038
752,6.9375,2.0831925,1.34686306765538,-8914,-26,8914.04,7.83307
753,7.9375,2.3834725,1.50148282193439,-5061,4596,6836.44,6.00742
754,8.9375,2.6837525,1.65527799638431,-412,3052,3079.68,2.70622
755,9.9375,2.9840325,1.80845897527814,1562,-109,1565.8,1.37592
756,10.9375,3.2843125,1.96116968271847,1670,-1300,2116.34,1.8597
757,11.9375,3.5845925,2.11351205881681,1401,509,1490.6,1.30984
758,12.9375,3.8848725,2.26556040756235,1136,2231,2503.57,2.19997
759,13.9375,4.1851525,2.41737021100701,1092,957,1452,1.27593
760,14.9375,4.4854325,2.56898375880698,1448,-1673,2212.61,1.94429
761,15.9375,4.7857125,2.72043386395701,1279,-2358,2682.54,2.35724
762,16.9375,5.0859925,2.87174638547941,231,-523,571.74,0.50241
763,17.9375,5.3862725,3.02294198357561,-736,1413,1593.19,1.39999
764,18.9375,5.6865525,3.17403736726808,-1122,2279,2540.22,2.23218
765,19.9375,5.9868325,3.32504619829019,-955,1803,2040.3,1.79288
766,20.9375,6.2871125,3.47597975712087,-529,783,944.95,0.83036
767,21.9375,6.5873925,3.62684744127239,-84,434,442.05,0.38845
768,22.9375,6.8876725,3.77765714323231,62,453,457.22,0.40178
769,23.9375,7.1879525,3.92841554071919,89,16,90.43,0.07946
770,24.9375,7.4882325,4.0791283221436,123,-844,852.92,0.74949
771,25.9375,7.7885125,4.22980036357085,-159,-1392,1401.05,1.23115
772,26.9375,8.0887925,4.38043586895346,-486,-1130,1230.08,1.08091
773,27.9375,8.3890725,4.53103848224268,-327,-453,558.69,0.49094
774,28.9375,8.6893525,4.68161137775382,173,218,278.3,0.24456
775,29.9375,8.9896325,4.83215733355859,626,754,980,0.86116
776,30.9375,9.2899125,4.98267879151507,468,1255,1339.42,1.177
777,31.9375,9.5901925,5.13317790669329,165,1155,1166.73,1.02524
778,32.9375,9.8904725,5.28365658832158,64,278,285.27,0.25068
779,33.9375,10.1907525,5.4341165339054,613,-458,765.2,0.67241
780,34.9375,10.4910325,5.58455925781203,1268,132,1274.85,1.12026
781,35.9375,10.7913125,5.73498611534187,1187,914,1498.12,1.31645
782,36.9375,11.0915925,5.88539832309709,683,1028,1234.21,1.08454
783,37.9375,11.3918725,6.03579697629601,526,1202,1312.05,1.15295
784,38.9375,11.6921525,6.18618306355495,282,1141,1175.33,1.0328
785,39.9375,11.9924325,6.33655747955971,-509,659,832.68,0.73171
786,40.9375,12.2927125,6.48692103597031,-858,-324,917.14,0.80592
787,41.9375,12.5929925,6.63727447083997,-697,-910,1146.26,1.00726
788,42.9375,12.8932725,6.78761845677952,-284,-1042,1080.01,0.94904
789,43.9375,13.1935525,6.93795360805793,639,-914,1115.22,0.97998
790,44.9375,13.4938325,7.08828048679749,1850,-524,1922.78,1.68961
791,45.9375,13.7941125,7.23859960839554,2317,289,2334.95,2.0518
792,46.9375,14.0943925,7.38891144628314,1621,768,1793.73,1.57621
793,47.9375,14.3946725,7.53921643611351,708,616,938.47,0.82466
794,48.9375,14.6949525,7.68951497945833,244,201,316.13,0.27779
795,49.9375,14.9952325,7.83980744707828,227,-234,326.01,0.28648
796,50.9375,15.2955125,7.99009418182377,655,-791,1026.99,0.90245
797,51.9375,15.5957925,8.14037550121394,1512,-1156,1903.28,1.67248
798,52.9375,15.8960725,8.29065169973471,1869,-780,2025.23,1.77964
799,53.9375,16.1963525,8.44092305089106,1478,-21,1478.15,1.2989
800,54.9375,16.4966325,8.59118980904357,812,342,881.08,0.77424
801,55.9375,16.7969125,8.74145221105533,582,-221,622.55,0.54705
802,56.9375,17.0971925,8.89171047777164,446,-1055,1145.4,1.0065
