sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.6719000000001,-15.215758132,NaN,136,119,180.71,0.15419
698,-49.6719000000001,-14.915478132,NaN,193,111,222.64,0.18997
699,-48.6719000000001,-14.615198132,NaN,165,83,184.7,0.15759
700,-47.6719000000001,-14.314918132,NaN,132,148,198.31,0.16921
701,-46.6719000000001,-14.014638132,NaN,59,198,206.6,0.17628
702,-45.6719000000001,-13.714358132,NaN,-6,199,199.09,0.16987
703,-44.6719000000001,-13.414078132,NaN,70,174,187.55,0.16003
704,-43.6719000000001,-13.113798132,NaN,79,83,114.59,0.09777
705,-42.6719000000001,-12.813518132,NaN,65,69,94.79,0.08088
706,-41.6719000000001,-12.513238132,NaN,10,52,52.95,0.04518
707,-40.6719000000001,-12.212958132,NaN,46,104,113.72,0.09703
708,-39.6719000000001,-11.912678132,NaN,99,160,188.15,0.16054
709,-38.6719000000001,-11.612398132,NaN,129,206,243.06,0.20739
710,-37.6719000000001,-11.312118132,NaN,93,183,205.28,0.17515
711,-36.6719000000001,-11.011838132,NaN,38,80,88.57,0.07557
712,-35.6719000000001,-10.711558132,NaN,64,68,93.38,0.07968
713,-34.6719000000001,-10.411278132,NaN,70,73,101.14,0.0863
714,-33.6719000000001,-10.110998132,NaN,75,85,113.36,0.09672
715,-32.6719000000001,-9.81071813200001,NaN,8,72,72.44,0.06181
716,-31.6719000000001,-9.51043813200002,NaN,-63,22,66.73,0.05694
717,-30.6719000000001,-9.21015813200001,NaN,-193,265,327.83,0.27972
718,-29.6719000000001,-8.90987813200002,NaN,-90,513,520.83,0.4444
719,-28.6719000000001,-8.60959813200001,NaN,111,560,570.89,0.48711
720,-27.6719000000001,-8.30931813200002,NaN,386,254,462.07,0.39426
721,-26.6719000000001,-8.00903813200001,NaN,481,-57,484.37,0.41328
722,-25.6719000000001,-7.70875813200001,NaN,331,-195,384.17,0.32779
723,-24.6719000000001,-7.40847813200002,NaN,53,-172,179.98,0.15357
724,-23.6719000000001,-7.10819813200002,NaN,-195,-5,195.06,0.16644
725,-22.6719000000001,-6.80791813200002,NaN,-89,130,157.55,0.13443
726,-21.6719000000001,-6.50763813200002,NaN,68,174,186.82,0.1594
727,-20.6719000000001,-6.20735813200001,NaN,116,130,174.23,0.14866
728,-19.6719000000001,-5.90707813200001,NaN,89,172,193.66,0.16524
729,-18.6719000000001,-5.60679813200001,NaN,76,169,185.3,0.15811
730,-17.6719000000001,-5.30651813200001,NaN,51,134,143.38,0.12234
731,-16.6719000000001,-5.00623813200002,NaN,50,171,178.16,0.15201
732,-15.6719000000001,-4.70595813200002,NaN,250,103,270.39,0.23071
733,-14.6719000000001,-4.40567813200002,NaN,229,61,236.99,0.20221
734,-13.6719000000001,-4.10539813200002,NaN,85,62,105.21,0.08977
735,-12.6719000000001,-3.80511813200002,NaN,-75,79,108.93,0.09294
736,-11.6719000000001,-3.50483813200002,NaN,-78,131,152.46,0.13009
737,-10.6719000000001,-3.20455813200001,NaN,64,42,76.55,0.06532
738,-9.67190000000005,-2.90427813200002,NaN,166,72,180.94,0.15439
739,-8.67190000000005,-2.60399813200002,NaN,111,109,155.57,0.13274
740,-7.67190000000005,-2.30371813200002,NaN,78,150,169.07,0.14426
741,-6.67190000000005,-2.00343813200001,NaN,17,121,122.19,0.10426
742,-5.67190000000005,-1.70315813200002,NaN,28,98,101.92,0.08696
743,-4.67190000000005,-1.40287813200002,NaN,48,1,48.01,0.04096
744,-3.67190000000005,-1.10259813200002,NaN,67,-39,77.52,0.06615
745,-2.67190000000005,-0.802318132000015,NaN,191,-97,214.22,0.18278
