sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.4062,-15.135973736,NaN,171,-2,171.01,0.10265
703,-49.4062,-14.835693736,NaN,253,57,259.34,0.15567
704,-48.4062,-14.535413736,NaN,242,219,326.38,0.19591
705,-47.4062,-14.235133736,NaN,236,281,366.96,0.22026
706,-46.4062,-13.934853736,NaN,206,250,323.94,0.19444
707,-45.4062,-13.634573736,NaN,167,237,289.93,0.17403
708,-44.4062,-13.334293736,NaN,183,229,293.14,0.17595
709,-43.4062,-13.034013736,NaN,168,194,256.63,0.15404
710,-42.4062,-12.733733736,NaN,115,111,159.83,0.09594
711,-41.4062,-12.433453736,NaN,165,69,178.85,0.10735
712,-40.4062,-12.133173736,NaN,165,111,198.86,0.11936
713,-39.4062,-11.832893736,NaN,168,131,213.04,0.12787
714,-38.4062,-11.532613736,NaN,141,145,202.25,0.1214
715,-37.4062,-11.232333736,NaN,84,207,223.39,0.13409
716,-36.4062,-10.932053736,NaN,92,191,212,0.12725
717,-35.4062,-10.631773736,NaN,104,123,161.07,0.09668
718,-34.4062,-10.331493736,NaN,151,120,192.88,0.11577
719,-33.4062,-10.031213736,NaN,252,253,357.09,0.21434
720,-32.4062,-9.730933736,NaN,186,225,291.93,0.17523
721,-31.4062,-9.430653736,NaN,184,452,488.02,0.29293
722,-30.4062,-9.130373736,NaN,316,397,507.41,0.30457
723,-29.4062,-8.830093736,NaN,543,214,583.65,0.35033
724,-28.4062,-8.529813736,NaN,585,121,597.38,0.35857
725,-27.4062,-8.229533736,NaN,232,-2,232.01,0.13926
726,-26.4062,-7.929253736,NaN,-136,-89,162.53,0.09756
727,-25.4062,-7.628973736,NaN,-189,21,190.16,0.11414
728,-24.4062,-7.328693736,NaN,-116,186,219.21,0.13158
729,-23.4062,-7.028413736,NaN,113,374,390.7,0.23451
730,-22.4062,-6.728133736,NaN,239,432,493.71,0.29634
731,-21.4062,-6.427853736,NaN,252,323,409.67,0.2459
732,-20.4062,-6.127573736,NaN,190,84,207.74,0.12469
733,-19.4062,-5.827293736,NaN,150,45,156.6,0.094
734,-18.4062,-5.527013736,NaN,171,85,190.96,0.11462
735,-17.4062,-5.226733736,NaN,234,121,263.43,0.15812
736,-16.4062,-4.926453736,NaN,166,68,179.39,0.10768
737,-15.4062,-4.626173736,NaN,140,44,146.75,0.08809
738,-14.4062,-4.325893736,NaN,184,86,203.11,0.12191
739,-13.4062,-4.025613736,NaN,254,145,292.47,0.17555
740,-12.4062,-3.725333736,NaN,276,322,424.1,0.25456
741,-11.4062,-3.425053736,NaN,211,300,366.77,0.22015
742,-10.4062,-3.124773736,NaN,115,254,278.82,0.16736
743,-9.40620000000001,-2.824493736,NaN,58,359,363.66,0.21828
744,-8.40620000000001,-2.524213736,NaN,144,187,236.02,0.14167
745,-7.40620000000001,-2.223933736,NaN,155,81,174.89,0.10498
746,-6.40620000000001,-1.923653736,NaN,172,122,210.87,0.12658
747,-5.40620000000001,-1.623373736,NaN,113,43,120.9,0.07257
748,-4.40620000000001,-1.323093736,NaN,105,62,121.94,0.07319
749,-3.40620000000001,-1.022813736,NaN,174,153,231.7,0.13908
750,-2.40620000000001,-0.722533736000004,NaN,71,197,209.4,0.12569
751,-1.40620000000001,-0.422253736000004,NaN,-602,175,626.92,0.3763
752,-0.406200000000013,-0.121973736000004,NaN,-3371,201,3376.99,2.027
753,0.593799999999987,0.178306263999996,0.265246061884824,-7924,2327,8258.61,4.95715
754,1.59379999999999,0.478586263999996,0.474095344231904,-8074,8999,12090.14,7.25699
755,2.59379999999999,0.778866263999996,0.651353480607363,-1763,15393,15493.63,9.2999
756,3.59379999999999,1.079146264,0.817826605813412,5738,15243,16287.22,9.77625
757,4.59379999999999,1.379426264,0.979031867128565,10874,3043,11291.75,6.77776
758,5.59379999999999,1.679706264,1.13721171104162,8018,-11836,14296.13,8.58111
759,6.59379999999999,1.979986264,1.29347655324987,1838,-16421,16523.54,9.91809
760,7.59379999999999,2.280266264,1.4484463231629,-5357,-12106,13238.3,7.94616
761,8.59379999999999,2.580546264,1.60249678550725,-9369,-2412,9674.5,5.80702
762,9.59379999999999,2.880826264,1.75586992207226,-6586,3857,7632.29,4.58121
763,10.5938,3.181106264,1.90872901641773,-1245,3365,3587.93,2.15362
764,11.5938,3.481386264,2.06118843684704,1632,199,1644.09,0.98685
765,12.5938,3.781666264,2.21333077633437,2045,-1288,2416.81,1.45067
766,13.5938,4.081946264,2.36521722426205,1609,578,1709.67,1.02621
767,14.5938,4.382226264,2.51689410774924,998,2579,2765.37,1.65988
768,15.5938,4.682506264,2.66839716318613,1215,1455,1895.59,1.13781
769,16.5938,4.982786264,2.81975440962094,2321,-1513,2770.6,1.66302
770,17.5938,5.283066264,2.97098813189378,2247,-2549,3398,2.03962
771,18.5938,5.583346264,3.12211628039871,537,-662,852.42,0.51165
772,19.5938,5.883626264,3.27315347883469,-1193,1632,2021.55,1.21342
773,20.5938,6.183906264,3.4241117626159,-2018,2653,3333.28,2.00077
774,21.5938,6.484186264,3.57500112852591,-1616,2084,2637.14,1.58292
775,22.5938,6.784466264,3.72582994972107,-647,834,1055.54,0.63358
776,23.5938,7.084746264,3.87660529312896,198,437,479.76,0.28797
777,24.5938,7.385026264,4.02733316506003,320,395,508.36,0.30514
778,25.5938,7.685306264,4.17801870331733,128,-27,130.82,0.07852
779,26.5938,7.985586264,4.32866632894548,20,-1016,1016.2,0.60996
780,27.5938,8.285866264,4.47927986719108,-94,-1552,1554.84,0.93328
781,28.5938,8.586146264,4.62986264473367,-375,-1204,1261.05,0.75693
782,29.5938,8.886426264,4.78041756845333,-404,-457,609.97,0.36613
783,30.5938,9.186706264,4.93094718970445,102,236,257.1,0.15432
784,31.5938,9.486986264,5.08145375711825,790,956,1240.18,0.7444
785,32.5938,9.787266264,5.231939260256,625,1794,1899.75,1.14031
786,33.5938,10.087546264,5.38240546591253,59,1730,1731.01,1.03902
787,34.5938,10.387826264,5.5328539484756,-68,687,690.36,0.41438
788,35.5938,10.688106264,5.68328611544756,603,-43,604.53,0.36286
789,36.5938,10.988386264,5.83370322900608,1323,462,1401.35,0.84114
790,37.5938,11.288666264,5.98410642430371,1527,1144,1908,1.14526
791,38.5938,11.588946264,6.13449672506799,904,1305,1587.53,0.9529
792,39.5938,11.889226264,6.28487505695593,655,1401,1546.55,0.9283
793,40.5938,12.189506264,6.43524225903142,520,1380,1474.72,0.88519
794,41.5938,12.489786264,6.58559909366648,-249,732,773.19,0.4641
795,42.5938,12.790066264,6.73594625511351,-707,-359,792.92,0.47595
796,43.5938,13.090346264,6.88628437695211,-584,-1227,1358.89,0.81566
797,44.5938,13.390626264,7.03661403857932,-9,-1205,1205.03,0.72331
798,45.5938,13.690906264,7.18693577088376,1138,-729,1351.48,0.81121
799,46.5938,13.991186264,7.33725006122086,2538,-71,2538.99,1.52401
800,47.5938,14.291466264,7.48755735778782,3025,800,3129,1.87815
801,48.5938,14.591746264,7.63785807348104,2332,1201,2623.09,1.57449
802,49.5938,14.892026264,7.78815258930617,1090,992,1473.83,0.88465
803,50.5938,15.192306264,7.93844125740018,326,555,643.66,0.38635
804,51.5938,15.492586264,8.08872440371597,135,29,138.08,0.08288
805,52.5938,15.792866264,8.23900233041278,834,-795,1152.21,0.6916
806,53.5938,16.093146264,8.38927531798929,2185,-1218,2501.55,1.50153
807,54.5938,16.393426264,8.53954362719116,2540,-566,2602.3,1.562
808,55.5938,16.693706264,8.68980750072049,1688,401,1734.98,1.0414
809,56.5938,16.993986264,8.84006716477059,709,761,1040.1,0.62431
810,57.5938,17.294266264,8.99032283040671,590,-31,590.81,0.35463
811,58.5938,17.594546264,9.14057469481044,738,-1166,1379.93,0.82829
812,59.5938,17.894826264,9.29082294240322,278,-1734,1756.14,1.05411
813,60.5938,18.195106264,9.44106774586238,-504,-1412,1499.25,0.89991
814,61.5938,18.495386264,9.5913092670417,-492,-664,826.41,0.49605
815,62.5938,18.795666264,9.74154765780658,383,-26,383.88,0.23042
816,63.5938,19.095946264,9.89178306079313,1173,372,1230.57,0.73864
817,64.5938,19.396226264,10.0420156100989,1079,407,1153.21,0.6922
818,65.5938,19.696506264,10.1922454319128,170,-105,199.81,0.11994
819,66.5938,19.996786264,10.3424726450895,-523,-330,618.41,0.37119
820,67.5938,20.297066264,10.492697361675,-341,-423,543.33,0.32613
821,68.5938,20.597346264,10.6429196873874,172,-765,784.1,0.47065
822,69.5938,20.897626264,10.7931397220575,554,-562,789.15,0.47368
823,70.5938,21.197906264,10.9433575600331,931,-276,971.05,0.58286
824,71.5938,21.498186264,11.0935732905502,677,6,677.03,0.40638
825,72.5938,21.798466264,11.2437869980753,-31,348,349.38,0.20971
826,73.5938,22.098746264,11.393998762619,-341,564,659.07,0.3956
827,74.5938,22.399026264,11.5442086600269,-315,682,751.23,0.45092
828,75.5938,22.699306264,11.6944167622467,-293,689,748.71,0.44941
829,76.5938,22.999586264,11.8446231375757,-674,664,946.14,0.56791
830,77.5938,23.299866264,11.9948278508894,-919,511,1051.51,0.63116
831,78.5938,23.600146264,12.145030963853,-394,605,721.98,0.43336
832,79.5938,23.900426264,12.295232535118,384,997,1068.39,0.64129
833,80.5938,24.200706264,12.4454326205039,650,1093,1271.67,0.76331
834,81.5938,24.500986264,12.5956312731669,565,853,1023.15,0.61414
835,82.5938,24.801266264,12.7458285437572,196,512,548.23,0.32907
836,83.5938,25.101546264,12.896024480565,-188,182,261.66,0.15706
837,84.5938,25.401826264,13.0462191296563,-189,4,189.04,0.11347
838,85.5938,25.702106264,13.1964125349993,73,54,90.8,0.0545
839,86.5938,26.002386264,13.3466047385829,73,313,321.4,0.19292
840,87.5938,26.302666264,13.4967957805266,-173,596,620.6,0.37251
841,88.5938,26.602946264,13.6469856991835,-270,587,646.12,0.38783
842,89.5938,26.903226264,13.7971745312363,66,407,412.32,0.24749
843,90.5938,27.203506264,13.9473623117875,542,118,554.7,0.33295
844,91.5938,27.503786264,14.0975490744437,553,-128,567.62,0.34071
845,92.5938,27.804066264,14.2477348513939,137,37,141.91,0.08518
846,93.5938,28.104346264,14.3979196734842,-146,432,456,0.27371
847,94.5938,28.404626264,14.5481035702864,-59,525,528.3,0.31711
848,95.5938,28.704906264,14.6982865701638,151,253,294.64,0.17685
849,96.5938,29.005186264,14.8484687003318,282,-270,390.42,0.23434
850,97.5938,29.305466264,14.9986499869158,233,-454,510.3,0.3063
851,98.5938,29.605746264,15.148830455005,262,-338,427.65,0.2567
