sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
811,64.2344000000001,19.288305632,9.98802235227579,-362,-521,634.42,0.51747
812,65.2344000000001,19.588585632,10.1382531402974,117,435,450.46,0.36742
813,66.2344000000001,19.888865632,10.2884812777755,295,1014,1056.04,0.86137
814,67.2344000000001,20.189145632,10.4387068791458,-143,1013,1023.04,0.83446
815,68.2344000000001,20.489425632,10.5889300523478,-743,1037,1275.7,1.04054
816,69.2344000000001,20.789705632,10.7391508992799,-817,407,912.76,0.74451
817,70.2344000000001,21.089985632,10.8893695162159,-786,1,786,0.64111
818,71.2344000000001,21.390265632,11.0395859941884,-181,36,184.55,0.15053
819,72.2344000000001,21.690545632,11.1898004193403,572,116,583.64,0.47606
820,73.2344000000001,21.990825632,11.3400128732492,831,36,831.78,0.67845
821,74.2344000000001,22.291105632,11.4902234332256,732,-36,732.88,0.59779
822,75.2344000000001,22.591385632,11.6404321725885,757,48,758.52,0.6187
823,76.2344000000001,22.891665632,11.7906391609201,932,307,981.26,0.80038
824,77.2344000000001,23.191945632,11.9408444643003,922,197,942.81,0.76901
825,78.2344000000001,23.492225632,12.0910481455248,699,-270,749.33,0.6112
826,79.2344000000001,23.792505632,12.2412502643067,339,-843,908.61,0.74112
827,80.2344000000001,24.092785632,12.3914508774629,183,-864,883.17,0.72037
828,81.2344000000001,24.393065632,12.5416500390884,204,-441,485.9,0.39633
829,82.2344000000001,24.693345632,12.6918478007166,281,-1,281,0.2292
830,83.2344000000001,24.993625632,12.8420442114697,304,461,552.21,0.45042
831,84.2344000000001,25.293905632,12.992239318198,282,436,519.25,0.42353
832,85.2344000000001,25.594185632,13.1424331656097,219,244,327.87,0.26743
833,86.2344000000001,25.894465632,13.2926257963921,445,-47,447.48,0.36499
834,87.2344000000001,26.194745632,13.4428172513241,808,-131,818.55,0.66766
835,88.2344000000001,26.495025632,13.5930075693823,725,-61,727.56,0.59344
836,89.2344000000001,26.795305632,13.7431967878392,355,-114,372.86,0.30412
837,90.2344000000001,27.095585632,13.8933849423552,-189,-52,196.02,0.15989
838,91.2344000000001,27.395865632,14.0435720670651,-197,77,211.51,0.17252
839,92.2344000000001,27.696145632,14.1937581946586,111,170,203.03,0.1656
840,93.2344000000001,27.996425632,14.3439433564563,499,41,500.68,0.40839
841,94.2344000000001,28.296705632,14.4941275824803,500,-114,512.83,0.4183
842,95.2344000000001,28.596985632,14.6443109015209,119,-31,122.97,0.1003
843,96.2344000000001,28.897265632,14.7944933411994,-217,277,351.88,0.28701
844,97.2344000000001,29.197545632,14.9446749280264,-432,418,601.12,0.49031
845,98.2344000000001,29.497825632,15.0948556874575,-226,387,448.16,0.36554
