sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.5155999999999,-15.168824368,NaN,193,218,291.16,0.16733
702,-49.5155999999999,-14.868544368,NaN,207,190,280.98,0.16148
703,-48.5155999999999,-14.568264368,NaN,237,230,330.26,0.1898
704,-47.5155999999999,-14.267984368,NaN,230,151,275.14,0.15813
705,-46.5155999999999,-13.967704368,NaN,173,149,228.32,0.13122
706,-45.5155999999999,-13.667424368,NaN,120,152,193.66,0.1113
707,-44.5155999999999,-13.367144368,NaN,165,129,209.44,0.12037
708,-43.5155999999999,-13.066864368,NaN,130,148,196.99,0.11321
709,-42.5155999999999,-12.766584368,NaN,196,148,245.6,0.14115
710,-41.5155999999999,-12.466304368,NaN,173,134,218.83,0.12576
711,-40.5155999999999,-12.166024368,NaN,140,157,210.35,0.12089
712,-39.5155999999999,-11.865744368,NaN,238,208,316.08,0.18166
713,-38.5155999999999,-11.565464368,NaN,182,173,251.1,0.14431
714,-37.5155999999999,-11.265184368,NaN,153,142,208.74,0.11997
715,-36.5155999999999,-10.964904368,NaN,129,107,167.6,0.09632
716,-35.5155999999999,-10.664624368,NaN,207,128,243.38,0.13987
717,-34.5155999999999,-10.364344368,NaN,182,135,226.6,0.13023
718,-33.5155999999999,-10.064064368,NaN,172,131,216.21,0.12426
719,-32.5155999999999,-9.76378436799999,NaN,295,105,313.13,0.17996
720,-31.5155999999999,-9.46350436799998,NaN,254,-38,256.83,0.1476
721,-30.5155999999999,-9.16322436799998,NaN,-3,-202,202.02,0.1161
722,-29.5155999999999,-8.86294436799998,NaN,-249,-241,346.53,0.19915
723,-28.5155999999999,-8.56266436799998,NaN,-177,-20,178.13,0.10237
724,-27.5155999999999,-8.26238436799999,NaN,223,531,575.93,0.33099
725,-26.5155999999999,-7.96210436799998,NaN,440,753,872.13,0.50122
726,-25.5155999999999,-7.66182436799998,NaN,372,586,694.1,0.39891
727,-24.5155999999999,-7.36154436799998,NaN,323,77,332.05,0.19083
728,-23.5155999999999,-7.06126436799998,NaN,331,-160,367.64,0.21129
