sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.7187,-15.229811236,NaN,146,123,190.91,0.10853
699,-49.7187,-14.929531236,NaN,246,81,258.99,0.14724
700,-48.7187,-14.629251236,NaN,191,126,228.82,0.13008
701,-47.7187,-14.328971236,NaN,60,168,178.39,0.10142
702,-46.7187,-14.028691236,NaN,190,218,289.18,0.1644
703,-45.7187,-13.728411236,NaN,190,146,239.62,0.13622
704,-44.7187,-13.428131236,NaN,148,151,211.44,0.1202
705,-43.7187,-13.127851236,NaN,188,217,287.11,0.16322
706,-42.7187,-12.827571236,NaN,193,183,265.97,0.1512
707,-41.7187,-12.527291236,NaN,202,277,342.83,0.1949
708,-40.7187,-12.227011236,NaN,110,139,177.26,0.10077
709,-39.7187,-11.926731236,NaN,102,134,168.4,0.09574
710,-38.7187,-11.626451236,NaN,113,110,157.7,0.08965
711,-37.7187,-11.326171236,NaN,117,85,144.62,0.08222
712,-36.7187,-11.025891236,NaN,232,79,245.08,0.13933
713,-35.7187,-10.725611236,NaN,214,127,248.85,0.14147
714,-34.7187,-10.425331236,NaN,182,238,299.61,0.17033
715,-33.7187,-10.125051236,NaN,50,284,288.37,0.16394
716,-32.7187,-9.824771236,NaN,45,281,284.58,0.16179
717,-31.7187,-9.524491236,NaN,-87,373,383.01,0.21774
718,-30.7187,-9.224211236,NaN,25,495,495.63,0.28177
719,-29.7187,-8.923931236,NaN,296,415,509.75,0.28979
720,-28.7187,-8.623651236,NaN,479,339,586.82,0.33361
721,-27.7187,-8.323371236,NaN,357,-106,372.4,0.21171
722,-26.7187,-8.023091236,NaN,201,-302,362.77,0.20624
723,-25.7187,-7.722811236,NaN,29,-155,157.69,0.08965
724,-24.7187,-7.422531236,NaN,-74,163,179.01,0.10177
725,-23.7187,-7.122251236,NaN,-115,303,324.09,0.18425
726,-22.7187,-6.821971236,NaN,17,285,285.51,0.16231
727,-21.7187,-6.521691236,NaN,157,266,308.88,0.1756
728,-20.7187,-6.221411236,NaN,238,115,264.33,0.15027
729,-19.7187,-5.921131236,NaN,235,99,255,0.14497
730,-18.7187,-5.620851236,NaN,202,272,338.8,0.19261
731,-17.7187,-5.320571236,NaN,207,253,326.89,0.18584
732,-16.7187,-5.020291236,NaN,221,139,261.08,0.14842
733,-15.7187,-4.720011236,NaN,217,117,246.53,0.14015
734,-14.7187,-4.419731236,NaN,179,188,259.59,0.14758
735,-13.7187,-4.119451236,NaN,123,225,256.43,0.14578
736,-12.7187,-3.819171236,NaN,75,205,218.29,0.1241
737,-11.7187,-3.518891236,NaN,90,148,173.22,0.09847
738,-10.7187,-3.218611236,NaN,79,55,96.26,0.05472
739,-9.71870000000001,-2.918331236,NaN,87,90,125.18,0.07116
740,-8.71870000000001,-2.618051236,NaN,83,155,175.82,0.09996
741,-7.71870000000001,-2.317771236,NaN,202,118,233.94,0.133
742,-6.71870000000001,-2.017491236,NaN,175,87,195.43,0.1111
743,-5.71870000000001,-1.717211236,NaN,162,73,177.69,0.10102
744,-4.71870000000001,-1.416931236,NaN,125,147,192.96,0.1097
745,-3.71870000000001,-1.116651236,NaN,51,124,134.08,0.07622
746,-2.71870000000001,-0.816371236000004,NaN,-71,54,89.2,0.05071
747,-1.71870000000001,-0.516091236000004,NaN,-529,-1074,1197.21,0.68062
748,-0.718700000000013,-0.215811236000004,NaN,-2809,-4163,5022.06,2.85506
749,0.281299999999987,0.0844687639999962,0.177053128814264,-8133,-5885,10038.87,5.70715
750,1.28129999999999,0.384748763999996,0.414330749824195,-13737,407,13743.03,7.81298
751,2.28129999999999,0.685028763999996,0.597558506990604,-13827,9070,16536.35,9.40099
752,3.28129999999999,0.985308763999996,0.766528804092709,-6404,13432,14880.52,8.45965
753,4.28129999999999,1.285588764,0.929053650189675,8860,8362,12182.88,6.92603
754,5.28129999999999,1.585868764,1.08802527615755,16415,-1168,16456.5,9.3556
755,6.28129999999999,1.886148764,1.24480575086424,13377,-7846,15508.19,8.81648
756,7.28129999999999,2.186428764,1.40013133398679,3084,-10908,11335.59,6.44434
757,8.28129999999999,2.486708764,1.55443822220074,-5951,-7959,9937.81,5.64969
758,9.28129999999999,2.786988764,1.70800253514611,-6708,-1793,6943.49,3.94741
759,10.2813,3.087268764,1.86100810656282,-2150,1975,2919.44,1.65972
760,11.2813,3.387548764,2.01358231133457,1772,2195,2820.99,1.60375
761,12.2813,3.687828764,2.16581631620653,2314,1612,2820.13,1.60326
762,13.2813,3.988108764,2.31777715619371,-109,1956,1959.03,1.11372
763,14.2813,4.288388764,2.4695152591552,-1485,2175,2633.6,1.49721
764,15.2813,4.588668764,2.62106930923761,431,1687,1741.19,0.98987
765,16.2813,4.888948764,2.77246948976076,3017,1221,3254.71,1.85032
766,17.2813,5.189228764,2.92373970433095,2671,736,2770.55,1.57507
767,18.2813,5.489508764,3.07489913410313,214,197,290.87,0.16536
768,19.2813,5.789788764,3.22596335229264,-1875,-174,1883.06,1.07053
769,20.2813,6.090068764,3.37694513650461,-2408,-482,2455.77,1.39612
770,21.2813,6.390348764,3.52785507054769,-1469,-608,1589.85,0.90384
771,22.2813,6.690628764,3.67870199687553,-265,-377,460.82,0.26198
772,23.2813,6.990908764,3.82949336127418,1,91,91.01,0.05174
773,24.2813,7.291188764,3.9802354786457,69,175,188.11,0.10694
774,25.2813,7.591468764,4.13093374022108,540,-88,547.12,0.31104
775,26.2813,7.891748764,4.28159277675071,1351,-720,1530.88,0.87031
776,27.2813,8.192028764,4.43221658822658,1478,-1287,1959.81,1.11416
777,28.2813,8.492308764,4.58280864789026,918,-1244,1546.05,0.87893
778,29.2813,8.792588764,4.73337198629104,357,-531,639.85,0.36376
779,30.2813,9.092868764,4.88390925972542,161,300,340.47,0.19356
780,31.2813,9.393148764,5.03442280634619,-256,927,961.7,0.54673
781,32.2813,9.693428764,5.18491469245981,-973,870,1305.23,0.74203
782,33.2813,9.993708764,5.33538675095935,-728,195,753.66,0.42846
783,34.2813,10.293988764,5.48584061341008,71,-112,132.61,0.07539
784,35.2813,10.594268764,5.63627773697912,743,559,929.8,0.5286
785,36.2813,10.894548764,5.78669942715132,89,1500,1502.64,0.85426
786,37.2813,11.194828764,5.93710685698181,-435,1699,1753.8,0.99705
787,38.2813,11.495108764,6.08750108348634,-625,1129,1290.45,0.73363
788,39.2813,11.795388764,6.23788306165436,-880,1084,1396.23,0.79376
789,40.2813,12.095668764,6.38825365647775,-974,525,1106.48,0.62904
790,41.2813,12.395948764,6.53861365331583,-465,-608,765.43,0.43515
