sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.9062,-15.286113736,NaN,59,97,113.53,0.10173
701,-49.9062,-14.985833736,NaN,106,108,151.33,0.1356
702,-48.9062,-14.685553736,NaN,115,114,161.93,0.1451
703,-47.9062,-14.385273736,NaN,45,121,129.1,0.11568
704,-46.9062,-14.084993736,NaN,48,42,63.78,0.05715
705,-45.9062,-13.784713736,NaN,73,32,79.71,0.07142
706,-44.9062,-13.484433736,NaN,90,68,112.8,0.10108
707,-43.9062,-13.184153736,NaN,121,148,191.17,0.1713
708,-42.9062,-12.883873736,NaN,131,114,173.66,0.15561
709,-41.9062,-12.583593736,NaN,156,135,206.3,0.18486
710,-40.9062,-12.283313736,NaN,130,149,197.74,0.17719
711,-39.9062,-11.983033736,NaN,44,187,192.11,0.17214
712,-38.9062,-11.682753736,NaN,-4,90,90.09,0.08072
713,-37.9062,-11.382473736,NaN,92,39,99.92,0.08954
714,-36.9062,-11.082193736,NaN,172,71,186.08,0.16674
715,-35.9062,-10.781913736,NaN,92,150,175.97,0.15768
716,-34.9062,-10.481633736,NaN,79,103,129.81,0.11632
717,-33.9062,-10.181353736,NaN,51,21,55.15,0.04942
718,-32.9062,-9.881073736,NaN,71,-96,119.4,0.10699
719,-31.9062,-9.580793736,NaN,-30,68,74.32,0.0666
720,-30.9062,-9.280513736,NaN,-334,328,468.12,0.41947
721,-29.9062,-8.980233736,NaN,-281,460,539.04,0.48301
722,-28.9062,-8.679953736,NaN,84,394,402.85,0.36098
723,-27.9062,-8.379673736,NaN,514,166,540.14,0.484
724,-26.9062,-8.079393736,NaN,590,-49,592.03,0.53049
725,-25.9062,-7.779113736,NaN,401,-107,415.03,0.37189
726,-24.9062,-7.478833736,NaN,195,-133,236.04,0.2115
727,-23.9062,-7.178553736,NaN,150,-11,150.4,0.13477
728,-22.9062,-6.878273736,NaN,133,170,215.84,0.19341
729,-21.9062,-6.577993736,NaN,62,219,227.61,0.20395
730,-20.9062,-6.277713736,NaN,65,113,130.36,0.11681
731,-19.9062,-5.977433736,NaN,95,126,157.8,0.1414
732,-18.9062,-5.677153736,NaN,60,108,123.55,0.11071
733,-17.9062,-5.376873736,NaN,177,154,234.62,0.21023
734,-16.9062,-5.076593736,NaN,160,102,189.75,0.17002
735,-15.9062,-4.776313736,NaN,190,116,222.61,0.19947
736,-14.9062,-4.476033736,NaN,123,195,230.55,0.20659
737,-13.9062,-4.175753736,NaN,33,243,245.23,0.21974
738,-12.9062,-3.875473736,NaN,-11,93,93.65,0.08391
739,-11.9062,-3.575193736,NaN,107,40,114.23,0.10236
740,-10.9062,-3.274913736,NaN,159,73,174.96,0.15677
741,-9.90620000000001,-2.974633736,NaN,105,177,205.8,0.18441
742,-8.90620000000001,-2.674353736,NaN,24,64,68.35,0.06125
743,-7.90620000000001,-2.374073736,NaN,65,-18,67.45,0.06044
744,-6.90620000000001,-2.073793736,NaN,140,22,141.72,0.12699
745,-5.90620000000001,-1.773513736,NaN,190,42,194.59,0.17436
746,-4.90620000000001,-1.473233736,NaN,189,100,213.82,0.1916
747,-3.90620000000001,-1.172953736,NaN,227,36,229.84,0.20595
748,-2.90620000000001,-0.872673736000004,NaN,830,-37,830.82,0.74447
749,-1.90620000000001,-0.572393736000004,NaN,2800,-998,2972.54,2.66357
750,-0.906200000000013,-0.272113736000004,NaN,5430,-4228,6881.92,6.1666
751,0.0937999999999874,0.0281662639999962,0.100282236746734,3462,-10454,11012.34,9.86768
752,1.09379999999999,0.328446263999996,0.376729915833462,-4592,-14954,15643.16,14.01717
753,2.09379999999999,0.628726263999996,0.564693165498616,-11467,-12207,16748.22,15.00737
754,3.09379999999999,0.929006263999996,0.735469477298553,-12062,-532,12073.73,10.81875
755,4.09379999999999,1.229286264,0.898908433665391,-4092,13572,14175.46,12.70202
756,5.09379999999999,1.529566264,1.05841458389032,4217,16411,16944.14,15.18293
757,6.09379999999999,1.829846264,1.21553713635935,9651,9788,13745.79,12.31702
758,7.09379999999999,2.130126264,1.3710957907986,9459,-703,9485.09,8.49918
759,8.09379999999999,2.430406264,1.5255690231591,4253,-5127,6661.39,5.96899
760,9.09379999999999,2.730686264,1.67925640105958,-148,-2723,2727.02,2.44357
761,10.0938,3.030966264,1.83235567392811,-1410,588,1527.69,1.3689
762,11.0938,3.331246264,1.98500292449494,-1227,1795,2174.29,1.94829
763,12.0938,3.631526264,2.13729500629427,-1188,340,1235.7,1.10725
