sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.5155999999999,-15.168824368,NaN,85,176,195.45,0.09768
700,-49.5155999999999,-14.868544368,NaN,49,130,138.93,0.06943
701,-48.5155999999999,-14.568264368,NaN,18,105,106.53,0.05324
702,-47.5155999999999,-14.267984368,NaN,41,35,53.91,0.02694
703,-46.5155999999999,-13.967704368,NaN,69,17,71.06,0.03551
704,-45.5155999999999,-13.667424368,NaN,207,-4,207.04,0.10347
705,-44.5155999999999,-13.367144368,NaN,268,55,273.59,0.13672
706,-43.5155999999999,-13.066864368,NaN,182,189,262.38,0.13113
707,-42.5155999999999,-12.766584368,NaN,99,238,257.77,0.12882
708,-41.5155999999999,-12.466304368,NaN,62,152,164.16,0.08204
709,-40.5155999999999,-12.166024368,NaN,36,53,64.07,0.03202
710,-39.5155999999999,-11.865744368,NaN,34,25,42.2,0.02109
711,-38.5155999999999,-11.565464368,NaN,121,-6,121.15,0.06054
712,-37.5155999999999,-11.265184368,NaN,133,3,133.03,0.06648
713,-36.5155999999999,-10.964904368,NaN,185,86,204.01,0.10196
714,-35.5155999999999,-10.664624368,NaN,167,137,216,0.10795
715,-34.5155999999999,-10.364344368,NaN,118,271,295.58,0.14771
716,-33.5155999999999,-10.064064368,NaN,49,254,258.68,0.12928
717,-32.5155999999999,-9.76378436799999,NaN,145,126,192.1,0.096
718,-31.5155999999999,-9.46350436799998,NaN,363,-28,364.08,0.18195
719,-30.5155999999999,-9.16322436799998,NaN,538,-118,550.79,0.27526
720,-29.5155999999999,-8.86294436799998,NaN,320,-23,320.83,0.16033
721,-28.5155999999999,-8.56266436799998,NaN,98,166,192.77,0.09634
722,-27.5155999999999,-8.26238436799999,NaN,-105,360,375,0.18741
723,-26.5155999999999,-7.96210436799998,NaN,-31,382,383.26,0.19153
724,-25.5155999999999,-7.66182436799998,NaN,-13,217,217.39,0.10864
725,-24.5155999999999,-7.36154436799998,NaN,47,68,82.66,0.04131
726,-23.5155999999999,-7.06126436799998,NaN,147,-31,150.23,0.07508
727,-22.5155999999999,-6.76098436799998,NaN,200,35,203.04,0.10147
728,-21.5155999999999,-6.46070436799998,NaN,266,111,288.23,0.14404
729,-20.5155999999999,-6.16042436799999,NaN,207,216,299.17,0.14951
730,-19.5155999999999,-5.86014436799998,NaN,143,226,267.44,0.13365
731,-18.5155999999999,-5.55986436799998,NaN,-18,157,158.03,0.07897
732,-17.5155999999999,-5.25958436799998,NaN,-50,37,62.2,0.03109
733,-16.5155999999999,-4.95930436799998,NaN,-20,-55,58.52,0.02925
734,-15.5155999999999,-4.65902436799998,NaN,157,-34,160.64,0.08028
735,-14.5155999999999,-4.35874436799998,NaN,212,-2,212.01,0.10595
736,-13.5155999999999,-4.05846436799999,NaN,304,137,333.44,0.16664
737,-12.5155999999999,-3.75818436799998,NaN,207,292,357.93,0.17887
738,-11.5155999999999,-3.45790436799998,NaN,36,311,313.08,0.15646
739,-10.5155999999999,-3.15762436799998,NaN,16,230,230.56,0.11522
740,-9.51559999999995,-2.85734436799998,NaN,-95,58,111.31,0.05563
741,-8.51559999999995,-2.55706436799998,NaN,29,-42,51.04,0.02551
742,-7.51559999999995,-2.25678436799998,NaN,155,-53,163.81,0.08186
743,-6.51559999999995,-1.95650436799998,NaN,213,74,225.49,0.11269
744,-5.51559999999995,-1.65622436799998,NaN,241,110,264.92,0.13239
745,-4.51559999999995,-1.35594436799998,NaN,77,266,276.92,0.13839
746,-3.51559999999995,-1.05566436799998,NaN,-278,359,454.05,0.22691
747,-2.51559999999995,-0.755384367999985,NaN,-950,589,1117.78,0.55861
748,-1.51559999999995,-0.455104367999985,NaN,-1597,1628,2280.52,1.13969
749,-0.515599999999949,-0.154824367999985,NaN,-801,4025,4103.93,2.05094
750,0.484400000000051,0.145455632000015,0.237062874402839,3479,7814,8553.48,4.2746
751,1.48440000000005,0.445735632000015,0.453516851515595,8833,8136,12009.01,6.00151
752,2.48440000000005,0.746015632000015,0.632645478919356,5787,597,5817.71,2.9074
753,3.48440000000005,1.04629563200002,0.799929439754272,1151,-6393,6495.79,3.24627
754,4.48440000000005,1.34657563200002,0.961570566507766,-4166,-10416,11218.23,5.60631
755,5.48440000000005,1.64685563200002,1.12001466033376,-5357,-4274,6853.07,3.42482
756,6.48440000000005,1.94713563200002,1.27645280506215,-3332,758,3417.13,1.70771
757,7.48440000000005,2.24741563200002,1.43154277859221,-1175,2126,2429.09,1.21394
758,8.48440000000005,2.54769563200002,1.58568021036021,351,1335,1380.37,0.68984
759,9.48440000000005,2.84797563200001,1.73911838910308,761,103,767.94,0.38378
760,10.4844000000001,3.14825563200002,1.89202744491325,656,-354,745.42,0.37252
761,11.4844000000001,3.44853563200002,2.04452609973398,570,111,580.71,0.29021
762,12.4844000000001,3.74881563200001,2.19669982744159,477,666,819.2,0.40939
763,13.4844000000001,4.04909563200002,2.34861178794419,345,303,459.17,0.22947
764,14.4844000000001,4.34937563200002,2.50030969446965,226,-510,557.83,0.27878
765,15.4844000000001,4.64965563200002,2.65183028213484,377,-811,894.34,0.44695
766,16.4844000000001,4.94993563200001,2.80320230476429,407,-208,457.07,0.22842
767,17.4844000000001,5.25021563200001,2.9544485977631,300,591,662.78,0.33123
768,18.4844000000001,5.55049563200001,3.10558753079233,117,981,987.95,0.49373
769,19.4844000000001,5.85077563200001,3.25663405147113,-150,755,769.76,0.38469
770,20.4844000000001,6.15105563200002,3.40760044873072,-228,308,383.21,0.19151
771,21.4844000000001,6.45133563200002,3.5584969201024,-72,15,73.55,0.03675
772,22.4844000000001,6.75161563200002,3.70933199939918,64,-40,75.47,0.03772
773,23.4844000000001,7.05189563200002,3.8601128833695,189,-34,192.03,0.09597
774,24.4844000000001,7.35217563200001,4.01084568415985,128,-272,300.61,0.15023
775,25.4844000000001,7.65245563200001,4.16153562656049,-98,-272,289.12,0.14449
776,26.4844000000001,7.95273563200001,4.31218720364975,-286,-71,294.68,0.14727
777,27.4844000000001,8.25301563200001,4.46280430074064,-338,53,342.13,0.17098
778,28.4844000000001,8.55329563200002,4.61339029492386,-101,46,110.98,0.05546
779,29.4844000000001,8.85357563200001,4.76394813564192,231,-39,234.27,0.11708
780,30.4844000000001,9.15385563200002,4.9144804103867,336,119,356.45,0.17814
781,31.4844000000001,9.45413563200001,5.06498939863284,337,341,479.43,0.23959
782,32.4844000000001,9.75441563200001,5.21547711639612,276,243,367.73,0.18377
783,33.4844000000001,10.054695632,5.36594535326629,255,-201,324.69,0.16227
784,34.4844000000001,10.354975632,5.51639570335817,687,87,692.49,0.34607
785,35.4844000000001,10.655255632,5.66682959131621,675,654,939.86,0.4697
786,36.4844000000001,10.955535632,5.81724829427157,1036,1424,1760.99,0.88005
787,37.4844000000001,11.255815632,5.96765296046896,829,759,1123.98,0.56171
788,38.4844000000001,11.556095632,6.1180446251382,425,317,530.2,0.26497
789,39.4844000000001,11.856375632,6.26842422407505,146,301,334.54,0.16719
790,40.4844000000001,12.156655632,6.41879260530821,-210,148,256.91,0.12839
791,41.4844000000001,12.456935632,6.56915053916014,-311,-43,313.96,0.1569
792,42.4844000000001,12.757215632,6.719498726954,-229,-159,278.79,0.13932
793,43.4844000000001,13.057495632,6.86983780857488,76,-180,195.39,0.09764
794,44.4844000000001,13.357775632,7.02016836905735,551,-352,653.84,0.32676
795,45.4844000000001,13.658055632,7.17049094434278,834,-242,868.4,0.43398
796,46.4844000000001,13.958335632,7.32080602632595,839,-60,841.14,0.42036
797,47.4844000000001,14.258615632,7.47111406729136,588,46,589.8,0.29475
798,48.4844000000001,14.558895632,7.62141548382368,274,208,344.01,0.17192
799,49.4844000000001,14.859175632,7.77171066026366,125,129,179.63,0.08977
800,50.4844000000001,15.159455632,7.92199995177002,44,-147,153.44,0.07668
801,51.4844000000001,15.459735632,8.0722836870388,230,-484,535.87,0.2678
802,52.4844000000001,15.760015632,8.22256217072399,407,-555,688.24,0.34395
803,53.4844000000001,16.060295632,8.37283568559718,515,-231,564.43,0.28208
804,54.4844000000001,16.360575632,8.52310449447842,486,-5,486.03,0.24289
805,55.4844000000001,16.660855632,8.673368841966,383,25,383.82,0.19181
806,56.4844000000001,16.961135632,8.82362895598943,217,-166,273.21,0.13654
807,57.4844000000001,17.261415632,8.97388504920604,-141,-257,293.14,0.1465
808,58.4844000000001,17.561695632,9.12413732025949,-322,-149,354.8,0.17731
809,59.4844000000001,17.861975632,9.27438595491586,-220,-152,267.4,0.13363
810,60.4844000000001,18.162255632,9.42463112709081,-10,-85,85.59,0.04277
811,61.4844000000001,18.462535632,9.57487299978008,328,-62,333.81,0.16682
812,62.4844000000001,18.762815632,9.72511172590351,412,0,412,0.2059
813,63.4844000000001,19.063095632,9.87534744907208,196,254,320.83,0.16033
814,64.4844000000001,19.363375632,10.0255803042858,-87,321,332.58,0.16621
815,65.4844000000001,19.663655632,10.1758104185697,-395,162,426.93,0.21336
816,66.4844000000001,19.963935632,10.3260379115545,-285,-111,305.85,0.15285
817,67.4844000000001,20.264215632,10.4762628960068,83,-754,758.55,0.37909
818,68.4844000000001,20.564495632,10.6264854783149,56,-1123,1124.4,0.56192
819,69.4844000000001,20.864775632,10.7767057589333,243,-257,353.69,0.17676
820,70.4844000000001,21.165055632,10.9269238327909,214,197,290.87,0.14536
821,71.4844000000001,21.465335632,11.077139789666,128,459,476.51,0.23814
822,72.4844000000001,21.765615632,11.2273537145309,89,398,407.83,0.20381
823,73.4844000000001,22.065895632,11.3775656878692,-59,362,366.78,0.1833
824,74.4844000000001,22.366175632,11.5277757859688,-180,291,342.17,0.171
825,75.4844000000001,22.666455632,11.6779840811913,-153,195,247.86,0.12387
826,76.4844000000001,22.966735632,11.8281906422219,38,181,184.95,0.09243
827,77.4844000000001,23.267015632,11.9783955342998,295,260,393.22,0.19651
828,78.4844000000001,23.567295632,12.1285988194318,430,295,521.46,0.2606
829,79.4844000000001,23.867575632,12.2788005565898,312,306,437.01,0.2184
830,80.4844000000001,24.167855632,12.4290008018947,-3,231,231.02,0.11545
831,81.4844000000001,24.468135632,12.5791996087862,-106,199,225.47,0.11268
832,82.4844000000001,24.768415632,12.7293970281815,-87,6,87.21,0.04358
833,83.4844000000001,25.068695632,12.879593108622,-29,-14,32.2,0.01609
834,84.4844000000001,25.368975632,13.0297878964108,89,60,107.34,0.05364
835,85.4844000000001,25.669255632,13.1799814357396,93,258,274.25,0.13706
836,86.4844000000001,25.969535632,13.3301737688085,118,354,373.15,0.18648
837,87.4844000000001,26.269815632,13.4803649359362,122,295,319.23,0.15954
838,88.4844000000001,26.570095632,13.6305549756643,82,123,147.83,0.07388
839,89.4844000000001,26.870375632,13.7807439248538,103,-67,122.87,0.06141
840,90.4844000000001,27.170655632,13.9309318187759,39,-28,48.01,0.02399
841,91.4844000000001,27.470935632,14.0811186911968,14,79,80.23,0.0401
842,92.4844000000001,27.771215632,14.231304574457,126,73,145.62,0.07277
