sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.9219000000001,-15.290828132,NaN,207,142,251.02,0.15524
702,-49.9219000000001,-14.990548132,NaN,89,217,234.54,0.14505
703,-48.9219000000001,-14.690268132,NaN,103,269,288.05,0.17814
704,-47.9219000000001,-14.389988132,NaN,157,190,246.47,0.15243
705,-46.9219000000001,-14.089708132,NaN,177,171,246.11,0.1522
706,-45.9219000000001,-13.789428132,NaN,231,148,274.34,0.16966
707,-44.9219000000001,-13.489148132,NaN,227,249,336.94,0.20837
708,-43.9219000000001,-13.188868132,NaN,149,261,300.54,0.18586
709,-42.9219000000001,-12.888588132,NaN,53,188,195.33,0.1208
710,-41.9219000000001,-12.588308132,NaN,65,67,93.35,0.05773
711,-40.9219000000001,-12.288028132,NaN,130,51,139.65,0.08636
712,-39.9219000000001,-11.987748132,NaN,166,29,168.51,0.10421
713,-38.9219000000001,-11.687468132,NaN,205,72,217.28,0.13437
714,-37.9219000000001,-11.387188132,NaN,212,203,293.52,0.18152
715,-36.9219000000001,-11.086908132,NaN,207,170,267.86,0.16565
716,-35.9219000000001,-10.786628132,NaN,131,152,200.66,0.12409
717,-34.9219000000001,-10.486348132,NaN,178,116,212.46,0.13139
718,-33.9219000000001,-10.186068132,NaN,248,188,311.2,0.19246
719,-32.9219000000001,-9.88578813200001,NaN,280,268,387.59,0.2397
720,-31.9219000000001,-9.58550813200002,NaN,314,407,514.05,0.3179
721,-30.9219000000001,-9.28522813200001,NaN,391,367,536.26,0.33164
722,-29.9219000000001,-8.98494813200002,NaN,624,137,638.86,0.39509
723,-28.9219000000001,-8.68466813200001,NaN,460,-89,468.53,0.28975
724,-27.9219000000001,-8.38438813200002,NaN,229,-56,235.75,0.14579
725,-26.9219000000001,-8.08410813200001,NaN,-207,136,247.68,0.15317
726,-25.9219000000001,-7.78382813200002,NaN,-333,229,404.14,0.24993
727,-24.9219000000001,-7.48354813200002,NaN,-138,326,354.01,0.21893
728,-23.9219000000001,-7.18326813200002,NaN,167,400,433.46,0.26807
729,-22.9219000000001,-6.88298813200001,NaN,280,362,457.65,0.28302
730,-21.9219000000001,-6.58270813200001,NaN,212,215,301.94,0.18673
731,-20.9219000000001,-6.28242813200001,NaN,159,135,208.58,0.12899
732,-19.9219000000001,-5.98214813200001,NaN,131,71,149,0.09215
733,-18.9219000000001,-5.68186813200002,NaN,176,77,192.11,0.1188
734,-17.9219000000001,-5.38158813200002,NaN,241,162,290.39,0.17958
735,-16.9219000000001,-5.08130813200002,NaN,272,205,340.6,0.21064
736,-15.9219000000001,-4.78102813200002,NaN,136,149,201.73,0.12476
737,-14.9219000000001,-4.48074813200001,NaN,117,179,213.85,0.13225
738,-13.9219000000001,-4.18046813200001,NaN,125,103,161.97,0.10017
739,-12.9219000000001,-3.88018813200001,NaN,268,182,323.96,0.20034
740,-11.9219000000001,-3.57990813200002,NaN,329,204,387.11,0.2394
741,-10.9219000000001,-3.27962813200002,NaN,189,228,296.15,0.18315
742,-9.92190000000005,-2.97934813200002,NaN,107,154,187.52,0.11597
743,-8.92190000000005,-2.67906813200001,NaN,73,186,199.81,0.12357
744,-7.92190000000005,-2.37878813200002,NaN,148,132,198.31,0.12264
745,-6.92190000000005,-2.07850813200002,NaN,153,152,215.67,0.13338
746,-5.92190000000005,-1.77822813200002,NaN,198,84,215.08,0.13301
747,-4.92190000000005,-1.47794813200002,NaN,73,140,157.89,0.09764
748,-3.92190000000005,-1.17766813200002,NaN,125,154,198.35,0.12266
749,-2.92190000000005,-0.877388132000015,NaN,45,231,235.34,0.14554
750,-1.92190000000005,-0.577108132000015,NaN,-786,320,848.64,0.52483
751,-0.921900000000051,-0.276828132000015,NaN,-3613,1083,3771.82,2.33261
752,0.0780999999999494,0.0234518679999848,0.0913545364399976,-6988,4178,8141.73,5.03509
753,1.07809999999995,0.323731867999985,0.373506003150799,-4963,11040,12104.25,7.48562
754,2.07809999999995,0.624011867999985,0.561918015951795,2858,16418,16664.9,10.30606
755,3.07809999999995,0.924291867999985,0.732858115949274,9837,13218,16476.71,10.18968
756,4.07809999999995,1.22457186799998,0.896378390398964,11107,-535,11119.88,6.87686
757,5.07809999999995,1.52485186799998,1.05593155963621,5084,-14274,15152.36,9.37066
758,6.07809999999995,1.82513186799998,1.21308397800699,-2579,-16285,16487.95,10.19663
759,7.07809999999995,2.12541186799998,1.36866287154974,-8826,-8705,12396.58,7.66641
760,8.07809999999995,2.42569186799998,1.52315048941997,-9417,1298,9506.04,5.87881
761,9.07809999999995,2.72597186799998,1.67684847558801,-4829,5723,7488.12,4.63087
762,10.0780999999999,3.02625186799998,1.82995580436888,35,3845,3845.16,2.37796
763,11.0780999999999,3.32653186799998,1.98260932132502,1935,111,1938.18,1.19863
