sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
786,37,11.11036,5.89479862526278,-656,896,1110.47,0.86083
787,38,11.41064,6.04519646516141,-920,921,1301.78,1.00913
788,39,11.71092,6.1955817976684,-835,657,1062.48,0.82363
789,40,12.0112,6.34595551197769,-291,-181,342.7,0.26566
790,41,12.31148,6.496318414887,468,-562,731.35,0.56694
791,42,12.61176,6.64667124013216,814,-467,938.45,0.72748
792,43,12.91204,6.79701465647971,837,-86,841.41,0.65225
793,44,13.21232,6.9473492747666,782,802,1120.15,0.86833
794,45,13.5126,7.09767565404337,673,1732,1858.16,1.44043
795,46,13.81288,7.24799430695141,289,1932,1953.5,1.51434
796,47,14.11316,7.39830570444342,-3,1432,1432,1.11008
797,48,14.41344,7.54861027993895,-103,751,758.03,0.58762
798,49,14.71372,7.6989084329923,46,287,290.66,0.22532
799,50,15.014,7.84920053253833,375,135,398.56,0.30896
800,51,15.31428,7.99948691977179,1102,535,1225,0.94961
801,52,15.61456,8.14976791070764,1404,1247,1877.82,1.45568
802,53,15.91484,8.30004379846275,931,1455,1727.36,1.33904
803,54,16.21512,8.45031485529385,119,1029,1035.86,0.80299
804,55,16.5154,8.60058133442153,-78,553,558.47,0.43293
805,56,16.81568,8.75084347166603,464,402,613.92,0.47591
806,57,17.11596,8.90110148691722,1069,28,1069.37,0.82897
807,58,17.41624,9.0513555854579,1268,-490,1359.38,1.05379
808,59,17.71652,9.20160595915735,925,-698,1158.8,0.8983
809,60,18.0168,9.35185278754964,547,-304,625.8,0.48512
810,61,18.31708,9.50209623880962,323,345,472.6,0.36636
811,62,18.61736,9.65233647063756,153,870,883.35,0.68477
812,63,18.91764,9.8025736310624,194,793,816.39,0.63286
813,64,19.21792,9.9528078591722,291,55,296.15,0.22958
814,65,19.5182,10.1030392857793,314,-498,588.73,0.45638
815,66,19.81848,10.253268034027,434,-533,687.35,0.53283
816,67,20.11876,10.4034942199436,885,-340,948.06,0.73493
817,68,20.41904,10.5537179529491,1047,200,1065.93,0.8263
818,69,20.71932,10.7039393363191,746,555,929.81,0.72078
819,70,21.0196,10.8541584676105,478,383,612.51,0.47482
820,71,21.31988,11.0043754390515,44,-71,83.53,0.06475
821,72,21.62016,11.1545903379013,-253,-125,282.19,0.21876
822,73,21.92044,11.3048032467797,-296,-30,297.52,0.23063
823,74,22.22072,11.4550142439719,-399,-88,408.59,0.31674
824,75,22.521,11.6052234037092,-389,-320,503.71,0.39047
825,76,22.82128,11.7554307964277,-327,-405,520.53,0.40351
826,77,23.12156,11.9056364890081,-335,37,337.04,0.26127
827,78,23.42184,12.0558405449973,-417,486,640.38,0.49642
828,79,23.72212,12.2060430248136,-300,531,609.89,0.47278
829,80,24.0224,12.3562439859368,-189,301,355.42,0.27552
830,81,24.32268,12.506443483085,-24,98,100.9,0.07821
831,82,24.62296,12.6566415683782,155,-22,156.55,0.12136
832,83,24.92324,12.806838291491,268,-81,279.97,0.21703
833,84,25.22352,12.9570336997941,131,28,133.96,0.10384
834,85,25.5238,13.1072278384867,-135,87,160.61,0.1245
835,86,25.82408,13.2574207507192,-286,-57,291.62,0.22607
836,87,26.12436,13.4076124777083,-307,-107,325.11,0.25203
837,88,26.42464,13.557803058844,-133,58,145.1,0.11248
838,89,26.72492,13.7079925317896,209,216,300.56,0.23299
839,90,27.0252,13.8581809325755,362,120,381.37,0.29564
840,91,27.32548,14.0083682956867,109,7,109.22,0.08467
841,92,27.62576,14.1585546541446,-127,-3,127.04,0.09848
842,93,27.92604,14.3087400395842,-58,108,122.59,0.09503
843,94,28.22632,14.4589244823258,186,168,250.64,0.19429
844,95,28.5266,14.6091080114427,486,169,514.55,0.39887
845,96,28.82688,14.7592906548248,610,190,638.91,0.49528
846,97,29.12716,14.9094724392381,534,107,544.61,0.42218
847,98,29.42744,15.0596533903805,336,-30,337.34,0.2615
848,99,29.72772,15.2098335329352,26,-397,397.85,0.30841
