sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2030999999999,-15.074986868,NaN,145,132,196.08,0.13636
700,-49.2030999999999,-14.774706868,NaN,151,157,217.83,0.15148
701,-48.2030999999999,-14.474426868,NaN,72,181,194.79,0.13546
702,-47.2030999999999,-14.174146868,NaN,84,173,192.31,0.13374
703,-46.2030999999999,-13.873866868,NaN,109,95,144.59,0.10055
704,-45.2030999999999,-13.573586868,NaN,52,85,99.64,0.06929
705,-44.2030999999999,-13.273306868,NaN,81,75,110.39,0.07677
706,-43.2030999999999,-12.973026868,NaN,141,49,149.27,0.1038
707,-42.2030999999999,-12.672746868,NaN,151,134,201.88,0.14039
708,-41.2030999999999,-12.372466868,NaN,198,190,274.42,0.19083
709,-40.2030999999999,-12.072186868,NaN,133,176,220.6,0.15341
710,-39.2030999999999,-11.771906868,NaN,55,170,178.68,0.12425
711,-38.2030999999999,-11.471626868,NaN,2,124,124.02,0.08624
712,-37.2030999999999,-11.171346868,NaN,24,56,60.93,0.04237
713,-36.2030999999999,-10.871066868,NaN,97,102,140.76,0.09789
714,-35.2030999999999,-10.570786868,NaN,104,76,128.81,0.08958
715,-34.2030999999999,-10.270506868,NaN,143,79,163.37,0.11361
716,-33.2030999999999,-9.97022686799999,NaN,41,133,139.18,0.09678
717,-32.2030999999999,-9.66994686799998,NaN,41,368,370.28,0.25749
718,-31.2030999999999,-9.36966686799999,NaN,219,578,618.1,0.42983
719,-30.2030999999999,-9.06938686799998,NaN,342,563,658.74,0.45809
720,-29.2030999999999,-8.76910686799998,NaN,366,184,409.65,0.28487
721,-28.2030999999999,-8.46882686799998,NaN,278,-239,366.61,0.25495
722,-27.2030999999999,-8.16854686799998,NaN,150,-327,359.76,0.25018
723,-26.2030999999999,-7.86826686799998,NaN,-26,-154,156.18,0.10861
724,-25.2030999999999,-7.56798686799998,NaN,-28,58,64.4,0.04479
725,-24.2030999999999,-7.26770686799998,NaN,-28,128,131.03,0.09112
726,-23.2030999999999,-6.96742686799998,NaN,96,174,198.73,0.1382
727,-22.2030999999999,-6.66714686799998,NaN,150,123,193.98,0.1349
728,-21.2030999999999,-6.36686686799998,NaN,95,119,152.27,0.10589
729,-20.2030999999999,-6.06658686799998,NaN,81,93,123.33,0.08576
730,-19.2030999999999,-5.76630686799998,NaN,95,92,132.25,0.09197
731,-18.2030999999999,-5.46602686799999,NaN,129,123,178.24,0.12395
732,-17.2030999999999,-5.16574686799998,NaN,149,82,170.07,0.11827
733,-16.2030999999999,-4.86546686799998,NaN,173,84,192.31,0.13374
734,-15.2030999999999,-4.56518686799998,NaN,118,126,172.63,0.12005
735,-14.2030999999999,-4.26490686799998,NaN,87,162,183.88,0.12787
736,-13.2030999999999,-3.96462686799998,NaN,6,114,114.16,0.07939
737,-12.2030999999999,-3.66434686799998,NaN,-31,51,59.68,0.0415
738,-11.2030999999999,-3.36406686799998,NaN,31,40,50.61,0.03519
739,-10.2030999999999,-3.06378686799998,NaN,101,98,140.73,0.09787
740,-9.20309999999995,-2.76350686799998,NaN,89,63,109.04,0.07583
741,-8.20309999999995,-2.46322686799998,NaN,99,70,121.25,0.08432
742,-7.20309999999995,-2.16294686799998,NaN,174,82,192.35,0.13376
743,-6.20309999999995,-1.86266686799998,NaN,195,100,219.15,0.1524
744,-5.20309999999995,-1.56238686799998,NaN,110,145,182,0.12657
745,-4.20309999999995,-1.26210686799998,NaN,45,103,112.4,0.07816
746,-3.20309999999995,-0.961826867999985,NaN,-48,-150,157.49,0.10952
747,-2.20309999999995,-0.661546867999985,NaN,-323,-1117,1162.76,0.8086
748,-1.20309999999995,-0.361266867999985,NaN,-1924,-3460,3958.96,2.7531
749,-0.203099999999949,-0.0609868679999848,NaN,-7207,-4149,8315.95,5.783
750,0.796900000000051,0.239293132000015,0.31315794250761,-14065,1418,14136.3,9.83053
751,1.79690000000005,0.539573132000015,0.511503066847191,-13888,9002,16550.3,11.50925
752,2.79690000000005,0.839853132000015,0.685774683866767,-4162,11366,12104.06,8.41729
753,3.79690000000005,1.14013313200002,0.850895108618593,10398,6815,12432.32,8.64556
754,4.79690000000005,1.44041313200002,1.01135656121347,16405,-637,16417.36,11.4168
755,5.79690000000005,1.74069313200002,1.1690790140739,11710,-6739,13510.67,9.39546
756,6.79690000000005,2.04097313200002,1.32504091543865,1934,-7840,8075.02,5.61545
757,7.79690000000005,2.34125313200001,1.47979902460604,-3110,-4120,5162.02,3.58973
758,8.79690000000005,2.64153313200002,1.63369547898727,-2167,-392,2202.17,1.53141
759,9.79690000000005,2.94181313200002,1.78695291546866,-97,919,924.1,0.64263
760,10.7969000000001,3.24209313200002,1.93972280631549,1002,999,1414.92,0.98395
761,11.7969000000001,3.54237313200001,2.09211195871036,381,797,883.39,0.61432
762,12.7969000000001,3.84265313200002,2.2441979345453,-687,757,1022.26,0.71089
763,13.7969000000001,4.14293313200001,2.39603846593828,-393,652,761.28,0.5294
764,14.7969000000001,4.44321313200002,2.54767743843179,777,552,953.12,0.66281
765,15.7969000000001,4.74349313200002,2.69914882315385,1478,571,1584.46,1.10185
766,16.7969000000001,5.04377313200002,2.85047933652769,936,260,971.44,0.67555
767,17.7969000000001,5.34405313200002,3.00169028475787,-180,-51,187.09,0.1301
768,18.7969000000001,5.64433313200001,3.15279887123303,-919,-222,945.43,0.65746
769,19.7969000000001,5.94461313200001,3.30381914131006,-798,-274,843.73,0.58674
770,20.7969000000001,6.24489313200001,3.45476267690347,-448,-226,501.78,0.34894
771,21.7969000000001,6.54517313200001,3.60563911507568,-102,-110,150.01,0.10432
772,22.7969000000001,6.84545313200002,3.75645654065134,25,-41,48.02,0.03339
773,23.7969000000001,7.14573313200002,3.90722178723459,193,-32,195.63,0.13605
774,24.7969000000001,7.44601313200002,4.05794067067018,596,-47,597.85,0.41575
775,25.7969000000001,7.74629313200002,4.20861817202721,813,-21,813.27,0.56556
776,26.7969000000001,8.04657313200001,4.35925858241469,770,-191,793.34,0.55169
777,27.7969000000001,8.34685313200002,4.50986561861821,372,-183,414.58,0.2883
778,28.7969000000001,8.64713313200001,4.66044251620306,84,50,97.75,0.06798
779,29.7969000000001,8.94741313200002,4.81099210505189,-31,252,253.9,0.17656
780,30.7969000000001,9.24769313200001,4.96151687108994,-403,290,496.5,0.34527
781,31.7969000000001,9.54797313200002,5.11201900706057,-665,85,670.41,0.46621
782,32.7969000000001,9.84825313200001,5.26250045455457,-111,-8,111.29,0.07739
783,33.7969000000001,10.148533132,5.41296293900351,596,505,781.18,0.54324
784,34.7969000000001,10.448813132,5.56340799897545,573,1091,1232.32,0.85697
785,35.7969000000001,10.749093132,5.71383701082753,-251,1124,1151.68,0.80089
786,36.7969000000001,11.049373132,5.86425120955276,-626,658,908.21,0.63158
787,37.7969000000001,11.349653132,6.0146517064897,-861,490,990.67,0.68892
788,38.7969000000001,11.649933132,6.16503950443287,-859,481,984.5,0.68463
789,39.7969000000001,11.950213132,6.31541551057857,-524,-150,545.05,0.37903
790,40.7969000000001,12.250493132,6.46578054765972,235,-433,492.66,0.3426
791,41.7969000000001,12.550773132,6.6161353635588,579,-411,710.04,0.49377
792,42.7969000000001,12.851053132,6.76648063963622,716,-142,729.95,0.50761
793,43.7969000000001,13.151333132,6.91681699797026,659,242,702.03,0.4882
794,44.7969000000001,13.451613132,7.06714500767098,513,820,967.25,0.67263
795,45.7969000000001,13.751893132,7.21746519040357,254,1234,1259.87,0.87613
796,46.7969000000001,14.052173132,7.36777802523432,61,901,903.06,0.628
797,47.7969000000001,14.352453132,7.51808395289413,31,505,505.95,0.35184
798,48.7969000000001,14.652733132,7.66838337953983,136,182,227.2,0.158
799,49.7969000000001,14.953013132,7.81867668008092,264,99,281.95,0.19607
800,50.7969000000001,15.253293132,7.96896420112926,598,333,684.47,0.47598
801,51.7969000000001,15.553573132,8.11924626362067,863,712,1118.8,0.77802
802,52.7969000000001,15.853853132,8.26952316515025,709,875,1126.19,0.78316
803,53.7969000000001,16.154133132,8.41979518205729,278,760,809.25,0.56276
804,54.7969000000001,16.454413132,8.57006257129046,31,500,500.96,0.34837
805,55.7969000000001,16.754693132,8.72032557207998,200,306,365.56,0.25422
806,56.7969000000001,17.054973132,8.8705844074396,664,117,674.23,0.46887
807,57.7969000000001,17.355253132,9.02083928551823,925,-61,927.01,0.64465
808,58.7969000000001,17.655533132,9.17109040081863,785,-266,828.84,0.57639
809,59.7969000000001,17.955813132,9.32133793529802,405,-184,444.84,0.30935
810,60.7969000000001,18.256093132,9.47158205936392,238,39,241.17,0.16772
811,61.7969000000001,18.556373132,9.62182293277646,111,254,277.19,0.19276
812,62.7969000000001,18.856653132,9.77206070546748,129,466,483.53,0.33625
813,63.7969000000001,19.156933132,9.92229551828507,170,131,214.62,0.14925
814,64.7969000000001,19.457213132,10.0725275036715,149,-233,276.57,0.19233
815,65.7969000000001,19.757493132,10.2227567862811,220,-325,392.46,0.27292
816,66.7969000000001,20.057773132,10.3729834835449,687,-221,721.67,0.50186
817,67.7969000000001,20.358053132,10.5232077061861,988,278,1026.37,0.71375
818,68.7969000000001,20.658333132,10.6734295586926,692,679,969.49,0.67419
819,69.7969000000001,20.958613132,10.82364913975,577,582,819.54,0.56992
820,70.7969000000001,21.258893132,10.9738665426389,144,79,164.25,0.11422
821,71.7969000000001,21.559173132,11.1240818555999,-65,-91,111.83,0.07777
822,72.7969000000001,21.859453132,11.2742951621698,-110,-2,110.02,0.07651
823,73.7969000000001,22.159733132,11.4245065414907,-86,73,112.81,0.07845
824,74.7969000000001,22.460013132,11.5747160685955,-99,-36,105.34,0.07326
825,75.7969000000001,22.760293132,11.7249238146711,-276,-175,326.8,0.22726
826,76.7969000000001,23.060573132,11.8751298473019,-287,-21,287.77,0.20012
827,77.7969000000001,23.360853132,12.0253342306947,-241,199,312.54,0.21734
828,78.7969000000001,23.661133132,12.1755370258875,-226,276,356.72,0.24807
829,79.7969000000001,23.961413132,12.3257382909421,-48,276,280.14,0.19481
830,80.7969000000001,24.261693132,12.4759380811238,31,149,152.19,0.10583
831,81.7969000000001,24.561973132,12.6261364490676,43,33,54.2,0.03769
832,82.7969000000001,24.862253132,12.7763334449329,162,-117,199.83,0.13897
833,83.7969000000001,25.162533132,12.9265291165475,167,-87,188.3,0.13095
834,84.7969000000001,25.462813132,13.0767235095412,64,62,89.11,0.06197
835,85.7969000000001,25.763093132,13.2269166674712,-69,-7,69.35,0.04823
836,86.7969000000001,26.063373132,13.3771086319378,-278,-68,286.2,0.19902
837,87.7969000000001,26.363653132,13.5272994426938,-51,-66,83.41,0.058
838,88.7969000000001,26.663933132,13.6774891377453,268,19,268.67,0.18684
839,89.7969000000001,26.964213132,13.8276777534473,329,126,352.3,0.24499
840,90.7969000000001,27.264493132,13.9778653245916,260,105,280.4,0.19499
841,91.7969000000001,27.564773132,14.1280518844906,63,4,63.13,0.0439
