sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.1719000000001,-15.065618132,NaN,180,221,285.03,0.21841
703,-49.1719000000001,-14.765338132,NaN,122,215,247.2,0.18943
704,-48.1719000000001,-14.465058132,NaN,142,169,220.74,0.16915
705,-47.1719000000001,-14.164778132,NaN,145,92,171.72,0.13159
706,-46.1719000000001,-13.864498132,NaN,218,160,270.41,0.20721
707,-45.1719000000001,-13.564218132,NaN,182,166,246.33,0.18876
708,-44.1719000000001,-13.263938132,NaN,98,180,204.95,0.15705
709,-43.1719000000001,-12.963658132,NaN,189,110,218.68,0.16757
710,-42.1719000000001,-12.663378132,NaN,97,83,127.66,0.09783
711,-41.1719000000001,-12.363098132,NaN,106,142,177.2,0.13579
712,-40.1719000000001,-12.062818132,NaN,91,176,198.13,0.15183
713,-39.1719000000001,-11.762538132,NaN,74,99,123.6,0.09471
714,-38.1719000000001,-11.462258132,NaN,134,110,173.37,0.13285
715,-37.1719000000001,-11.161978132,NaN,76,142,161.06,0.12342
716,-36.1719000000001,-10.861698132,NaN,99,92,135.15,0.10356
717,-35.1719000000001,-10.561418132,NaN,170,126,211.6,0.16215
718,-34.1719000000001,-10.261138132,NaN,142,193,239.61,0.18361
719,-33.1719000000001,-9.96085813200001,NaN,40,240,243.31,0.18644
720,-32.1719000000001,-9.66057813200002,NaN,-73,350,357.53,0.27397
721,-31.1719000000001,-9.36029813200001,NaN,116,451,465.68,0.35684
722,-30.1719000000001,-9.06001813200002,NaN,407,469,620.98,0.47584
723,-29.1719000000001,-8.75973813200001,NaN,561,255,616.24,0.47221
724,-28.1719000000001,-8.45945813200001,NaN,297,-43,300.1,0.22996
725,-27.1719000000001,-8.15917813200002,NaN,0,-250,250,0.19157
726,-26.1719000000001,-7.85889813200002,NaN,-199,-201,282.85,0.21674
727,-25.1719000000001,-7.55861813200001,NaN,-198,-64,208.09,0.15945
728,-24.1719000000001,-7.25833813200001,NaN,35,137,141.4,0.10835
729,-23.1719000000001,-6.95805813200001,NaN,138,293,323.87,0.24818
730,-22.1719000000001,-6.65777813200001,NaN,186,279,335.32,0.25695
731,-21.1719000000001,-6.35749813200002,NaN,107,149,183.44,0.14057
732,-20.1719000000001,-6.05721813200002,NaN,98,84,129.07,0.09891
733,-19.1719000000001,-5.75693813200002,NaN,111,173,205.55,0.15751
734,-18.1719000000001,-5.45665813200002,NaN,255,80,267.25,0.20479
735,-17.1719000000001,-5.15637813200001,NaN,202,180,270.56,0.20733
