sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.1562,-15.060903736,NaN,64,15,65.73,0.06432
698,-49.1562,-14.760623736,NaN,101,66,120.65,0.11806
699,-48.1562,-14.460343736,NaN,143,81,164.35,0.16081
700,-47.1562,-14.160063736,NaN,61,76,97.45,0.09535
701,-46.1562,-13.859783736,NaN,105,114,154.99,0.15165
702,-45.1562,-13.559503736,NaN,113,153,190.21,0.18611
703,-44.1562,-13.259223736,NaN,143,144,202.94,0.19857
704,-43.1562,-12.958943736,NaN,96,189,211.98,0.20742
705,-42.1562,-12.658663736,NaN,141,138,197.29,0.19305
706,-41.1562,-12.358383736,NaN,105,78,130.8,0.12799
707,-40.1562,-12.058103736,NaN,138,111,177.1,0.17329
708,-39.1562,-11.757823736,NaN,103,159,189.45,0.18537
709,-38.1562,-11.457543736,NaN,19,86,88.07,0.08618
710,-37.1562,-11.157263736,NaN,-45,75,87.46,0.08558
711,-36.1562,-10.856983736,NaN,-43,43,60.81,0.0595
712,-35.1562,-10.556703736,NaN,33,12,35.11,0.03436
713,-34.1562,-10.256423736,NaN,146,57,156.73,0.15336
714,-33.1562,-9.956143736,NaN,104,94,140.19,0.13717
715,-32.1562,-9.655863736,NaN,0,91,91,0.08904
716,-31.1562,-9.355583736,NaN,-160,169,232.73,0.22772
717,-30.1562,-9.055303736,NaN,-272,357,448.81,0.43915
718,-29.1562,-8.755023736,NaN,-83,553,559.19,0.54716
719,-28.1562,-8.454743736,NaN,192,545,577.83,0.56539
720,-27.1562,-8.154463736,NaN,456,122,472.04,0.46188
721,-26.1562,-7.854183736,NaN,359,-256,440.93,0.43144
722,-25.1562,-7.553903736,NaN,186,-312,363.24,0.35542
723,-24.1562,-7.253623736,NaN,-12,-185,185.39,0.1814
724,-23.1562,-6.953343736,NaN,-100,28,103.85,0.10161
725,-22.1562,-6.653063736,NaN,-40,213,216.72,0.21206
726,-21.1562,-6.352783736,NaN,0,133,133,0.13014
727,-20.1562,-6.052503736,NaN,1,119,119,0.11644
728,-19.1562,-5.752223736,NaN,94,52,107.42,0.10511
729,-18.1562,-5.451943736,NaN,74,86,113.45,0.11101
730,-17.1562,-5.151663736,NaN,97,79,125.1,0.12241
731,-16.1562,-4.851383736,NaN,185,57,193.58,0.18941
732,-15.1562,-4.551103736,NaN,171,57,180.25,0.17637
733,-14.1562,-4.250823736,NaN,133,78,154.18,0.15087
734,-13.1562,-3.950543736,NaN,144,116,184.91,0.18093
735,-12.1562,-3.650263736,NaN,118,79,142,0.13895
736,-11.1562,-3.349983736,NaN,79,98,125.88,0.12317
737,-10.1562,-3.049703736,NaN,64,170,181.65,0.17774
738,-9.15620000000001,-2.749423736,NaN,58,154,164.56,0.16102
739,-8.15620000000001,-2.449143736,NaN,5,164,164.08,0.16054
740,-7.15620000000001,-2.148863736,NaN,-12,128,128.56,0.12579
741,-6.15620000000001,-1.848583736,NaN,29,54,61.29,0.05997
742,-5.15620000000001,-1.548303736,NaN,104,-4,104.08,0.10184
743,-4.15620000000001,-1.248023736,NaN,115,54,127.05,0.12431
744,-3.15620000000001,-0.947743736000004,NaN,111,43,119.04,0.11648
745,-2.15620000000001,-0.647463736000004,NaN,146,-197,245.2,0.23993
746,-1.15620000000001,-0.347183736000004,NaN,724,-1439,1610.87,1.57619
747,-0.156200000000013,-0.0469037360000038,NaN,1639,-5303,5550.51,5.43102
748,0.843799999999987,0.253376263999996,0.323622581396366,-1171,-10330,10396.16,10.17237
749,1.84379999999999,0.553656263999996,0.52001298740186,-10216,-10302,14508.54,14.19623
750,2.84379999999999,0.853936263999996,0.693671015787431,-16422,-4531,17035.61,16.6689
751,3.84379999999999,1.154216264,0.858504215726706,-14845,3986,15370.82,15.03995
752,4.84379999999999,1.454496264,1.01880495576802,-599,12684,12698.14,12.42479
753,5.84379999999999,1.754776264,1.17642748462217,12435,11660,17046.55,16.6796
754,6.84379999999999,2.055056264,1.33232269156215,15761,5079,16559.15,16.20269
755,7.84379999999999,2.355336264,1.4870339342222,11550,-4691,12466.27,12.19792
756,8.84379999999999,2.655616264,1.64089613559339,2291,-9489,9761.65,9.55152
757,9.84379999999999,2.955896264,1.7941277472026,-2751,-5390,6051.45,5.92119
758,10.8438,3.256176264,1.94687766897647,-1990,218,2001.91,1.95881
759,11.8438,3.556456264,2.09925105259857,49,2526,2526.48,2.47209
760,12.8438,3.856736264,2.25132435355574,13,2108,2108.04,2.06266
761,13.8438,4.157016264,2.40315454084629,-1588,535,1675.7,1.63963
762,14.8438,4.457296264,2.55478495937859,-1925,150,1930.84,1.88927
763,15.8438,4.757576264,2.70624918833134,-310,1433,1466.15,1.43459
764,16.8438,5.057856264,2.85757365420753,1223,2730,2991.43,2.92703
765,17.8438,5.358136264,3.00877944494075,1094,1971,2254.26,2.20573
766,18.8438,5.658416264,3.15988359699767,-62,-101,118.51,0.11596
767,19.8438,5.958696264,3.31090002628468,-948,-1721,1964.83,1.92253
768,20.8438,6.258976264,3.4618402130556,-850,-2070,2237.72,2.18955
769,21.8438,6.559256264,3.61271371362385,-140,-1381,1388.08,1.3582
770,22.8438,6.859536264,3.76352854800953,192,-476,513.26,0.50222
771,23.8438,7.159816264,3.91429149731592,-30,-14,33.11,0.03239
772,24.8438,7.460096264,4.06500833448551,40,113,119.87,0.11729
773,25.8438,7.760376264,4.21568400524916,720,272,769.66,0.7531
774,26.8438,8.060656264,4.36632277139364,1440,448,1508.08,1.47562
775,27.8438,8.360936264,4.51692832520813,1791,233,1806.09,1.76721
776,28.8438,8.661216264,4.66750388166357,1353,-231,1372.58,1.34303
777,29.8438,8.961496264,4.81805225322655,590,-166,612.91,0.59971
778,30.8438,9.261776264,4.96857591101298,-201,138,243.81,0.23857
779,31.8438,9.562056264,5.11907703510852,-871,81,874.76,0.85593
780,32.8438,9.862336264,5.269557556233,-1110,-551,1239.23,1.21256
781,33.8438,10.162616264,5.42001919043921,-248,-623,670.55,0.65611
782,34.8438,10.462896264,5.57046346816908,226,52,231.91,0.22691
783,35.8438,10.763176264,5.72089175871063,153,989,1000.76,0.97922
784,36.8438,11.063456264,5.87130529088381,-1018,1029,1447.47,1.41631
785,37.8438,11.363736264,6.02170517061714,-1223,598,1361.37,1.33207
786,38.8438,11.664016264,6.17209239594759,-976,184,993.19,0.97181
787,39.8438,11.964296264,6.32246786987416,-1361,-261,1385.8,1.35597
788,40.8438,12.264576264,6.47283241141527,-956,-586,1121.31,1.09717
789,41.8438,12.564856264,6.62318676515656,334,-684,761.19,0.74481
790,42.8438,12.865136264,6.77353160952408,1464,-283,1491.1,1.459
791,43.8438,13.165416264,6.92386756397744,1508,75,1509.86,1.47736
792,44.8438,13.465696264,7.07419519528376,1012,660,1208.2,1.18219
793,45.8438,13.765976264,7.22451502300693,210,1559,1573.08,1.53922
794,46.8438,14.066256264,7.3748275243242,-854,2350,2500.36,2.44654
795,47.8438,14.366536264,7.52513313826451,-1367,2053,2466.47,2.41338
796,48.8438,14.666816264,7.675432269448,-981,1182,1536.06,1.503
797,49.8438,14.967096264,7.8257252913938,-375,427,568.29,0.55606
798,50.8438,15.267376264,7.97601254945337,95,177,200.88,0.19656
799,51.8438,15.567656264,8.12629436341772,567,557,794.82,0.77771
800,52.8438,15.867936264,8.27657102984029,794,1563,1753.11,1.71537
801,53.8438,16.168216264,8.42684282411085,431,2268,2308.59,2.25889
802,54.8438,16.468496264,8.57711000231112,-210,1809,1821.15,1.78195
803,55.8438,16.768776264,8.72737280287845,-518,859,1003.1,0.9815
804,56.8438,17.069056264,8.8776314481003,-366,479,602.82,0.58985
805,57.8438,17.369336264,9.02788614545932,380,698,794.74,0.77763
806,58.8438,17.669616264,9.17813708884615,1191,844,1459.73,1.42831
807,59.8438,17.969896264,9.32838445965486,1711,296,1736.42,1.69904
808,60.8438,18.270176264,9.47862842777409,1540,-197,1552.55,1.51913
809,61.8438,18.570456264,9.62886915248536,746,-97,752.28,0.73609
810,62.8438,18.870736264,9.77910678327837,57,457,460.54,0.45063
811,63.8438,19.171016264,9.92934146059234,-395,683,789,0.77201
812,64.8438,19.471296264,10.0795733164909,-158,352,385.83,0.37753
813,65.8438,19.771576264,10.2298024752774,378,-133,400.72,0.39209
814,66.8438,20.071856264,10.3800290540571,608,-311,682.92,0.66822
815,67.8438,20.372136264,10.5302531632504,766,188,788.73,0.77175
816,68.8438,20.672416264,10.680474907064,1177,635,1337.37,1.30858
817,69.8438,20.972696264,10.8306943839211,596,782,983.23,0.96206
818,70.8438,21.272976264,10.9809116868581,214,983,1006.02,0.98437
819,71.8438,21.573256264,11.1311269038878,192,478,515.12,0.50403
820,72.8438,21.873536264,11.2813401183339,3,-331,331.01,0.32389
821,73.8438,22.173816264,11.4315514091399,-169,-575,599.32,0.58642
822,74.8438,22.474096264,11.5817608511523,-196,-516,551.97,0.54009
823,75.8438,22.774376264,11.731968515384,-104,-658,666.17,0.65183
824,76.8438,23.074656264,11.882174469256,57,-846,847.92,0.82967
825,77.8438,23.374936264,12.032378776822,-49,-645,646.86,0.63293
826,78.8438,23.675216264,12.182581498976,-437,-175,470.74,0.4606
827,79.8438,23.975496264,12.332782693645,-738,206,766.21,0.74972
828,80.8438,24.275776264,12.4829824159672,-684,235,723.24,0.70767
829,81.8438,24.576056264,12.6331807184582,-353,161,387.98,0.37963
830,82.8438,24.876336264,12.7833776511648,111,-81,137.41,0.13445
831,83.8438,25.176616264,12.9335732618089,370,-277,462.2,0.45225
832,84.8438,25.476896264,13.0837675959203,402,-144,427.01,0.41782
833,85.8438,25.777176264,13.2339606969619,198,-72,210.68,0.20615
834,86.8438,26.077456264,13.384152606445,-98,-315,329.89,0.32279
835,87.8438,26.377736264,13.5343433640382,-132,-624,637.81,0.62408
836,88.8438,26.678016264,13.6845330076683,-71,-460,465.45,0.45543
837,89.8438,26.978296264,13.8347215736147,114,61,129.29,0.12651
838,90.8438,27.278576264,13.9849090965982,261,394,472.61,0.46243
839,91.8438,27.578856264,14.1350956098639,311,287,423.19,0.41408
840,92.8438,27.879136264,14.2852811452582,207,-57,214.7,0.21008
841,93.8438,28.179416264,14.4354657333024,-22,-220,221.1,0.21634
842,94.8438,28.479696264,14.5856494032602,-58,-82,100.44,0.09828
843,95.8438,28.779976264,14.7358321832023,191,132,232.17,0.22718
844,96.8438,29.080256264,14.8860141000665,558,407,690.66,0.67579
845,97.8438,29.380536264,15.036195179714,606,396,723.91,0.70833
846,98.8438,29.680816264,15.1863754469831,521,312,607.28,0.5942
