sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.8125,-15.2579775,NaN,130,210,246.98,0.22111
703,-49.8125,-14.9576975,NaN,63,91,110.68,0.09909
704,-48.8125,-14.6574175,NaN,32,96,101.19,0.09059
705,-47.8125,-14.3571375,NaN,67,76,101.32,0.0907
706,-46.8125,-14.0568575,NaN,143,58,154.31,0.13815
707,-45.8125,-13.7565775,NaN,158,58,168.31,0.15068
708,-44.8125,-13.4562975,NaN,129,108,168.24,0.15062
709,-43.8125,-13.1560175,NaN,153,146,211.48,0.18933
710,-42.8125,-12.8557375,NaN,117,139,181.69,0.16266
711,-41.8125,-12.5554575,NaN,79,72,106.89,0.09569
712,-40.8125,-12.2551775,NaN,97,115,150.45,0.13469
713,-39.8125,-11.9548975,NaN,160,17,160.9,0.14405
714,-38.8125,-11.6546175,NaN,206,46,211.07,0.18896
715,-37.8125,-11.3543375,NaN,107,113,155.62,0.13932
716,-36.8125,-11.0540575,NaN,72,158,173.63,0.15544
717,-35.8125,-10.7537775,NaN,77,50,91.81,0.08219
718,-34.8125,-10.4534975,NaN,123,22,124.95,0.11186
719,-33.8125,-10.1532175,NaN,166,126,208.4,0.18657
720,-32.8125,-9.8529375,NaN,137,203,244.9,0.21925
721,-31.8125,-9.5526575,NaN,159,357,390.81,0.34987
722,-30.8125,-9.2523775,NaN,383,321,499.73,0.44739
723,-29.8125,-8.9520975,NaN,549,157,571.01,0.5112
724,-28.8125,-8.6518175,NaN,517,40,518.55,0.46423
725,-27.8125,-8.3515375,NaN,157,-120,197.61,0.17691
726,-26.8125,-8.0512575,NaN,-231,17,231.62,0.20736
727,-25.8125,-7.7509775,NaN,-388,86,397.42,0.35579
728,-24.8125,-7.4506975,NaN,-188,213,284.1,0.25434
729,-23.8125,-7.1504175,NaN,26,234,235.44,0.21078
730,-22.8125,-6.8501375,NaN,187,167,250.71,0.22445
731,-21.8125,-6.5498575,NaN,174,138,222.08,0.19882
732,-20.8125,-6.2495775,NaN,117,82,142.87,0.12791
733,-19.8125,-5.9492975,NaN,116,17,117.24,0.10496
734,-18.8125,-5.6490175,NaN,207,59,215.24,0.1927
735,-17.8125,-5.3487375,NaN,226,133,262.23,0.23476
736,-16.8125,-5.0484575,NaN,156,68,170.18,0.15235
737,-15.8125,-4.7481775,NaN,84,73,111.29,0.09963
738,-14.8125,-4.4478975,NaN,48,44,65.12,0.05829
739,-13.8125,-4.1476175,NaN,111,80,136.82,0.12249
740,-12.8125,-3.8473375,NaN,199,159,254.72,0.22804
741,-11.8125,-3.5470575,NaN,162,218,271.6,0.24315
742,-10.8125,-3.2467775,NaN,115,236,262.53,0.23503
743,-9.8125,-2.9464975,NaN,38,141,146.03,0.13073
744,-8.8125,-2.6462175,NaN,121,67,138.31,0.12382
745,-7.8125,-2.3459375,NaN,135,77,155.42,0.13914
746,-6.8125,-2.0456575,NaN,171,57,180.25,0.16137
747,-5.8125,-1.7453775,NaN,120,65,136.47,0.12218
748,-4.8125,-1.4450975,NaN,121,60,135.06,0.12091
749,-3.8125,-1.1448175,NaN,135,72,153,0.13697
750,-2.8125,-0.8445375,NaN,-64,184,194.81,0.17441
751,-1.8125,-0.5442575,NaN,-975,74,977.8,0.87538
752,-0.8125,-0.2439775,NaN,-3658,128,3660.24,3.27685
753,0.1875,0.0563025,0.143172510897038,-7128,2671,7612.01,6.81469
754,1.1875,0.3565825,0.395716621872979,-6509,9975,11910.82,10.66323
755,2.1875,0.6568625,0.58117894058247,-320,16410,16413.12,14.69393
756,3.1875,0.9571425,0.751019517939822,6698,14133,15639.85,14.00166
757,4.1875,1.2574225,0.913988900849765,10214,56,10214.15,9.14427
