sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.3125,-15.1078375,NaN,80,121,145.06,0.1452
703,-49.3125,-14.8075575,NaN,32,108,112.64,0.11275
704,-48.3125,-14.5072775,NaN,59,18,61.68,0.06175
705,-47.3125,-14.2069975,NaN,146,-29,148.85,0.149
706,-46.3125,-13.9067175,NaN,154,72,170,0.17017
707,-45.3125,-13.6064375,NaN,85,120,147.05,0.1472
708,-44.3125,-13.3061575,NaN,112,151,188,0.18819
709,-43.3125,-13.0058775,NaN,143,193,240.2,0.24044
710,-42.3125,-12.7055975,NaN,35,144,148.19,0.14834
711,-41.3125,-12.4053175,NaN,-19,94,95.9,0.096
712,-40.3125,-12.1050375,NaN,62,67,91.29,0.09138
713,-39.3125,-11.8047575,NaN,125,79,147.87,0.14802
714,-38.3125,-11.5044775,NaN,95,108,143.84,0.14398
715,-37.3125,-11.2041975,NaN,69,115,134.11,0.13425
716,-36.3125,-10.9039175,NaN,-9,119,119.34,0.11946
717,-35.3125,-10.6036375,NaN,-5,129,129.1,0.12923
718,-34.3125,-10.3033575,NaN,22,168,169.43,0.1696
719,-33.3125,-10.0030775,NaN,-19,68,70.6,0.07068
720,-32.3125,-9.7027975,NaN,-170,-95,194.74,0.19494
721,-31.3125,-9.4025175,NaN,-248,2,248.01,0.24826
722,-30.3125,-9.1022375,NaN,-379,158,410.62,0.41103
723,-29.3125,-8.8019575,NaN,-249,401,472.02,0.47249
724,-28.3125,-8.5016775,NaN,161,387,419.15,0.41957
725,-27.3125,-8.2013975,NaN,521,191,554.91,0.55546
726,-26.3125,-7.9011175,NaN,530,-57,533.06,0.53359
727,-25.3125,-7.6008375,NaN,396,-181,435.4,0.43584
728,-24.3125,-7.3005575,NaN,55,-123,134.74,0.13487
729,-23.3125,-7.0002775,NaN,-33,-5,33.38,0.03341
730,-22.3125,-6.6999975,NaN,42,136,142.34,0.14248
731,-21.3125,-6.3997175,NaN,64,205,214.76,0.21497
732,-20.3125,-6.0994375,NaN,64,170,181.65,0.18183
733,-19.3125,-5.7991575,NaN,35,151,155,0.15516
734,-18.3125,-5.4988775,NaN,32,31,44.55,0.0446
735,-17.3125,-5.1985975,NaN,132,136,189.53,0.18972
736,-16.3125,-4.8983175,NaN,172,142,223.04,0.22327
737,-15.3125,-4.5980375,NaN,145,183,233.48,0.23372
738,-14.3125,-4.2977575,NaN,117,148,188.66,0.18885
739,-13.3125,-3.9974775,NaN,-26,129,131.59,0.13173
740,-12.3125,-3.6971975,NaN,-35,-18,39.36,0.0394
741,-11.3125,-3.3969175,NaN,60,-41,72.67,0.07274
742,-10.3125,-3.0966375,NaN,74,61,95.9,0.096
743,-9.3125,-2.7963575,NaN,104,107,149.21,0.14936
744,-8.3125,-2.4960775,NaN,94,142,170.29,0.17046
745,-7.3125,-2.1957975,NaN,70,65,95.52,0.09562
746,-6.3125,-1.8955175,NaN,71,89,113.85,0.11396
747,-5.3125,-1.5952375,NaN,121,72,140.8,0.14094
748,-4.3125,-1.2949575,NaN,198,59,206.6,0.20681
749,-3.3125,-0.9946775,NaN,188,-8,188.17,0.18836
750,-2.3125,-0.6943975,NaN,862,-236,893.72,0.89462
751,-1.3125,-0.3941175,NaN,3204,-1592,3577.72,3.5813
752,-0.3125,-0.0938375,NaN,6326,-5876,8633.98,8.64262
753,0.6875,0.2064425,0.287940100457652,3012,-12624,12978.35,12.99134
754,1.6875,0.5067225,0.491472072453321,-6191,-15143,16359.67,16.37605
755,2.6875,0.8070025,0.667281150454261,-12829,-10857,16806.48,16.8233
756,3.6875,1.1072825,0.833107141189873,-13051,2057,13212.11,13.22534
757,4.6875,1.4075625,0.993959215889446,-2553,15495,15703.91,15.71963
758,5.6875,1.7078425,1.1519229037577,6133,16410,17518.61,17.53615
759,6.6875,2.0081225,1.3080450560862,11821,9288,15033.4,15.04844
760,7.6875,2.3084025,1.46291537708152,11122,-2649,11433.11,11.44456
761,8.6875,2.6086825,1.61689361785232,4505,-7146,8447.5,8.45596
762,9.6875,2.9089625,1.77021258090704,-612,-3234,3291.4,3.29469
763,10.6875,3.2092425,1.92302996101245,-1665,1035,1960.47,1.96243
764,11.6875,3.5095225,2.0754565568813,-1151,2195,2478.47,2.48095
765,12.6875,3.8098025,2.22757259079285,-1183,386,1244.38,1.24563
766,13.6875,4.1100825,2.37943762561694,-1441,-1308,1946.11,1.94806
767,14.6875,4.4103625,2.53109684136178,-1263,-271,1291.75,1.29304
768,15.6875,4.7106425,2.68258514603014,-903,2083,2270.31,2.27258
