sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.2344000000001,-15.084385632,NaN,152,201,252,0.24208
703,-49.2344000000001,-14.784105632,NaN,107,186,214.58,0.20613
704,-48.2344000000001,-14.483825632,NaN,67,129,145.36,0.13964
705,-47.2344000000001,-14.183545632,NaN,34,79,86.01,0.08262
706,-46.2344000000001,-13.883265632,NaN,6,22,22.8,0.02191
707,-45.2344000000001,-13.582985632,NaN,14,34,36.77,0.03532
708,-44.2344000000001,-13.282705632,NaN,134,57,145.62,0.13988
709,-43.2344000000001,-12.982425632,NaN,135,132,188.81,0.18137
710,-42.2344000000001,-12.682145632,NaN,57,171,180.25,0.17315
711,-41.2344000000001,-12.381865632,NaN,77,135,155.42,0.14929
712,-40.2344000000001,-12.081585632,NaN,67,128,144.47,0.13878
713,-39.2344000000001,-11.781305632,NaN,52,103,115.38,0.11084
714,-38.2344000000001,-11.481025632,NaN,2,93,93.02,0.08936
715,-37.2344000000001,-11.180745632,NaN,100,24,102.84,0.09879
716,-36.2344000000001,-10.880465632,NaN,206,50,211.98,0.20363
717,-35.2344000000001,-10.580185632,NaN,79,70,105.55,0.10139
718,-34.2344000000001,-10.279905632,NaN,22,100,102.39,0.09836
719,-33.2344000000001,-9.97962563200002,NaN,100,56,114.61,0.1101
720,-32.2344000000001,-9.67934563200001,NaN,194,-32,196.62,0.18888
721,-31.2344000000001,-9.37906563200002,NaN,107,-125,164.54,0.15806
722,-30.2344000000001,-9.07878563200001,NaN,-236,-123,266.13,0.25565
723,-29.2344000000001,-8.77850563200001,NaN,-424,-24,424.68,0.40795
724,-28.2344000000001,-8.47822563200002,NaN,-279,180,332.03,0.31895
725,-27.2344000000001,-8.17794563200001,NaN,132,337,361.93,0.34767
726,-26.2344000000001,-7.87766563200002,NaN,407,301,506.21,0.48627
727,-25.2344000000001,-7.57738563200001,NaN,528,136,545.23,0.52376
728,-24.2344000000001,-7.27710563200001,NaN,392,-96,403.58,0.38769
729,-23.2344000000001,-6.97682563200001,NaN,185,-156,241.99,0.23246
730,-22.2344000000001,-6.67654563200001,NaN,5,-55,55.23,0.05305
731,-21.2344000000001,-6.37626563200002,NaN,-27,101,104.55,0.10043
732,-20.2344000000001,-6.07598563200002,NaN,45,67,80.71,0.07753
733,-19.2344000000001,-5.77570563200002,NaN,98,64,117.05,0.11244
734,-18.2344000000001,-5.47542563200002,NaN,169,70,182.92,0.17572
735,-17.2344000000001,-5.17514563200001,NaN,103,130,165.86,0.15933
736,-16.2344000000001,-4.87486563200001,NaN,69,130,147.18,0.14138
737,-15.2344000000001,-4.57458563200001,NaN,53,123,133.93,0.12866
738,-14.2344000000001,-4.27430563200002,NaN,98,42,106.62,0.10242
739,-13.2344000000001,-3.97402563200002,NaN,79,74,108.25,0.10398
740,-12.2344000000001,-3.67374563200002,NaN,31,43,53.01,0.05092
741,-11.2344000000001,-3.37346563200001,NaN,135,17,136.07,0.13071
742,-10.2344000000001,-3.07318563200002,NaN,91,7,91.27,0.08767
743,-9.23440000000005,-2.77290563200002,NaN,57,39,69.07,0.06635
744,-8.23440000000005,-2.47262563200002,NaN,64,14,65.51,0.06293
745,-7.23440000000005,-2.17234563200001,NaN,99,56,113.74,0.10926
746,-6.23440000000005,-1.87206563200002,NaN,191,78,206.31,0.19819
747,-5.23440000000005,-1.57178563200002,NaN,172,175,245.38,0.23571
748,-4.23440000000005,-1.27150563200002,NaN,128,153,199.48,0.19163
749,-3.23440000000005,-0.971225632000015,NaN,59,121,134.62,0.12932
750,-2.23440000000005,-0.670945632000015,NaN,281,189,338.65,0.32531
751,-1.23440000000005,-0.370665632000015,NaN,1675,776,1846.02,1.77332
752,-0.234400000000051,-0.0703856320000152,NaN,5466,1358,5632.17,5.41034
753,0.765599999999949,0.229894367999985,0.306065162848572,9872,-1979,10068.41,9.67186
754,1.76559999999995,0.530174367999985,0.505798619927971,9234,-10973,14341.32,13.77649
755,2.76559999999995,0.830454367999985,0.680494410801851,3174,-16412,16716.1,16.05773
756,3.76559999999995,1.13073436799998,0.845811492913212,-5482,-12490,13640.1,13.10289
757,4.76559999999995,1.43101436799998,1.00638241198641,-12001,2978,12364.97,11.87797
758,5.76559999999995,1.73129436799998,1.16417270023271,-9669,13644,16722.69,16.06406
759,6.76559999999995,2.03157436799998,1.32017977259865,-1831,14902,15014.07,14.42273
760,7.76559999999995,2.33185436799998,1.4749695682251,7125,8398,11013.27,10.57951
