sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.7969000000001,-15.253293132,NaN,86,137,161.76,0.1365
701,-49.7969000000001,-14.953013132,NaN,94,50,106.47,0.08985
702,-48.7969000000001,-14.652733132,NaN,108,69,128.16,0.10815
703,-47.7969000000001,-14.352453132,NaN,107,158,190.82,0.16103
704,-46.7969000000001,-14.052173132,NaN,185,157,242.64,0.20476
705,-45.7969000000001,-13.751893132,NaN,181,152,236.36,0.19946
706,-44.7969000000001,-13.451613132,NaN,121,193,227.79,0.19223
707,-43.7969000000001,-13.151333132,NaN,81,117,142.3,0.12009
708,-42.7969000000001,-12.851053132,NaN,92,87,126.62,0.10685
709,-41.7969000000001,-12.550773132,NaN,155,133,204.24,0.17235
710,-40.7969000000001,-12.250493132,NaN,126,72,145.12,0.12246
711,-39.7969000000001,-11.950213132,NaN,137,162,212.16,0.17904
712,-38.7969000000001,-11.649933132,NaN,119,136,180.71,0.1525
713,-37.7969000000001,-11.349653132,NaN,131,144,194.67,0.16428
714,-36.7969000000001,-11.049373132,NaN,156,148,215.03,0.18146
715,-35.7969000000001,-10.749093132,NaN,69,124,141.9,0.11975
716,-34.7969000000001,-10.448813132,NaN,116,93,148.68,0.12547
717,-33.7969000000001,-10.148533132,NaN,94,151,177.87,0.1501
718,-32.7969000000001,-9.84825313200001,NaN,67,200,210.92,0.178
719,-31.7969000000001,-9.54797313200002,NaN,94,450,459.71,0.38794
720,-30.7969000000001,-9.24769313200001,NaN,313,580,659.07,0.55617
721,-29.7969000000001,-8.94741313200002,NaN,502,435,664.25,0.56055
722,-28.7969000000001,-8.64713313200001,NaN,339,110,356.4,0.30076
723,-27.7969000000001,-8.34685313200002,NaN,77,-310,319.42,0.26955
724,-26.7969000000001,-8.04657313200001,NaN,-85,-293,305.08,0.25745
725,-25.7969000000001,-7.74629313200002,NaN,-151,-83,172.31,0.14541
726,-24.7969000000001,-7.44601313200002,NaN,-111,290,310.52,0.26204
727,-23.7969000000001,-7.14573313200002,NaN,15,385,385.29,0.32514
728,-22.7969000000001,-6.84545313200002,NaN,143,189,237,0.2
729,-21.7969000000001,-6.54517313200001,NaN,140,114,180.54,0.15236
730,-20.7969000000001,-6.24489313200001,NaN,118,105,157.95,0.13329
731,-19.7969000000001,-5.94461313200001,NaN,137,98,168.44,0.14215
732,-18.7969000000001,-5.64433313200001,NaN,207,157,259.8,0.21924
733,-17.7969000000001,-5.34405313200002,NaN,209,166,266.9,0.22523
734,-16.7969000000001,-5.04377313200002,NaN,117,122,169.04,0.14265
735,-15.7969000000001,-4.74349313200002,NaN,101,101,142.84,0.12054
