sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.3437,-15.117206236,NaN,113,35,118.3,0.09688
703,-49.3437,-14.816926236,NaN,144,88,168.76,0.13821
704,-48.3437,-14.516646236,NaN,106,55,119.42,0.0978
705,-47.3437,-14.216366236,NaN,217,19,217.83,0.1784
706,-46.3437,-13.916086236,NaN,175,5,175.07,0.14338
707,-45.3437,-13.615806236,NaN,139,51,148.06,0.12126
708,-44.3437,-13.315526236,NaN,182,142,230.84,0.18906
709,-43.3437,-13.015246236,NaN,103,192,217.88,0.17845
710,-42.3437,-12.714966236,NaN,38,131,136.4,0.11171
711,-41.3437,-12.414686236,NaN,85,154,175.9,0.14406
712,-40.3437,-12.114406236,NaN,136,153,204.71,0.16766
713,-39.3437,-11.814126236,NaN,74,138,156.59,0.12825
714,-38.3437,-11.513846236,NaN,43,144,150.28,0.12308
715,-37.3437,-11.213566236,NaN,28,128,131.03,0.10731
716,-36.3437,-10.913286236,NaN,28,138,140.81,0.11533
717,-35.3437,-10.613006236,NaN,44,70,82.68,0.06772
718,-34.3437,-10.312726236,NaN,57,-5,57.22,0.04686
719,-33.3437,-10.012446236,NaN,106,-10,106.47,0.0872
720,-32.3437,-9.712166236,NaN,152,-63,164.54,0.13476
721,-31.3437,-9.411886236,NaN,92,-44,101.98,0.08352
722,-30.3437,-9.111606236,NaN,-127,-105,164.78,0.13496
723,-29.3437,-8.811326236,NaN,-363,-17,363.4,0.29762
724,-28.3437,-8.511046236,NaN,-279,254,377.3,0.30901
725,-27.3437,-8.210766236,NaN,110,404,418.71,0.34292
726,-26.3437,-7.910486236,NaN,422,389,573.94,0.47006
727,-25.3437,-7.610206236,NaN,454,235,511.22,0.41869
728,-24.3437,-7.309926236,NaN,338,41,340.48,0.27885
729,-23.3437,-7.009646236,NaN,165,-84,185.15,0.15164
730,-22.3437,-6.709366236,NaN,-29,-41,50.22,0.04113
731,-21.3437,-6.409086236,NaN,8,45,45.71,0.03743
732,-20.3437,-6.108806236,NaN,86,65,107.8,0.08829
733,-19.3437,-5.808526236,NaN,90,90,127.28,0.10424
734,-18.3437,-5.508246236,NaN,30,77,82.64,0.06768
735,-17.3437,-5.207966236,NaN,15,23,27.46,0.02249
736,-16.3437,-4.907686236,NaN,97,119,153.53,0.12574
737,-15.3437,-4.607406236,NaN,192,88,211.21,0.17298
738,-14.3437,-4.307126236,NaN,131,-7,131.19,0.10744
739,-13.3437,-4.006846236,NaN,143,43,149.33,0.1223
740,-12.3437,-3.706566236,NaN,177,88,197.67,0.16189
741,-11.3437,-3.406286236,NaN,181,49,187.52,0.15358
742,-10.3437,-3.106006236,NaN,191,65,201.76,0.16524
743,-9.34370000000001,-2.805726236,NaN,162,71,176.88,0.14486
744,-8.34370000000001,-2.505446236,NaN,118,99,154.03,0.12615
745,-7.34370000000001,-2.205166236,NaN,121,131,178.33,0.14605
746,-6.34370000000001,-1.904886236,NaN,121,174,211.94,0.17358
747,-5.34370000000001,-1.604606236,NaN,175,92,197.71,0.16192
748,-4.34370000000001,-1.304326236,NaN,143,26,145.34,0.11904
749,-3.34370000000001,-1.004046236,NaN,232,98,251.85,0.20626
750,-2.34370000000001,-0.703766236000004,NaN,430,233,489.07,0.40055
751,-1.34370000000001,-0.403486236000004,NaN,1648,804,1833.66,1.50177
752,-0.343700000000013,-0.103206236000004,NaN,4952,1482,5169.01,4.23342
753,0.656299999999987,0.197073763999996,0.280509063158894,9155,-1201,9233.44,7.5622
754,1.65629999999999,0.497353763999996,0.485709799202404,9526,-10031,13833.5,11.32965
755,2.65629999999999,0.797633763999996,0.661986950602653,4241,-16408,16947.23,13.87979
756,3.65629999999999,1.097913764,0.828023837637032,-4342,-12415,13152.38,10.77181
757,4.65629999999999,1.398193764,0.988991540824348,-11333,2563,11619.2,9.51614
758,5.65629999999999,1.698473764,1.1470261981093,-10521,13265,16930.79,13.86633
759,6.65629999999999,1.998753764,1.30319529222448,-3056,14660,14975.14,12.26465
760,7.65629999999999,2.299033764,1.45809837782058,5830,8233,10088.17,8.26222
761,8.65629999999999,2.599313764,1.6121004399013,8713,736,8744.03,7.16137
762,9.65629999999999,2.899593764,1.7654372876024,4806,-2886,5605.95,4.59127
763,10.6563,3.199873764,1.91826844935319,121,-2029,2032.6,1.6647
764,11.6563,3.500153764,2.07070589662338,-2161,17,2161.07,1.76992
765,12.6563,3.800433764,2.22283063143322,-1781,67,1782.26,1.45967
766,13.6563,4.100713764,2.3747027521281,-253,-1733,1751.37,1.43437
767,14.6563,4.400993764,2.52636781666718,338,-2137,2163.56,1.77196
768,15.6563,4.701273764,2.67786100617987,-1009,-134,1017.86,0.83363
769,16.6563,5.001553764,2.8292099305187,-2473,1484,2884.09,2.36207
770,17.6563,5.301833764,2.98043656746333,-1734,1290,2161.22,1.77004
771,18.6563,5.602113764,3.13155863326867,269,-50,273.61,0.22408
772,19.6563,5.902393764,3.28259057052909,1693,-917,1925.39,1.5769
773,20.6563,6.202673764,3.43354427276735,2050,-902,2239.67,1.83429
774,21.6563,6.502953764,3.58442962430293,1534,-255,1555.05,1.27359
775,22.6563,6.803233764,3.73525490821007,686,126,697.48,0.57123
776,23.6563,7.103513764,3.88602711856651,287,-39,289.64,0.23721
777,24.6563,7.403793764,4.03675220224889,264,-78,275.28,0.22546
778,25.6563,7.704073764,4.18743524817856,-17,608,608.24,0.49815
779,26.6563,8.004353764,4.33808063689637,-382,1508,1555.63,1.27406
780,27.6563,8.304633764,4.48869215985483,-221,1705,1719.26,1.40808
781,28.6563,8.604913764,4.63927311535645,216,1219,1237.99,1.01391
782,29.6563,8.905193764,4.78982638631048,252,518,576.05,0.47178
783,30.6563,9.205473764,4.94035450370953,-58,-158,168.31,0.13785
784,31.6563,9.505753764,5.09085969879843,48,-810,811.42,0.66455
785,32.6563,9.806033764,5.24134394621999,739,-966,1216.26,0.99611
786,33.6563,10.106313764,5.39180899990939,853,-108,859.81,0.70419
787,34.6563,10.406593764,5.54225642312144,25,510,510.61,0.41819
788,35.6563,10.706873764,5.69268761368107,-806,128,816.1,0.66839
789,36.6563,11.007153764,5.84310382532133,-652,-1138,1311.54,1.07416
790,37.6563,11.307433764,5.99350618579907,-91,-1275,1278.24,1.04688
791,38.6563,11.607713764,6.14389571234235,308,-1074,1117.29,0.91506
792,39.6563,11.907993764,6.2942733248776,421,-982,1068.44,0.87505
793,40.6563,12.208273764,6.44463985740031,854,-466,972.87,0.79678
794,41.6563,12.508553764,6.59499606778652,930,573,1092.35,0.89464
795,42.6563,12.808833764,6.74534264628911,518,1506,1592.6,1.30434
