sample,real,imag,amplitude,amplitude_norm
720,-110,61,125.78,0.10079
721,22,83,85.87,0.0688
722,154,27,156.35,0.12528
723,299,30,300.5,0.24079
724,151,-67,165.2,0.13237
725,-28,-112,115.45,0.09251
726,-1,-4,4.12,0.0033
727,195,167,256.74,0.20572
728,307,198,365.31,0.29272
729,117,186,219.74,0.17607
730,52,104,116.28,0.09317
731,29,35,45.45,0.03642
732,65,54,84.5,0.06771
733,134,25,136.31,0.10922
734,137,68,152.95,0.12255
735,233,188,299.39,0.23989
736,255,195,321.01,0.25722
737,96,101,139.34,0.11165
738,64,35,72.95,0.05845
739,-117,-76,139.52,0.11179
740,-2080,-1543,2589.84,2.07519
741,-7359,-8249,11054.45,8.85773
742,-9588,-15064,17856.48,14.30808
743,-4356,-14698,15329.9,12.28358
744,4128,-8509,9457.46,7.57809
745,8813,-4692,9984.18,8.00014
746,6671,188,6673.65,5.34747
747,2754,10016,10387.72,8.32349
748,4748,16223,16903.53,13.54449
749,13357,8693,15936.68,12.76977
750,16398,-6698,17713.21,14.19327
751,8315,-16232,18237.79,14.61362
752,421,-16057,16062.52,12.87061
753,1935,-6828,7096.89,5.68661
754,6733,3530,7602.25,6.09155
755,6670,6857,9565.95,7.66502
756,3913,-846,4003.41,3.20786
757,3743,-10903,11527.6,9.23686
758,1249,-8844,8931.76,7.15686
759,-3772,2175,4354.15,3.4889
760,-7069,6934,9902.08,7.93436
761,-3918,2113,4451.46,3.56687
762,-120,-1667,1671.31,1.33919
763,403,-644,759.7,0.60873
764,-425,933,1025.24,0.82151
765,997,1116,1496.48,1.19911
766,3667,3623,5154.9,4.13053
767,3362,8668,9297.16,7.44965
768,543,9424,9439.63,7.56381
769,132,3965,3967.2,3.17884
770,1423,-833,1648.88,1.32122
771,1236,-1852,2226.57,1.78411
772,-464,92,473.03,0.37903
773,-2022,1818,2719.12,2.17878
774,-1967,1456,2447.25,1.96094
775,-988,270,1024.23,0.8207
776,-837,26,837.4,0.671
777,-1622,624,1737.89,1.39254
778,-1499,1033,1820.46,1.45871
779,82,1099,1102.05,0.88306
780,1121,529,1239.55,0.99323
781,530,134,546.68,0.43804
782,-706,475,850.92,0.68183
783,-1809,801,1978.4,1.58526
784,-2291,1155,2565.68,2.05583
785,-1521,1015,1828.57,1.4652
786,-462,568,732.17,0.58667
787,161,588,609.64,0.4885
788,-451,647,788.68,0.63195
789,-1237,613,1380.56,1.10622
790,-969,767,1235.82,0.99024
791,-423,809,912.91,0.7315
792,-295,844,894.07,0.7164
793,-723,643,967.56,0.77529
794,-1075,964,1443.93,1.15699
795,-895,1401,1662.48,1.33211
796,-648,1125,1298.28,1.04029
797,-611,409,735.26,0.58915
798,-638,-20,638.31,0.51147
799,-322,177,367.44,0.29442
800,-84,687,692.12,0.55458
801,-154,782,797.02,0.63864
802,-397,568,692.99,0.55528
803,-535,442,693.97,0.55606
804,-534,286,605.77,0.48539
805,-155,271,312.2,0.25016
806,131,200,239.08,0.19157
807,147,252,291.74,0.23377
808,-73,568,572.67,0.45887
809,-244,942,973.09,0.77972
810,-529,1155,1270.38,1.01793
811,-904,1195,1498.41,1.20065
812,-1179,989,1538.88,1.23308
813,-586,1081,1229.62,0.98527
814,155,1083,1094.04,0.87663
815,347,677,760.75,0.60957
816,98,234,253.69,0.20328
817,-123,363,383.27,0.30711
818,-436,618,756.32,0.60603
819,-555,688,883.95,0.70829
820,-372,648,747.19,0.59871
821,-89,735,740.37,0.59324
822,-146,650,666.2,0.53381
823,-547,439,701.38,0.562
824,-823,506,966.11,0.77413
825,-628,496,800.25,0.64123
826,-364,458,585.03,0.46877
827,-260,331,420.9,0.33726
828,-147,306,339.48,0.27202
829,-175,476,507.15,0.40637
830,-285,655,714.32,0.57237
831,-518,658,837.43,0.67102
832,-555,520,760.54,0.60941
833,-340,416,537.27,0.4305
834,-176,328,372.24,0.29827
835,-229,333,404.14,0.32383
836,-202,314,373.36,0.29917
837,105,203,228.55,0.18313
838,292,-7,292.08,0.23404
839,319,219,386.94,0.31005
840,30,678,678.66,0.5438
841,-131,814,824.47,0.66064
842,-311,667,735.94,0.5897
843,-744,563,933.01,0.7476
844,-1036,642,1218.79,0.9766
845,-630,927,1120.82,0.89809
846,95,1038,1042.34,0.83521
847,410,598,725.05,0.58097
848,335,273,432.15,0.34627
849,54,372,375.9,0.3012
850,-356,577,677.99,0.54326
851,-499,613,790.42,0.63335
852,-193,482,519.2,0.41603
853,98,572,580.33,0.46501
854,85,468,475.66,0.38113
855,-292,247,382.46,0.30646
856,-508,75,513.51,0.41146
857,-309,154,345.25,0.27664
858,-96,280,296,0.23718
859,-120,327,348.32,0.27911
860,-277,250,373.13,0.29899
861,-255,283,380.94,0.30524
862,-365,377,524.74,0.42047
863,-563,426,706.01,0.56571
864,-608,286,671.91,0.53839
865,-261,289,389.41,0.31203
866,-81,329,338.82,0.27149
867,-130,390,411.1,0.3294
868,-216,348,409.59,0.32819
869,-379,523,645.89,0.51754
870,-579,504,767.63,0.61509
871,-602,496,780.01,0.62501
872,-383,320,499.09,0.39991
873,-301,67,308.37,0.24709
874,-166,31,168.87,0.13531
875,131,172,216.21,0.17324
876,328,97,342.04,0.27407
877,187,-128,226.61,0.18158
878,-294,-295,416.49,0.33372
879,-605,-35,606.01,0.48559
880,-669,285,727.18,0.58267
881,-383,262,464.04,0.37183
