sample,real,imag,amplitude,amplitude_norm
731,-58,204,212.08,0.17958
732,78,26,82.22,0.06962
733,177,-38,181.03,0.15329
734,130,-14,130.75,0.11071
735,-68,50,84.4,0.07147
736,-62,173,183.77,0.15561
737,38,147,151.83,0.12856
738,80,97,125.73,0.10646
739,95,137,166.72,0.14116
740,-23,128,130.05,0.11012
741,16,92,93.38,0.07907
742,76,118,140.36,0.11885
743,140,156,209.61,0.17748
744,129,50,138.35,0.11715
745,118,36,123.37,0.10446
746,185,19,185.97,0.15747
747,176,114,209.7,0.17756
748,82,140,162.25,0.13738
749,22,132,133.82,0.11331
750,-1141,589,1284.06,1.08726
751,-7202,1512,7359,6.23116
752,-15717,522,15725.67,13.31555
753,-15968,-2951,16238.39,13.7497
754,-7447,-6638,9976.01,8.44709
755,-148,-8991,8992.22,7.61407
756,2665,-7012,7501.36,6.3517
757,6840,721,6877.9,5.82379
758,13637,6016,14905.03,12.62069
759,15273,-1079,15311.07,12.96449
760,7413,-13946,15793.78,13.37323
761,-5018,-16403,17153.39,14.52446
762,-12363,-10625,16301.36,13.80302
763,-7987,-5818,9881.36,8.36694
764,3141,-3742,4885.53,4.13678
765,9248,-1731,9408.61,7.96664
766,4298,-2067,4769.2,4.03827
767,-4500,-7075,8384.84,7.09978
768,-7454,-7645,10677.46,9.04103
769,-2085,1191,2401.19,2.03318
770,1529,8767,8899.33,7.53542
771,126,6522,6523.22,5.52347
772,-1552,465,1620.16,1.37186
773,-730,-1014,1249.44,1.05795
774,289,663,723.25,0.6124
775,930,585,1098.69,0.93031
776,3360,-853,3466.58,2.9353
777,7392,940,7451.53,6.30951
778,8347,4454,9461,8.01101
779,4595,3326,5672.42,4.80306
780,831,-499,969.31,0.82075
781,-705,-2105,2219.92,1.8797
782,-477,-236,532.19,0.45063
783,189,2235,2242.98,1.89922
784,239,2732,2742.43,2.32213
785,-200,1448,1461.75,1.23772
786,-420,660,782.3,0.66241
787,-570,1525,1628.04,1.37853
788,-312,2132,2154.71,1.82448
789,554,1136,1263.89,1.07018
790,966,-194,985.29,0.83428
791,660,-443,794.89,0.67306
792,-15,534,534.21,0.45234
793,-476,1648,1715.37,1.45247
794,-354,2461,2486.33,2.10528
795,-143,2188,2192.67,1.85662
796,119,1114,1120.34,0.94863
797,543,417,684.64,0.57972
798,350,682,766.57,0.64908
799,-85,1297,1299.78,1.10058
800,-143,1406,1413.25,1.19666
801,329,974,1028.06,0.8705
802,517,808,959.25,0.81223
803,166,1003,1016.64,0.86083
804,88,1377,1379.81,1.16834
805,404,1567,1618.24,1.37023
806,403,1331,1390.67,1.17754
807,67,975,977.3,0.82752
808,-360,619,716.07,0.60633
809,-266,513,577.86,0.4893
810,389,577,695.88,0.58923
811,591,685,904.71,0.76606
812,342,686,766.52,0.64905
813,92,749,754.63,0.63897
814,-6,781,781.02,0.66132
815,-63,619,622.2,0.52684
816,121,198,232.05,0.19648
817,168,85,188.28,0.15942
818,391,315,502.1,0.42515
819,533,670,856.15,0.72493
820,492,1104,1208.67,1.02343
821,360,1359,1405.87,1.19041
822,-7,1491,1491.02,1.2625
823,294,1276,1309.43,1.10875
824,813,827,1159.7,0.98196
825,666,441,798.77,0.67635
826,309,203,369.72,0.31305
827,53,283,287.92,0.24379
828,272,701,751.92,0.63668
829,326,1006,1057.5,0.89543
830,270,846,888.04,0.75194
831,381,690,788.2,0.6674
832,402,592,715.59,0.60592
833,173,669,691.01,0.5851
834,33,975,975.56,0.82604
835,-58,966,967.74,0.81942
836,31,711,711.68,0.6026
837,178,518,547.73,0.46378
838,182,446,481.71,0.40788
839,202,631,662.54,0.561
840,283,699,754.12,0.63854
841,240,780,816.09,0.69101
842,187,855,875.21,0.74108
843,72,756,759.42,0.64303
844,82,593,598.64,0.50689
845,154,539,560.57,0.47466
846,108,444,456.95,0.38691
847,142,392,416.93,0.35303
848,154,33,157.5,0.13336
849,233,18,233.69,0.19788
850,480,381,612.83,0.51891
851,479,725,868.95,0.73577
852,296,905,952.18,0.80625
853,32,954,954.54,0.80824
854,-219,1198,1217.85,1.0312
855,174,1163,1175.94,0.99572
856,716,760,1044.15,0.88413
857,730,235,766.89,0.64936
858,472,83,479.24,0.40579
859,326,275,426.5,0.36113
860,188,708,732.54,0.62027
