sample,real,imag,amplitude,amplitude_norm
728,100,35,105.95,0.09729
729,205,66,215.36,0.19776
730,227,105,250.11,0.22967
731,197,158,252.53,0.23189
732,107,34,112.27,0.1031
733,61,-67,90.61,0.0832
734,109,20,110.82,0.10176
735,146,231,273.27,0.25094
736,75,171,186.72,0.17146
737,23,46,51.43,0.04723
738,77,3,77.06,0.07076
739,144,120,187.45,0.17213
740,56,61,82.81,0.07604
741,219,111,245.52,0.22546
742,224,88,240.67,0.221
743,219,181,284.12,0.2609
744,200,142,245.28,0.22524
745,136,11,136.44,0.12529
746,40,-102,109.56,0.10061
747,-32,-1656,1656.31,1.52095
748,969,-7967,8025.71,7.3698
749,4046,-14608,15157.96,13.91916
750,7064,-12718,14548.11,13.35915
751,8062,-3918,8963.62,8.23106
752,8502,2608,8893.01,8.16622
753,5229,4339,6794.8,6.23949
754,-3266,6670,7426.69,6.81973
755,-8459,11600,14356.7,13.18338
756,-599,14152,14164.67,13.00704
757,12718,8793,15461.71,14.19808
758,16403,-2126,16540.2,15.18843
759,12253,-9146,15290.04,14.04044
760,6858,-4662,8292.55,7.61483
761,2510,4952,5551.79,5.09807
762,-412,8837,8846.6,8.1236
763,1878,3451,3928.9,3.60781
764,8591,-2931,9077.23,8.33538
765,8291,-4814,9587.25,8.80372
766,-1510,-1754,2314.44,2.12529
767,-8338,-544,8355.73,7.67284
768,-4894,-1467,5109.14,4.69159
769,556,-1403,1509.15,1.38582
770,1116,-348,1169,1.07346
771,-623,177,647.66,0.59473
772,-450,967,1066.58,0.97941
773,44,3810,3810.25,3.49886
774,-2808,6786,7344.02,6.74382
775,-5810,6209,8503.4,7.80845
776,-3247,2922,4368.19,4.01119
777,953,585,1118.23,1.02684
778,2177,-150,2182.16,2.00382
779,290,-246,380.28,0.3492
780,-2001,-349,2031.21,1.8652
781,-2227,-462,2274.42,2.08854
782,-900,-504,1031.51,0.94721
783,-243,-515,569.45,0.52291
784,-1113,-811,1377.13,1.26458
785,-1570,-664,1704.64,1.56533
786,-775,378,862.27,0.7918
787,250,932,964.95,0.88609
788,441,629,768.19,0.70541
789,-352,-179,394.9,0.36263
790,-1197,-788,1433.09,1.31597
791,-1787,-876,1990.16,1.82751
792,-1482,-526,1572.58,1.44406
793,-701,-142,715.24,0.65678
794,-331,285,436.79,0.40109
795,-481,114,494.32,0.45393
796,-1001,-366,1065.81,0.97871
797,-932,-344,993.46,0.91227
798,-626,129,639.15,0.58692
799,-586,207,621.49,0.57069
800,-772,-148,786.06,0.72182
801,-1077,-168,1090.02,1.00094
802,-1257,64,1258.63,1.15577
803,-1064,98,1068.5,0.98118
804,-654,-198,683.32,0.62747
805,-243,-414,480.05,0.44081
806,-223,-232,321.8,0.2955
807,-424,205,470.96,0.43247
808,-447,400,599.84,0.55082
809,-461,127,478.17,0.43909
810,-523,-171,550.25,0.50528
811,-489,-215,534.18,0.49052
812,-265,-73,274.87,0.25241
813,81,139,160.88,0.14773
814,121,198,232.05,0.21308
815,-193,204,280.83,0.25788
816,-560,327,648.48,0.59548
817,-910,235,939.85,0.86304
818,-1170,8,1170.03,1.07441
819,-1150,-286,1185.03,1.08818
820,-999,80,1002.2,0.92029
821,-603,668,899.91,0.82636
822,-148,518,538.73,0.4947
823,-14,201,201.49,0.18502
824,-185,87,204.44,0.18773
825,-446,38,447.62,0.41103
826,-683,33,683.8,0.62791
827,-663,97,670.06,0.6153
828,-529,288,602.32,0.55309
829,-367,178,407.89,0.37455
830,-388,-141,412.83,0.37909
831,-536,-287,608,0.55831
832,-571,-234,617.09,0.56666
833,-405,-34,406.42,0.37321
834,-329,32,330.55,0.30354
835,-248,2,248.01,0.22774
836,-361,71,367.92,0.33785
837,-549,42,550.6,0.50561
838,-612,-38,613.18,0.56307
839,-531,-131,546.92,0.50222
840,-365,-96,377.41,0.34657
841,-259,-88,273.54,0.25119
842,-284,-19,284.63,0.26137
843,-164,31,166.9,0.15326
844,22,104,106.3,0.09761
845,236,216,319.92,0.29378
846,176,303,350.41,0.32177
847,-196,340,392.45,0.36038
848,-570,218,610.27,0.56039
849,-637,111,646.6,0.59375
850,-665,-141,679.78,0.62423
851,-808,-448,923.89,0.84838
852,-882,-37,882.78,0.81063
853,-577,612,841.11,0.77237
854,-116,660,670.12,0.61535
855,63,354,359.56,0.33018
856,-200,141,244.71,0.22471
857,-512,29,512.82,0.47091
858,-568,-59,571.06,0.52439
859,-362,46,364.91,0.33509
860,-275,371,461.81,0.42407
861,-211,360,417.28,0.38318
862,-225,-121,255.47,0.23459
863,-307,-377,486.19,0.44645
864,-169,-203,264.14,0.24255
865,-175,54,183.14,0.16817
866,-209,84,225.25,0.20684
867,-280,-9,280.14,0.25725
868,-283,-2,283.01,0.25988
869,-441,-22,441.55,0.40546
870,-539,-76,544.33,0.49985
871,-506,-189,540.15,0.496
872,-331,-81,340.77,0.31292
873,-225,81,239.14,0.21959
874,-113,122,166.29,0.1527
875,-139,23,140.89,0.12938
876,-378,-63,383.21,0.3519
877,-660,-205,691.1,0.63462
878,-559,-184,588.5,0.54041
879,-353,-92,364.79,0.33498
880,-136,-251,285.48,0.26215
881,-43,-216,220.24,0.20224
882,75,119,140.66,0.12917
883,221,309,379.9,0.34885
884,308,60,313.79,0.28814
885,179,-396,434.58,0.39906
886,-73,-450,455.88,0.41863
887,-329,-360,487.69,0.44783
888,-272,-213,345.48,0.31724
889,41,-37,55.23,0.05071
890,180,55,188.22,0.17283
891,-15,32,35.34,0.03245
892,-254,-204,325.78,0.29915
893,-263,-208,335.31,0.30791
894,-161,94,186.43,0.1712
895,-140,376,401.22,0.36843
896,-114,315,334.99,0.30762
897,-143,39,148.22,0.13611
898,-150,-7,150.16,0.13789
899,-4,19,19.42,0.01783
900,-26,44,51.11,0.04693
901,91,85,124.52,0.11435
902,161,126,204.44,0.18773
903,123,211,244.23,0.22427
904,-26,242,243.39,0.2235
905,-91,90,127.99,0.11753
906,-115,10,115.43,0.106
907,-30,29,41.73,0.03832
908,-98,120,154.93,0.14227
909,-118,128,174.09,0.15986
910,-144,4,144.06,0.13228
911,-110,-47,119.62,0.10984
912,-133,20,134.5,0.1235
913,-74,115,136.75,0.12558
914,19,76,78.34,0.07194
915,14,-47,49.04,0.04503
916,-49,14,50.96,0.0468
917,-8,89,89.36,0.08206
918,11,-27,29.15,0.02677
919,-114,11,114.53,0.10517
920,-46,-23,51.43,0.04723
921,0,18,18,0.01653
922,-30,48,56.6,0.05198
923,-31,102,106.61,0.09789
924,-108,100,147.19,0.13516
925,-44,7,44.55,0.04091
926,-36,108,113.84,0.10454
927,-169,28,171.3,0.1573
