sample,real,imag,amplitude,amplitude_norm
703,0,81,81,0.09343
704,0,33,33,0.03806
705,-9,90,90.45,0.10432
706,21,117,118.87,0.1371
707,-21,189,190.16,0.21933
708,15,92,93.21,0.10751
709,42,129,135.67,0.15648
710,96,117,151.34,0.17456
711,62,112,128.02,0.14765
712,73,144,161.45,0.18621
713,71,112,132.61,0.15295
714,11,163,163.37,0.18843
715,65,259,267.03,0.308
716,46,244,248.3,0.28639
717,72,173,187.38,0.21613
718,76,130,150.59,0.17369
719,17,135,136.07,0.15694
720,3,109,109.04,0.12577
721,-33,159,162.39,0.1873
722,42,517,518.7,0.59827
723,-54,583,585.5,0.67531
724,-50,601,603.08,0.69559
725,-103,642,650.21,0.74995
726,-20,595,595.34,0.68666
727,145,509,529.25,0.61044
728,173,316,360.26,0.41552
729,137,248,283.32,0.32679
730,55,123,134.74,0.15541
731,79,-32,85.23,0.09831
732,166,-60,176.51,0.20359
733,59,-20,62.3,0.07185
734,58,37,68.8,0.07935
735,3,55,55.08,0.06353
736,71,110,130.92,0.15101
737,79,116,140.35,0.16188
738,13,64,65.31,0.07533
739,67,2,67.03,0.07731
740,160,-2,160.01,0.18456
741,135,32,138.74,0.16002
742,77,40,86.77,0.10008
743,70,52,87.2,0.10058
744,32,14,34.93,0.04029
745,83,79,114.59,0.13216
746,110,65,127.77,0.14737
747,120,17,121.2,0.13979
748,131,-45,138.51,0.15976
749,210,-36,213.06,0.24575
750,162,-65,174.55,0.20133
751,136,-11,136.44,0.15737
752,-156,13,156.54,0.18055
753,-2901,51,2901.45,3.34654
754,-11200,-1056,11249.67,12.9754
755,-15823,-2749,16060.02,18.52367
756,-16331,-3503,16702.47,19.26468
757,-16400,-3142,16698.27,19.25982
758,-16151,-1005,16182.24,18.66463
759,-14135,3066,14463.7,16.68247
760,-8216,5237,9743.14,11.23777
761,-2735,2814,3924.13,4.5261
762,807,187,828.38,0.95546
763,4925,-252,4931.44,5.68794
764,5888,117,5889.16,6.79257
765,2719,27,2719.13,3.13626
766,751,31,751.64,0.86694
767,729,335,802.29,0.92536
768,1503,623,1627,1.87659
769,1994,196,2003.61,2.31097
770,2340,-536,2400.6,2.76886
771,3168,-296,3181.8,3.66989
772,3730,659,3787.77,4.36882
773,2988,800,3093.24,3.56775
774,1946,-73,1947.37,2.2461
775,1581,-378,1625.56,1.87492
776,1571,301,1599.58,1.84495
777,1665,1379,2161.91,2.49356
778,2437,1913,3098.15,3.57341
779,3434,1616,3795.24,4.37743
780,3917,1245,4110.1,4.7406
781,3542,1383,3802.43,4.38573
782,3130,1698,3560.91,4.10717
783,3654,1603,3990.15,4.60225
784,4431,1042,4551.87,5.25014
785,4347,696,4402.37,5.0777
786,2828,785,2934.93,3.38515
787,1166,727,1374.08,1.58486
788,933,494,1055.71,1.21766
789,1021,326,1071.78,1.2362
790,1115,341,1165.98,1.34484
791,1395,397,1450.39,1.67288
792,2077,295,2097.84,2.41966
793,2078,138,2082.58,2.40205
794,1910,204,1920.86,2.21553
795,2046,24,2046.14,2.36002
796,1734,-178,1743.11,2.01051
797,1539,-87,1541.46,1.77792
798,1298,82,1300.59,1.5001
799,1308,80,1310.44,1.51147
800,1450,16,1450.09,1.67254
801,1634,-3,1634,1.88466
802,1813,218,1826.06,2.10618
803,2006,545,2078.72,2.3976
804,2203,612,2286.43,2.63717
805,2082,414,2122.76,2.4484
806,1737,89,1739.28,2.00609
807,1493,-53,1493.94,1.72311
808,1360,-108,1364.28,1.57357
809,1344,-62,1345.43,1.55182
810,1560,-240,1578.35,1.82048
811,1803,-341,1834.96,2.11645
812,1886,-248,1902.24,2.19404
813,1707,-63,1708.16,1.9702
814,1508,25,1508.21,1.73957
815,1457,-19,1457.12,1.68065
816,1534,-68,1535.51,1.77106
817,1520,-105,1523.62,1.75735
818,1356,-52,1357,1.56516
819,1082,-86,1085.41,1.25192
820,1000,-162,1013.04,1.16844
821,1061,-256,1091.45,1.25888
822,1095,-160,1106.63,1.27639
823,1148,68,1150.01,1.32643
824,1326,125,1331.88,1.53619
825,1280,-52,1281.06,1.47757
826,1332,-34,1332.43,1.53683
827,1350,40,1350.59,1.55778
828,1139,104,1143.74,1.31919
829,1057,53,1058.33,1.22068
830,982,-26,982.34,1.13304
831,1027,-13,1027.08,1.18464
832,971,2,971,1.11996
833,898,-21,898.25,1.03604
834,1032,-16,1032.12,1.19045
835,1118,20,1118.18,1.28971
836,1141,53,1142.23,1.31745
837,983,46,984.08,1.13504
838,869,-11,869.07,1.00239
839,975,-10,975.05,1.12463
840,994,-7,994.02,1.14651
841,949,3,949,1.09458
842,887,-29,887.47,1.02361
843,895,-10,895.06,1.03236
844,932,21,932.24,1.07524
845,960,26,960.35,1.10767
846,898,97,903.22,1.04178
847,884,19,884.2,1.01984
848,904,20,904.22,1.04293
849,983,71,985.56,1.13675
850,782,49,783.53,0.90373
851,638,-12,638.11,0.736
852,582,-29,582.72,0.67211
