sample,real,imag,amplitude,amplitude_norm
699,41,90,98.9,0.11125
700,174,60,184.05,0.20704
701,129,115,172.82,0.1944
702,120,139,183.63,0.20656
703,100,153,182.78,0.2056
704,115,27,118.13,0.13288
705,134,159,207.94,0.2339
706,143,170,222.15,0.24988
707,161,195,252.88,0.28445
708,128,128,181.02,0.20362
709,161,122,202,0.22722
710,136,226,263.77,0.2967
711,163,167,233.36,0.2625
712,81,39,89.9,0.10112
713,108,26,111.09,0.12496
714,139,141,197.99,0.22272
715,190,205,279.51,0.31441
716,140,111,178.66,0.20097
717,166,124,207.2,0.23307
718,350,100,364.01,0.40946
719,546,314,629.85,0.70849
720,553,312,634.94,0.71422
721,601,323,682.3,0.76749
722,610,260,663.1,0.74589
723,548,158,570.32,0.64153
724,419,25,419.75,0.47215
725,196,-13,196.43,0.22096
726,116,28,119.33,0.13423
727,-7,48,48.51,0.05456
728,-99,43,107.94,0.12141
729,-49,64,80.6,0.09067
730,120,85,147.05,0.16542
731,99,143,173.93,0.19564
732,24,165,166.74,0.18755
733,25,62,66.85,0.0752
734,56,11,57.07,0.0642
735,67,55,86.68,0.09751
736,-21,69,72.12,0.08113
737,-4,69,69.12,0.07775
738,-32,43,53.6,0.06029
739,26,63,68.15,0.07666
740,58,72,92.46,0.104
741,32,46,56.04,0.06303
742,5,33,33.38,0.03754
743,-42,24,48.37,0.05441
744,-67,36,76.06,0.08556
745,-33,14,35.85,0.04032
746,14,-62,63.56,0.0715
747,-61,-91,109.55,0.12323
748,-69,148,163.29,0.18368
749,-274,2125,2142.59,2.41011
750,-2136,9133,9379.46,10.55057
751,-4798,15338,16070.94,18.07755
752,-5992,16124,17201.38,19.34913
753,-5945,16224,17278.92,19.43636
754,-4386,16414,16989.89,19.11124
755,-434,15610,15616.03,17.56584
756,3515,10968,11517.48,12.95554
757,3032,4736,5623.41,6.32554
758,687,639,938.24,1.05539
759,297,-3702,3713.89,4.17761
760,1020,-6309,6390.92,7.18889
761,733,-3581,3655.25,4.11164
762,147,-851,863.6,0.97143
763,300,-421,516.95,0.5815
764,773,-1066,1316.77,1.48118
765,632,-1747,1857.8,2.08977
766,-40,-2019,2019.4,2.27154
767,-132,-2672,2675.26,3.00929
768,874,-3485,3592.92,4.04153
769,1399,-3108,3408.35,3.83392
770,565,-2064,2139.93,2.40713
771,-230,-1600,1616.45,1.81828
772,259,-1418,1441.46,1.62144
773,1413,-1396,1986.3,2.23431
774,2273,-1725,2853.45,3.20973
775,2315,-2648,3517.26,3.95642
776,1863,-3508,3972.01,4.46795
777,1822,-3419,3874.18,4.3579
778,2209,-2798,3564.9,4.01001
779,2341,-2957,3771.49,4.24239
780,1968,-3915,4381.81,4.92892
781,1505,-4350,4602.99,5.17772
782,1342,-3236,3503.24,3.94065
783,1037,-1174,1566.41,1.76199
784,704,-757,1033.76,1.16284
785,471,-861,981.41,1.10395
786,453,-939,1042.56,1.17273
787,605,-1080,1237.91,1.39248
788,735,-1796,1940.58,2.18288
789,560,-2077,2151.17,2.41976
790,451,-1751,1808.15,2.03391
791,363,-1837,1872.52,2.10632
792,187,-1756,1765.93,1.98642
793,109,-1514,1517.92,1.70745
794,321,-1227,1268.29,1.42665
795,364,-1116,1173.86,1.32043
796,306,-1236,1273.32,1.4323
797,225,-1469,1486.13,1.67169
798,405,-1635,1684.41,1.89473
799,796,-1794,1962.66,2.20772
800,877,-1862,2058.2,2.31518
801,716,-1863,1995.85,2.24505
802,487,-1693,1761.65,1.98161
803,220,-1463,1479.45,1.66417
804,184,-1297,1309.99,1.47355
805,148,-1241,1249.79,1.40584
806,17,-1390,1390.1,1.56367
807,-74,-1659,1660.65,1.868
808,33,-1828,1828.3,2.05658
809,281,-1589,1613.65,1.81513
810,450,-1357,1429.67,1.60817
811,310,-1242,1280.1,1.43994
812,94,-1378,1381.2,1.55366
813,84,-1488,1490.37,1.67646
814,109,-1357,1361.37,1.53135
815,80,-1125,1127.84,1.26866
816,-6,-954,954.02,1.07314
817,9,-926,926.04,1.04167
818,65,-978,980.16,1.10254
819,170,-1006,1020.26,1.14765
820,256,-1263,1288.68,1.44959
821,151,-1270,1278.95,1.43863
822,167,-1159,1170.97,1.31718
823,252,-1174,1200.74,1.35067
824,269,-1107,1139.21,1.28146
825,206,-1030,1050.4,1.18155
826,188,-948,966.46,1.08713
827,141,-883,894.19,1.00583
828,135,-823,834,0.93813
829,75,-821,824.42,0.92735
830,119,-881,889,1
831,176,-923,939.63,1.05695
832,164,-945,959.13,1.07888
833,157,-906,919.5,1.03431
834,134,-913,922.78,1.038
835,110,-815,822.39,0.92507
836,77,-831,834.56,0.93876
837,119,-798,806.82,0.90756
838,132,-828,838.46,0.94314
839,218,-845,872.67,0.98163
840,237,-785,820,0.92238
841,115,-854,861.71,0.9693
842,108,-835,841.96,0.94708
843,203,-751,777.95,0.87509
844,186,-800,821.34,0.92389
845,182,-830,849.72,0.95582
846,120,-750,759.54,0.85437
847,132,-558,573.4,0.64499
848,179,-515,545.22,0.6133
