sample,real,imag,amplitude,amplitude_norm
699,70,79,105.55,0.1236
700,136,63,149.88,0.17551
701,145,12,145.5,0.17037
702,112,33,116.76,0.13672
703,44,48,65.12,0.07625
704,125,-11,125.48,0.14694
705,151,-10,151.33,0.1772
706,122,64,137.77,0.16132
707,119,-11,119.51,0.13994
708,74,-41,84.6,0.09906
709,126,-13,126.67,0.14832
710,142,49,150.22,0.1759
711,28,-38,47.2,0.05527
712,43,-8,43.74,0.05122
713,128,63,142.66,0.16705
714,103,21,105.12,0.12309
715,106,49,116.78,0.13674
716,153,25,155.03,0.18153
717,130,-125,180.35,0.21118
718,156,-398,427.48,0.50056
719,210,-495,537.7,0.62963
720,192,-439,479.15,0.56107
721,172,-471,501.42,0.58715
722,119,-413,429.8,0.50328
723,70,-311,318.78,0.37328
724,60,-132,145,0.16979
725,82,-21,84.65,0.09912
726,150,43,156.04,0.18272
727,86,224,239.94,0.28096
728,66,213,222.99,0.26111
729,45,100,109.66,0.12841
730,99,78,126.04,0.14758
731,101,104,144.97,0.16976
732,65,193,203.65,0.23847
733,32,135,138.74,0.16246
734,78,64,100.9,0.11815
735,62,119,134.18,0.15712
736,9,179,179.23,0.20987
737,14,103,103.95,0.12172
738,141,104,175.21,0.20516
739,122,115,167.66,0.19632
740,42,134,140.43,0.16444
741,59,111,125.71,0.1472
742,10,51,51.97,0.06086
743,31,176,178.71,0.20926
744,109,253,275.48,0.32258
745,129,218,253.31,0.29661
746,0,143,143,0.16745
747,16,157,157.81,0.18479
748,608,112,618.23,0.72392
749,4265,10,4265.01,4.99416
750,12742,1058,12785.85,14.97172
751,16113,2384,16288.41,19.07308
752,16393,2963,16658.63,19.50659
753,16412,2505,16602.07,19.44036
754,16022,29,16022.03,18.76115
755,13148,-4136,13783.19,16.13957
756,7177,-5010,8752.68,10.24904
757,2673,-1715,3175.87,3.71882
758,-761,457,887.68,1.03943
759,-4923,474,4945.77,5.7913
760,-5123,-65,5123.41,5.99931
761,-1864,85,1865.94,2.18494
762,-506,177,536.06,0.62771
763,-804,-115,812.18,0.95103
764,-1631,-351,1668.34,1.95356
765,-1989,88,1990.95,2.33132
766,-2174,524,2236.26,2.61857
767,-3067,47,3067.36,3.59176
768,-3560,-762,3640.64,4.26304
769,-2677,-435,2712.11,3.17578
770,-1754,649,1870.22,2.18995
771,-1485,867,1719.57,2.01355
772,-1329,-58,1330.27,1.55769
773,-1386,-1201,1833.96,2.14749
774,-2085,-1648,2657.65,3.11201
775,-3260,-1326,3519.36,4.12103
776,-3678,-1027,3818.69,4.47154
777,-3213,-1136,3407.91,3.99053
778,-2792,-1323,3089.59,3.61779
779,-3383,-1244,3604.47,4.22069
780,-4217,-819,4295.79,5.0302
781,-4129,-515,4160.99,4.87236
782,-2245,-523,2305.11,2.6992
783,-892,-403,978.81,1.14615
784,-858,-208,882.85,1.03378
785,-963,-42,963.92,1.12871
786,-1016,-61,1017.83,1.19184
787,-1353,-98,1356.54,1.58846
788,-1974,21,1974.11,2.31161
789,-1826,54,1826.8,2.13911
790,-1665,79,1666.87,1.95184
791,-1857,306,1882.04,2.2038
792,-1706,443,1762.58,2.06391
793,-1398,288,1427.36,1.67138
794,-1217,78,1219.5,1.42798
795,-1207,78,1209.52,1.4163
796,-1344,184,1356.54,1.58845
797,-1531,199,1543.88,1.80782
798,-1735,5,1735.01,2.03162
799,-1899,-369,1934.52,2.26524
800,-1890,-419,1935.89,2.26685
801,-1671,-60,1672.08,1.95794
802,-1504,204,1517.77,1.77725
803,-1415,301,1446.66,1.69398
804,-1241,208,1258.31,1.47343
805,-1259,310,1296.6,1.51827
806,-1435,499,1519.28,1.77902
807,-1713,573,1806.29,2.1151
808,-1741,473,1804.11,2.11254
809,-1528,285,1554.35,1.82008
810,-1330,200,1344.95,1.57489
811,-1261,268,1289.16,1.50956
812,-1321,405,1381.69,1.6179
813,-1445,366,1490.63,1.74547
814,-1289,310,1325.75,1.5524
815,-978,348,1038.07,1.21554
816,-952,426,1042.97,1.22127
817,-929,418,1018.71,1.19287
818,-945,320,997.71,1.16828
819,-1086,213,1106.69,1.29589
820,-1285,169,1296.07,1.51764
821,-1218,262,1245.86,1.45885
822,-1160,229,1182.39,1.38453
823,-1146,195,1162.47,1.36121
824,-1062,134,1070.42,1.25342
825,-949,250,981.38,1.14915
826,-881,263,919.42,1.0766
827,-781,221,811.67,0.95043
828,-872,249,906.85,1.06189
829,-933,204,955.04,1.11832
830,-1011,264,1044.9,1.22354
831,-915,161,929.06,1.08789
832,-869,167,884.9,1.03618
833,-875,150,887.76,1.03954
834,-858,171,874.87,1.02444
835,-783,231,816.36,0.95593
836,-826,244,861.29,1.00853
837,-810,228,841.48,0.98534
838,-806,218,834.96,0.97771
839,-773,195,797.22,0.93351
840,-758,213,787.36,0.92197
841,-748,260,791.9,0.92728
842,-761,207,788.65,0.92348
843,-756,220,787.36,0.92197
844,-759,180,780.05,0.91341
845,-793,180,813.17,0.95219
846,-594,165,616.49,0.72189
847,-491,137,509.75,0.5969
848,-497,114,509.91,0.59708
