sample,real,imag,amplitude,amplitude_norm
701,97,105,142.95,0.16699
702,59,64,87.05,0.10169
703,94,50,106.47,0.12438
704,167,48,173.76,0.20299
705,160,177,238.6,0.27874
706,159,175,236.44,0.27622
707,120,57,132.85,0.1552
708,149,57,159.53,0.18637
709,146,77,165.06,0.19283
710,170,118,206.94,0.24175
711,200,151,250.6,0.29276
712,130,114,172.9,0.20199
713,144,71,160.55,0.18756
714,164,83,183.81,0.21473
715,113,104,153.57,0.17941
716,148,173,227.67,0.26597
717,159,182,241.67,0.28233
718,207,222,303.53,0.3546
719,173,183,251.83,0.29419
720,376,84,385.27,0.45008
721,621,135,635.5,0.74241
722,673,142,687.82,0.80353
723,601,143,617.78,0.7217
724,588,111,598.39,0.69905
725,531,-12,531.14,0.62049
726,406,11,406.15,0.47447
727,328,108,345.32,0.40341
728,96,65,115.94,0.13544
729,-41,86,95.27,0.1113
730,-95,70,118,0.13786
731,-11,70,70.86,0.08278
732,75,118,139.82,0.16334
733,71,105,126.75,0.14807
734,80,92,121.92,0.14243
735,19,99,100.81,0.11776
736,22,114,116.1,0.13563
737,39,88,96.25,0.11245
738,10,-9,13.45,0.01572
739,24,-22,32.56,0.03803
740,-63,37,73.06,0.08535
741,37,77,85.43,0.0998
742,62,138,151.29,0.17674
743,133,30,136.34,0.15928
744,77,-11,77.78,0.09087
745,-31,97,101.83,0.11896
746,-121,84,147.3,0.17208
747,-47,26,53.71,0.06275
748,9,39,40.02,0.04676
749,-43,8,43.74,0.0511
750,17,239,239.6,0.27991
751,293,2445,2462.49,2.87674
752,-62,9990,9990.19,11.67079
753,-1499,15648,15719.63,18.36406
754,-2482,16363,16550.17,19.33431
755,-2409,16412,16587.86,19.37834
756,-783,16214,16232.89,18.96366
757,2964,14358,14660.75,17.12704
758,5635,8782,10434.4,12.18972
759,3447,3470,4891.08,5.71388
760,410,278,495.36,0.57869
761,-517,-3696,3731.98,4.35979
762,-156,-5627,5629.16,6.57612
763,-94,-2945,2946.5,3.44217
764,-52,-673,675.01,0.78856
765,204,-594,628.05,0.73371
766,537,-1227,1339.36,1.56468
767,299,-1767,1792.12,2.0936
768,-374,-1909,1945.29,2.27254
769,-300,-2774,2790.17,3.25955
770,605,-3579,3629.77,4.24039
771,838,-3131,3241.2,3.78645
772,-178,-2112,2119.49,2.47604
773,-761,-1646,1813.4,2.11846
774,-59,-1398,1399.24,1.63463
775,1065,-1398,1757.45,2.0531
776,1760,-1991,2657.38,3.10442
777,1649,-3061,3476.91,4.06181
778,1152,-3801,3971.74,4.63988
779,1150,-3451,3637.57,4.2495
780,1525,-2887,3265.03,3.81428
781,1534,-3202,3550.49,4.14777
782,1077,-4146,4283.6,5.00421
783,658,-4335,4384.65,5.12226
784,661,-2899,2973.4,3.4736
785,633,-1161,1322.35,1.5448
786,442,-831,941.24,1.09957
787,278,-909,950.56,1.11047
788,177,-1008,1023.42,1.19559
789,233,-1226,1247.94,1.45788
790,203,-1873,1883.97,2.2009
791,188,-1987,1995.87,2.33163
792,150,-1664,1670.75,1.95181
793,-100,-1839,1841.72,2.15154
794,-325,-1736,1766.16,2.06327
795,-176,-1475,1485.46,1.73535
796,47,-1177,1177.94,1.3761
797,87,-1166,1169.24,1.36594
798,9,-1321,1321.03,1.54326
799,-68,-1476,1477.57,1.72613
800,116,-1691,1694.97,1.98011
801,370,-1869,1905.27,2.22578
802,449,-1941,1992.26,2.3274
803,308,-1823,1848.84,2.15985
804,64,-1654,1655.24,1.93369
805,-57,-1422,1423.14,1.66255
806,-157,-1250,1259.82,1.47175
807,-160,-1194,1204.67,1.40733
808,-234,-1308,1328.77,1.5523
809,-417,-1564,1618.64,1.89093
810,-351,-1754,1788.78,2.08969
811,-78,-1579,1580.93,1.84688
812,82,-1378,1380.44,1.61266
813,-101,-1295,1298.93,1.51744
814,-234,-1309,1329.75,1.55345
815,-213,-1325,1342.01,1.56777
816,-67,-1347,1348.67,1.57554
817,-161,-993,1005.97,1.1752
818,-192,-862,883.12,1.03169
819,-227,-901,929.16,1.08546
820,-189,-951,969.6,1.13271
821,-88,-1049,1052.68,1.22977
822,45,-1139,1139.89,1.33165
823,-77,-1120,1122.64,1.3115
824,-103,-1158,1162.57,1.35814
825,-64,-1170,1171.75,1.36887
826,-57,-1042,1043.56,1.21911
827,-53,-872,873.61,1.02057
828,-75,-854,857.29,1.0015
829,-53,-874,875.61,1.0229
830,-84,-859,863.1,1.00829
831,-36,-773,773.84,0.90402
832,-85,-821,825.39,0.96424
833,-53,-942,943.49,1.10221
834,23,-1014,1014.26,1.18488
835,-10,-869,869.06,1.01525
836,-127,-763,773.5,0.90362
837,-175,-758,777.94,0.90881
838,-112,-776,784.04,0.91594
839,-113,-830,837.66,0.97857
840,-105,-855,861.42,1.00634
841,-52,-828,829.63,0.9692
842,-106,-800,806.99,0.94275
843,-56,-770,772.03,0.90191
844,-42,-717,718.23,0.83905
845,-42,-683,684.29,0.7994
846,-38,-780,780.93,0.9123
847,-8,-873,873.04,1.0199
848,-16,-653,653.2,0.76308
849,3,-506,506.01,0.59113
850,-43,-441,443.09,0.51763
