sample,real,imag,amplitude,amplitude_norm
702,65,17,67.19,0.06732
703,161,74,177.19,0.17755
704,123,130,178.97,0.17933
705,-2,160,160.01,0.16033
706,-69,118,136.69,0.13697
707,15,-5,15.81,0.01584
708,87,10,87.57,0.08775
709,123,68,140.55,0.14083
710,84,146,168.44,0.16878
711,-21,204,205.08,0.20549
712,-26,84,87.93,0.08811
713,58,3,58.08,0.05819
714,177,38,181.03,0.1814
715,184,111,214.89,0.21532
716,110,160,194.16,0.19455
717,-10,172,172.29,0.17264
718,-57,50,75.82,0.07597
719,35,9,36.14,0.03621
720,168,184,249.16,0.24966
721,185,405,445.25,0.44615
722,6,612,612.03,0.61326
723,-26,575,575.59,0.57674
724,-51,447,449.9,0.4508
725,124,355,376.03,0.37679
726,240,250,346.55,0.34725
727,141,200,244.71,0.2452
728,22,159,160.51,0.16084
729,-77,81,111.76,0.11198
730,33,-41,52.63,0.05274
731,146,-46,153.08,0.15338
732,165,59,175.23,0.17558
733,49,154,161.61,0.16193
734,-31,119,122.97,0.12322
735,-2,-3,3.61,0.00361
736,79,-54,95.69,0.09588
737,179,-2,179.01,0.17937
738,159,104,189.99,0.19037
739,41,137,143,0.14329
740,-48,34,58.82,0.05894
741,12,-33,35.11,0.03518
742,78,-28,82.87,0.08304
743,134,52,143.74,0.14402
744,101,154,184.17,0.18453
745,19,120,121.49,0.12174
746,-4,49,49.16,0.04926
747,121,-36,126.24,0.12649
748,163,-47,169.64,0.16998
749,155,51,163.17,0.1635
750,18,145,146.11,0.14641
751,-395,207,445.95,0.44685
752,-2569,210,2577.57,2.58273
753,-9584,-303,9588.79,9.608
754,-15026,-1105,15066.58,15.09677
755,-16406,-1212,16450.71,16.48368
756,-15238,-67,15238.15,15.26868
757,-11275,1746,11409.39,11.43225
758,-4572,2202,5074.64,5.08481
759,-1485,1207,1913.65,1.91749
760,-442,411,603.56,0.60477
761,618,65,621.41,0.62265
762,1487,-11,1487.04,1.49002
763,1103,53,1104.27,1.10649
764,641,21,641.34,0.64263
765,559,79,564.55,0.56569
766,762,149,776.43,0.77799
767,861,146,873.29,0.87504
768,627,-47,628.76,0.63002
769,576,-163,598.62,0.59982
770,842,-47,843.31,0.845
771,983,133,991.96,0.99394
772,748,70,751.27,0.75277
773,483,-30,483.93,0.4849
774,421,-17,421.34,0.42219
775,625,192,653.83,0.65514
776,843,440,950.92,0.95283
777,1113,488,1215.28,1.21772
778,1243,378,1299.2,1.30181
779,1115,363,1172.6,1.17495
780,921,423,1013.49,1.01552
781,1052,373,1116.17,1.11841
782,1297,254,1321.64,1.32429
783,1379,146,1386.71,1.38949
784,1422,252,1444.16,1.44705
785,1159,488,1257.55,1.26007
786,560,557,789.84,0.79142
787,480,387,616.58,0.61781
788,612,290,677.23,0.67859
789,813,305,868.33,0.87007
790,807,123,816.32,0.81796
791,563,51,565.31,0.56644
792,570,-12,570.13,0.57127
793,648,-100,655.67,0.65698
794,722,-48,723.59,0.72504
795,547,4,547.01,0.54811
796,487,84,494.19,0.49518
797,447,68,452.14,0.45305
798,503,-64,507.06,0.50807
799,569,-96,577.04,0.5782
800,630,51,632.06,0.63333
801,577,185,605.93,0.60715
802,534,198,569.53,0.57067
803,542,118,554.7,0.55581
804,546,17,546.26,0.54736
805,553,31,553.87,0.55498
806,499,-21,499.44,0.50044
807,456,20,456.44,0.45735
808,398,-51,401.25,0.40206
809,489,-165,516.09,0.51712
810,577,-164,599.85,0.60106
811,585,-65,588.6,0.58978
812,517,41,518.62,0.51966
813,442,56,445.53,0.44643
814,367,-124,387.38,0.38816
815,457,-156,482.89,0.48386
816,583,-31,583.82,0.58499
817,608,-3,608.01,0.60923
818,508,-4,508.02,0.50903
819,436,-81,443.46,0.44435
820,375,-105,389.42,0.3902
821,473,-53,475.96,0.47691
822,563,9,563.07,0.5642
823,500,62,503.83,0.50484
824,388,71,394.44,0.39523
825,357,4,357.02,0.35774
826,391,-6,391.05,0.39183
827,368,-57,372.39,0.37313
828,390,-10,390.13,0.39091
829,371,97,383.47,0.38424
830,306,83,317.06,0.31769
831,250,-8,250.13,0.25063
832,326,-78,335.2,0.33587
833,361,-6,361.05,0.36177
834,395,40,397.02,0.39782
835,361,21,361.61,0.36233
836,318,36,320.03,0.32067
837,284,-19,284.63,0.28521
838,355,-62,360.37,0.3611
839,352,-27,353.03,0.35374
840,336,49,339.55,0.34023
841,316,93,329.4,0.33006
842,245,62,252.72,0.25323
843,240,-29,241.75,0.24223
844,363,-66,368.95,0.36969
845,399,7,399.06,0.39986
846,332,64,338.11,0.33879
847,278,114,300.47,0.30107
848,277,20,277.72,0.27828
849,378,-29,379.11,0.37987
850,326,79,335.44,0.33611
851,321,136,348.62,0.34932
