sample,real,imag,amplitude,amplitude_norm
695,62,135,148.56,0.17154
696,50,102,113.6,0.13117
697,47,51,69.35,0.08009
698,47,147,154.33,0.17821
699,24,169,170.7,0.19711
700,-29,147,149.83,0.17302
701,40,108,115.17,0.13299
702,64,152,164.92,0.19044
703,84,149,171.05,0.19751
704,20,69,71.84,0.08296
705,43,70,82.15,0.09486
706,63,151,163.62,0.18893
707,-13,189,189.45,0.21876
708,8,210,210.15,0.24267
709,26,155,157.17,0.18148
710,86,91,125.21,0.14458
711,126,124,176.78,0.20414
712,54,215,221.68,0.25598
713,60,221,229,0.26443
714,47,319,322.44,0.37234
715,6,532,532.03,0.61436
716,-58,574,576.92,0.66619
717,-81,582,587.61,0.67853
718,-31,588,588.82,0.67993
719,62,486,489.94,0.56575
720,129,306,332.08,0.38346
721,99,220,241.25,0.27858
722,85,110,139.01,0.16052
723,70,-48,84.88,0.09801
724,168,-95,193,0.22286
725,116,8,116.28,0.13427
726,13,93,93.9,0.10843
727,27,58,63.98,0.07388
728,72,12,72.99,0.08429
729,104,62,121.08,0.13981
730,66,81,104.48,0.12065
731,0,69,69,0.07968
732,85,-9,85.48,0.0987
733,195,-52,201.81,0.23304
734,95,7,95.26,0.11
735,41,47,62.37,0.07202
736,36,14,38.63,0.0446
737,98,-1,98.01,0.11317
738,169,36,172.79,0.19953
739,166,7,166.15,0.19186
740,147,-81,167.84,0.19381
741,176,-59,185.63,0.21435
742,224,-8,224.14,0.25883
743,241,17,241.6,0.27898
744,-147,73,164.13,0.18952
745,-2636,70,2636.93,3.04495
746,-10492,-870,10528.01,12.15705
747,-15646,-2521,15847.8,18.3
748,-16308,-3373,16653.17,19.22999
749,-16418,-3058,16700.36,19.28448
750,-16265,-1114,16303.1,18.82576
751,-14510,2700,14759.07,17.0428
752,-9059,5081,10386.63,11.9938
753,-3203,2753,4223.53,4.87706
754,392,9,392.1,0.45278
755,4676,-374,4690.93,5.41678
756,6348,176,6350.44,7.33307
757,3198,82,3199.05,3.69405
758,823,43,824.12,0.95164
759,613,319,691.04,0.79796
760,1314,607,1447.43,1.67139
761,1862,274,1882.05,2.17327
762,2270,-503,2325.06,2.68483
763,3104,-328,3121.28,3.60425
764,3686,697,3751.32,4.33178
765,3089,956,3233.55,3.73389
766,2083,52,2083.65,2.40606
767,1693,-510,1768.15,2.04174
768,1636,163,1644.1,1.8985
769,1673,1314,2127.33,2.4565
770,2270,1844,2924.59,3.37713
771,3252,1635,3639.88,4.20309
772,3897,1188,4074.06,4.70446
773,3674,1235,3876.02,4.47577
774,3157,1632,3553.88,4.10379
775,3577,1686,3954.43,4.56632
776,4450,1111,4586.59,5.29629
777,4595,692,4646.81,5.36584
778,3016,811,3123.14,3.60639
779,1213,695,1398,1.61431
780,878,495,1007.92,1.16388
781,1007,361,1069.75,1.23528
782,1088,302,1129.14,1.30385
783,1351,370,1400.75,1.61749
784,2111,304,2132.78,2.46279
785,2136,183,2143.82,2.47555
786,1854,135,1858.91,2.14655
787,2122,-51,2122.61,2.45105
788,1964,-272,1982.75,2.28954
789,1739,-107,1742.29,2.01188
790,1362,119,1367.19,1.57874
791,1326,136,1332.96,1.53921
792,1408,21,1408.16,1.62605
793,1647,-40,1647.49,1.90241
794,1843,163,1850.19,2.13648
795,2051,479,2106.19,2.43209
796,2159,567,2232.21,2.57761
797,2123,335,2149.27,2.48183
798,1849,161,1856,2.14318
799,1573,82,1575.14,1.81886
800,1461,-1,1461,1.68707
801,1448,-109,1452.1,1.67679
802,1570,-290,1596.56,1.8436
803,1863,-326,1891.31,2.18396
804,1912,-183,1920.74,2.21794
805,1779,7,1779.01,2.05429
806,1575,85,1577.29,1.82135
807,1468,15,1468.08,1.69524
808,1511,-104,1514.57,1.74893
809,1548,-63,1549.28,1.78901
810,1499,-38,1499.48,1.7315
811,1176,-32,1176.44,1.35847
812,1034,-118,1040.71,1.20175
813,1016,-204,1036.28,1.19663
814,1085,-117,1091.29,1.26015
815,1150,71,1152.19,1.33047
816,1367,126,1372.79,1.58521
817,1335,-41,1335.63,1.5423
818,1338,-46,1338.79,1.54595
819,1381,67,1382.62,1.59656
820,1256,82,1258.67,1.45343
821,1122,102,1126.63,1.30095
822,983,-23,983.27,1.13541
823,933,-74,935.93,1.08075
824,948,-28,948.41,1.09517
825,974,5,974.01,1.12473
826,1055,29,1055.4,1.21871
827,1158,-36,1158.56,1.33783
828,1175,-2,1175,1.35681
829,1125,27,1125.32,1.29945
830,965,66,967.25,1.11692
831,924,-33,924.59,1.06765
832,913,-117,920.47,1.06289
833,975,-107,980.85,1.13263
834,943,-52,944.43,1.09057
835,982,27,982.37,1.13438
836,966,6,966.02,1.11549
837,890,-66,892.44,1.03054
838,924,-39,924.82,1.06792
839,879,50,880.42,1.01665
840,953,6,953.02,1.10048
841,1058,18,1058.15,1.22189
842,865,2,865,0.99885
843,627,8,627.05,0.72408
844,578,8,578.06,0.6675
