sample,real,imag,amplitude,amplitude_norm
701,86,39,94.43,0.10854
702,85,25,88.6,0.10184
703,53,-14,54.82,0.06301
704,37,21,42.54,0.0489
705,13,87,87.97,0.10111
706,-12,-2,12.17,0.01398
707,-38,19,42.49,0.04883
708,5,42,42.3,0.04862
709,9,63,63.64,0.07315
710,9,43,43.93,0.0505
711,-41,35,53.91,0.06196
712,-4,49,49.16,0.05651
713,-27,56,62.17,0.07146
714,-34,34,48.08,0.05527
715,28,42,50.48,0.05802
716,133,38,138.32,0.15899
717,100,102,142.84,0.16419
718,35,93,99.37,0.11422
719,-33,0,33,0.03793
720,-245,81,258.04,0.2966
721,-453,-78,459.67,0.52835
722,-506,-120,520.03,0.59774
723,-482,-70,487.06,0.55984
724,-402,34,403.44,0.46372
725,-323,147,354.88,0.40791
726,-205,222,302.17,0.34733
727,-67,101,121.2,0.13931
728,46,47,65.76,0.07559
729,273,74,282.85,0.32512
730,283,184,337.56,0.388
731,114,119,164.79,0.18942
732,34,41,53.26,0.06122
733,90,7,90.27,0.10376
734,125,76,146.29,0.16815
735,107,54,119.85,0.13776
736,125,26,127.68,0.14675
737,189,45,194.28,0.22331
738,222,164,276.01,0.31725
739,167,160,231.28,0.26584
740,133,101,167,0.19196
741,85,45,96.18,0.11055
742,34,66,74.24,0.08534
743,86,133,158.38,0.18205
744,146,162,218.08,0.25067
745,171,127,213,0.24483
746,231,79,244.14,0.28062
747,284,158,324.99,0.37355
748,224,214,309.79,0.35608
749,265,136,297.86,0.34237
750,191,-235,302.83,0.34808
751,350,-3149,3168.39,3.64183
752,2037,-11411,11591.39,13.32343
753,3729,-15738,16173.75,18.59051
754,4179,-16260,16788.44,19.29705
755,3505,-16411,16781.12,19.28864
756,1020,-16269,16300.94,18.73672
757,-3080,-14479,14802.97,17.0149
758,-5046,-8941,10266.63,11.80072
759,-2354,-2866,3708.81,4.263
760,100,972,977.13,1.12314
761,400,5184,5199.41,5.97633
762,20,6016,6016.03,6.91498
763,64,2714,2714.75,3.12041
764,69,724,727.28,0.83595
765,-302,659,724.9,0.83322
766,-493,1441,1523,1.75058
767,-73,2025,2026.32,2.3291
768,653,2262,2354.37,2.70617
769,445,3075,3107.03,3.5713
770,-642,3647,3703.08,4.25641
771,-741,2998,3088.22,3.54967
772,252,2032,2047.57,2.35352
773,628,1643,1758.93,2.02176
774,-36,1587,1587.41,1.82461
775,-1227,1706,2101.42,2.41542
776,-1839,2380,3007.71,3.45714
777,-1446,3316,3617.56,4.15812
778,-993,4015,4135.97,4.75399
779,-1155,3649,3827.43,4.39935
780,-1593,3204,3578.17,4.11283
781,-1488,3699,3987.07,4.58284
782,-936,4515,4611,5.3
783,-578,4574,4610.38,5.29928
784,-625,2813,2881.6,3.31218
785,-519,1112,1227.15,1.41052
786,-387,909,987.95,1.13558
787,-196,1044,1062.24,1.22096
788,-169,1167,1179.17,1.35537
789,-270,1414,1439.55,1.65465
790,-243,2153,2166.67,2.49042
791,-51,2125,2125.61,2.44323
792,-31,1971,1971.24,2.2658
793,195,2103,2112.02,2.42761
794,333,1872,1901.39,2.1855
795,156,1686,1693.2,1.94621
796,-9,1407,1407.03,1.61727
797,-2,1305,1305,1.5
798,146,1491,1498.13,1.72199
799,160,1672,1679.64,1.93062
800,-76,1891,1892.53,2.17532
801,-405,2060,2099.43,2.41314
802,-447,2197,2242.01,2.57703
803,-202,2051,2060.92,2.36888
804,56,1773,1773.88,2.03895
805,101,1545,1548.3,1.77965
806,133,1355,1361.51,1.56496
807,276,1416,1442.65,1.65822
808,327,1542,1576.29,1.81183
809,415,1853,1898.9,2.18265
810,430,2019,2064.28,2.37274
811,226,1779,1793.3,2.06126
812,19,1539,1539.12,1.7691
813,99,1532,1535.2,1.76459
814,201,1600,1612.58,1.85354
815,262,1648,1668.7,1.91804
816,193,1493,1505.42,1.73037
817,232,1161,1183.95,1.36087
818,301,1064,1105.76,1.27098
819,336,1102,1152.09,1.32424
820,302,1162,1200.6,1.38
821,147,1181,1190.11,1.36795
822,123,1324,1329.7,1.52839
823,163,1202,1213,1.39425
824,171,1300,1311.2,1.50712
825,161,1383,1392.34,1.60039
826,104,1239,1243.36,1.42915
827,196,1145,1161.65,1.33523
828,169,1054,1067.46,1.22697
829,159,1034,1046.15,1.20248
830,150,1048,1058.68,1.21687
831,124,1030,1037.44,1.19246
832,192,1072,1089.06,1.25179
833,131,1096,1103.8,1.26874
834,68,1171,1172.97,1.34824
835,46,1067,1067.99,1.22758
836,139,986,995.75,1.14454
837,252,940,973.19,1.11861
838,239,963,992.21,1.14048
839,141,921,931.73,1.07095
840,84,952,955.7,1.0985
841,86,1005,1008.67,1.15939
842,103,948,953.58,1.09607
843,162,962,975.54,1.12132
844,91,917,921.5,1.0592
845,108,892,898.51,1.03278
846,199,913,934.44,1.07406
847,117,1025,1031.66,1.18581
848,130,782,792.73,0.91119
849,59,631,633.75,0.72845
850,156,626,645.14,0.74155
