sample,real,imag,amplitude,amplitude_norm
696,49,83,96.38,0.09591
697,86,38,94.02,0.09355
698,118,37,123.66,0.12305
699,172,79,189.27,0.18833
700,122,100,157.75,0.15696
701,71,92,116.21,0.11563
702,50,80,94.34,0.09387
703,4,99,99.08,0.09859
704,56,24,60.93,0.06062
705,116,58,129.69,0.12905
706,96,75,121.82,0.12122
707,55,203,210.32,0.20927
708,11,107,107.56,0.10703
709,34,2,34.06,0.03389
710,35,33,48.1,0.04786
711,112,145,183.22,0.18231
712,54,131,141.69,0.14099
713,109,29,112.79,0.11223
714,11,77,77.78,0.07739
715,-240,149,282.49,0.28109
716,-298,141,329.67,0.32803
717,-335,95,348.21,0.34648
718,-310,38,312.32,0.31077
719,-199,126,235.54,0.23436
720,-36,172,175.73,0.17485
721,31,209,211.29,0.21024
722,60,130,143.18,0.14247
723,210,8,210.15,0.20911
724,296,16,296.43,0.29496
725,137,96,167.29,0.16645
726,81,114,139.85,0.13915
727,58,42,71.61,0.07125
728,162,14,162.6,0.16179
729,244,71,254.12,0.25286
730,197,46,202.3,0.20129
731,136,88,161.99,0.16118
732,132,82,155.4,0.15462
733,129,90,157.29,0.15651
734,121,23,123.17,0.12255
735,140,100,172.05,0.17119
736,167,146,221.82,0.22072
737,84,151,172.79,0.17193
738,108,105,150.63,0.14988
739,148,150,210.72,0.20967
740,181,90,202.14,0.20114
741,228,152,274.02,0.27266
742,188,153,242.39,0.24118
743,151,162,221.46,0.22036
744,156,109,190.31,0.18936
745,-16,-423,423.3,0.4212
746,-793,-3885,3965.11,3.94538
747,-1403,-10568,10660.72,10.60769
748,-1116,-14672,14714.38,14.64118
749,-1051,-16416,16449.61,16.36777
750,-1697,-15578,15670.16,15.5922
751,-3777,-11530,12132.87,12.07251
752,-5194,-4992,7204.01,7.16817
753,-4045,-2071,4544.34,4.52174
754,-1491,-1704,2264.22,2.25296
755,478,854,978.67,0.9738
756,1290,3859,4068.9,4.04866
757,968,3686,3810.99,3.79203
758,478,1332,1415.17,1.40813
759,187,450,487.31,0.48488
760,71,1328,1329.9,1.32328
761,109,1805,1808.29,1.79929
762,578,1343,1462.1,1.45482
763,1012,1272,1625.46,1.61738
764,824,2093,2249.36,2.23817
765,280,2501,2516.63,2.5041
766,360,1939,1972.14,1.96232
767,793,1203,1440.85,1.43368
768,772,1154,1388.42,1.38151
769,-7,1481,1481.02,1.47365
770,-801,2009,2162.79,2.15203
771,-746,2698,2799.24,2.78531
772,-127,3121,3123.58,3.10804
773,121,2852,2854.57,2.84036
774,-223,2263,2273.96,2.26265
775,-582,2196,2271.81,2.26051
776,-199,2738,2745.22,2.73156
777,372,3288,3308.98,3.29251
778,412,2983,3011.32,2.99634
779,-45,1688,1688.6,1.6802
780,-214,1020,1042.21,1.03702
781,-110,922,928.54,0.92392
782,25,947,947.33,0.94262
783,156,987,999.25,0.99428
784,439,1178,1257.14,1.25089
785,419,1347,1410.66,1.40364
786,362,1439,1483.83,1.47645
787,376,1283,1336.96,1.33031
788,541,1092,1218.67,1.2126
789,590,1000,1161.08,1.1553
790,424,1112,1190.09,1.18417
791,300,1284,1318.58,1.31202
792,318,1187,1228.86,1.22274
793,450,1068,1158.93,1.15317
794,433,1037,1123.77,1.11818
795,237,1168,1191.8,1.18587
796,153,1329,1337.78,1.33112
797,105,1382,1385.98,1.37909
798,236,1307,1328.14,1.32153
799,364,1081,1140.64,1.13496
800,346,993,1051.55,1.04632
801,396,871,956.8,0.95204
802,618,931,1117.45,1.11189
803,695,1003,1220.26,1.21419
804,759,1106,1341.39,1.33471
805,601,1061,1219.39,1.21333
806,378,943,1015.94,1.01089
807,335,804,871,0.86667
808,537,793,957.71,0.95295
809,568,877,1044.87,1.03967
810,475,995,1102.57,1.09708
811,404,883,971.03,0.9662
812,429,747,861.42,0.85714
813,527,674,855.57,0.85132
814,488,694,848.4,0.84418
815,404,758,858.94,0.85467
816,338,812,879.54,0.87516
817,303,804,859.2,0.85493
818,340,723,798.95,0.79498
819,325,797,860.72,0.85644
820,331,863,924.3,0.9197
821,314,739,802.94,0.79895
822,348,636,724.98,0.72138
823,332,664,742.37,0.73868
824,277,640,697.37,0.6939
825,271,600,658.36,0.65509
826,387,585,701.42,0.69793
827,378,673,771.89,0.76805
828,257,676,723.2,0.71961
829,195,610,640.41,0.63722
830,292,588,656.51,0.65325
831,397,567,692.17,0.68873
832,354,595,692.34,0.6889
833,355,580,680.02,0.67664
834,324,602,683.65,0.68025
835,252,493,553.67,0.55092
836,326,574,660.12,0.65683
837,312,560,641.05,0.63786
838,328,541,632.66,0.62952
839,343,538,638.04,0.63486
840,282,593,656.64,0.65337
841,249,535,590.11,0.58717
842,267,552,613.18,0.61013
843,262,373,455.82,0.45355
844,292,368,469.77,0.46744
845,257,431,501.81,0.49931
