sample,real,imag,amplitude,amplitude_norm
700,130,105,167.11,0.18568
701,135,137,192.34,0.21371
702,130,59,142.76,0.15862
703,154,59,164.92,0.18324
704,199,87,217.19,0.24132
705,204,33,206.65,0.22961
706,140,19,141.28,0.15698
707,99,70,121.25,0.13472
708,144,68,159.25,0.17694
709,186,73,199.81,0.22201
710,195,48,200.82,0.22313
711,182,59,191.32,0.21258
712,147,68,161.97,0.17996
713,171,112,204.41,0.22713
714,185,86,204.01,0.22668
715,174,81,191.93,0.21326
716,134,136,190.92,0.21214
717,219,135,257.27,0.28585
718,288,48,291.97,0.32441
719,371,-124,391.17,0.43464
720,522,-110,533.46,0.59274
721,558,-76,563.15,0.62572
722,571,-91,578.21,0.64245
723,593,-140,609.3,0.677
724,424,-159,452.83,0.50315
725,255,-132,287.14,0.31904
726,165,15,165.68,0.18409
727,96,146,174.73,0.19415
728,-33,169,172.19,0.19132
729,-59,128,140.94,0.1566
730,79,80,112.43,0.12492
731,60,106,121.8,0.13534
732,57,89,105.69,0.11743
733,32,135,138.74,0.15416
734,98,98,138.59,0.15399
735,59,123,136.42,0.15158
736,-18,103,104.56,0.11618
737,-81,90,121.08,0.13454
738,23,82,85.16,0.09463
739,70,124,142.39,0.15822
740,20,126,127.58,0.14175
741,16,49,51.55,0.05727
742,13,75,76.12,0.08458
743,-1,50,50.01,0.05557
744,-55,71,89.81,0.09979
745,-79,110,135.43,0.15048
746,2,126,126.02,0.14002
747,42,111,118.68,0.13187
748,20,112,113.77,0.12641
749,257,461,527.8,0.58644
750,2204,3331,3994.14,4.43794
751,5955,11409,12869.63,14.29959
752,6698,15775,17138.08,19.04231
753,6318,16405,17579.57,19.53285
754,6863,16148,17545.9,19.49545
755,8802,14512,16972.72,18.85858
756,10968,10043,14871.41,16.52379
757,8759,3857,9570.61,10.63401
758,3327,970,3465.52,3.85058
759,-581,-724,928.3,1.03144
760,-3140,-4181,5228.8,5.80978
761,-3058,-4812,5701.47,6.33496
762,-1271,-1839,2235.48,2.48386
763,-257,-437,506.97,0.5633
764,-26,-690,690.49,0.76721
765,-294,-1472,1501.07,1.66786
766,-1066,-1644,1959.36,2.17707
767,-1792,-1524,2352.41,2.61379
768,-1943,-2504,3169.43,3.52158
769,-1376,-3429,3694.78,4.10531
770,-946,-2680,2842.06,3.15785
771,-1226,-1370,1838.47,2.04275
772,-1311,-1030,1667.22,1.85247
773,-525,-1441,1533.66,1.70406
774,378,-2159,2191.84,2.43538
775,337,-2960,2979.12,3.31014
776,-609,-3721,3770.51,4.18945
777,-1236,-3844,4037.83,4.48647
778,-768,-3552,3634.08,4.03787
779,-201,-3502,3507.76,3.89751
780,-686,-3875,3935.25,4.3725
781,-1687,-4302,4620.95,5.13439
782,-1888,-3908,4340.16,4.8224
783,-785,-2480,2601.27,2.8903
784,14,-1122,1122.09,1.24676
785,-93,-929,933.64,1.03738
786,-290,-844,892.43,0.99159
787,-298,-954,999.46,1.11051
788,-428,-1291,1360.1,1.51122
789,-914,-1823,2039.3,2.26588
790,-926,-1718,1951.67,2.16852
791,-880,-1555,1786.74,1.98526
792,-1136,-1474,1860.96,2.06773
793,-1186,-1267,1735.48,1.92831
794,-922,-1178,1495.92,1.66213
795,-607,-1061,1222.36,1.35818
796,-549,-986,1128.54,1.25393
797,-797,-1011,1287.37,1.43041
798,-902,-1239,1532.56,1.70284
799,-833,-1615,1817.17,2.01908
800,-682,-1902,2020.58,2.24508
801,-658,-1845,1958.82,2.17647
802,-765,-1569,1745.56,1.93951
803,-853,-1421,1657.36,1.84151
804,-845,-1236,1497.24,1.6636
805,-737,-990,1234.21,1.37134
806,-782,-957,1235.87,1.37319
807,-1091,-991,1473.89,1.63766
808,-1348,-1192,1799.44,1.99937
809,-1222,-1300,1784.18,1.98242
810,-962,-1221,1554.44,1.72716
811,-778,-1113,1357.96,1.50884
812,-700,-1059,1269.44,1.41049
813,-903,-989,1339.23,1.48803
814,-896,-1048,1378.81,1.53201
815,-747,-984,1235.42,1.37269
816,-634,-753,984.36,1.09373
817,-679,-569,885.89,0.98432
818,-731,-584,935.64,1.0396
819,-662,-696,960.55,1.06728
820,-587,-830,1016.6,1.12955
821,-655,-975,1174.59,1.30509
822,-695,-917,1150.61,1.27846
823,-756,-960,1221.94,1.35771
824,-633,-1052,1227.76,1.36418
825,-587,-896,1071.16,1.19018
826,-510,-690,858.02,0.95336
827,-496,-649,816.83,0.90759
828,-521,-589,786.36,0.87373
829,-568,-659,870,0.96667
830,-614,-675,912.48,1.01387
831,-623,-683,924.46,1.02717
832,-598,-702,922.18,1.02464
833,-532,-755,923.61,1.02623
834,-491,-755,900.61,1.00068
835,-536,-680,865.85,0.96206
836,-533,-561,773.83,0.85981
837,-505,-546,743.73,0.82637
838,-483,-582,756.32,0.84035
839,-439,-606,748.3,0.83145
840,-449,-648,788.36,0.87595
841,-423,-654,778.87,0.86542
842,-471,-677,824.72,0.91636
843,-358,-618,714.2,0.79356
844,-386,-629,738,0.81999
845,-399,-599,719.72,0.79969
846,-473,-701,845.65,0.93962
847,-284,-442,525.38,0.58375
848,-284,-379,473.6,0.52622
849,-343,-371,505.26,0.5614
