sample,real,imag,amplitude,amplitude_norm
702,39,198,201.8,0.12969
703,85,163,183.83,0.11814
704,208,104,232.55,0.14945
705,224,164,277.62,0.17842
706,125,156,199.9,0.12847
707,73,179,193.31,0.12424
708,84,236,250.5,0.16099
709,90,189,209.33,0.13453
710,77,237,249.19,0.16015
711,140,179,227.25,0.14605
712,113,189,220.2,0.14152
713,150,157,217.14,0.13955
714,109,113,157,0.1009
715,117,175,210.51,0.13529
716,143,301,333.24,0.21417
717,77,283,293.29,0.18849
718,121,185,221.06,0.14207
719,172,154,230.87,0.14837
720,256,315,405.91,0.26087
721,299,452,541.95,0.34829
722,487,650,812.2,0.52198
723,555,630,839.6,0.53959
724,641,653,915.04,0.58807
725,572,395,695.13,0.44674
726,410,205,458.39,0.2946
727,322,130,347.25,0.22317
728,248,182,307.62,0.1977
729,65,254,262.19,0.1685
730,-46,122,130.38,0.08379
731,0,61,61,0.0392
732,112,156,192.04,0.12342
733,251,146,290.37,0.18662
734,128,148,195.67,0.12575
735,1,114,114,0.07327
736,27,62,67.62,0.04346
737,145,66,159.31,0.10239
738,161,92,185.43,0.11917
739,63,96,114.83,0.0738
740,119,95,152.27,0.09786
741,170,146,224.09,0.14402
742,69,173,186.25,0.1197
743,88,125,152.87,0.09825
744,88,100,133.21,0.08561
745,114,39,120.49,0.07743
746,49,64,80.6,0.0518
747,111,35,116.39,0.0748
748,65,17,67.19,0.04318
749,-1,30,30.02,0.01929
750,34,50,60.46,0.03886
751,-244,704,745.09,0.47885
752,-3028,4291,5251.81,3.3752
753,-9489,10717,14314.16,9.19933
754,-14336,14707,20538.18,13.19934
755,-16168,16395,23026.08,14.79825
756,-13751,16203,21251.52,13.65779
757,-7248,14097,15851.15,10.18711
758,-298,9882,9886.49,6.35379
759,1174,5989,6102.98,3.92223
760,-224,2700,2709.28,1.74118
761,633,-1204,1360.26,0.8742
762,2610,-4136,4890.66,3.1431
763,2717,-3651,4551.03,2.92483
764,1132,-1360,1769.47,1.13719
765,765,-406,866.06,0.55659
766,1545,-870,1773.11,1.13953
767,1719,-1311,2161.87,1.38938
768,829,-1273,1519.13,0.97631
769,464,-1509,1578.73,1.01461
770,1370,-1981,2408.58,1.54793
771,2318,-1847,2963.87,1.9048
772,1632,-1345,2114.82,1.35914
773,517,-1273,1373.98,0.88302
774,453,-1223,1304.2,0.83817
775,1606,-901,1841.48,1.18347
776,2797,-639,2869.06,1.84387
777,3231,-1121,3419.94,2.19791
778,2964,-1932,3538.07,2.27382
779,2623,-2153,3393.46,2.18088
780,2563,-1472,2955.63,1.89951
781,2746,-1105,2959.99,1.90231
782,2971,-1803,3475.29,2.23348
783,2746,-2666,3827.28,2.45969
784,2494,-2487,3522.1,2.26356
785,1735,-985,1995.11,1.2822
786,1275,-305,1310.97,0.84253
787,1052,-360,1111.89,0.71458
788,1006,-589,1165.74,0.74919
789,957,-774,1230.82,0.79102
790,950,-1091,1446.64,0.92972
791,1024,-1052,1468.09,0.9435
792,1217,-1192,1703.51,1.0948
793,1084,-1214,1627.53,1.04597
794,851,-1198,1469.49,0.9444
795,686,-996,1209.39,0.77724
796,790,-940,1227.88,0.78913
797,1000,-938,1371.07,0.88115
798,949,-952,1344.21,0.86389
799,780,-936,1218.4,0.78303
800,791,-842,1155.27,0.74246
801,1116,-919,1445.69,0.92911
802,1332,-962,1643.07,1.05596
803,1348,-980,1666.58,1.07107
804,1140,-935,1474.39,0.94755
805,885,-869,1240.32,0.79712
806,773,-782,1099.57,0.70666
807,648,-863,1079.2,0.69357
808,609,-1035,1200.88,0.77177
809,456,-1165,1251.06,0.80403
810,621,-1243,1389.49,0.89299
811,654,-1167,1337.76,0.85974
812,708,-934,1172.02,0.75322
813,559,-689,887.24,0.57021
814,530,-796,956.3,0.61459
815,573,-868,1040.07,0.66843
816,634,-845,1056.4,0.67892
817,581,-738,939.26,0.60364
818,408,-689,800.74,0.51461
819,350,-680,764.79,0.49151
820,383,-737,830.58,0.53379
821,511,-630,811.18,0.52133
822,527,-607,803.85,0.51661
823,589,-689,906.44,0.58255
824,612,-703,932.07,0.59902
825,663,-633,916.66,0.58911
826,584,-535,792.01,0.509
827,556,-564,791.98,0.50898
828,455,-614,764.21,0.49114
829,489,-571,751.77,0.48314
830,468,-476,667.53,0.42901
831,420,-555,696.01,0.4473
832,402,-536,670,0.43059
833,426,-532,681.54,0.43801
834,437,-473,643.97,0.41386
835,410,-456,613.22,0.3941
836,441,-449,629.35,0.40447
837,414,-461,619.61,0.39821
838,428,-510,665.8,0.42789
839,395,-475,617.78,0.39703
840,402,-511,650.17,0.41785
841,467,-473,664.69,0.42718
842,505,-455,679.74,0.43685
843,426,-374,566.88,0.36432
844,359,-415,548.73,0.35266
845,382,-369,531.12,0.34133
846,431,-432,610.23,0.39218
847,423,-406,586.31,0.37681
848,376,-481,610.52,0.39237
849,316,-339,463.44,0.29784
850,406,-271,488.14,0.31371
851,398,-153,426.4,0.27403
