sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.3125,-6.0994375,NaN,29.41,0.03416
731,-19.3125,-5.7991575,NaN,217.67,0.25281
732,-18.3125,-5.4988775,NaN,125.03,0.14521
733,-17.3125,-5.1985975,NaN,132.65,0.15407
734,-16.3125,-4.8983175,NaN,95.34,0.11073
735,-15.3125,-4.5980375,NaN,334.96,0.38904
736,-14.3125,-4.2977575,NaN,275.12,0.31953
737,-13.3125,-3.9974775,NaN,91.76,0.10657
738,-12.3125,-3.6971975,NaN,112,0.13009
739,-11.3125,-3.3969175,NaN,204.41,0.23741
740,-10.3125,-3.0966375,NaN,194.51,0.22591
741,-9.3125,-2.7963575,NaN,99.9,0.11603
742,-8.3125,-2.4960775,NaN,127.88,0.14853
743,-7.3125,-2.1957975,NaN,185.61,0.21557
744,-6.3125,-1.8955175,NaN,235.14,0.2731
745,-5.3125,-1.5952375,NaN,184.81,0.21464
746,-4.3125,-1.2949575,NaN,188.68,0.21914
747,-3.3125,-0.9946775,NaN,148.93,0.17297
748,-2.3125,-0.6943975,NaN,169.2,0.19652
749,-1.3125,-0.3941175,NaN,78.43,0.0911
750,-0.3125,-0.0938375,NaN,4965.5,5.76713
751,0.6875,0.2064425,0.204012258091426,14809.52,17.20037
752,1.6875,0.5067225,0.374433302473969,16494.04,19.15684
753,2.6875,0.8070025,0.532788545064139,16419.1,19.06981
754,3.6875,1.1072825,0.687467096450123,11399.44,13.23977
755,4.6875,1.4075625,0.84050129259363,14041.56,16.30843
756,5.6875,1.7078425,0.9926519411161,15585.32,18.10141
757,6.6875,2.0081225,1.14427154502398,1409.11,1.6366
758,7.6875,2.3084025,1.29554656438955,11628.61,13.50594
759,8.6875,2.6086825,1.44658510688157,1615.84,1.87671
760,9.6875,2.9089625,1.59745425023741,11756.55,13.65453
761,10.6875,3.2092425,1.74819785234726,10459.06,12.14757
762,11.6875,3.5095225,1.89884581246123,4369.25,5.07462
763,12.6875,3.8098025,2.04941922193864,2859.16,3.32074
764,13.6875,4.1100825,2.19993338858284,1098.3,1.27561
765,14.6875,4.4103625,2.35039969374393,2090.7,2.42822
766,15.6875,4.7106425,2.50082677642846,496.61,0.57679
767,16.6875,5.0109225,2.65122131295212,6421.06,7.45768
768,17.6875,5.3112025,2.801588544737,6338.64,7.36195
769,18.6875,5.6114825,2.9519326443792,1499.25,1.74128
770,19.6875,5.9117625,3.10225697502666,2600.64,3.02049
771,20.6875,6.2120425,3.25256427768177,1972.86,2.29136
772,21.6875,6.5123225,3.40285680877135,1368.54,1.58948
773,22.6875,6.8126025,3.55313644274345,2059.76,2.39229
774,23.6875,7.1128825,3.70340474964614,1626.02,1.88852
775,24.6875,7.4131625,3.85366305453027,1196.44,1.38959
776,25.6875,7.7134425,4.00391248345934,4860.24,5.64488
777,26.6875,8.0137225,4.15415399952284,6283.4,7.2978
778,27.6875,8.3140025,4.3043884312991,4653.65,5.40494
779,28.6875,8.6142825,4.45461649555285,2935.65,3.40959
780,29.6875,8.9145625,4.60483881548546,1004.35,1.1665
781,30.6875,9.2148425,4.7550559355229,1733.14,2.01294
782,31.6875,9.5151225,4.90526833338418,2209.77,2.56652
783,32.6875,9.8154025,5.05547642999664,623.5,0.72416
784,33.6875,10.1156825,5.20568059769341,232.01,0.26946
785,34.6875,10.4159625,5.35588116703046,240.83,0.27971
786,35.6875,10.7162425,5.50607843248728,1333.49,1.54877
787,36.6875,11.0165225,5.65627265725863,1756.93,2.04057
788,37.6875,11.3168025,5.80646407730226,1039.77,1.20763
789,38.6875,11.6170825,5.95665290477392,1091.83,1.2681
790,39.6875,11.9173625,6.10683933095522,2358.28,2.739
791,40.6875,12.2176425,6.25702352875963,1767.33,2.05264
792,41.6875,12.5179225,6.40720565488588,1284.41,1.49176
793,42.6875,12.8182025,6.55738585167531,1524.02,1.77006
794,43.6875,13.1184825,6.70756424871962,1436.34,1.66822
795,44.6875,13.4187625,6.85774096425722,1494.79,1.73611
796,45.6875,13.7190425,7.00791610639008,1150.83,1.33662
797,46.6875,14.0193225,7.15808977414726,1474.32,1.71233
798,47.6875,14.3196025,7.30826205841728,1408.23,1.63557
799,48.6875,14.6198825,7.45843304276787,1864.28,2.16525
800,49.6875,14.9201625,7.60860280416855,1614.31,1.87493
801,50.6875,15.2204425,7.75877141362932,949.21,1.10245
802,51.6875,15.5207225,7.90893893676652,1164.9,1.35296
803,52.6875,15.8210025,8.05910543430545,1155.63,1.3422
804,53.6875,16.1212825,8.20927096252777,924.7,1.07398
805,54.6875,16.4215625,8.35943557367072,1056.08,1.22658
806,55.6875,16.7218425,8.50959931628403,1252.6,1.45482
807,56.6875,17.0221225,8.65976223554963,1062.53,1.23407
808,57.6875,17.3224025,8.8099243735688,955.16,1.10936
809,58.6875,17.6226825,8.96008576962027,683.36,0.79368
810,59.6875,17.9229625,9.11024646039291,674.65,0.78357
811,60.6875,18.2232425,9.26040648019576,960.98,1.11612
812,61.6875,18.5235225,9.41056586114786,742,0.86179
813,62.6875,18.8238025,9.56072463335032,610.72,0.70931
814,63.6875,19.1240825,9.7108828250423,1074.59,1.24807
