sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.3280999999999,-6.10412186799998,NaN,169.37,0.15888
733,-19.3280999999999,-5.80384186799999,NaN,88.6,0.08311
734,-18.3280999999999,-5.50356186799998,NaN,108,0.10132
735,-17.3280999999999,-5.20328186799998,NaN,83.55,0.07837
736,-16.3280999999999,-4.90300186799998,NaN,112.77,0.10579
737,-15.3280999999999,-4.60272186799998,NaN,138.83,0.13023
738,-14.3280999999999,-4.30244186799998,NaN,101.51,0.09523
739,-13.3280999999999,-4.00216186799998,NaN,75.17,0.07051
740,-12.3280999999999,-3.70188186799998,NaN,80.32,0.07535
741,-11.3280999999999,-3.40160186799998,NaN,179.51,0.1684
742,-10.3280999999999,-3.10132186799998,NaN,130.42,0.12234
743,-9.32809999999995,-2.80104186799998,NaN,147.14,0.13803
744,-8.32809999999995,-2.50076186799998,NaN,17.8,0.0167
745,-7.32809999999995,-2.20048186799998,NaN,75.31,0.07065
746,-6.32809999999995,-1.90020186799998,NaN,149.26,0.14002
747,-5.32809999999995,-1.59992186799998,NaN,120.11,0.11267
748,-4.32809999999995,-1.29964186799998,NaN,200.11,0.18772
749,-3.32809999999995,-0.999361867999985,NaN,153.57,0.14407
750,-2.32809999999995,-0.699081867999985,NaN,80.45,0.07547
751,-1.32809999999995,-0.398801867999985,NaN,235.13,0.22057
752,-0.328099999999949,-0.0985218679999848,NaN,5653.38,5.30336
753,0.671900000000051,0.201758132000015,0.201097751745354,18214.14,17.08643
754,1.67190000000005,0.502038132000015,0.371908982542125,20437.84,19.17245
755,2.67190000000005,0.802318132000015,0.530354896304353,20528.98,19.25795
756,3.67190000000005,1.10259813200002,0.685069616880272,15972.78,14.98385
757,4.67190000000005,1.40287813200002,0.838121997749114,14284.91,13.40047
758,5.67190000000005,1.70315813200002,0.990283103687752,19853.69,18.62447
759,6.67190000000005,2.00343813200001,1.14190928141772,3638.49,3.41322
760,7.67190000000005,2.30371813200002,1.29318870538155,15995.67,15.00532
761,8.67190000000005,2.60399813200002,1.44423034439278,2088.63,1.95931
762,9.67190000000005,2.90427813200002,1.59510174810367,14856.33,13.93652
763,10.6719000000001,3.20455813200001,1.74584705090161,15278.29,14.33235
764,11.6719000000001,3.50483813200002,1.89649632287551,5560.97,5.21667
765,12.6719000000001,3.80511813200002,2.04707076561091,4324.46,4.05672
766,13.6719000000001,4.10539813200002,2.19758576063764,1606.2,1.50676
767,14.6719000000001,4.40567813200002,2.34805274014358,1831.03,1.71766
768,15.6719000000001,4.70595813200002,2.49848037911733,629.72,0.59073
769,16.6719000000001,5.00623813200002,2.64887537992499,4431.94,4.15754
770,17.6719000000001,5.30651813200001,2.79924300322627,5526.82,5.18464
771,18.6719000000001,5.60679813200001,2.9495874360747,1557,1.4606
772,19.6719000000001,5.90707813200001,3.09991205265378,3080.43,2.88971
773,20.6719000000001,6.20735813200001,3.25021960250791,2450.52,2.2988
774,21.6719000000001,6.50763813200002,3.4005123487594,1704.96,1.5994
775,22.6719000000001,6.80791813200002,3.55079217116458,3171.85,2.97547
776,23.6719000000001,7.10819813200002,3.70106064402384,1936.2,1.81632
777,24.6719000000001,7.40847813200002,3.85131909582686,1353.54,1.26974
