sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
726,-20.3280999999999,-6.10412186799998,NaN,324.38,0.37328
727,-19.3280999999999,-5.80384186799999,NaN,210.01,0.24167
728,-18.3280999999999,-5.50356186799998,NaN,133.76,0.15393
729,-17.3280999999999,-5.20328186799998,NaN,42.19,0.04855
730,-16.3280999999999,-4.90300186799998,NaN,240.07,0.27626
731,-15.3280999999999,-4.60272186799998,NaN,274.82,0.31625
732,-14.3280999999999,-4.30244186799998,NaN,150.99,0.17375
733,-13.3280999999999,-4.00216186799998,NaN,136.42,0.15698
734,-12.3280999999999,-3.70188186799998,NaN,69.18,0.07961
735,-11.3280999999999,-3.40160186799998,NaN,59.55,0.06853
736,-10.3280999999999,-3.10132186799998,NaN,76.66,0.08821
737,-9.32809999999995,-2.80104186799998,NaN,168.81,0.19425
738,-8.32809999999995,-2.50076186799998,NaN,195.35,0.2248
739,-7.32809999999995,-2.20048186799998,NaN,186.78,0.21494
740,-6.32809999999995,-1.90020186799998,NaN,279.55,0.32169
741,-5.32809999999995,-1.59992186799998,NaN,329.32,0.37896
742,-4.32809999999995,-1.29964186799998,NaN,137.83,0.15861
743,-3.32809999999995,-0.999361867999985,NaN,46.1,0.05305
744,-2.32809999999995,-0.699081867999985,NaN,52.89,0.06086
745,-1.32809999999995,-0.398801867999985,NaN,158.38,0.18226
746,-0.328099999999949,-0.0985218679999848,NaN,4829.69,5.55776
747,0.671900000000051,0.201758132000015,0.201097751745354,14486.75,16.67059
748,1.67190000000005,0.502038132000015,0.371908982542125,16506.05,18.99431
749,2.67190000000005,0.802318132000015,0.530354896304353,16285.42,18.74042
750,3.67190000000005,1.10259813200002,0.685069616880272,12197.61,14.03637
751,4.67190000000005,1.40287813200002,0.838121997749114,15439.29,17.76674
752,5.67190000000005,1.70315813200002,0.990283103687752,15283.52,17.58748
753,6.67190000000005,2.00343813200001,1.14190928141772,3233.83,3.72133
754,7.67190000000005,2.30371813200002,1.29318870538155,8528.86,9.81457
755,8.67190000000005,2.60399813200002,1.44423034439278,8006.57,9.21354
756,9.67190000000005,2.90427813200002,1.59510174810367,5076.59,5.84188
757,10.6719000000001,3.20455813200001,1.74584705090161,11770.56,13.54495
758,11.6719000000001,3.50483813200002,1.89649632287551,13057.12,15.02545
759,12.6719000000001,3.80511813200002,2.04707076561091,5069.71,5.83395
760,13.6719000000001,4.10539813200002,2.19758576063764,566.68,0.6521
761,14.6719000000001,4.40567813200002,2.34805274014358,1547.63,1.78094
762,15.6719000000001,4.70595813200002,2.49848037911733,4082.6,4.69805
763,16.6719000000001,5.00623813200002,2.64887537992499,6394.28,7.35821
764,17.6719000000001,5.30651813200001,2.79924300322627,3861.63,4.44377
765,18.6719000000001,5.60679813200001,2.9495874360747,5341.13,6.1463
766,19.6719000000001,5.90707813200001,3.09991205265378,3712.37,4.272
767,20.6719000000001,6.20735813200001,3.25021960250791,1715.28,1.97385
768,21.6719000000001,6.50763813200002,3.4005123487594,1838.57,2.11573
769,22.6719000000001,6.80791813200002,3.55079217116458,361.26,0.41572
770,23.6719000000001,7.10819813200002,3.70106064402384,529.34,0.60914
771,24.6719000000001,7.40847813200002,3.85131909582686,663.49,0.76351
772,25.6719000000001,7.70875813200001,4.0015686554424,4035.02,4.64329
773,26.6719000000001,8.00903813200001,4.15181028826674,6123.39,7.04648
774,27.6719000000001,8.30931813200002,4.30204482478926,2658.34,3.05908
775,28.6719000000001,8.60959813200001,4.45227298336867,1782.39,2.05108
776,29.6719000000001,8.90987813200002,4.60249538854446,1853.12,2.13248
777,30.6719000000001,9.21015813200001,4.75271258587257,1548.47,1.78189
778,31.6719000000001,9.51043813200002,4.90292505403152,4008.69,4.613
779,32.6719000000001,9.81071813200001,5.05313321476769,2409.7,2.77296
780,33.6719000000001,10.110998132,5.20333744111671,1050.36,1.2087
781,34.6719000000001,10.411278132,5.35353806423989,737.79,0.84901
782,35.6719000000001,10.711558132,5.5037353791406,1253.58,1.44256
783,36.6719000000001,11.011838132,5.6539296494688,1621.71,1.86617
784,37.6719000000001,11.312118132,5.80412111157933,1330.51,1.53108
785,38.6719000000001,11.612398132,5.95430997797556,1845.24,2.12341
786,39.6719000000001,11.912678132,6.10449644024451,3230.17,3.71711
787,40.6719000000001,12.212958132,6.2546806715688,3022.43,3.47806
788,41.6719000000001,12.513238132,6.40486282888516,1928.28,2.21897
789,42.6719000000001,12.813518132,6.55504305474596,1255.06,1.44426
790,43.6719000000001,13.113798132,6.70522147893056,1622,1.86652
791,44.6719000000001,13.414078132,6.85539821984473,1980.65,2.27923
792,45.6719000000001,13.714358132,7.00557338574001,1018.57,1.17212
793,46.6719000000001,14.014638132,7.15574707577952,797.15,0.91732
794,47.6719000000001,14.314918132,7.30591938097223,1277.96,1.47061
795,48.6719000000001,14.615198132,7.45609038499428,1913.38,2.20181
796,49.6719000000001,14.915478132,7.60626016491302,1578.4,1.81634
797,50.6719000000001,15.215758132,7.75642879182689,1057.39,1.21679
798,51.6719000000001,15.516038132,7.90659633143236,726,0.83544
