sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
726,-20.3280999999999,-6.10412186799998,NaN,237.61,0.27597
727,-19.3280999999999,-5.80384186799999,NaN,250.8,0.29129
728,-18.3280999999999,-5.50356186799998,NaN,140.87,0.16361
729,-17.3280999999999,-5.20328186799998,NaN,166.82,0.19375
730,-16.3280999999999,-4.90300186799998,NaN,207.68,0.24121
731,-15.3280999999999,-4.60272186799998,NaN,254.95,0.29611
732,-14.3280999999999,-4.30244186799998,NaN,328.98,0.38209
733,-13.3280999999999,-4.00216186799998,NaN,158.8,0.18443
734,-12.3280999999999,-3.70188186799998,NaN,214.95,0.24966
735,-11.3280999999999,-3.40160186799998,NaN,213.6,0.24808
736,-10.3280999999999,-3.10132186799998,NaN,162.96,0.18927
737,-9.32809999999995,-2.80104186799998,NaN,116.66,0.1355
738,-8.32809999999995,-2.50076186799998,NaN,162.73,0.189
739,-7.32809999999995,-2.20048186799998,NaN,185.73,0.21572
740,-6.32809999999995,-1.90020186799998,NaN,298.62,0.34683
741,-5.32809999999995,-1.59992186799998,NaN,236.24,0.27438
742,-4.32809999999995,-1.29964186799998,NaN,89.09,0.10347
743,-3.32809999999995,-0.999361867999985,NaN,112.33,0.13046
744,-2.32809999999995,-0.699081867999985,NaN,84.96,0.09867
745,-1.32809999999995,-0.398801867999985,NaN,87.66,0.10182
746,-0.328099999999949,-0.0985218679999848,NaN,4740.44,5.50574
747,0.671900000000051,0.201758132000015,0.201097751745354,14749.48,17.13064
748,1.67190000000005,0.502038132000015,0.371908982542125,16523.27,19.19079
749,2.67190000000005,0.802318132000015,0.530354896304353,16558.38,19.23157
750,3.67190000000005,1.10259813200002,0.685069616880272,12433.58,14.44086
751,4.67190000000005,1.40287813200002,0.838121997749114,12480.04,14.49482
752,5.67190000000005,1.70315813200002,0.990283103687752,15963.48,18.54063
753,6.67190000000005,2.00343813200001,1.14190928141772,799.66,0.92876
754,7.67190000000005,2.30371813200002,1.29318870538155,13062.73,15.17159
755,8.67190000000005,2.60399813200002,1.44423034439278,2262.07,2.62726
756,9.67190000000005,2.90427813200002,1.59510174810367,13411.69,15.57687
757,10.6719000000001,3.20455813200001,1.74584705090161,11927.14,13.85266
758,11.6719000000001,3.50483813200002,1.89649632287551,2186.08,2.539
759,12.6719000000001,3.80511813200002,2.04707076561091,4468.11,5.18945
760,13.6719000000001,4.10539813200002,2.19758576063764,1007.47,1.17012
761,14.6719000000001,4.40567813200002,2.34805274014358,2331.69,2.70812
762,15.6719000000001,4.70595813200002,2.49848037911733,1120.41,1.30129
763,16.6719000000001,5.00623813200002,2.64887537992499,3434.15,3.98856
764,17.6719000000001,5.30651813200001,2.79924300322627,4854.46,5.63817
765,18.6719000000001,5.60679813200001,2.9495874360747,1012.41,1.17585
766,19.6719000000001,5.90707813200001,3.09991205265378,2057.05,2.38914
767,20.6719000000001,6.20735813200001,3.25021960250791,2232.06,2.59241
768,21.6719000000001,6.50763813200002,3.4005123487594,1758.81,2.04275
769,22.6719000000001,6.80791813200002,3.55079217116458,2561.85,2.97544
770,23.6719000000001,7.10819813200002,3.70106064402384,1468.23,1.70526
771,24.6719000000001,7.40847813200002,3.85131909582686,1052.05,1.22189
772,25.6719000000001,7.70875813200001,4.0015686554424,4102.96,4.76534
773,26.6719000000001,8.00903813200001,4.15181028826674,5093.6,5.91591
774,27.6719000000001,8.30931813200002,4.30204482478926,3935.88,4.57129
775,28.6719000000001,8.60959813200001,4.45227298336867,3675.22,4.26855
776,29.6719000000001,8.90987813200002,4.60249538854446,1822.9,2.11719
777,30.6719000000001,9.21015813200001,4.75271258587257,795.69,0.92415
778,31.6719000000001,9.51043813200002,4.90292505403152,1349.37,1.56721
779,32.6719000000001,9.81071813200001,5.05313321476769,745.36,0.86569
780,33.6719000000001,10.110998132,5.20333744111671,904.82,1.0509
781,34.6719000000001,10.411278132,5.35353806423989,506.55,0.58832
782,35.6719000000001,10.711558132,5.5037353791406,1122.61,1.30385
783,36.6719000000001,11.011838132,5.6539296494688,1142.55,1.327
784,37.6719000000001,11.312118132,5.80412111157933,793.45,0.92155
785,38.6719000000001,11.612398132,5.95430997797556,658.77,0.76512
786,39.6719000000001,11.912678132,6.10449644024451,1633.22,1.89689
787,40.6719000000001,12.212958132,6.2546806715688,1532.43,1.77982
788,41.6719000000001,12.513238132,6.40486282888516,1130.74,1.31329
789,42.6719000000001,12.813518132,6.55504305474596,1732.07,2.0117
790,43.6719000000001,13.113798132,6.70522147893056,1771.88,2.05793
791,44.6719000000001,13.414078132,6.85539821984473,1482.03,1.72129
792,45.6719000000001,13.714358132,7.00557338574001,1030.04,1.19633
793,46.6719000000001,14.014638132,7.15574707577952,1536.42,1.78446
794,47.6719000000001,14.314918132,7.30591938097223,1486.49,1.72646
795,48.6719000000001,14.615198132,7.45609038499428,1510.76,1.75466
796,49.6719000000001,14.915478132,7.60626016491302,1128.62,1.31082
797,50.6719000000001,15.215758132,7.75642879182689,838.22,0.97354
798,51.6719000000001,15.516038132,7.90659633143236,1531.82,1.77911
799,52.6719000000001,15.816318132,8.05676284452746,1836.44,2.13292
800,53.6719000000001,16.116598132,8.20692838745999,1414.66,1.64304
801,54.6719000000001,16.416878132,8.35709301252745,1372.56,1.59415
802,55.6719000000001,16.717158132,8.50725676833452,1254.72,1.45729
803,56.6719000000001,17.017438132,8.65741970011343,929,1.07897
804,57.6719000000001,17.317718132,8.80758185001142,717.79,0.83367
805,58.6719000000001,17.617998132,8.95774325734942,497.02,0.57725
806,59.6719000000001,17.918278132,9.10790395885505,858.19,0.99674
807,60.6719000000001,18.218558132,9.25806398887294,1245.97,1.44712
808,61.6719000000001,18.518838132,9.40822337955495,952.96,1.10681
809,62.6719000000001,18.819118132,9.55838216103243,755.58,0.87756
810,63.6719000000001,19.119398132,9.70854036157246,1162.93,1.35067
811,64.6719000000001,19.419678132,9.85869800771988,1479.03,1.71781
812,65.6719000000001,19.719958132,10.0088551244265,1239.15,1.43919
813,66.6719000000001,20.020238132,10.1590117351688,1067.12,1.2394
814,67.6719000000001,20.320518132,10.3091678620554,734.32,0.85287
815,68.6719000000001,20.620798132,10.4593235259253,986.63,1.14591
816,69.6719000000001,20.921078132,10.6094787464377,1391.46,1.6161
817,70.6719000000001,21.221358132,10.7596335421542,1090.15,1.26614
818,71.6719000000001,21.521638132,10.9097879306148,682.07,0.79218
819,72.6719000000001,21.821918132,11.0599419284067,609.95,0.70842
820,73.6719000000001,22.122198132,11.2100955512282,1134.6,1.31777
821,74.6719000000001,22.422478132,11.3602488139479,1508.16,1.75164
822,75.6719000000001,22.722758132,11.5104017306584,1293.79,1.50266
823,76.6719000000001,23.023038132,11.6605543147263,786.5,0.91348
824,77.6719000000001,23.323318132,11.8107065788385,503.61,0.58492
825,78.6719000000001,23.623598132,11.960858535045,903.79,1.0497
826,79.6719000000001,23.923878132,12.1110101947978,787.28,0.91438
827,80.6719000000001,24.224158132,12.2611615689883,664.15,0.77137
828,81.6719000000001,24.524438132,12.4113126679805,949.67,1.10298
829,82.6719000000001,24.824718132,12.5614635016431,876.38,1.01787
830,83.6719000000001,25.124998132,12.7116140793784,970.53,1.12721
831,84.6719000000001,25.425278132,12.8617644101495,839.39,0.9749
832,85.6719000000001,25.725558132,13.0119145025061,830.31,0.96436
833,86.6719000000001,26.025838132,13.1620643646073,911.93,1.05915
834,87.6719000000001,26.326118132,13.3122140042446,816.82,0.94869
835,88.6719000000001,26.626398132,13.4623634288613,548.43,0.63697
836,89.6719000000001,26.926678132,13.6125126455729,589.27,0.6844
837,90.6719000000001,27.226958132,13.7626616611839,433.37,0.50333
838,91.6719000000001,27.527238132,13.9128104822052,815.4,0.94704
839,92.6719000000001,27.827518132,14.0629591148697,1108.06,1.28695
840,93.6719000000001,28.127798132,14.2131075651469,859.21,0.99793
841,94.6719000000001,28.428078132,14.3632558387566,554.73,0.64428
842,95.6719000000001,28.728358132,14.5134039411818,810.3,0.94111
843,96.6719000000001,29.028638132,14.6635518776813,1224.18,1.42182
844,97.6719000000001,29.328918132,14.8136996533003,1368.91,1.58991
845,98.6719000000001,29.629198132,14.9638472728817,1299.55,1.50935
846,99.6719000000001,29.929478132,15.1139947410758,775.64,0.90086
847,100.6719,30.229758132,15.2641420623501,1183.09,1.37409
848,101.6719,30.530038132,15.4142892409979,1556.04,1.80724
849,102.6719,30.830318132,15.5644362811469,874.75,1.01597
850,103.6719,31.130598132,15.714583186767,774.15,0.89913
851,104.6719,31.430878132,15.8647299616779,438.99,0.50986
852,105.6719,31.731158132,16.0148766095558,1589.02,1.84556
853,106.6719,32.031438132,16.1650231339406,1727.58,2.00648
854,107.6719,32.331718132,16.3151695382418,997.48,1.15851
855,108.6719,32.631998132,16.4653158257445,600.09,0.69697
856,109.6719,32.932278132,16.615461999615,362.17,0.42064
857,110.6719,33.232558132,16.7656080629063,736.24,0.8551
858,111.6719,33.532838132,16.915754018563,647.96,0.75256
859,112.6719,33.833118132,17.0658998694258,473.27,0.54968
860,113.6719,34.133398132,17.2160456182367,679.55,0.78925
861,114.6719,34.433678132,17.3661912676425,681.12,0.79108
862,115.6719,34.733958132,17.5163368201997,739.36,0.85872
863,116.6719,35.034238132,17.6664822783773,641.94,0.74557
864,117.6719,35.334518132,17.8166276445617,701.12,0.81431
865,118.6719,35.634798132,17.966772921059,867.74,1.00783
866,119.6719,35.935078132,18.1169181100991,608.07,0.70623
867,120.6719,36.235358132,18.2670632138386,315.42,0.36634
868,121.6719,36.535638132,18.4172082343637,302.8,0.35168
869,122.6719,36.835918132,18.5673531736931,186.64,0.21677
870,123.6719,37.136198132,18.7174980337809,497.32,0.5776
871,124.6719,37.436478132,18.8676428165187,749.8,0.87084
872,125.6719,37.736758132,19.0177875237386,597.19,0.6936
873,126.6719,38.037038132,19.1679321572152,372.89,0.43309
874,127.6719,38.337318132,19.318076718668,499.6,0.58025
875,128.6719,38.637598132,19.4682212097634,1144.47,1.32923
876,129.6719,38.937878132,19.6183656321168,1226.1,1.42404
877,130.6719,39.238158132,19.7685099872944,1263.51,1.46749
878,131.6719,39.538438132,19.9186542768154,1050.84,1.22049
879,132.6719,39.838718132,20.0687985021534,889.62,1.03324
880,133.6719,40.138998132,20.2189426647383,992.27,1.15246
881,134.6719,40.439278132,20.3690867659577,577.38,0.67059
882,135.6719,40.739558132,20.5192308071587,1150.39,1.33611
883,136.6719,41.039838132,20.6693747896493,395.2,0.459
884,137.6719,41.340118132,20.8195187146997,735.71,0.85448
885,138.6719,41.640398132,20.9696625835436,461.47,0.53597
886,139.6719,41.940678132,21.1198063973798,431.54,0.50121
887,140.6719,42.240958132,21.2699501573733,710.59,0.82531
888,141.6719,42.541238132,21.4200938646562,353.84,0.41096
889,142.6719,42.841518132,21.5702375203293,91.02,0.10572
890,143.6719,43.141798132,21.7203811254628,147.87,0.17174
891,144.6719,43.442078132,21.8705246810976,614.36,0.71354
892,145.6719,43.742358132,22.0206681882462,759.17,0.88173
893,146.6719,44.042638132,22.1708116478936,465.43,0.54057
894,147.6719,44.342918132,22.3209550609985,410.27,0.47651
895,148.6719,44.643198132,22.4710984284937,500.23,0.58098
896,149.6719,44.943478132,22.6212417512875,334.02,0.38795
897,150.6719,45.243758132,22.771385030264,129.44,0.15033
898,151.6719,45.544038132,22.9215282662842,152.55,0.17718
899,152.6719,45.844318132,23.071671460187,312.71,0.3632
900,153.6719,46.144598132,23.2218146127891,550.61,0.6395
901,154.6719,46.444878132,23.3719577248865,675.67,0.78475
902,155.6719,46.745158132,23.5221007972549,591.1,0.68652
903,156.6719,47.045438132,23.6722438306503,406.45,0.47207
904,157.6719,47.345718132,23.8223868258094,341.62,0.39677
905,158.6719,47.645998132,23.9725297834508,403.37,0.46849
906,159.6719,47.946278132,24.122672704275,458.29,0.53228
907,160.6719,48.246558132,24.2728155889652,327.01,0.3798
908,161.6719,48.546838132,24.4229584381879,401.16,0.46593
909,162.6719,48.847118132,24.5731012525931,298.8,0.34704
910,163.6719,49.147398132,24.7232440328151,265.36,0.3082
911,164.6719,49.447678132,24.8733867794731,196.37,0.22807
912,165.6719,49.747958132,25.0235294931712,52.39,0.06085
913,166.6719,50.048238132,25.173672174499,489.1,0.56806
914,167.6719,50.348518132,25.3238148240324,426.06,0.49484
915,168.6719,50.648798132,25.4739574423336,426.03,0.49481
916,169.6719,50.949078132,25.6241000299515,183.71,0.21337
917,170.6719,51.249358132,25.7742425874224,92.76,0.10774
918,171.6719,51.549638132,25.9243851152701,200.56,0.23294
919,172.6719,51.849918132,26.0745276140063,332.94,0.38669
920,173.6719,52.150198132,26.224670084131,143.96,0.1672
921,174.6719,52.450478132,26.3748125261328,123.23,0.14312
922,175.6719,52.750758132,26.5249549404894,74.95,0.08705
923,176.6719,53.051038132,26.6750973276674,320.35,0.37207
924,177.6719,53.351318132,26.8252396881234,478.72,0.55601
925,178.6719,53.651598132,26.9753820223034,305.16,0.35443
