sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
733,-20.25,-6.08067,NaN,233.64,0.26192
734,-19.25,-5.78039,NaN,77.49,0.08687
735,-18.25,-5.48011,NaN,121.4,0.1361
736,-17.25,-5.17983,NaN,258.45,0.28974
737,-16.25,-4.87955,NaN,323.2,0.36233
738,-15.25,-4.57927,NaN,156.2,0.17512
739,-14.25,-4.27899,NaN,104.4,0.11704
740,-13.25,-3.97871,NaN,177.88,0.19942
741,-12.25,-3.67843,NaN,177.28,0.19874
742,-11.25,-3.37815,NaN,67.68,0.07587
743,-10.25,-3.07787,NaN,115.73,0.12974
744,-9.25,-2.77759,NaN,188.51,0.21133
745,-8.25,-2.47731,NaN,177.79,0.19932
746,-7.25,-2.17703,NaN,165.1,0.18509
747,-6.25,-1.87675,NaN,213.56,0.23942
748,-5.25,-1.57647,NaN,211.63,0.23725
749,-4.25,-1.27619,NaN,148,0.16592
750,-3.25,-0.97591,NaN,36.24,0.04062
751,-2.25,-0.67563,NaN,109.18,0.1224
752,-1.25,-0.37535,NaN,323.11,0.36223
753,-0.25,-0.07507,NaN,6051.62,6.78433
754,0.75,0.22521,0.215549033922678,15722.99,17.62667
755,1.75,0.52549,0.384523646899641,17105.12,19.17614
756,2.75,0.82577,0.542530665700106,16889.37,18.93427
757,3.75,1.12605,0.697068612566224,10268.6,11.51188
758,4.75,1.42633,0.850031656601682,15846.05,17.76463
759,5.75,1.72661,1.00214121910288,14637.43,16.40968
760,6.75,2.02689,1.15373492103906,4085.04,4.57965
761,7.75,2.32717,1.30499254872394,9909.18,11.10895
762,8.75,2.62745,1.45601884452949,1515.04,1.69847
763,9.75,2.92773,1.6068790365877,10230.26,11.4689
764,10.75,3.22801,1.75761589661251,15126.6,16.95807
765,11.75,3.52829,1.9082586515001,12686.11,14.22209
766,12.75,3.82857,2.05882795814148,2553.46,2.86262
767,13.75,4.12885,2.20933883336735,1546.92,1.73422
768,14.75,4.42913,2.35980245766992,3463.73,3.8831
769,15.75,4.72941,2.51022732775838,4673.24,5.23906
770,16.75,5.02969,2.66062001684288,5504.05,6.17045
771,17.75,5.32997,2.81098569014945,5052.15,5.66385
772,18.75,5.63025,2.96132846297485,5053.72,5.6656
773,19.75,5.93053,3.11165165470446,3370.99,3.77914
774,20.75,6.23081,3.26195797244922,1928.4,2.16189
775,21.75,6.53109,3.4122496460583,1110.41,1.24486
776,22.75,6.83137,3.5625285288998,228.71,0.2564
777,23.75,7.13165,3.71279617412874,437.71,0.49071
778,24.75,7.43193,3.86305389312976,1833.95,2.056
779,25.75,7.73221,4.01330280081444,6706.39,7.51837
780,26.75,8.03249,4.16354385109909,8578.8,9.61749
781,27.75,8.33277,4.31377786496071,3909.61,4.38297
782,28.75,8.63305,4.46400555282193,1981.07,2.22094
783,29.75,8.93333,4.61422753255894,1716.98,1.92487
784,30.75,9.23361,4.76444434409985,796.92,0.89341
785,31.75,9.53389,4.91465646134346,2615.28,2.93193
786,32.75,9.83417,5.06486430195568,1868.62,2.09487
787,33.75,10.13445,5.21506823547161,926.29,1.03844
788,34.75,10.43473,5.36526859003582,807.94,0.90577
789,35.75,10.73501,5.51546565804058,1009.72,1.13197
790,36.75,11.03529,5.6656597008667,1593.09,1.78598
791,37.75,11.33557,5.81585095288944,1563.37,1.75266
792,38.75,11.63585,5.96603962487889,2822.2,3.1639
793,39.75,11.93613,6.1162259068992,3329.72,3.73287
794,40.75,12.23641,6.26640997079069,1496.18,1.67734
795,41.75,12.53669,6.41659197230313,811.11,0.90931
796,42.75,12.83697,6.56677205293628,699.23,0.78389
797,43.75,13.13725,6.71695034153335,1325.2,1.48565
798,44.75,13.43753,6.8671269556653,1200.19,1.34551
799,45.75,13.73781,7.01730200283734,687.35,0.77057
800,46.75,14.03809,7.16747558154369,928.03,1.04039
801,47.75,14.33837,7.31764778219238,1536.84,1.72292
802,48.75,14.63865,7.46781868791851,1671.71,1.87412
803,49.75,14.93893,7.61798837530125,1192.47,1.33685
804,50.75,15.23921,7.7681569149976,975.94,1.0941
805,51.75,15.53949,7.91832437230409,592.6,0.66435
806,52.75,15.83977,8.06849080765573,583.93,0.65463
807,53.75,16.14005,8.21865627707018,1008.2,1.13027
808,54.75,16.44033,8.36882083254415,1531.31,1.71672
809,55.75,16.74061,8.51898452240788,1451.83,1.62761
810,56.75,17.04089,8.66914739164268,1146.02,1.28477
811,57.75,17.34117,8.81930948216611,1291.41,1.44777
812,58.75,17.64145,8.96947083308848,1314.36,1.4735
813,59.75,17.94173,9.11963148094401,1308.42,1.46683
814,60.75,18.24201,9.26979145989946,1188.77,1.3327
815,61.75,18.54229,9.41995080194292,801.86,0.89895
816,62.75,18.84257,9.57010953705468,562.22,0.63029
817,63.75,19.14285,9.72026769336241,1214.66,1.36173
818,64.75,19.44313,9.87042529728203,1364.65,1.52987
819,65.75,19.74341,10.020582373646,1092.49,1.22476
820,66.75,20.04369,10.1707389458203,989.45,1.10925
821,67.75,20.34397,10.3208950358108,445.14,0.49903
822,68.75,20.64425,10.4710506643615,687.59,0.77084
823,69.75,20.94453,10.6212058510428,1189.46,1.33347
824,70.75,21.24481,10.771360614334,1706.84,1.9135
825,71.75,21.54509,10.9215149716981,859.36,0.96341
826,72.75,21.84537,11.0716689396507,583.32,0.65394
827,73.75,22.14565,11.2218225338233,1500.73,1.68243
828,74.75,22.44593,11.3719757690221,1957.02,2.19397
829,75.75,22.74621,11.522128659281,1815.88,2.03574
830,76.75,23.04649,11.6722812179122,784.89,0.87992
831,77.75,23.34677,11.8224334575512,468.72,0.52547
832,78.75,23.64705,11.9725853901998,580.05,0.65028
833,79.75,23.94733,12.1227370272651,613.97,0.68831
834,80.75,24.24761,12.2728883795961,1026.3,1.15056
835,81.75,24.54789,12.423039457517,1244.1,1.39473
836,82.75,24.84817,12.5731902708591,1311.27,1.47003
837,83.75,25.14845,12.7233408289893,1213.77,1.36073
838,84.75,25.44873,12.8734911408376,1060.18,1.18854
839,85.75,25.74901,13.0236412149224,754,0.8453
840,86.75,26.04929,13.1737910593733,570.19,0.63923
841,87.75,26.34957,13.3239406819539,483.87,0.54245
842,88.75,26.64985,13.4740900900812,353.09,0.39584
843,89.75,26.95013,13.6242392908457,296.32,0.3322
844,90.75,27.25041,13.7743882910286,502.41,0.56324
845,91.75,27.55069,13.9245370971183,831.53,0.93221
846,92.75,27.85097,14.0746857153268,974.72,1.09274
847,93.75,28.15125,14.2248341516035,784.24,0.87919
848,94.75,28.45153,14.3749824116492,649.33,0.72795
849,95.75,28.75181,14.5251305009292,938.59,1.05223
850,96.75,29.05209,14.675278424685,1281.41,1.43655
851,97.75,29.35237,14.8254261879457,1484.76,1.66452
852,98.75,29.65265,14.9755737955387,1407.35,1.57775
853,99.75,29.95293,15.1257212520998,416.19,0.46659
854,100.75,30.25321,15.2758685620826,1154.36,1.29412
855,101.75,30.55349,15.4260157297672,1494.36,1.67529
856,102.75,30.85377,15.5761627592686,1313.14,1.47213
857,103.75,31.15405,15.7263096545447,705.53,0.79095
858,104.75,31.45433,15.8764564194037,611.44,0.68548
859,105.75,31.75461,16.0266030575111,1695.9,1.90123
860,106.75,32.05489,16.1767495723963,2085.07,2.33753
861,107.75,32.35517,16.3268959674589,1814.75,2.03448
862,108.75,32.65545,16.4770422459744,718.78,0.8058
863,109.75,32.95573,16.6271884111002,380.15,0.42618
864,110.75,33.25601,16.7773344658806,523.37,0.58673
865,111.75,33.55629,16.9274804132518,336.25,0.37696
866,112.75,33.85657,17.077626256047,639.11,0.71649
867,113.75,34.15685,17.2277719970002,1096.87,1.22967
868,114.75,34.45713,17.3779176387513,1240.16,1.39032
869,115.75,34.75741,17.5280631838496,1040.13,1.16606
870,116.75,35.05769,17.6782086347578,696.9,0.78127
871,117.75,35.35797,17.8283539938555,591.3,0.6629
872,118.75,35.65825,17.9784992634431,612.21,0.68634
873,119.75,35.95853,18.1286444457446,555.02,0.62222
874,120.75,36.25881,18.2787895429108,290.56,0.32574
875,121.75,36.55909,18.4289345570227,100.4,0.11256
876,122.75,36.85937,18.5790794900938,9.06,0.01015
877,123.75,37.15965,18.7292243440732,455.06,0.51015
878,124.75,37.45993,18.8793691208479,684.11,0.76694
879,125.75,37.76021,19.0295138222453,564.82,0.6332
880,126.75,38.06049,19.1796584500357,427.22,0.47895
881,127.75,38.36077,19.3298030059343,636.25,0.71329
882,128.75,38.66105,19.4799474916034,1082.47,1.21353
883,129.75,38.96133,19.6300919086546,1109.41,1.24374
884,130.75,39.26161,19.7802362586503,1131.84,1.26888
885,131.75,39.56189,19.9303805431062,1060.55,1.18896
886,132.75,39.86217,20.0805247634922,1345.66,1.50858
887,133.75,40.16245,20.230668921235,1057.09,1.18508
888,134.75,40.46273,20.380813017719,687.12,0.77031
889,135.75,40.76301,20.5309570542882,1069.32,1.19879
890,136.75,41.06329,20.6811010322474,529.31,0.59339
891,137.75,41.36357,20.8312449528641,316.43,0.35474
892,138.75,41.66385,20.9813888173692,554.51,0.62164
893,139.75,41.96413,21.1315326269588,503.87,0.56487
