sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
728,-20.6875,-6.2120425,NaN,241.5,0.28213
729,-19.6875,-5.9117625,NaN,91.53,0.10692
730,-18.6875,-5.6114825,NaN,111.09,0.12977
731,-17.6875,-5.3112025,NaN,48.41,0.05656
732,-16.6875,-5.0109225,NaN,162.63,0.18999
733,-15.6875,-4.7106425,NaN,296.95,0.34691
734,-14.6875,-4.4103625,NaN,145.65,0.17015
735,-13.6875,-4.1100825,NaN,181.42,0.21194
736,-12.6875,-3.8098025,NaN,253.05,0.29562
737,-11.6875,-3.5095225,NaN,221.94,0.25927
738,-10.6875,-3.2092425,NaN,196.7,0.22979
739,-9.6875,-2.9089625,NaN,58.69,0.06857
740,-8.6875,-2.6086825,NaN,42.72,0.04991
741,-7.6875,-2.3084025,NaN,35.74,0.04175
742,-6.6875,-2.0081225,NaN,85.8,0.10023
743,-5.6875,-1.7078425,NaN,141.51,0.16532
744,-4.6875,-1.4075625,NaN,112.93,0.13193
745,-3.6875,-1.1072825,NaN,131.89,0.15408
746,-2.6875,-0.8070025,NaN,151.64,0.17715
747,-1.6875,-0.5067225,NaN,150.84,0.17622
748,-0.6875,-0.2064425,NaN,1772.41,2.07057
749,0.3125,0.0938375,0.127581323482563,11469.63,13.3991
750,1.3125,0.3941175,0.312969289150809,16278.02,19.01638
751,2.3125,0.6943975,0.474032274219343,16550.82,19.33507
752,3.3125,0.9946775,0.629720142008783,15087.67,17.62578
753,4.3125,1.2949575,0.783244761681534,10545.02,12.31895
754,5.3125,1.5952375,0.93567157451296,15950.83,18.63414
755,6.3125,1.8955175,1.0874623088648,9024.61,10.54276
756,7.3125,2.1957975,1.2388507941845,8076.01,9.43459
757,8.3125,2.4960775,1.38996846960698,8638.68,10.09192
758,9.3125,2.7963575,1.54089501328013,2237.36,2.61374
759,10.3125,3.0966375,1.69168158250942,8093.94,9.45554
760,11.3125,3.3969175,1.84236254587732,13510,15.78271
761,12.3125,3.6971975,1.99296185701121,7571.95,8.84573
762,13.3125,3.9974775,2.14349672632163,745.26,0.87063
763,14.3125,4.2977575,2.29397984019075,812.4,0.94907
764,15.3125,4.5980375,2.44442075712255,2787.13,3.25599
765,16.3125,4.8983175,2.59482681651427,5958.58,6.96096
766,17.3125,5.1985975,2.74520374776656,4461.69,5.21225
767,18.3125,5.4988775,2.89555608907884,3957.82,4.62363
768,19.3125,5.7991575,3.04588748190926,4741.26,5.53886
769,20.3125,6.0994375,3.19620088215706,2325.88,2.71715
770,21.3125,6.3997175,3.34649871432092,2292.58,2.67825
771,22.3125,6.6999975,3.49678298583163,922.29,1.07744
772,23.3125,7.0002775,3.64705537307176,407.04,0.47551
773,24.3125,7.3005575,3.79731728694108,422.25,0.49328
774,25.3125,7.6008375,3.94756992342777,2632.38,3.07522
775,26.3125,7.9011175,4.09781430304029,6868.17,8.02356
776,27.3125,8.2013975,4.24805130186202,6531.87,7.63069
777,28.3125,8.5016775,4.39828167623466,2352.28,2.74799
778,29.3125,8.8019575,4.5485060825453,2114.41,2.47011
779,30.3125,9.1022375,4.69872509321428,787.73,0.92024
780,31.3125,9.4025175,4.84893920970882,2324.82,2.71591
781,32.3125,9.7027975,4.99914887320847,3058.24,3.57271
782,33.3125,10.0030775,5.14935447340262,1435.28,1.67673
783,34.3125,10.3033575,5.2995563557907,797,0.93108
784,35.3125,10.6036375,5.44975482777451,665.06,0.77694
785,36.3125,10.9039175,5.59995016376946,1237.37,1.44552
786,37.3125,11.2041975,5.75014260951427,1414.77,1.65277
787,38.3125,11.5044775,5.90033238572214,1316.05,1.53744
788,39.3125,11.8047575,6.05051969118782,2692.98,3.14601
789,40.3125,12.1050375,6.20070470544289,2882.78,3.36773
790,41.3125,12.4053175,6.35088759103415,1489.12,1.73962
791,42.3125,12.7055975,6.50106849548607,1195.93,1.39711
792,43.3125,13.0058775,6.65124755299722,1478.03,1.72667
793,44.3125,13.3061575,6.80142488591189,2008.78,2.34671
794,45.3125,13.6064375,6.95160060600086,1136.38,1.32755
