sample,taps_from_fp,amplitude,amplitude_norm
702,-50.1562,281.33,0.30915
703,-49.1562,99.72,0.10959
704,-48.1562,322.12,0.35398
705,-47.1562,475.1,0.52208
706,-46.1562,269.15,0.29577
707,-45.1562,134.48,0.14778
708,-44.1562,440.28,0.48383
709,-43.1562,518.35,0.56961
710,-42.1562,431.01,0.47364
711,-41.1562,249.84,0.27455
712,-40.1562,282.02,0.30992
713,-39.1562,200.32,0.22014
714,-38.1562,187.18,0.20569
715,-37.1562,131.31,0.1443
716,-36.1562,113.53,0.12476
717,-35.1562,202.67,0.22272
718,-34.1562,353.87,0.38887
719,-33.1562,484.84,0.53279
720,-32.1562,111.36,0.12238
721,-31.1562,275.28,0.3025
722,-30.1562,123.79,0.13604
723,-29.1562,161.62,0.1776
724,-28.1562,511.74,0.56236
725,-27.1562,505.99,0.55603
726,-26.1562,349.79,0.38439
727,-25.1562,251.44,0.2763
728,-24.1562,276.98,0.30437
729,-23.1562,155.59,0.17098
730,-22.1562,298.52,0.32804
731,-21.1562,501.56,0.55116
732,-20.1562,480.83,0.52838
733,-19.1562,105.76,0.11622
734,-18.1562,182.89,0.20098
735,-17.1562,72.73,0.07993
736,-16.1562,169.05,0.18577
737,-15.1562,234.65,0.25786
738,-14.1562,108.34,0.11905
739,-13.1562,85.59,0.09405
740,-12.1562,287.14,0.31554
741,-11.1562,289.35,0.31797
742,-10.1562,168.24,0.18488
743,-9.15620000000001,219.44,0.24114
744,-8.15620000000001,50.49,0.05548
745,-7.15620000000001,201.36,0.22127
746,-6.15620000000001,183.47,0.20161
747,-5.15620000000001,73.76,0.08106
748,-4.15620000000001,77.52,0.08519
749,-3.15620000000001,157.19,0.17274
750,-2.15620000000001,346.73,0.38103
751,-1.15620000000001,1229.94,1.35158
752,-0.156200000000013,7549.53,8.29618
753,0.843799999999987,15978.28,17.55855
754,1.84379999999999,17366.58,19.08415
755,2.84379999999999,16535.61,18.171
756,3.84379999999999,7860.22,8.63761
757,4.84379999999999,16499.37,18.13117
758,5.84379999999999,13381.37,14.7048
759,6.84379999999999,1504.96,1.6538
760,7.84379999999999,4430.79,4.869
761,8.84379999999999,2333.55,2.56434
762,9.84379999999999,4394.7,4.82934
763,10.8438,1227.43,1.34882
764,11.8438,795.68,0.87437
765,12.8438,1356.32,1.49046
766,13.8438,2667.82,2.93167
767,14.8438,1761.93,1.93619
768,15.8438,325.32,0.35749
769,16.8438,1504.77,1.65359
770,17.8438,920.25,1.01127
771,18.8438,1751.24,1.92444
772,19.8438,4728.22,5.19585
773,20.8438,7913.36,8.696
774,21.8438,6561.65,7.21061
775,22.8438,1865.43,2.04992
776,23.8438,2344.47,2.57634
777,24.8438,2720.94,2.99005
778,25.8438,4362.18,4.7936
779,26.8438,3119.05,3.42753
780,27.8438,897.39,0.98614
781,28.8438,1315.45,1.44555
782,29.8438,1623.88,1.78448
783,30.8438,3172.34,3.48609
784,31.8438,1079.59,1.18636
785,32.8438,2086.53,2.29289
786,33.8438,1727.44,1.89829
787,34.8438,1572.52,1.72804
788,35.8438,1045.02,1.14837
789,36.8438,1630.74,1.79203
790,37.8438,2490.4,2.73671
791,38.8438,2276.33,2.50146
792,39.8438,2053.79,2.25692
793,40.8438,866.24,0.95191
794,41.8438,3446.2,3.78703
795,42.8438,8559.49,9.40603
796,43.8438,6858.06,7.53633
797,44.8438,634.96,0.69776
798,45.8438,4467.31,4.90913
799,46.8438,2447.61,2.68968
800,47.8438,2092.76,2.29973
801,48.8438,3495.57,3.84129
802,49.8438,1256.14,1.38037
803,50.8438,2810.76,3.08875
804,51.8438,4243.54,4.66323
805,52.8438,2712.84,2.98114
806,53.8438,837.82,0.92068
807,54.8438,2481.69,2.72713
808,55.8438,494.79,0.54373
809,56.8438,2652.09,2.91438
810,57.8438,2859.33,3.14213
811,58.8438,1372.5,1.50825
812,59.8438,884.56,0.97204
813,60.8438,688.04,0.75608
814,61.8438,2660.76,2.92391
815,62.8438,2991.13,3.28696
816,63.8438,1778.24,1.95411
817,64.8438,867.62,0.95343
818,65.8438,1182.52,1.29948
819,66.8438,1121.38,1.23228
820,67.8438,1786.64,1.96335
821,68.8438,1485.5,1.63242
822,69.8438,283.57,0.31162
823,70.8438,1593.89,1.75153
824,71.8438,2084.78,2.29097
825,72.8438,1761.68,1.93591
826,73.8438,1566.23,1.72113
827,74.8438,1082.22,1.18925
828,75.8438,494.57,0.54348
829,76.8438,846.54,0.93026
830,77.8438,1610.5,1.76978
831,78.8438,935.87,1.02843
832,79.8438,527.44,0.57961
833,80.8438,1643.52,1.80607
834,81.8438,1516.28,1.66624
835,82.8438,564.38,0.6202
836,83.8438,663.05,0.72862
837,84.8438,1168.91,1.28451
838,85.8438,790.43,0.8686
839,86.8438,1203.15,1.32214
840,87.8438,1543.8,1.69648
841,88.8438,1472.55,1.61819
842,89.8438,589.73,0.64806
843,90.8438,1056.25,1.16071
844,91.8438,248.36,0.27293
845,92.8438,654.37,0.71909
846,93.8438,154.01,0.16925
847,94.8438,1190.48,1.30822
848,95.8438,526,0.57802
849,96.8438,1498.39,1.64658
850,97.8438,2058.25,2.26181
851,98.8438,1906.91,2.09551
