sample,taps_from_fp,amplitude,amplitude_norm
697,-50.25,370.26,0.42219
698,-49.25,272.88,0.31115
699,-48.25,235.93,0.26901
700,-47.25,478.54,0.54566
701,-46.25,200.93,0.22911
702,-45.25,198.35,0.22616
703,-44.25,389.08,0.44365
704,-43.25,509.07,0.58047
705,-42.25,350.3,0.39943
706,-41.25,219.35,0.25011
707,-40.25,204.8,0.23353
708,-39.25,97.49,0.11117
709,-38.25,161.6,0.18426
710,-37.25,123.04,0.14029
711,-36.25,186.68,0.21286
712,-35.25,325.85,0.37155
713,-34.25,344.38,0.39268
714,-33.25,544.92,0.62135
715,-32.25,196.42,0.22397
716,-31.25,355.96,0.40588
717,-30.25,292.86,0.33393
718,-29.25,257.71,0.29385
719,-28.25,525.84,0.59959
720,-27.25,502.84,0.57337
721,-26.25,446.79,0.50946
722,-25.25,433.17,0.49392
723,-24.25,454.74,0.51851
724,-23.25,96.52,0.11006
725,-22.25,91.05,0.10382
726,-21.25,479,0.54618
727,-20.25,512.22,0.58406
728,-19.25,107.38,0.12244
729,-18.25,210.01,0.23947
730,-17.25,125.4,0.14299
731,-16.25,256.73,0.29273
732,-15.25,375.41,0.42806
733,-14.25,141.42,0.16126
734,-13.25,73.03,0.08327
735,-12.25,267.66,0.3052
736,-11.25,227.55,0.25947
737,-10.25,148.57,0.16941
738,-9.25,239.6,0.27321
739,-8.25,147.25,0.1679
740,-7.25,164.48,0.18755
741,-6.25,228.21,0.26022
742,-5.25,117.72,0.13423
743,-4.25,108.19,0.12336
744,-3.25,73.41,0.08371
745,-2.25,292.75,0.3338
746,-1.25,1179.08,1.34445
747,-0.25,6396.53,7.29365
748,0.75,14956.56,17.05423
749,1.75,16798.58,19.15459
750,2.75,16174.54,18.44304
751,3.75,8154.37,9.29803
752,4.75,15643.02,17.83697
753,5.75,14066.44,16.03927
754,6.75,2167.15,2.47109
755,7.75,5420.58,6.18082
756,8.75,2252.26,2.56814
757,9.75,4914.9,5.60422
758,10.75,4980.35,5.67885
759,11.75,2778.82,3.16855
760,12.75,1547.32,1.76433
761,13.75,3433.45,3.91499
762,14.75,2869.92,3.27243
763,15.75,939.94,1.07177
764,16.75,2104.15,2.39926
765,17.75,1956.93,2.23139
766,18.75,1530.2,1.74481
767,19.75,4129.21,4.70834
768,20.75,6358.18,7.24992
769,21.75,4579.26,5.2215
770,22.75,2275.42,2.59455
771,23.75,3390.58,3.86611
772,24.75,2636.19,3.00592
773,25.75,3968.41,4.52498
774,26.75,2789.65,3.1809
775,27.75,656.74,0.74885
776,28.75,2264.33,2.58191
777,29.75,3250.09,3.70592
778,30.75,4713.05,5.37406
779,31.75,1979.54,2.25717
780,32.75,1957.24,2.23175
781,33.75,1926.46,2.19665
782,34.75,1583.54,1.80563
783,35.75,1192.56,1.35981
784,36.75,2270.38,2.5888
785,37.75,3665.48,4.17957
786,38.75,5059.08,5.76862
787,39.75,3394.51,3.8706
788,40.75,315.06,0.35925
789,41.75,1298.89,1.48106
790,42.75,5909.97,6.73885
791,43.75,5590.89,6.37502
792,44.75,259.19,0.29555
793,45.75,4920.42,5.61051
794,46.75,3520.36,4.0141
795,47.75,1002.31,1.14288
796,48.75,3419.34,3.89891
797,49.75,1711.22,1.95123
798,50.75,2665.87,3.03976
799,51.75,4276.35,4.87611
800,52.75,2401.61,2.73843
801,53.75,1169.29,1.33328
802,54.75,2955.06,3.36951
803,55.75,1038.45,1.18409
804,56.75,2165.93,2.4697
805,57.75,2542.66,2.89927
806,58.75,1307.41,1.49078
807,59.75,1358.29,1.54879
808,60.75,426.5,0.48632
809,61.75,1912.47,2.1807
810,62.75,3436.92,3.91896
811,63.75,2619.58,2.98698
812,64.75,1290.64,1.47166
813,65.75,1119.13,1.27609
814,66.75,1244.47,1.41901
815,67.75,1543.7,1.7602
816,68.75,1621.47,1.84888
817,69.75,883.46,1.00736
818,70.75,1178.07,1.3433
819,71.75,1639.89,1.86988
820,72.75,1591.01,1.81415
821,73.75,1708.52,1.94814
822,74.75,1620.41,1.84768
823,75.75,1084.25,1.23632
824,76.75,366.3,0.41768
825,77.75,1257.73,1.43413
826,78.75,1246.22,1.421
827,79.75,282.94,0.32262
828,80.75,1303.43,1.48624
829,81.75,1395.12,1.59078
830,82.75,325.97,0.37169
831,83.75,1256.05,1.43222
832,84.75,1891.25,2.15649
833,85.75,1038.03,1.18362
834,86.75,745.96,0.85059
835,87.75,1301.07,1.48355
836,88.75,1452.76,1.65652
837,89.75,724.26,0.82584
838,90.75,995.81,1.13548
839,91.75,430.52,0.4909
840,92.75,558.25,0.63655
841,93.75,368,0.41961
842,94.75,660.19,0.75279
843,95.75,534.54,0.60951
844,96.75,1286.86,1.46734
845,97.75,1730.79,1.97354
846,98.75,1701.5,1.94014
