taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
28,1.28850609613979,0.310257687474911,93
28.5,0.787838099602149,0.274180127115859,93
29,0.988361116784953,0.183425790054878,93
29.5,1.51260033553764,0.238110154489136,93
30,2.00620528204301,0.275646351496096,93
30.5,2.4686124705914,0.31229041914686,93
31,2.9534234846129,0.351664220149749,93
31.5,3.39376841729032,0.385612619320024,93
32,3.56490801731182,0.442775302165767,93
32.5,3.27144000508602,0.370812333365603,93
33,2.62067427252688,0.329917948396048,93
33.5,1.88896150854839,0.254196035276546,93
34,1.3012344395914,0.175348633237663,93
34.5,1.05755038312903,0.188754405967071,93
35,1.52518402155914,0.234434723152429,93
35.5,3.08430020747311,0.344339929953306,93
36,5.66187192522581,0.307037259769597,93
36.5,8.37184316003226,0.387785621176183,93
37,10.0493239302688,0.545156520338229,93
37.5,10.192371889957,0.575185497625113,93
38,8.89275091194622,0.653108150181981,93
38.5,6.59488743363441,0.512839744561311,93
39,4.13337160289248,0.476192744190657,93
39.5,2.6617166332473,0.611099013975195,93
40,2.63665888579571,0.514380330726625,93
40.5,3.15722411140861,0.664794926861213,93
41,3.36708426644085,0.715721382808747,93
41.5,3.34052655815054,0.570238150423509,93
42,3.55237838509677,0.437193085560147,93
42.5,4.32802209084946,0.462448142640673,93
43,5.65444913452688,0.512476772963168,93
43.5,7.07817201297849,0.576638958984189,93
44,7.91359088173118,0.590202714662759,93
44.5,7.77683945655915,0.64826690341333,93
45,6.76014257062365,0.747582736080364,93
45.5,5.51373510126882,0.796739018118785,93
46,4.8726670323871,0.769169155865138,93
46.5,5.10220678211828,0.714212067231139,93
47,5.77831173565592,0.641011565973386,93
47.5,6.14042910954839,0.60453865239782,93
48,5.67526850807527,0.564725672929642,93
48.5,4.55679426820431,0.547913612748288,93
49,3.43208993394624,0.514773347947629,93
49.5,2.91022166913978,0.448039644300157,93
50,3.09614398005377,0.455630330303531,93
50.5,3.66780660725806,0.497203830433149,93
51,4.42006802204301,0.544623442441753,93
51.5,5.24210163134408,0.590490640573825,93
52,5.85882704867742,0.618431717663321,93
52.5,5.88792563639785,0.647921759716672,93
53,5.09855756943011,0.561325702283989,93
53.5,3.71443449748388,0.438267364625868,93
54,2.3105339223871,0.33878141318454,93
54.5,1.61117354750537,0.374161907519009,93
55,1.74840036416129,0.366877936812253,93
55.5,2.01480578190322,0.373338732888421,93
56,1.97673359218279,0.338996809630917,93
56.5,1.88182596494624,0.322733444430566,93
57,2.13864634289247,0.328707451617301,93
57.5,2.75405571430107,0.355482821987873,93
58,3.3827623544301,0.394083978813866,93
58.5,3.65761907384947,0.441478864910566,93
59,3.32653194093548,0.382706315120551,93
59.5,2.48541467723656,0.325389128719167,93
60,1.49232336054839,0.252786037029348,93
60.5,0.851845243752685,0.192430172267039,93
61,0.859677562397855,0.198613588070403,93
61.5,1.21715740981721,0.24424739184262,93
62,1.48943695948387,0.276143142477705,93
62.5,1.52989934824731,0.264444817288107,93
63,1.37289180189247,0.248280235216335,93
63.5,1.12882129121505,0.228033251610316,93
64,0.938264454118282,0.204265880149815,93
64.5,0.880269219032259,0.188343107915476,93
65,0.960375767645161,0.175032721565643,93
65.5,1.10072340521505,0.166037989149247,93
66,1.1974498966129,0.167054175550091,93
66.5,1.16958258519355,0.193773753853536,93
67,0.993273403688168,0.183445575148518,93
67.5,0.835304590752685,0.171176487833784,93
68,1.00495831583871,0.262368838234592,93
68.5,1.50061260319355,0.28860983121819,93
69,1.83493208758064,0.266422333951764,93
69.5,1.63524601180645,0.247947527831775,93
70,1.13834528678495,0.261630753724785,93
70.5,1.01817249034408,0.296826156299983,93
71,1.52103163564516,0.281882666313969,93
71.5,2.11694312044086,0.322505901477521,93
72,2.31684283166667,0.311891850269701,93
72.5,2.04651263695699,0.30059738550093,93
73,1.45417784431183,0.278684121758534,93
73.5,0.867725030311825,0.212691506808314,93
74,0.661408975107531,0.20215699850423,93
74.5,0.927619216688171,0.226017022723606,93
75,1.34805651944086,0.224784964814003,93
75.5,1.57557127680645,0.210544191421583,93
76,1.52544239334409,0.20290463211434,93
76.5,1.26718450594624,0.213462001712249,93
77,0.915633331591397,0.22808995871942,93
77.5,0.639717385731181,0.235746630881331,93
78,0.569077423021506,0.243693084558781,93
78.5,0.689252703967741,0.246978407508291,93
79,0.89253613252688,0.243355603871008,93
79.5,1.08620546367742,0.222972918353037,93
80,1.26466241208602,0.210280547216417,93
80.5,1.45593741883871,0.214598160292179,93
81,1.64556407863441,0.216942359239253,93
81.5,1.74454282105377,0.202843770308633,93
82,1.66316931886022,0.18508166336304,93
82.5,1.42810885191398,0.187685021805277,93
83,1.16370563123656,0.219433336999307,93
83.5,1.00854622107527,0.228717214381987,93
84,1.03631837090323,0.269573836349825,93
84.5,1.23579668673118,0.310663935938794,93
85,1.54954767382796,0.328883113146726,93
85.5,1.86116109744086,0.323345370326838,93
86,2.07765152388172,0.31173053133394,93
86.5,2.17065063844086,0.269578787832027,93
87,2.11157022909677,0.232545219844072,93
87.5,1.88752288305376,0.216964058183246,93
88,1.52871517555914,0.198191979439401,93
88.5,1.16495700153763,0.183715515680236,93
89,0.985197141333338,0.181670607657783,93
89.5,1.0682021651828,0.181427312348885,93
90,1.28248153733333,0.19983461738522,93
90.5,1.41160429492473,0.239599726661183,93
91,1.33481818138709,0.261660538281901,93
91.5,1.08446554207527,0.273972194760307,93
92,0.781216476290324,0.285216188991381,93
92.5,0.570367030387096,0.252963055144282,93
93,0.563994221076087,0.2291095688599,92
93.5,0.779586796554345,0.168467049325292,92
94,1.15769055418478,0.196306279031265,92
94.5,1.57110123484783,0.239477618747702,92
95,1.91365831221978,0.22315684254631,91
95.5,2.02202143069231,0.217225578544048,91
96,1.7673889994945,0.214028493975374,91
96.5,1.20234354845055,0.208239357856373,91
97,0.631967391967035,0.196182595024208,91
97.5,0.358321703076921,0.126561320768044,91
98,0.388791143296704,0.111346911992017,91
98.5,NaN,NaN,48
99,NaN,NaN,2
99.5,NaN,NaN,1
100,NaN,NaN,0
