sample,taps_from_fp,amplitude,amplitude_norm
702,-50.25,141.11,0.15272
703,-49.25,244.72,0.26485
704,-48.25,154.98,0.16773
705,-47.25,20,0.02165
706,-46.25,287.59,0.31124
707,-45.25,314.75,0.34063
708,-44.25,208.25,0.22538
709,-43.25,279.4,0.30238
710,-42.25,207.54,0.22461
711,-41.25,167.74,0.18153
712,-40.25,504.04,0.5455
713,-39.25,580.72,0.62849
714,-38.25,421.25,0.45589
715,-37.25,201.44,0.21801
716,-36.25,211.4,0.22879
717,-35.25,233.08,0.25225
718,-34.25,118.53,0.12828
719,-33.25,447.76,0.48458
720,-32.25,158.15,0.17115
721,-31.25,502.38,0.5437
722,-30.25,551.74,0.59712
723,-29.25,548.33,0.59343
724,-28.25,359.78,0.38937
725,-27.25,444.78,0.48136
726,-26.25,441.51,0.47782
727,-25.25,323.98,0.35062
728,-24.25,119.82,0.12967
729,-23.25,88.77,0.09607
730,-22.25,414,0.44806
731,-21.25,430.03,0.4654
732,-20.25,169.05,0.18295
733,-19.25,149.93,0.16227
734,-18.25,244.97,0.26512
735,-17.25,229.92,0.24883
736,-16.25,109.64,0.11865
737,-15.25,167.72,0.18152
738,-14.25,298.83,0.3234
739,-13.25,277.5,0.30032
740,-12.25,288.36,0.31208
741,-11.25,314.82,0.34071
742,-10.25,214.97,0.23265
743,-9.25,232.66,0.25179
744,-8.25,328.89,0.35594
745,-7.25,214.01,0.23161
746,-6.25,79.4,0.08594
747,-5.25,128.1,0.13863
748,-4.25,220.74,0.23889
749,-3.25,302.54,0.32742
750,-2.25,63.51,0.06873
751,-1.25,912.89,0.98797
752,-0.25,6561.15,7.10081
753,0.75,15397.67,16.66414
754,1.75,17254.98,18.67422
755,2.75,16435.43,17.78726
756,3.75,9538.65,10.32321
757,4.75,15883.14,17.18955
758,5.75,15810.64,17.11108
759,6.75,6200.58,6.71059
760,7.75,7343.79,7.94782
761,8.75,7032.93,7.61139
762,9.75,3620.83,3.91864
763,10.75,4263.83,4.61453
764,11.75,1566.16,1.69498
765,12.75,62.39,0.06753
766,13.75,606.48,0.65636
767,14.75,550.8,0.59611
768,15.75,488.57,0.52876
769,16.75,911.18,0.98613
770,17.75,916.78,0.99219
771,18.75,978.9,1.05941
772,19.75,2034.11,2.20142
773,20.75,5874.48,6.35767
774,21.75,6633.49,7.1791
775,22.75,1463.99,1.5844
776,23.75,5027.59,5.44111
777,24.75,8870.86,9.6005
778,25.75,5337.45,5.77646
779,26.75,784.43,0.84895
780,27.75,1613.08,1.74576
781,28.75,2177.28,2.35637
782,29.75,1312.6,1.42056
783,30.75,4508.28,4.87909
784,31.75,1682.25,1.82062
785,32.75,2779.68,3.00831
786,33.75,2443.53,2.64452
787,34.75,306.18,0.33137
788,35.75,724.21,0.78378
789,36.75,1860.05,2.01304
790,37.75,3692.25,3.99594
791,38.75,3585.6,3.88052
792,39.75,2701.07,2.92323
793,40.75,6832.65,7.39465
794,41.75,7847.05,8.49248
795,42.75,5144.63,5.56778
796,43.75,989.85,1.07126
797,44.75,1596.66,1.72798
798,45.75,4212.62,4.55911
799,46.75,6012.14,6.50664
800,47.75,2856.32,3.09125
801,48.75,2081.62,2.25284
802,49.75,4249.92,4.59948
803,50.75,3856,4.17316
804,51.75,2384.19,2.5803
805,52.75,1003.55,1.0861
806,53.75,730.2,0.79026
807,54.75,1671.73,1.80924
808,55.75,2562.38,2.77314
809,56.75,2068.37,2.23849
810,57.75,1325.24,1.43424
811,58.75,712.16,0.77073
812,59.75,1729.96,1.87226
813,60.75,1630.84,1.76498
814,61.75,2164.51,2.34254
815,62.75,2417.75,2.61661
816,63.75,1782.12,1.9287
817,64.75,1316.15,1.4244
818,65.75,1408.05,1.52386
819,66.75,1931.06,2.08989
820,67.75,2738.09,2.9633
821,68.75,2670.2,2.88983
822,69.75,1501.2,1.62467
823,70.75,606.47,0.65635
824,71.75,1540.61,1.66733
825,72.75,1440.03,1.55848
826,73.75,1344.46,1.45504
827,74.75,1326.06,1.43513
828,75.75,489.69,0.52997
829,76.75,717.67,0.7767
830,77.75,1058.88,1.14598
831,78.75,140.25,0.15178
832,79.75,676.36,0.732
833,80.75,844.35,0.9138
834,81.75,1135.54,1.22894
835,82.75,492.85,0.53338
836,83.75,709.23,0.76756
837,84.75,567.62,0.61431
838,85.75,849.3,0.91915
839,86.75,758.52,0.82091
840,87.75,1243.42,1.34569
841,88.75,1205.25,1.30438
842,89.75,1162.11,1.25769
843,90.75,1130.34,1.22331
844,91.75,387.92,0.41983
845,92.75,419.82,0.45435
846,93.75,420.58,0.45517
847,94.75,1100.02,1.1905
848,95.75,1202.47,1.30137
849,96.75,1140.23,1.23402
850,97.75,748.8,0.81039
851,98.75,552.41,0.59785
