sample,taps_from_fp,amplitude,amplitude_norm
701,-50.0780999999999,254.17,0.2935
702,-49.0780999999999,353.14,0.40778
703,-48.0780999999999,255.99,0.2956
704,-47.0780999999999,211.8,0.24458
705,-46.0780999999999,262.37,0.30296
706,-45.0780999999999,341.49,0.39433
707,-44.0780999999999,265.48,0.30656
708,-43.0780999999999,309.59,0.35749
709,-42.0780999999999,330.03,0.38109
710,-41.0780999999999,181.18,0.20921
711,-40.0780999999999,451.45,0.52131
712,-39.0780999999999,465.02,0.53698
713,-38.0780999999999,204.44,0.23608
714,-37.0780999999999,100.18,0.11569
715,-36.0780999999999,285.22,0.32936
716,-35.0780999999999,270.17,0.31198
717,-34.0780999999999,103.23,0.1192
718,-33.0780999999999,352.61,0.40718
719,-32.0780999999999,110.45,0.12754
720,-31.0780999999999,449.91,0.51953
721,-30.0780999999999,420.68,0.48577
722,-29.0780999999999,472.7,0.54585
723,-28.0780999999999,539.96,0.62351
724,-27.0780999999999,490.43,0.56631
725,-26.0780999999999,241.76,0.27917
726,-25.0780999999999,287.58,0.33208
727,-24.0780999999999,138.44,0.15986
728,-23.0780999999999,257.94,0.29785
729,-22.0780999999999,238.84,0.2758
730,-21.0780999999999,180.94,0.20893
731,-20.0780999999999,57.8,0.06675
732,-19.0780999999999,291.16,0.33621
733,-18.0780999999999,362.79,0.41893
734,-17.0780999999999,368.11,0.42507
735,-16.0780999999999,271.46,0.31346
736,-15.0780999999999,163.81,0.18915
737,-14.0780999999999,225,0.25982
738,-13.0780999999999,266.66,0.30792
739,-12.0780999999999,224.41,0.25914
740,-11.0780999999999,323.13,0.37313
741,-10.0780999999999,211.15,0.24382
742,-9.07809999999995,123,0.14204
743,-8.07809999999995,167.8,0.19376
744,-7.07809999999995,28.79,0.03325
745,-6.07809999999995,120.03,0.13861
746,-5.07809999999995,225.22,0.26007
747,-4.07809999999995,270.84,0.31274
748,-3.07809999999995,196.56,0.22698
749,-2.07809999999995,197,0.22749
750,-1.07809999999995,1297.29,1.49802
751,-0.0780999999999494,7807.72,9.01585
752,0.921900000000051,15313.56,17.68309
753,1.92190000000005,16475.09,19.02435
754,2.92190000000005,15640.62,18.06076
755,3.92190000000005,9556.43,11.03514
756,4.92190000000005,14207.33,16.40569
757,5.92190000000005,13744.5,15.87124
758,6.92190000000005,6489.38,7.49351
759,7.92190000000005,3732.52,4.31007
760,8.92190000000005,6479.06,7.48159
761,9.92190000000005,4790.36,5.53159
762,10.9219000000001,2829.42,3.26722
763,11.9219000000001,1219.24,1.40789
764,12.9219000000001,178.44,0.20605
765,13.9219000000001,984.54,1.13688
766,14.9219000000001,345.09,0.39849
767,15.9219000000001,906.58,1.04686
768,16.9219000000001,944.04,1.09012
769,17.9219000000001,632.95,0.73089
770,18.9219000000001,720.16,0.83159
771,19.9219000000001,2199.8,2.54018
772,20.9219000000001,5628.7,6.49965
773,21.9219000000001,5524.67,6.37952
774,22.9219000000001,780.74,0.90155
775,23.9219000000001,5624.33,6.49461
776,24.9219000000001,8271.9,9.55185
777,25.9219000000001,3876.51,4.47634
778,26.9219000000001,195.89,0.2262
779,27.9219000000001,1450.71,1.67519
780,28.9219000000001,1421.07,1.64096
781,29.9219000000001,2634.36,3.04198
782,30.9219000000001,4972.71,5.74216
783,31.9219000000001,1173.99,1.35565
784,32.9219000000001,2938.36,3.39303
785,33.9219000000001,1812.42,2.09286
786,34.9219000000001,246.48,0.28462
787,35.9219000000001,455.2,0.52563
788,36.9219000000001,1963.12,2.26688
789,37.9219000000001,3346.15,3.86392
790,38.9219000000001,2367.55,2.73389
791,39.9219000000001,3222.11,3.72069
792,40.9219000000001,6645.98,7.67434
793,41.9219000000001,7186.84,8.29889
794,42.9219000000001,4244.48,4.90125
795,43.9219000000001,500.02,0.5774
796,44.9219000000001,1674.55,1.93366
797,45.9219000000001,4266.26,4.9264
798,46.9219000000001,5435.77,6.27687
799,47.9219000000001,2306.04,2.66287
800,48.9219000000001,1893.29,2.18625
801,49.9219000000001,3729.08,4.3061
802,50.9219000000001,3340.46,3.85734
803,51.9219000000001,2012.86,2.32432
804,52.9219000000001,558.42,0.64483
805,53.9219000000001,238.67,0.27559
806,54.9219000000001,1169.31,1.35024
807,55.9219000000001,2511.01,2.89955
808,56.9219000000001,2002.77,2.31267
809,57.9219000000001,843,0.97344
810,58.9219000000001,863.67,0.99731
811,59.9219000000001,1868.99,2.15819
812,60.9219000000001,1553.16,1.79349
813,61.9219000000001,2217.16,2.56023
814,62.9219000000001,2333.94,2.69508
815,63.9219000000001,1972.68,2.27792
816,64.9219000000001,1443.02,1.66631
817,65.9219000000001,1616.13,1.8662
818,66.9219000000001,1775.52,2.05025
819,67.9219000000001,2361.61,2.72704
