sample,taps_from_fp,amplitude,amplitude_norm
700,-50.0312,296.03,0.31292
701,-49.0312,433.89,0.45866
702,-48.0312,365.6,0.38647
703,-47.0312,161.31,0.17051
704,-46.0312,134.08,0.14173
705,-45.0312,170.05,0.17975
706,-44.0312,285.5,0.30179
707,-43.0312,485.6,0.51332
708,-42.0312,392.24,0.41464
709,-41.0312,119.63,0.12646
710,-40.0312,197.36,0.20863
711,-39.0312,259.39,0.2742
712,-38.0312,122.1,0.12907
713,-37.0312,94.41,0.0998
714,-36.0312,199.01,0.21037
715,-35.0312,193.5,0.20454
716,-34.0312,326.33,0.34496
717,-33.0312,581.07,0.61424
718,-32.0312,189.64,0.20047
719,-31.0312,320.62,0.33892
720,-30.0312,374.46,0.39584
721,-29.0312,327.05,0.34572
722,-28.0312,586.59,0.62007
723,-27.0312,704.93,0.74517
724,-26.0312,577.75,0.61073
725,-25.0312,160.55,0.16972
726,-24.0312,256.44,0.27108
727,-23.0312,487.82,0.51567
728,-22.0312,602.69,0.6371
729,-21.0312,466.08,0.49269
730,-20.0312,148.49,0.15696
731,-19.0312,234.96,0.24837
732,-18.0312,342.66,0.36222
733,-17.0312,449.72,0.47539
734,-16.0312,299.95,0.31708
735,-15.0312,134.54,0.14222
736,-14.0312,94.07,0.09944
737,-13.0312,129.62,0.13702
738,-12.0312,61.98,0.06552
739,-11.0312,134.74,0.14243
740,-10.0312,153.26,0.16201
741,-9.03120000000001,148.03,0.15648
742,-8.03120000000001,213,0.22516
743,-7.03120000000001,142,0.15011
744,-6.03120000000001,159.54,0.16865
745,-5.03120000000001,117.1,0.12378
746,-4.03120000000001,16.16,0.01708
747,-3.03120000000001,110.75,0.11707
748,-2.03120000000001,226.92,0.23987
749,-1.03120000000001,1493.88,1.57915
750,-0.0312000000000126,8670.62,9.16556
751,0.968799999999987,16593.32,17.54051
752,1.96879999999999,17768.02,18.78226
753,2.96879999999999,16502.88,17.44491
754,3.96879999999999,10964.4,11.59027
755,4.96879999999999,16510.14,17.45258
756,5.96879999999999,14568.33,15.39993
757,6.96879999999999,3642.13,3.85004
758,7.96879999999999,8115.85,8.57913
759,8.96879999999999,5332.97,5.63738
760,9.96879999999999,2907.67,3.07364
761,10.9688,3455.57,3.65282
762,11.9688,901.98,0.95347
763,12.9688,359.23,0.37974
764,13.9688,541.05,0.57193
765,14.9688,239.87,0.25356
766,15.9688,775.21,0.81946
767,16.9688,1086.82,1.14886
768,17.9688,1056.75,1.11708
769,18.9688,866.92,0.91641
770,19.9688,2413.05,2.5508
771,20.9688,6309.35,6.6695
772,21.9688,6065.95,6.41221
773,22.9688,590.45,0.62416
774,23.9688,6123.78,6.47334
775,24.9688,8874.89,9.38149
776,25.9688,4271.46,4.51529
777,26.9688,270.84,0.2863
778,27.9688,1569.71,1.65932
779,28.9688,1630.71,1.7238
780,29.9688,2258.48,2.3874
781,30.9688,4742.75,5.01348
782,31.9688,806.76,0.85281
783,32.9688,2895.56,3.06085
784,33.9688,1812.98,1.91647
785,34.9688,444.33,0.46969
786,35.9688,674.87,0.71339
787,36.9688,2233.41,2.3609
788,37.9688,4022.35,4.25196
789,38.9688,2874.96,3.03907
790,39.9688,4083.82,4.31694
791,40.9688,7689.35,8.12827
792,41.9688,7901.28,8.3523
793,42.9688,4437.51,4.69082
794,43.9688,417.34,0.44116
795,44.9688,1711.33,1.80901
796,45.9688,4436.63,4.68989
797,46.9688,5790.3,6.12083
798,47.9688,2032.28,2.14829
799,48.9688,2673.31,2.82591
800,49.9688,4480.49,4.73625
801,50.9688,3705.51,3.91703
802,51.9688,2200.48,2.32609
803,52.9688,752.74,0.79571
804,53.9688,1110.68,1.17409
805,54.9688,1826.54,1.9308
806,55.9688,2555.99,2.70189
807,56.9688,2081.81,2.20065
808,57.9688,1210.38,1.27947
809,58.9688,634.24,0.67044
810,59.9688,1548.07,1.63644
811,60.9688,1393.97,1.47354
812,61.9688,2624.81,2.77464
813,62.9688,2711.48,2.86625
814,63.9688,2084.28,2.20325
815,64.9688,1492.9,1.57812
816,65.9688,1871.68,1.97852
817,66.9688,2191,2.31607
818,67.9688,2874.13,3.03819
819,68.9688,2501.22,2.644
820,69.9688,980.59,1.03656
821,70.9688,990.27,1.0468
822,71.9688,1827.65,1.93197
823,72.9688,1541.62,1.62962
824,73.9688,1561.6,1.65074
825,74.9688,1598.36,1.6896
826,75.9688,555,0.58668
827,76.9688,746.16,0.78875
828,77.9688,916.72,0.96905
829,78.9688,229.92,0.24305
830,79.9688,772.8,0.81691
831,80.9688,960.4,1.01522
832,81.9688,1008.83,1.06641
833,82.9688,615.55,0.65069
834,83.9688,1011.23,1.06896
835,84.9688,440.73,0.46589
836,85.9688,591.81,0.62559
837,86.9688,685.4,0.72452
838,87.9688,1503.3,1.58911
839,88.9688,1139.77,1.20484
840,89.9688,921.22,0.9738
841,90.9688,841.94,0.89
842,91.9688,269.24,0.2846
843,92.9688,627.97,0.66381
844,93.9688,445.48,0.47091
845,94.9688,932.51,0.98574
846,95.9688,1313.09,1.38804
847,96.9688,1289.8,1.36343
848,97.9688,763.06,0.80662
849,98.9688,618.27,0.65356
