sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6094000000001,57.49,0.06452
698,-49.6094000000001,296.59,0.33287
699,-48.6094000000001,375,0.42088
700,-47.6094000000001,270.35,0.30342
701,-46.6094000000001,60.01,0.06735
702,-45.6094000000001,144.5,0.16218
703,-44.6094000000001,136.74,0.15347
704,-43.6094000000001,247.99,0.27832
705,-42.6094000000001,359.39,0.40336
706,-41.6094000000001,156.2,0.17531
707,-40.6094000000001,254.01,0.28508
708,-39.6094000000001,355.66,0.39917
709,-38.6094000000001,272.74,0.3061
710,-37.6094000000001,191.38,0.21479
711,-36.6094000000001,42.54,0.04775
712,-35.6094000000001,163.25,0.18322
713,-34.6094000000001,69.66,0.07818
714,-33.6094000000001,554.22,0.62202
715,-32.6094000000001,488.64,0.54841
716,-31.6094000000001,179.25,0.20118
717,-30.6094000000001,354.24,0.39757
718,-29.6094000000001,391.95,0.4399
719,-28.6094000000001,198.09,0.22232
720,-27.6094000000001,479.24,0.53787
721,-26.6094000000001,620.29,0.69617
722,-25.6094000000001,225.94,0.25358
723,-24.6094000000001,153.73,0.17254
724,-23.6094000000001,250.13,0.28073
725,-22.6094000000001,447.37,0.5021
726,-21.6094000000001,544.54,0.61115
727,-20.6094000000001,377.64,0.42384
728,-19.6094000000001,78.41,0.088
729,-18.6094000000001,177.26,0.19894
730,-17.6094000000001,381.42,0.42809
731,-16.6094000000001,306.99,0.34455
732,-15.6094000000001,62.03,0.06962
733,-14.6094000000001,147.19,0.16519
734,-13.6094000000001,231.35,0.25965
735,-12.6094000000001,208.7,0.23423
736,-11.6094000000001,127.76,0.14339
737,-10.6094000000001,85.09,0.0955
738,-9.60940000000005,150.27,0.16865
739,-8.60940000000005,264.83,0.29723
740,-7.60940000000005,225.5,0.25309
741,-6.60940000000005,137.38,0.15419
742,-5.60940000000005,93.26,0.10467
743,-4.60940000000005,18.44,0.02069
744,-3.60940000000005,170.85,0.19175
745,-2.60940000000005,106.78,0.11984
746,-1.60940000000005,355.42,0.3989
747,-0.609400000000051,2875.22,3.22696
748,0.390599999999949,11967.86,13.43195
749,1.39059999999995,16416.26,18.42453
750,2.39059999999995,16632.58,18.66732
751,3.39059999999995,13265.84,14.88871
752,4.39059999999995,12405.18,13.92276
753,5.39059999999995,15828.99,17.76542
754,6.39059999999995,10233.73,11.48567
755,7.39059999999995,2253.55,2.52924
756,8.39059999999995,6653.97,7.46798
757,9.39059999999995,3437.49,3.85802
758,10.3905999999999,3475.48,3.90065
759,11.3905999999999,2174.44,2.44045
760,12.3905999999999,462.87,0.5195
761,13.3905999999999,634.14,0.71171
762,14.3905999999999,694.24,0.77917
763,15.3905999999999,239.75,0.26908
764,16.3905999999999,921.73,1.03449
765,17.3905999999999,777.57,0.87269
766,18.3905999999999,1119.11,1.25602
767,19.3905999999999,899.96,1.01005
768,20.3905999999999,3820.08,4.28741
769,21.3905999999999,6534.52,7.33392
770,22.3905999999999,3439.84,3.86065
771,23.3905999999999,2705.22,3.03616
772,24.3905999999999,8235.83,9.24336
773,25.3905999999999,7624.17,8.55687
774,26.3905999999999,2211.86,2.48245
775,27.3905999999999,596.81,0.66982
776,28.3905999999999,1915.25,2.14955
777,29.3905999999999,980.63,1.1006
778,30.3905999999999,3716.2,4.17082
779,31.3905999999999,3770.79,4.23209
780,32.3905999999999,1167,1.30977
781,33.3905999999999,2932.23,3.29094
782,34.3905999999999,927.12,1.04054
783,35.3905999999999,455.94,0.51172
784,36.3905999999999,798.53,0.89622
785,37.3905999999999,2841.15,3.18871
786,38.3905999999999,3725.07,4.18077
787,39.3905999999999,1197.81,1.34434
788,40.3905999999999,5232.33,5.87243
789,41.3905999999999,7605.24,8.53562
790,42.3905999999999,6752.92,7.57904
791,43.3905999999999,2534.17,2.84419
792,44.3905999999999,680.84,0.76413
793,45.3905999999999,2578.76,2.89423
794,46.3905999999999,5353.49,6.00841
795,47.3905999999999,4861.17,5.45585
796,48.3905999999999,1104.03,1.23909
797,49.3905999999999,3414.46,3.83217
798,50.3905999999999,4211.52,4.72674
799,51.3905999999999,3177.01,3.56567
800,52.3905999999999,1580.91,1.77431
801,53.3905999999999,287.31,0.32246
802,54.3905999999999,1308.59,1.46867
803,55.3905999999999,2080.84,2.33539
804,56.3905999999999,2445.88,2.7451
805,57.3905999999999,1345.41,1.51
806,58.3905999999999,555.09,0.623
807,59.3905999999999,1486.72,1.6686
808,60.3905999999999,1950.63,2.18926
809,61.3905999999999,2080.31,2.33481
810,62.3905999999999,2961.23,3.32349
811,63.3905999999999,2318.43,2.60206
812,64.3905999999999,1705.35,1.91397
813,65.3905999999999,1305.3,1.46499
814,66.3905999999999,1895,2.12683
815,67.3905999999999,2100.24,2.35718
816,68.3905999999999,2559.85,2.87301
817,69.3905999999999,1759.33,1.97456
818,70.3905999999999,561.38,0.63005
819,71.3905999999999,1131.49,1.26991
820,72.3905999999999,1236.9,1.38822
821,73.3905999999999,1376.6,1.54501
822,74.3905999999999,1755.79,1.97058
823,75.3905999999999,1431.56,1.60669
824,76.3905999999999,263.55,0.29579
825,77.3905999999999,1210.84,1.35897
826,78.3905999999999,736.83,0.82697
827,79.3905999999999,619.72,0.69554
828,80.3905999999999,822.65,0.92329
829,81.3905999999999,1275,1.43098
830,82.3905999999999,896.37,1.00603
831,83.3905999999999,684.48,0.76822
832,84.3905999999999,602.2,0.67587
833,85.3905999999999,582.89,0.6542
834,86.3905999999999,860.46,0.96572
835,87.3905999999999,1044.64,1.17243
836,88.3905999999999,1387.36,1.55709
837,89.3905999999999,767.25,0.86112
838,90.3905999999999,1309.73,1.46995
839,91.3905999999999,802.32,0.90047
840,92.3905999999999,350.6,0.39349
841,93.3905999999999,394.15,0.44237
842,94.3905999999999,713.98,0.80133
843,95.3905999999999,824.38,0.92523
844,96.3905999999999,1300.78,1.45991
845,97.3905999999999,911.86,1.02341
846,98.3905999999999,560.01,0.62852
