sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4375,106.02,0.1178
703,-49.4375,240.67,0.26741
704,-48.4375,244.62,0.2718
705,-47.4375,89.27,0.09919
706,-46.4375,75.43,0.08381
707,-45.4375,175.14,0.1946
708,-44.4375,157,0.17445
709,-43.4375,355.07,0.39452
710,-42.4375,339.52,0.37725
711,-41.4375,74.63,0.08292
712,-40.4375,263.43,0.2927
713,-39.4375,350.86,0.38985
714,-38.4375,259.05,0.28783
715,-37.4375,143.06,0.15895
716,-36.4375,45.89,0.05099
717,-35.4375,70.29,0.0781
718,-34.4375,138.4,0.15378
719,-33.4375,562.03,0.62448
720,-32.4375,351.71,0.39079
721,-31.4375,280.53,0.3117
722,-30.4375,326.74,0.36305
723,-29.4375,447.92,0.49769
724,-28.4375,268.88,0.29876
725,-27.4375,496.61,0.55179
726,-26.4375,608.11,0.67568
727,-25.4375,161.11,0.17901
728,-24.4375,87.37,0.09707
729,-23.4375,262.69,0.29188
730,-22.4375,605.27,0.67252
731,-21.4375,568.06,0.63118
732,-20.4375,251.02,0.27891
733,-19.4375,22.8,0.02534
734,-18.4375,160.85,0.17873
735,-17.4375,220.62,0.24514
736,-16.4375,170.89,0.18988
737,-15.4375,55.23,0.06136
738,-14.4375,125.32,0.13924
739,-13.4375,159.03,0.1767
740,-12.4375,181.47,0.20163
741,-11.4375,125.9,0.13989
742,-10.4375,6.32,0.00703
743,-9.4375,177.19,0.19688
744,-8.4375,307.61,0.34179
745,-7.4375,223.81,0.24867
746,-6.4375,73.06,0.08118
747,-5.4375,40.8,0.04534
748,-4.4375,119.4,0.13267
749,-3.4375,239.83,0.26647
750,-2.4375,139.32,0.1548
751,-1.4375,516.19,0.57354
752,-0.4375,4426.76,4.91862
753,0.5625,13791.5,15.32388
754,1.5625,16692.19,18.54688
755,2.5625,16412.71,18.23635
756,3.5625,11121.74,12.35748
757,4.5625,14879.96,16.53329
758,5.5625,15762.27,17.51363
759,6.5625,7464.29,8.29365
760,7.5625,6436.07,7.15119
761,8.5625,7012.6,7.79177
762,9.5625,3533.13,3.9257
763,10.5625,4357.31,4.84145
764,11.5625,1653.27,1.83697
765,12.5625,114.4,0.12711
766,13.5625,540.65,0.60072
767,14.5625,701.31,0.77924
768,15.5625,236.39,0.26266
769,16.5625,944.1,1.049
770,17.5625,840.31,0.93368
771,18.5625,1063.58,1.18176
772,19.5625,1369,1.52111
773,20.5625,4898.28,5.44254
774,21.5625,6884.82,7.6498
775,22.5625,2499.62,2.77736
776,23.5625,3752.58,4.16954
777,24.5625,8396.19,9.3291
778,25.5625,6410.48,7.12276
779,26.5625,1411.1,1.56789
780,27.5625,981.31,1.09035
781,28.5625,1999.71,2.2219
782,29.5625,841.48,0.93498
783,30.5625,4056.85,4.50761
784,31.5625,2713.93,3.01548
785,32.5625,2107.15,2.34128
786,33.5625,2739.8,3.04422
787,34.5625,517.57,0.57508
788,35.5625,711.13,0.79014
789,36.5625,1361.85,1.51317
790,37.5625,3357.05,3.73006
791,38.5625,4120.71,4.57857
792,39.5625,1790.66,1.98963
793,40.5625,6173.92,6.85991
794,41.5625,7758.39,8.62043
795,42.5625,5603.07,6.22563
796,43.5625,1425.9,1.58433
797,44.5625,1134.81,1.2609
798,45.5625,3152.94,3.50326
799,46.5625,5435.71,6.03967
800,47.5625,3404.75,3.78305
801,48.5625,1569.03,1.74337
802,49.5625,4034.42,4.48269
803,50.5625,4051.8,4.502
804,51.5625,2626.96,2.91885
805,52.5625,1164.67,1.29408
806,53.5625,523.68,0.58187
807,54.5625,1487.99,1.65333
808,55.5625,2462.71,2.73634
809,56.5625,2368.43,2.63159
810,57.5625,1542.78,1.71421
811,58.5625,804.91,0.89435
812,59.5625,1444.27,1.60474
813,60.5625,1660.77,1.8453
814,61.5625,2073.47,2.30386
815,62.5625,2722.03,3.02448
816,63.5625,1942.27,2.15807
817,64.5625,1497.95,1.66439
818,65.5625,1516.54,1.68505
819,66.5625,2056.29,2.28477
820,67.5625,2478.37,2.75374
821,68.5625,2661.28,2.95698
822,69.5625,1704.08,1.89342
823,70.5625,366.14,0.40682
824,71.5625,1484.16,1.64906
825,72.5625,1527.64,1.69738
826,73.5625,1389.26,1.54362
827,74.5625,1398.66,1.55407
828,75.5625,822.61,0.91401
829,76.5625,480.94,0.53437
830,77.5625,982.8,1.092
831,78.5625,179.81,0.19978
832,79.5625,724.96,0.80551
833,80.5625,865.71,0.9619
834,81.5625,1117.87,1.24207
835,82.5625,557.99,0.61998
836,83.5625,752.67,0.8363
837,84.5625,773.22,0.85913
838,85.5625,693.88,0.77098
839,86.5625,672.02,0.74669
840,87.5625,1083.36,1.20373
841,88.5625,1296.86,1.44096
842,89.5625,951.13,1.05682
843,90.5625,1084.42,1.20491
844,91.5625,424,0.47112
845,92.5625,482.61,0.53623
846,93.5625,328.88,0.36542
847,94.5625,948.91,1.05434
848,95.5625,1164.54,1.29394
849,96.5625,1256.48,1.39609
850,97.5625,919.16,1.02129
851,98.5625,645.26,0.71696
