sample,taps_from_fp,amplitude,amplitude_norm
697,-50.1405999999999,175.11,0.19899
698,-49.1405999999999,358.5,0.40739
699,-48.1405999999999,286.3,0.32534
700,-47.1405999999999,179.33,0.20379
701,-46.1405999999999,100.02,0.11366
702,-45.1405999999999,104.69,0.11897
703,-44.1405999999999,156.03,0.17731
704,-43.1405999999999,351.09,0.39897
705,-42.1405999999999,289.28,0.32872
706,-41.1405999999999,54.08,0.06146
707,-40.1405999999999,314.34,0.3572
708,-39.1405999999999,391.86,0.4453
709,-38.1405999999999,290.61,0.33024
710,-37.1405999999999,134.62,0.15297
711,-36.1405999999999,103.08,0.11713
712,-35.1405999999999,64.62,0.07343
713,-34.1405999999999,253.34,0.28788
714,-33.1405999999999,544.11,0.61831
715,-32.1405999999999,239.07,0.27167
716,-31.1405999999999,313.25,0.35596
717,-30.1405999999999,353.41,0.4016
718,-29.1405999999999,376.49,0.42782
719,-28.1405999999999,405.23,0.46049
720,-27.1405999999999,471.29,0.53556
721,-26.1405999999999,416.36,0.47313
722,-25.1405999999999,288.11,0.32739
723,-24.1405999999999,101.6,0.11545
724,-23.1405999999999,310.65,0.35301
725,-22.1405999999999,459.46,0.52212
726,-21.1405999999999,349.99,0.39771
727,-20.1405999999999,120.65,0.1371
728,-19.1405999999999,51.4,0.05841
729,-18.1405999999999,197.77,0.22474
730,-17.1405999999999,251.43,0.28572
731,-16.1405999999999,150,0.17046
732,-15.1405999999999,60.02,0.0682
733,-14.1405999999999,161.45,0.18346
734,-13.1405999999999,136.61,0.15523
735,-12.1405999999999,137.64,0.15641
736,-11.1405999999999,70.18,0.07975
737,-10.1405999999999,87.71,0.09967
738,-9.14059999999995,230.23,0.26163
739,-8.14059999999995,350.77,0.3986
740,-7.14059999999995,206.18,0.2343
741,-6.14059999999995,101.14,0.11493
742,-5.14059999999995,28.02,0.03184
743,-4.14059999999995,121.66,0.13824
744,-3.14059999999995,201.92,0.22946
745,-2.14059999999995,221.4,0.25159
746,-1.14059999999995,929.61,1.05638
747,-0.140599999999949,6981.45,7.93347
748,0.859400000000051,14963.79,17.00431
749,1.85940000000005,16426.72,18.66673
750,2.85940000000005,15586.43,17.71185
751,3.85940000000005,9440.55,10.7279
752,4.85940000000005,15109.25,17.1696
753,5.85940000000005,13828.63,15.71435
754,6.85940000000005,3438.85,3.90778
755,7.85940000000005,7703.12,8.75355
756,8.85940000000005,6309.84,7.17027
757,9.85940000000005,4004,4.55
758,10.8594000000001,3802.54,4.32107
759,11.8594000000001,1101.67,1.2519
760,12.8594000000001,190.18,0.21612
761,13.8594000000001,752.18,0.85475
762,14.8594000000001,581.21,0.66047
763,15.8594000000001,496.96,0.56473
764,16.8594000000001,974.17,1.10701
765,17.8594000000001,1138.04,1.29323
766,18.8594000000001,1099.18,1.24907
767,19.8594000000001,2008.68,2.28259
768,20.8594000000001,5607.23,6.37185
769,21.8594000000001,5910.49,6.71646
770,22.8594000000001,787.23,0.89458
771,23.8594000000001,5538.72,6.294
772,24.8594000000001,8604.44,9.77777
773,25.8594000000001,4369.06,4.96484
774,26.8594000000001,554.9,0.63057
775,27.8594000000001,1597.96,1.81586
776,28.8594000000001,1742.73,1.98038
777,29.8594000000001,1299.33,1.47651
778,30.8594000000001,4191.32,4.76286
779,31.8594000000001,1215.12,1.38082
780,32.8594000000001,2623.74,2.98153
781,33.8594000000001,1964.37,2.23224
782,34.8594000000001,127.66,0.14507
783,35.8594000000001,661.24,0.7514
784,36.8594000000001,1723.33,1.95833
785,37.8594000000001,3874.56,4.40291
786,38.8594000000001,3255.24,3.69914
787,39.8594000000001,3094.32,3.51627
788,40.8594000000001,6770.39,7.69362
789,41.8594000000001,7334.44,8.3346
790,42.8594000000001,4481.11,5.09217
791,43.8594000000001,659.7,0.74966
792,44.8594000000001,1415.05,1.60801
793,45.8594000000001,3862.52,4.38923
794,46.8594000000001,5607.27,6.3719
795,47.8594000000001,2275.31,2.58557
796,48.8594000000001,2324.86,2.64189
797,49.8594000000001,4270.21,4.85251
798,50.8594000000001,3600.34,4.09129
799,51.8594000000001,2199.41,2.49933
800,52.8594000000001,914.46,1.03916
801,53.8594000000001,1082.59,1.23021
802,54.8594000000001,1788.01,2.03183
803,55.8594000000001,2472.78,2.80998
804,56.8594000000001,1947.27,2.2128
805,57.8594000000001,1364.52,1.55059
806,58.8594000000001,723.02,0.82162
807,59.8594000000001,1633.11,1.8558
808,60.8594000000001,1513.94,1.72038
809,61.8594000000001,2292.82,2.60547
810,62.8594000000001,2604.66,2.95984
811,63.8594000000001,1917.72,2.17923
812,64.8594000000001,1336.91,1.51922
813,65.8594000000001,1534.54,1.74379
814,66.8594000000001,1972.67,2.24167
815,67.8594000000001,2618.47,2.97554
816,68.8594000000001,2474.41,2.81183
817,69.8594000000001,1063.24,1.20822
818,70.8594000000001,946.34,1.07539
819,71.8594000000001,1850.51,2.10285
820,72.8594000000001,1666.68,1.89395
821,73.8594000000001,1484.08,1.68645
822,74.8594000000001,1377.81,1.5657
823,75.8594000000001,487.94,0.55448
824,76.8594000000001,583.12,0.66264
825,77.8594000000001,738.71,0.83944
826,78.8594000000001,302.7,0.34397
827,79.8594000000001,834.35,0.94813
828,80.8594000000001,943.47,1.07212
829,81.8594000000001,1148.61,1.30524
830,82.8594000000001,655.04,0.74436
831,83.8594000000001,864.51,0.98239
832,84.8594000000001,608.83,0.69185
833,85.8594000000001,827.05,0.93983
834,86.8594000000001,824.08,0.93646
835,87.8594000000001,1415.84,1.60891
836,88.8594000000001,1275.23,1.44913
837,89.8594000000001,1069.74,1.21561
838,90.8594000000001,884.89,1.00555
839,91.8594000000001,144.81,0.16455
840,92.8594000000001,466.62,0.53025
841,93.8594000000001,455.58,0.51771
842,94.8594000000001,1014.82,1.1532
843,95.8594000000001,1156.06,1.31371
844,96.8594000000001,1152.2,1.30932
845,97.8594000000001,815.95,0.92722
846,98.8594000000001,717.45,0.81529
