sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6405999999999,209.35,0.23763
698,-49.6405999999999,403.39,0.45788
699,-48.6405999999999,434.89,0.49363
700,-47.6405999999999,214.22,0.24315
701,-46.6405999999999,84.48,0.09589
702,-45.6405999999999,165.34,0.18768
703,-44.6405999999999,271.49,0.30816
704,-43.6405999999999,389.18,0.44175
705,-42.6405999999999,455.13,0.5166
706,-41.6405999999999,244.48,0.2775
707,-40.6405999999999,128.13,0.14544
708,-39.6405999999999,374.36,0.42493
709,-38.6405999999999,310.54,0.35248
710,-37.6405999999999,96.83,0.10991
711,-36.6405999999999,152.35,0.17292
712,-35.6405999999999,281.03,0.31899
713,-34.6405999999999,143.28,0.16263
714,-33.6405999999999,377.92,0.42896
715,-32.6405999999999,428.24,0.48608
716,-31.6405999999999,107.42,0.12193
717,-30.6405999999999,310.72,0.35269
718,-29.6405999999999,377.58,0.42858
719,-28.6405999999999,313.09,0.35538
720,-27.6405999999999,612.88,0.69567
721,-26.6405999999999,682.95,0.7752
722,-25.6405999999999,192.59,0.2186
723,-24.6405999999999,60.9,0.06913
724,-23.6405999999999,221.77,0.25173
725,-22.6405999999999,435.97,0.49485
726,-21.6405999999999,453.3,0.51453
727,-20.6405999999999,151.99,0.17252
728,-19.6405999999999,84.85,0.09631
729,-18.6405999999999,299.53,0.33999
730,-17.6405999999999,481.93,0.54703
731,-16.6405999999999,400.5,0.4546
732,-15.6405999999999,180.94,0.20538
733,-14.6405999999999,109.88,0.12472
734,-13.6405999999999,149.89,0.17014
735,-12.6405999999999,112.45,0.12763
736,-11.6405999999999,222.05,0.25204
737,-10.6405999999999,215.13,0.24419
738,-9.64059999999995,69.08,0.07841
739,-8.64059999999995,123.49,0.14017
740,-7.64059999999995,67.54,0.07666
741,-6.64059999999995,90.55,0.10279
742,-5.64059999999995,137.23,0.15577
743,-4.64059999999995,160.53,0.18221
744,-3.64059999999995,80.72,0.09163
745,-2.64059999999995,47.68,0.05412
746,-1.64059999999995,403.4,0.45789
747,-0.640599999999949,2845.51,3.22987
748,0.359400000000051,11767.32,13.35677
749,1.35940000000005,16423.03,18.64135
750,2.35940000000005,16606.05,18.84909
751,3.35940000000005,12235.66,13.88838
752,4.35940000000005,12539.37,14.23311
753,5.35940000000005,15216.46,17.2718
754,6.35940000000005,9993.06,11.34286
755,7.35940000000005,4134.17,4.69259
756,8.35940000000005,7462.1,8.47004
757,9.35940000000005,3746.43,4.25247
758,10.3594000000001,3322.49,3.77128
759,11.3594000000001,1712.23,1.94351
760,12.3594000000001,167.14,0.18972
761,13.3594000000001,358.69,0.40714
762,14.3594000000001,636.01,0.72192
763,15.3594000000001,184.02,0.20888
764,16.3594000000001,974.69,1.10634
765,17.3594000000001,770.82,0.87494
766,18.3594000000001,962.83,1.09289
767,19.3594000000001,776,0.88082
768,20.3594000000001,3877.84,4.40164
769,21.3594000000001,6668.16,7.56885
770,22.3594000000001,3628.11,4.11817
771,23.3594000000001,2449.1,2.77991
772,24.3594000000001,7731.53,8.77586
773,25.3594000000001,7189.2,8.16027
774,26.3594000000001,2067.27,2.3465
775,27.3594000000001,608.25,0.69041
776,28.3594000000001,1915.19,2.17388
777,29.3594000000001,1410.41,1.60092
778,30.3594000000001,4288.99,4.86832
779,31.3594000000001,4359.45,4.9483
780,32.3594000000001,930.31,1.05597
781,33.3594000000001,2801.26,3.17964
782,34.3594000000001,738.4,0.83814
783,35.3594000000001,886.83,1.00662
784,36.3594000000001,520.25,0.59053
785,37.3594000000001,2689.01,3.05222
786,38.3594000000001,4001.52,4.54202
787,39.3594000000001,1158.82,1.31535
788,40.3594000000001,5379.96,6.10665
789,41.3594000000001,7877.61,8.94167
790,42.3594000000001,6883.08,7.8128
791,43.3594000000001,2798.28,3.17626
792,44.3594000000001,459.83,0.52194
793,45.3594000000001,2734.35,3.10369
794,46.3594000000001,5324.79,6.04403
795,47.3594000000001,4232.31,4.80399
796,48.3594000000001,710.03,0.80594
797,49.3594000000001,3473.76,3.94298
798,50.3594000000001,4192.25,4.75851
799,51.3594000000001,3155.14,3.58132
800,52.3594000000001,1565.72,1.77721
801,53.3594000000001,69.97,0.07942
802,54.3594000000001,1065.71,1.20966
803,55.3594000000001,1839.07,2.08748
804,56.3594000000001,2169.53,2.46258
805,57.3594000000001,1343.88,1.52541
806,58.3594000000001,626.78,0.71144
807,59.3594000000001,1006.71,1.14269
808,60.3594000000001,1545.25,1.75397
809,61.3594000000001,1619.17,1.83787
810,62.3594000000001,2619.55,2.97338
811,63.3594000000001,2327.44,2.64182
812,64.3594000000001,1902.32,2.15927
813,65.3594000000001,1495.92,1.69798
814,66.3594000000001,1798.63,2.04158
815,67.3594000000001,2154.17,2.44514
816,68.3594000000001,2539.1,2.88206
817,69.3594000000001,1875.55,2.12889
818,70.3594000000001,346.1,0.39285
819,71.3594000000001,1159.06,1.31562
820,72.3594000000001,1374.41,1.56005
821,73.3594000000001,1284.66,1.45819
822,74.3594000000001,1444.41,1.63951
823,75.3594000000001,1212.12,1.37584
824,76.3594000000001,165.98,0.1884
825,77.3594000000001,1007.95,1.14409
826,78.3594000000001,694.64,0.78847
827,79.3594000000001,543.84,0.6173
828,80.3594000000001,883.62,1.00298
829,81.3594000000001,1263.61,1.43429
830,82.3594000000001,740.95,0.84104
831,83.3594000000001,570.02,0.64702
