sample,taps_from_fp,amplitude,amplitude_norm
697,-50.1562,166.97,0.17669
698,-49.1562,217,0.22963
699,-48.1562,78.64,0.08322
700,-47.1562,115.62,0.12235
701,-46.1562,334.25,0.35371
702,-45.1562,414.13,0.43824
703,-44.1562,267.8,0.28338
704,-43.1562,306.47,0.32431
705,-42.1562,193.19,0.20443
706,-41.1562,210.95,0.22323
707,-40.1562,463.25,0.49021
708,-39.1562,548.61,0.58053
709,-38.1562,337.01,0.35662
710,-37.1562,120.25,0.12725
711,-36.1562,186.55,0.19741
712,-35.1562,159.48,0.16876
713,-34.1562,174.27,0.18441
714,-33.1562,427.65,0.45254
715,-32.1562,111.31,0.11778
716,-31.1562,505.05,0.53445
717,-30.1562,472.41,0.49991
718,-29.1562,551.48,0.58358
719,-28.1562,383,0.40529
720,-27.1562,351.65,0.37212
721,-26.1562,255.91,0.2708
722,-25.1562,404.15,0.42767
723,-24.1562,56.44,0.05972
724,-23.1562,172.07,0.18209
725,-22.1562,472.34,0.49983
726,-21.1562,399.95,0.42323
727,-20.1562,161.9,0.17132
728,-19.1562,158.46,0.16768
729,-18.1562,223.57,0.23659
730,-17.1562,195.06,0.20642
731,-16.1562,164.64,0.17422
732,-15.1562,200.94,0.21264
733,-14.1562,356.45,0.3772
734,-13.1562,354.07,0.37468
735,-12.1562,301.9,0.31947
736,-11.1562,258.44,0.27348
737,-10.1562,133.42,0.14118
738,-9.15620000000001,209.47,0.22166
739,-8.15620000000001,302,0.31958
740,-7.15620000000001,111.02,0.11748
741,-6.15620000000001,95.27,0.10082
742,-5.15620000000001,148.27,0.1569
743,-4.15620000000001,277.86,0.29403
744,-3.15620000000001,243.25,0.25741
745,-2.15620000000001,52.84,0.05591
746,-1.15620000000001,1204.11,1.2742
747,-0.156200000000013,7924.92,8.38616
748,0.843799999999987,16343.26,17.29446
749,1.84379999999999,17726.5,18.7582
750,2.84379999999999,16387.23,17.34098
751,3.84379999999999,10208.62,10.80278
752,4.84379999999999,16485.52,17.445
753,5.84379999999999,14777.58,15.63765
754,6.84379999999999,4204.31,4.44901
755,7.84379999999999,7447.69,7.88115
756,8.84379999999999,5096.59,5.39321
757,9.84379999999999,3180.69,3.36581
758,10.8438,3167.5,3.35186
759,11.8438,773.92,0.81896
760,12.8438,216.67,0.22928
761,13.8438,783.05,0.82863
762,14.8438,470.03,0.49739
763,15.8438,749.01,0.7926
764,16.8438,942.8,0.99767
765,17.8438,831.89,0.8803
766,18.8438,1022,1.08148
767,19.8438,2540.39,2.68824
768,20.8438,6357.85,6.72788
769,21.8438,6230.76,6.5934
770,22.8438,1076.22,1.13886
771,23.8438,6203.12,6.56415
772,24.8438,9118.32,9.64901
773,25.8438,4758.01,5.03493
774,26.8438,614.12,0.64986
775,27.8438,1615.72,1.70976
776,28.8438,1921.29,2.03311
777,29.8438,2185.62,2.31282
778,30.8438,5110.34,5.40777
779,31.8438,1127.14,1.19274
780,32.8438,3319.01,3.51218
781,33.8438,2393.66,2.53297
782,34.8438,294.35,0.31149
783,35.8438,579.38,0.6131
784,36.8438,2225.9,2.35545
785,37.8438,4221.97,4.46769
786,38.8438,3158.89,3.34274
787,39.8438,3356.8,3.55217
788,40.8438,7237.12,7.65833
789,41.8438,7906.29,8.36645
790,42.8438,4709.63,4.98373
791,43.8438,673.47,0.71267
792,44.8438,2132.43,2.25654
793,45.8438,5072.62,5.36785
794,46.8438,5866.09,6.2075
795,47.8438,2015.71,2.13303
796,48.8438,3006.83,3.18183
797,49.8438,4862.22,5.14521
798,50.8438,4213.75,4.45899
799,51.8438,2630.18,2.78326
800,52.8438,899.01,0.95133
801,53.8438,500.85,0.53
802,54.8438,1566.82,1.65801
803,55.8438,2684.61,2.84086
804,56.8438,2080.44,2.20153
805,57.8438,1046.2,1.10709
806,58.8438,764.58,0.80908
807,59.8438,1923.26,2.0352
808,60.8438,1777.5,1.88095
809,61.8438,2079.56,2.20059
810,62.8438,2377.9,2.5163
811,63.8438,2103.71,2.22615
812,64.8438,1517.33,1.60564
813,65.8438,1599.13,1.6922
814,66.8438,2158.08,2.28368
815,67.8438,3244.64,3.43348
816,68.8438,2747.83,2.90776
817,69.8438,1310.94,1.38724
818,70.8438,737.72,0.78066
819,71.8438,1514.74,1.6029
820,72.8438,1477.96,1.56398
821,73.8438,1481.75,1.56798
822,74.8438,1437.77,1.52145
823,75.8438,496.33,0.52521
824,76.8438,900.06,0.95244
825,77.8438,1333.3,1.4109
826,78.8438,175.42,0.18563
827,79.8438,606.45,0.64174
828,80.8438,1312.22,1.38859
829,81.8438,1410.72,1.49282
830,82.8438,491.5,0.52011
831,83.8438,806.13,0.85305
832,84.8438,345.27,0.36537
833,85.8438,771.6,0.81651
834,86.8438,654.71,0.69281
835,87.8438,1309.7,1.38593
836,88.8438,1074.05,1.13657
837,89.8438,1114.8,1.17969
838,90.8438,1332.01,1.40953
839,91.8438,439.28,0.46484
840,92.8438,332.42,0.35176
841,93.8438,490.74,0.51931
842,94.8438,1086.5,1.14974
843,95.8438,1313.63,1.39008
844,96.8438,1163.57,1.23129
845,97.8438,603.2,0.6383
846,98.8438,537.76,0.56906
