sample,taps_from_fp,amplitude,amplitude_norm
701,-50.3125,274.57,0.30713
702,-49.3125,455.23,0.50921
703,-48.3125,362.51,0.40549
704,-47.3125,136.88,0.15311
705,-46.3125,152.19,0.17024
706,-45.3125,203.27,0.22737
707,-44.3125,319.71,0.35761
708,-43.3125,474.66,0.53094
709,-42.3125,412.16,0.46103
710,-41.3125,134.46,0.1504
711,-40.3125,153.77,0.172
712,-39.3125,360.26,0.40297
713,-38.3125,234.08,0.26183
714,-37.3125,89.09,0.09965
715,-36.3125,278.29,0.31129
716,-35.3125,258.05,0.28865
717,-34.3125,136.72,0.15293
718,-33.3125,405.37,0.45343
719,-32.3125,158.47,0.17726
720,-31.3125,301.94,0.33774
721,-30.3125,353.9,0.39586
722,-29.3125,338.83,0.379
723,-28.3125,491.17,0.54941
724,-27.3125,620.64,0.69423
725,-26.3125,677.59,0.75793
726,-25.3125,21.47,0.02402
727,-24.3125,193.15,0.21605
728,-23.3125,266.07,0.29761
729,-22.3125,421.17,0.47111
730,-21.3125,368.91,0.41265
731,-20.3125,151.82,0.16982
732,-19.3125,208.39,0.23309
733,-18.3125,333.05,0.37254
734,-17.3125,459.83,0.51435
735,-16.3125,306.91,0.3433
736,-15.3125,204.25,0.22846
737,-14.3125,212.47,0.23767
738,-13.3125,218.32,0.24421
739,-12.3125,202.19,0.22617
740,-11.3125,243.58,0.27246
741,-10.3125,178.54,0.19971
742,-9.3125,21.93,0.02453
743,-8.3125,98.01,0.10963
744,-7.3125,140.8,0.1575
745,-6.3125,152.4,0.17047
746,-5.3125,130.92,0.14644
747,-4.3125,149.86,0.16762
748,-3.3125,72.18,0.08074
749,-2.3125,170.32,0.19051
750,-1.3125,861.84,0.96402
751,-0.3125,5682.02,6.35573
752,0.6875,14594.03,16.32442
753,1.6875,16911.6,18.91678
754,2.6875,16412.29,18.35827
755,3.6875,10579.78,11.83421
756,4.6875,14778.53,16.5308
757,5.6875,15017.15,16.79771
758,6.6875,6140.35,6.8684
759,7.6875,6733.58,7.53196
760,8.6875,6834.61,7.64498
761,9.6875,2691.16,3.01024
762,10.6875,3971.68,4.4426
763,11.6875,1402.7,1.56901
764,12.6875,181.16,0.20264
765,13.6875,270.15,0.30218
766,14.6875,399.36,0.44671
767,15.6875,592.24,0.66247
768,16.6875,1139.23,1.27431
769,17.6875,788.53,0.88203
770,18.6875,771.21,0.86265
771,19.6875,1630.56,1.82389
772,20.6875,5440.16,6.08519
773,21.6875,6896.12,7.71378
774,22.6875,2294.4,2.56644
775,23.6875,3887.4,4.34832
776,24.6875,7930.94,8.8713
777,25.6875,5301.35,5.92992
778,26.6875,831.23,0.92979
779,27.6875,1304.66,1.45935
780,28.6875,2038.92,2.28067
781,29.6875,1421.38,1.58991
782,30.6875,4531.17,5.06842
783,31.6875,2354.65,2.63384
784,32.6875,2218.98,2.48208
785,33.6875,2306.82,2.58033
786,34.6875,316.44,0.35396
787,35.6875,879.31,0.98357
788,36.6875,1456.09,1.62873
789,37.6875,3323.19,3.71721
790,38.6875,3522.86,3.94056
791,39.6875,2318.79,2.59372
792,40.6875,6587.75,7.36885
793,41.6875,7831.61,8.76019
794,42.6875,5494.89,6.14641
795,43.6875,1269.89,1.42046
796,44.6875,1035.83,1.15864
797,45.6875,3272.17,3.66015
798,46.6875,5564.05,6.22377
799,47.6875,3070.23,3.43426
800,48.6875,1679.41,1.87853
801,49.6875,3923.36,4.38855
802,50.6875,3480.35,3.89301
803,51.6875,2286.13,2.5572
804,52.6875,1070.84,1.19781
805,53.6875,444.44,0.49713
806,54.6875,1392.62,1.55775
807,55.6875,2190.16,2.44984
808,56.6875,1991.58,2.22772
809,57.6875,1370.83,1.53337
810,58.6875,569.7,0.63724
811,59.6875,1300.04,1.45418
812,60.6875,1250.91,1.39923
813,61.6875,2067.47,2.3126
814,62.6875,2675.92,2.9932
815,63.6875,2088.95,2.33664
816,64.6875,1617.58,1.80937
817,65.6875,1504.7,1.68311
818,66.6875,1824.42,2.04074
819,67.6875,2308.09,2.58176
820,68.6875,2669.13,2.9856
821,69.6875,1541.92,1.72474
822,70.6875,293.14,0.3279
823,71.6875,1359.53,1.52072
824,72.6875,1287.7,1.44038
825,73.6875,1352.97,1.51339
826,74.6875,1504.25,1.6826
827,75.6875,729.95,0.8165
828,76.6875,392.01,0.43849
829,77.6875,918.27,1.02715
830,78.6875,130.05,0.14547
831,79.6875,631.74,0.70664
832,80.6875,697.2,0.77987
833,81.6875,950.8,1.06353
834,82.6875,406.77,0.455
835,83.6875,879.95,0.98428
836,84.6875,540.59,0.60469
837,85.6875,476.22,0.53268
838,86.6875,464.1,0.51912
839,87.6875,1090.29,1.21956
840,88.6875,1086.82,1.21568
841,89.6875,838.69,0.93813
842,90.6875,1083.33,1.21178
843,91.6875,442.37,0.49482
844,92.6875,571.13,0.63884
845,93.6875,216.27,0.24191
846,94.6875,796.8,0.89127
847,95.6875,999.41,1.11791
848,96.6875,1167.56,1.30599
849,97.6875,822.03,0.9195
850,98.6875,615.43,0.6884
