sample,taps_from_fp,amplitude,amplitude_norm
703,-50.0625,216.04,0.22387
704,-49.0625,322.19,0.33387
705,-48.0625,182.17,0.18877
706,-47.0625,66.73,0.06915
707,-46.0625,330.08,0.34205
708,-45.0625,448.07,0.46433
709,-44.0625,347.75,0.36037
710,-43.0625,405.13,0.41983
711,-42.0625,244.49,0.25336
712,-41.0625,195.35,0.20243
713,-40.0625,505.76,0.5241
714,-39.0625,662.1,0.68611
715,-38.0625,404.88,0.41957
716,-37.0625,159.93,0.16573
717,-36.0625,240.14,0.24885
718,-35.0625,234,0.24249
719,-34.0625,173.83,0.18014
720,-33.0625,331.15,0.34316
721,-32.0625,211.98,0.21967
722,-31.0625,611.73,0.63392
723,-30.0625,502.9,0.52114
724,-29.0625,535.79,0.55522
725,-28.0625,430.6,0.44622
726,-27.0625,430.8,0.44643
727,-26.0625,167.76,0.17385
728,-25.0625,315.3,0.32673
729,-24.0625,102.83,0.10655
730,-23.0625,201.23,0.20853
731,-22.0625,316.14,0.32761
732,-21.0625,174.86,0.1812
733,-20.0625,168.22,0.17432
734,-19.0625,384.58,0.39852
735,-18.0625,373.53,0.38708
736,-17.0625,354.2,0.36704
737,-16.0625,169.46,0.17561
738,-15.0625,169.19,0.17533
739,-14.0625,329.46,0.3414
740,-13.0625,332.46,0.34452
741,-12.0625,223.47,0.23157
742,-11.0625,296.28,0.30702
743,-10.0625,215.29,0.2231
744,-9.0625,160.8,0.16663
745,-8.0625,233.21,0.24166
746,-7.0625,117.9,0.12218
747,-6.0625,229.89,0.23823
748,-5.0625,271.55,0.2814
749,-4.0625,257.42,0.26676
750,-3.0625,168.08,0.17417
751,-2.0625,165.08,0.17106
752,-1.0625,1486.32,1.54023
753,-0.0625,8805.96,9.12535
754,0.9375,17076.95,17.69632
755,1.9375,18271.33,18.93402
756,2.9375,16932.59,17.54672
757,3.9375,7912.1,8.19906
758,4.9375,16290.31,16.88115
759,5.9375,14026.41,14.53514
760,6.9375,5837.96,6.0497
761,7.9375,7799.92,8.08281
762,8.9375,4566.71,4.73234
763,9.9375,5050.93,5.23412
764,10.9375,3334.72,3.45567
765,11.9375,781.06,0.80939
766,12.9375,86.31,0.08944
767,13.9375,983.42,1.01908
768,14.9375,449.48,0.46578
769,15.9375,966.17,1.00122
770,16.9375,974.34,1.00967
771,17.9375,981.54,1.01714
772,18.9375,1151.56,1.19333
773,19.9375,2790.72,2.89193
774,20.9375,6807.05,7.05394
775,21.9375,6537.26,6.77436
776,22.9375,899.18,0.93179
777,23.9375,6721.3,6.96507
778,24.9375,9967.51,10.32903
779,25.9375,5237.78,5.42775
780,26.9375,211.42,0.21909
781,27.9375,1762,1.82591
782,28.9375,1606.4,1.66467
783,29.9375,3079.59,3.19129
784,30.9375,4851.31,5.02727
785,31.9375,298.84,0.30968
786,32.9375,3534.44,3.66264
787,33.9375,2037.42,2.11131
788,34.9375,438.38,0.45428
789,35.9375,443.64,0.45973
790,36.9375,2155.2,2.23337
791,37.9375,4544.48,4.7093
792,38.9375,3197.16,3.31312
793,39.9375,3700.77,3.835
794,40.9375,7158.83,7.41848
795,41.9375,7281.87,7.54598
796,42.9375,4204.9,4.35741
797,43.9375,515.25,0.53394
798,44.9375,1957.87,2.02888
799,45.9375,4568.79,4.73449
800,46.9375,6002.39,6.2201
801,47.9375,2539.73,2.63184
802,48.9375,1993.42,2.06572
803,49.9375,4332.8,4.48995
804,50.9375,4098.2,4.24684
805,51.9375,2439.83,2.52832
806,52.9375,622.83,0.64542
807,53.9375,546.55,0.56637
808,54.9375,1482.42,1.53618
809,55.9375,2993.34,3.10191
810,56.9375,2341.8,2.42673
811,57.9375,1207.12,1.2509
812,58.9375,1075.74,1.11475
813,59.9375,2142.39,2.22009
814,60.9375,1703.61,1.7654
815,61.9375,2460.96,2.55021
816,62.9375,2685.74,2.78315
817,63.9375,1923.31,1.99307
818,64.9375,1529.12,1.58458
819,65.9375,1753.75,1.81736
820,66.9375,1761.41,1.8253
821,67.9375,2860.85,2.96461
822,68.9375,2709.67,2.80794
823,69.9375,1324.61,1.37265
824,70.9375,1616.64,1.67527
825,71.9375,1651.88,1.7118
826,72.9375,1382.17,1.4323
827,73.9375,1358.11,1.40736
828,74.9375,1449.24,1.50181
829,75.9375,346.6,0.35917
830,76.9375,1249.07,1.29437
831,77.9375,1498.38,1.55273
832,78.9375,86.4,0.08953
833,79.9375,921.46,0.95488
834,80.9375,1281.85,1.32834
835,81.9375,1314.73,1.36241
836,82.9375,377.71,0.39141
837,83.9375,615.35,0.63766
838,84.9375,334.04,0.34615
839,85.9375,1100.47,1.14038
840,86.9375,794.31,0.82312
841,87.9375,1305.97,1.35334
842,88.9375,702.21,0.72767
843,89.9375,1286.01,1.33265
844,90.9375,1153.91,1.19576
845,91.9375,141.53,0.14667
846,92.9375,461.24,0.47796
847,93.9375,637.51,0.66063
848,94.9375,899.4,0.93202
849,95.9375,1124.77,1.16556
850,96.9375,1018.14,1.05507
851,97.9375,534.07,0.55344
852,98.9375,474.05,0.49125
