taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
50,4.44563658509104,0.346907220027773,295
50.5,4.34793734956388,0.324923032812385,295
51,3.85830597638896,0.311692253754725,295
51.5,3.15023186288523,0.279202246949638,295
52,2.33826355672725,0.246471100866266,295
52.5,1.50354617867098,0.258920662680068,295
53,0.830923375329954,0.300141952860826,295
53.5,0.621474499551649,0.341245544850417,295
54,0.868146152458084,0.30502861304041,295
54.5,1.30381448198147,0.273901185312083,295
55,1.80053282134553,0.224245330557634,295
55.5,2.32167438331298,0.189946466043279,295
56,2.62688439618213,0.215087009935566,295
56.5,2.51923178975975,0.223186170881961,295
57,2.12860536225601,0.226318695134486,295
57.5,1.64895710933533,0.236916895194902,295
58,1.2072386235638,0.24754001989117,295
58.5,0.962315473497352,0.262368229031088,295
59,1.07984402028514,0.249628649228989,295
59.5,1.48590315601531,0.233095447831187,295
60,1.80379170471496,0.232972132559116,295
60.5,1.83613612839767,0.207981367310012,295
61,1.82986393141596,0.198369763413523,295
61.5,2.07824631430658,0.206483500871803,295
62,2.48367827476443,0.20373416660479,295
62.5,2.70652753263922,0.205718978766572,295
63,2.61275764876487,0.170373540971414,295
63.5,2.37274621552102,0.159548594495836,295
64,2.15070037540598,0.156113998469631,295
64.5,1.9201461423757,0.160831649655506,295
65,1.73424874747083,0.180508226699013,295
65.5,1.73654849263038,0.190676484306035,295
66,1.89543820417297,0.190225322031359,295
66.5,2.08696118579014,0.171191230683458,295
67,2.29782813134823,0.158769777279678,295
67.5,2.60724578811988,0.20842342488209,295
68,2.87594277632203,0.257579107819315,295
68.5,2.85299277591402,0.228250685224237,295
69,2.48908810149923,0.219466642755611,295
69.5,1.84296644192172,0.212145360714217,295
70,1.16417614998829,0.196196718540212,295
70.5,0.863596576400619,0.266457281265163,295
71,1.05828674827489,0.212690488947559,295
71.5,1.40793174890015,0.189905803599321,295
72,1.58536041912881,0.200570335044802,295
72.5,1.59474547998552,0.195889471563273,295
73,1.57912662596456,0.196634012716942,295
73.5,1.60312193876055,0.20200384743317,295
74,1.65885820929553,0.225491721785624,295
74.5,1.68670319998644,0.257686290538594,295
75,1.53879268448413,0.254070044194145,295
75.5,1.12513447504961,0.23373246642981,295
76,0.672868021743909,0.183325199819773,295
76.5,0.600809653217875,0.191910083895507,295
77,0.919772300563023,0.152544526744201,295
77.5,1.19228216956918,0.200223312646457,295
78,1.08757891274823,0.217688302732242,295
78.5,0.702999153347609,0.198700415997217,295
79,0.490347836143603,0.202947266525253,295
79.5,0.625010510336212,0.178514692635554,295
80,0.842879609996612,0.175404319216756,295
80.5,1.04526133742311,0.189067908101849,295
81,1.2551487852564,0.205786542386819,295
81.5,1.3441577528151,0.200724815906638,295
82,1.1790451571661,0.165151409313897,295
82.5,0.85121688638644,0.150548173839453,295
83,0.675155767603388,0.139866908620036,295
83.5,0.732647420749153,0.1254029711198,295
84,0.744806382328815,0.133628082511899,295
84.5,0.583088561949153,0.137618325540095,295
85,0.49285367516271,0.138410626017132,295
85.5,0.63973710861356,0.131055133390031,295
86,0.805259516281358,0.152019864430545,295
86.5,0.832462647064407,0.144731358159426,295
87,0.913409610037287,0.172094149125026,295
87.5,1.16574259227797,0.192872448692689,295
88,1.36315579166102,0.182338662896148,295
88.5,1.29055412774915,0.174489913743212,295
89,1.07809491248135,0.165877142083936,295
89.5,1.02720675518305,0.151629987568981,295
90,1.17235791155254,0.148916990656196,295
90.5,1.25023231617627,0.150938942173486,295
91,1.06731953147119,0.134626812766911,295
91.5,0.684971630806777,0.129704314381282,295
92,0.417016195433896,0.146847024616071,295
92.5,0.416022537298305,0.129365796770503,295
93,0.458147127257628,0.135778660103014,295
93.5,0.461841083644069,0.121958668243385,295
94,0.571039183942373,0.110170884914064,295
94.5,0.785411843138984,0.144174439159842,295
95,0.976196583918645,0.169265521196416,295
95.5,1.12515338678644,0.166717253952099,295
96,1.25190524142712,0.157579245111855,295
96.5,1.27366533266441,0.143722317758705,295
97,1.14448963654576,0.131646069946601,295
97.5,0.921475455345762,0.112599197110557,295
98,0.731324522922033,0.105641852053613,295
98.5,0.668551702207317,0.111261206266751,164
99,0.634373650000004,0.126566240522323,4
99.5,0.612184600000017,NaN,1
100,0.78965502900002,NaN,1
