sample,taps_from_fp,amplitude,amplitude_norm
700,-50.9062,71.84,0.08009
701,-49.9062,218.83,0.24395
702,-48.9062,321.34,0.35824
703,-47.9062,185.81,0.20714
704,-46.9062,151.18,0.16854
705,-45.9062,189.91,0.21171
706,-44.9062,133.46,0.14879
707,-43.9062,218.13,0.24318
708,-42.9062,336.15,0.37475
709,-41.9062,173.31,0.19321
710,-40.9062,150.05,0.16728
711,-39.9062,419.92,0.46813
712,-38.9062,375.83,0.41899
713,-37.9062,229.03,0.25533
714,-36.9062,88.26,0.09839
715,-35.9062,77.47,0.08636
716,-34.9062,23.77,0.0265
717,-33.9062,404.25,0.45067
718,-32.9062,580.24,0.64686
719,-31.9062,128.08,0.14279
720,-30.9062,331.58,0.36966
721,-29.9062,406.65,0.45334
722,-28.9062,251.75,0.28066
723,-27.9062,462.52,0.51563
724,-26.9062,538.11,0.5999
725,-25.9062,225.52,0.25142
726,-24.9062,285.18,0.31792
727,-23.9062,192.34,0.21442
728,-22.9062,403.5,0.44983
729,-21.9062,520.21,0.57995
730,-20.9062,338.87,0.37778
731,-19.9062,91.02,0.10147
732,-18.9062,129,0.14381
733,-17.9062,340.44,0.37953
734,-16.9062,256.63,0.2861
735,-15.9062,42.72,0.04763
736,-14.9062,133.96,0.14934
737,-13.9062,238.66,0.26606
738,-12.9062,107.8,0.12018
739,-11.9062,122.7,0.13679
740,-10.9062,143.68,0.16018
741,-9.90620000000001,111.02,0.12377
742,-8.90620000000001,278.61,0.3106
743,-7.90620000000001,297.48,0.33164
744,-6.90620000000001,160.02,0.17839
745,-5.90620000000001,84.38,0.09407
746,-4.90620000000001,68.24,0.07608
747,-3.90620000000001,79.91,0.08908
748,-2.90620000000001,159.14,0.17741
749,-1.90620000000001,176.51,0.19678
750,-0.906200000000013,1625.93,1.81263
751,0.0937999999999874,9428.53,10.51119
752,1.09379999999999,15950.49,17.78205
753,2.09379999999999,16721.87,18.64199
754,3.09379999999999,14368.56,16.01846
755,4.09379999999999,11179.31,12.463
756,5.09379999999999,16007.33,17.8454
757,6.09379999999999,12605.51,14.05296
758,7.09379999999999,2854.77,3.18257
759,8.09379999999999,7576.17,8.44613
760,9.09379999999999,5591.68,6.23375
761,10.0938,3817.03,4.25533
762,11.0938,2537.07,2.8284
763,12.0938,660.68,0.73654
764,13.0938,361.6,0.40312
765,14.0938,908,1.01227
766,15.0938,259.86,0.28969
767,16.0938,796.93,0.88844
768,17.0938,804.12,0.89645
769,18.0938,1063.77,1.18592
770,19.0938,777.08,0.86631
771,20.0938,2892.53,3.22467
772,21.0938,6381.33,7.11408
773,22.0938,4786.66,5.3363
774,23.0938,1284.35,1.43183
775,24.0938,7094.98,7.90968
776,25.0938,8419.54,9.38634
777,26.0938,3497.36,3.89895
778,27.0938,238.43,0.26581
779,28.0938,1574.5,1.7553
780,29.0938,1476.98,1.64658
781,30.0938,3164.25,3.52759
782,31.0938,4892.61,5.45442
783,32.0938,131.05,0.14609
784,33.0938,3080.67,3.43442
785,34.0938,1614.93,1.80037
786,35.0938,354.83,0.39558
787,36.0938,267.12,0.29779
788,37.0938,2382.47,2.65604
789,38.0938,4093.62,4.56368
790,39.0938,2195.86,2.448
791,40.0938,4098.44,4.56905
792,41.0938,7217.11,8.04584
793,42.0938,7055.06,7.86517
794,43.0938,3508.85,3.91176
795,44.0938,95.8,0.1068
796,45.0938,2238.78,2.49585
797,46.0938,4869.14,5.42825
798,47.0938,5003.24,5.57775
799,48.0938,1159.84,1.29302
800,49.0938,3211.9,3.58071
801,50.0938,4521.35,5.04052
802,51.0938,3592.09,4.00455
803,52.0938,2040.49,2.2748
804,53.0938,424.7,0.47346
805,54.0938,909.08,1.01346
806,55.0938,1830.52,2.04072
807,56.0938,2551.99,2.84503
808,57.0938,1742.79,1.94291
809,58.0938,937.11,1.04471
810,59.0938,956.71,1.06657
811,60.0938,1785.67,1.99072
812,61.0938,1729.54,1.92814
813,62.0938,2597.61,2.89588
814,63.0938,2389.69,2.66409
815,64.0938,1875.36,2.09071
816,65.0938,1342.23,1.49636
817,66.0938,1774.12,1.97783
818,67.0938,2227.83,2.48364
819,68.0938,2805.71,3.12788
820,69.0938,2205.31,2.45854
821,70.0938,661.11,0.73702
822,71.0938,1126.45,1.2558
823,72.0938,1523.28,1.69819
824,73.0938,1343.88,1.4982
825,74.0938,1373.64,1.53137
826,75.0938,1404.82,1.56613
827,76.0938,484.15,0.53974
828,77.0938,941.21,1.04928
829,78.0938,1089.3,1.21438
830,79.0938,270.6,0.30167
831,80.0938,930.66,1.03753
832,81.0938,1396.04,1.55634
833,82.0938,1169.47,1.30376
834,83.0938,534.39,0.59576
835,84.0938,793.29,0.88438
836,85.0938,331.99,0.37011
837,86.0938,789.21,0.87983
838,87.0938,697.36,0.77744
839,88.0938,1180.84,1.31643
840,89.0938,801,0.89297
841,90.0938,1099.55,1.22581
842,91.0938,960.77,1.0711
843,92.0938,110.6,0.1233
844,93.0938,464.29,0.51761
845,94.0938,669.63,0.74652
846,95.0938,1053.08,1.17401
847,96.0938,1324.07,1.47611
848,97.0938,1217.9,1.35775
849,98.0938,725.32,0.80861
