sample,taps_from_fp,amplitude,amplitude_norm
695,-50.6562,156.59,0.17594
696,-49.6562,105.91,0.119
697,-48.6562,223.99,0.25167
698,-47.6562,85.63,0.09622
699,-46.6562,167.92,0.18867
700,-45.6562,326.34,0.36667
701,-44.6562,324.12,0.36418
702,-43.6562,196.36,0.22063
703,-42.6562,216.3,0.24303
704,-41.6562,91.14,0.1024
705,-40.6562,350.75,0.3941
706,-39.6562,532.62,0.59845
707,-38.6562,431.49,0.48482
708,-37.6562,274.22,0.30811
709,-36.6562,156.16,0.17546
710,-35.6562,205,0.23034
711,-34.6562,96.77,0.10873
712,-33.6562,388.62,0.43666
713,-32.6562,296.28,0.3329
714,-31.6562,324.8,0.36495
715,-30.6562,497.54,0.55903
716,-29.6562,518.28,0.58234
717,-28.6562,299.22,0.3362
718,-27.6562,286.25,0.32163
719,-26.6562,332.18,0.37324
720,-25.6562,275.15,0.30915
721,-24.6562,328.03,0.36857
722,-23.6562,219.35,0.24646
723,-22.6562,290.37,0.32626
724,-21.6562,445.54,0.50061
725,-20.6562,213.14,0.23948
726,-19.6562,88.77,0.09974
727,-18.6562,195.41,0.21956
728,-17.6562,205.93,0.23139
729,-16.6562,161.01,0.18091
730,-15.6562,115.88,0.13021
731,-14.6562,236.5,0.26573
732,-13.6562,346.09,0.38887
733,-12.6562,350.34,0.39364
734,-11.6562,234.2,0.26315
735,-10.6562,153.73,0.17273
736,-9.65620000000001,94.18,0.10582
737,-8.65620000000001,295.5,0.33203
738,-7.65620000000001,263.8,0.2964
739,-6.65620000000001,105.57,0.11862
740,-5.65620000000001,104.24,0.11712
741,-4.65620000000001,173,0.19439
742,-3.65620000000001,272.55,0.30623
743,-2.65620000000001,150.53,0.16913
744,-1.65620000000001,287.89,0.32347
745,-0.656200000000013,2722.81,3.05934
746,0.343799999999987,11622.68,13.05919
747,1.34379999999999,16325.58,18.34335
748,2.34379999999999,16529.32,18.57227
749,3.34379999999999,12177.21,13.68226
750,4.34379999999999,11628.39,13.06561
751,5.34379999999999,15299.22,17.19013
752,6.34379999999999,12368.17,13.89683
753,7.34379999999999,6778.73,7.61655
754,8.34379999999999,5056.12,5.68104
755,9.34379999999999,6020.21,6.76429
756,10.3438,4159.23,4.6733
757,11.3438,1530.45,1.7196
758,12.3438,414.65,0.4659
759,13.3438,912.16,1.0249
760,14.3438,1391.04,1.56296
761,15.3438,79.4,0.08921
762,16.3438,1105.84,1.24252
763,17.3438,921.21,1.03506
764,18.3438,1410.76,1.58512
765,19.3438,1020.75,1.14691
766,20.3438,3579.52,4.02194
767,21.3438,6573.21,7.38562
768,22.3438,4111.82,4.62002
769,23.3438,2427.76,2.72782
770,24.3438,8120.63,9.12431
771,25.3438,8001.05,8.98995
772,26.3438,2646.68,2.9738
773,27.3438,684.6,0.76921
774,28.3438,1809.67,2.03334
775,29.3438,967.55,1.08714
776,30.3438,3701.8,4.15932
777,31.3438,3533.94,3.97072
778,32.3438,1562.26,1.75534
779,33.3438,3311.54,3.72083
780,34.3438,1067.52,1.19946
781,35.3438,809.2,0.90921
782,36.3438,406.64,0.45689
783,37.3438,2659.43,2.98812
784,38.3438,4381.39,4.92291
785,39.3438,1922.34,2.15993
786,40.3438,4749.74,5.33679
787,41.3438,6788.06,7.62704
788,42.3438,6120.43,6.87689
789,43.3438,2333.03,2.62138
790,44.3438,779.96,0.87636
791,45.3438,2602.34,2.92398
792,46.3438,4828.6,5.42539
793,47.3438,4365.05,4.90455
794,48.3438,927.27,1.04188
795,49.3438,3021.52,3.39497
796,50.3438,3940.04,4.42701
797,51.3438,3296.72,3.70418
798,52.3438,1898.47,2.13311
799,53.3438,314.84,0.35375
800,54.3438,851.92,0.95721
801,55.3438,1827.99,2.05392
802,56.3438,2424.66,2.72434
803,57.3438,1765.54,1.98376
804,58.3438,1068.92,1.20103
805,59.3438,1356.37,1.52402
806,60.3438,1692.37,1.90154
807,61.3438,1524.55,1.71298
808,62.3438,2368.06,2.66074
809,63.3438,1898.76,2.13344
810,64.3438,1698.18,1.90806
811,65.3438,1590.02,1.78653
812,66.3438,2056.16,2.31029
813,67.3438,2262.79,2.54246
814,68.3438,2516.14,2.82712
815,69.3438,1723.37,1.93638
816,70.3438,422.39,0.4746
817,71.3438,1327.22,1.49126
818,72.3438,1375.94,1.546
819,73.3438,1400.87,1.57401
820,74.3438,1833.42,2.06003
821,75.3438,1570.44,1.76454
822,76.3438,239.85,0.2695
823,77.3438,1257.52,1.41294
824,78.3438,913.24,1.02611
825,79.3438,513.16,0.57658
826,80.3438,1107.44,1.24431
827,81.3438,1608.49,1.80729
828,82.3438,954.84,1.07285
829,83.3438,640.51,0.71968
830,84.3438,466.84,0.52454
831,85.3438,662.52,0.7444
832,86.3438,996.45,1.1196
833,87.3438,1111.06,1.24839
834,88.3438,1468.22,1.64969
835,89.3438,932.66,1.04793
836,90.3438,1498.57,1.68379
837,91.3438,891.81,1.00204
838,92.3438,373.95,0.42017
839,93.3438,526.27,0.59132
840,94.3438,665.43,0.74767
841,95.3438,876.06,0.98433
842,96.3438,1083.23,1.21711
843,97.3438,804.63,0.90408
844,98.3438,534.81,0.60091
