sample,taps_from_fp,amplitude,amplitude_norm
702,-50.9219000000001,60.53,0.0582
703,-49.9219000000001,178.36,0.1715
704,-48.9219000000001,276.8,0.26615
705,-47.9219000000001,166.01,0.15963
706,-46.9219000000001,96.14,0.09244
707,-45.9219000000001,256.25,0.2464
708,-44.9219000000001,263.35,0.25322
709,-43.9219000000001,111.14,0.10686
710,-42.9219000000001,413.09,0.3972
711,-41.9219000000001,228.09,0.21932
712,-40.9219000000001,217.33,0.20897
713,-39.9219000000001,440.61,0.42367
714,-38.9219000000001,472.02,0.45386
715,-37.9219000000001,372.58,0.35825
716,-36.9219000000001,131.02,0.12598
717,-35.9219000000001,160.03,0.15387
718,-34.9219000000001,80.78,0.07767
719,-33.9219000000001,456.09,0.43855
720,-32.9219000000001,688.74,0.66225
721,-31.9219000000001,284.82,0.27387
722,-30.9219000000001,528.63,0.5083
723,-29.9219000000001,466.89,0.44894
724,-28.9219000000001,503.12,0.48377
725,-27.9219000000001,438.02,0.42117
726,-26.9219000000001,439.89,0.42297
727,-25.9219000000001,300.53,0.28897
728,-24.9219000000001,354.27,0.34064
729,-23.9219000000001,116.25,0.11177
730,-22.9219000000001,381.87,0.36718
731,-21.9219000000001,579.71,0.55741
732,-20.9219000000001,533.79,0.51326
733,-19.9219000000001,194.98,0.18748
734,-18.9219000000001,81.01,0.07789
735,-17.9219000000001,224.12,0.2155
736,-16.9219000000001,259.79,0.2498
737,-15.9219000000001,29.27,0.02815
738,-14.9219000000001,193.37,0.18594
739,-13.9219000000001,297.11,0.28568
740,-12.9219000000001,289.61,0.27847
741,-11.9219000000001,309.3,0.2974
742,-10.9219000000001,247.58,0.23806
743,-9.92190000000005,239.58,0.23036
744,-8.92190000000005,310.41,0.29847
745,-7.92190000000005,379.64,0.36504
746,-6.92190000000005,196.82,0.18925
747,-5.92190000000005,91.07,0.08756
748,-4.92190000000005,114.14,0.10975
749,-3.92190000000005,255,0.24519
750,-2.92190000000005,234.34,0.22533
751,-1.92190000000005,157.63,0.15157
752,-0.921900000000051,1630.38,1.56767
753,0.0780999999999494,10277.47,9.88218
754,1.07809999999995,18389.92,17.68262
755,2.07809999999995,19269.12,18.528
756,3.07809999999995,17176.61,16.51597
757,4.07809999999995,12139.72,11.67281
758,5.07809999999995,18368.56,17.66208
759,6.07809999999995,15245.74,14.65936
760,7.07809999999995,3268.5,3.14279
761,8.07809999999995,8727.85,8.39216
762,9.07809999999995,5874.48,5.64854
763,10.0780999999999,4696.06,4.51544
764,11.0780999999999,3377.59,3.24768
765,12.0780999999999,637.25,0.61274
766,13.0780999999999,364.91,0.35088
767,14.0780999999999,888.1,0.85394
768,15.0780999999999,399.55,0.38418
769,16.0780999999999,897.47,0.86295
770,17.0780999999999,1027.51,0.98799
771,18.0780999999999,1169.72,1.12473
772,19.0780999999999,1107.18,1.0646
773,20.0780999999999,3148.97,3.02786
774,21.0780999999999,7298.72,7.018
775,22.0780999999999,6058.87,5.82584
776,23.0780999999999,1183.79,1.13826
777,24.0780999999999,7781.49,7.4822
778,25.0780999999999,9933.34,9.55129
779,26.0780999999999,4502.33,4.32916
780,27.0780999999999,359.24,0.34542
781,28.0780999999999,1925.91,1.85184
782,29.0780999999999,1831.43,1.76099
783,30.0780999999999,3054.79,2.9373
784,31.0780999999999,5475.44,5.26485
785,32.0780999999999,285.44,0.27446
786,33.0780999999999,3786.68,3.64104
787,34.0780999999999,2130.82,2.04887
788,35.0780999999999,353.19,0.33961
789,36.0780999999999,434.46,0.41775
790,37.0780999999999,2795.62,2.6881
791,38.0780999999999,4861.37,4.6744
792,39.0780999999999,2825.01,2.71636
793,40.0780999999999,4501.18,4.32806
794,41.0780999999999,8301.98,7.98267
795,42.0780999999999,8229.78,7.91325
796,43.0780999999999,4276.32,4.11184
797,44.0780999999999,270.14,0.25975
798,45.0780999999999,2518.19,2.42134
799,46.0780999999999,5561.87,5.34795
800,47.0780999999999,5811.18,5.58767
801,48.0780999999999,1513.91,1.45568
802,49.0780999999999,3748.51,3.60434
803,50.0780999999999,5268.89,5.06624
804,51.0780999999999,4237.91,4.07492
805,52.0780999999999,2531.15,2.4338
806,53.0780999999999,752.99,0.72403
807,54.0780999999999,1017.33,0.9782
808,55.0780999999999,2087.46,2.00717
809,56.0780999999999,3160.88,3.0393
810,57.0780999999999,2290.62,2.20252
811,58.0780999999999,1182.39,1.13691
812,59.0780999999999,991.05,0.95293
813,60.0780999999999,2026.01,1.94809
814,61.0780999999999,1899.36,1.82631
815,62.0780999999999,2699.81,2.59597
816,63.0780999999999,2612.44,2.51196
817,64.0780999999999,2187.77,2.10363
818,65.0780999999999,1610,1.54807
819,66.0780999999999,1944.31,1.86953
820,67.0780999999999,2615.05,2.51447
821,68.0780999999999,3666.61,3.52558
822,69.0780999999999,2728.38,2.62344
823,70.0780999999999,908.95,0.87399
824,71.0780999999999,1253.13,1.20493
825,72.0780999999999,1859.68,1.78815
826,73.0780999999999,1652.96,1.58938
827,74.0780999999999,1615.53,1.5534
828,75.0780999999999,1539.32,1.48012
829,76.0780999999999,487.73,0.46897
830,77.0780999999999,1028.51,0.98896
831,78.0780999999999,1210.09,1.16354
832,79.0780999999999,203.86,0.19601
833,80.0780999999999,834.52,0.80242
834,81.0780999999999,1587.83,1.52676
835,82.0780999999999,1473.99,1.41729
836,83.0780999999999,598.97,0.57593
837,84.0780999999999,804.84,0.77388
838,85.0780999999999,469.92,0.45185
839,86.0780999999999,882.13,0.8482
840,87.0780999999999,881.29,0.8474
841,88.0780999999999,1472.44,1.41581
842,89.0780999999999,1077.31,1.03588
843,90.0780999999999,1303.2,1.25308
844,91.0780999999999,1235.26,1.18775
845,92.0780999999999,133.81,0.12866
846,93.0780999999999,414.98,0.39902
847,94.0780999999999,755.62,0.72656
848,95.0780999999999,1383.29,1.33008
849,96.0780999999999,1655.51,1.59184
850,97.0780999999999,1322.97,1.27209
851,98.0780999999999,727.08,0.69911
