sample,taps_from_fp,amplitude,amplitude_norm
697,-50.0937,180.31,0.19121
698,-49.0937,310.6,0.32938
699,-48.0937,57.31,0.06078
700,-47.0937,126.25,0.13389
701,-46.0937,235.47,0.2497
702,-45.0937,339.27,0.35977
703,-44.0937,308.61,0.32726
704,-43.0937,346.24,0.36717
705,-42.0937,264.2,0.28017
706,-41.0937,186.94,0.19824
707,-40.0937,457.61,0.48527
708,-39.0937,547.42,0.58051
709,-38.0937,395.83,0.41975
710,-37.0937,192.31,0.20394
711,-36.0937,237.56,0.25192
712,-35.0937,263.4,0.27932
713,-34.0937,120.88,0.12819
714,-33.0937,408.37,0.43306
715,-32.0937,138.76,0.14714
716,-31.0937,523.44,0.55508
717,-30.0937,449.78,0.47696
718,-29.0937,522.61,0.5542
719,-28.0937,393.84,0.41764
720,-27.0937,382.03,0.40512
721,-26.0937,292.9,0.31061
722,-25.0937,363.59,0.38557
723,-24.0937,98.76,0.10473
724,-23.0937,183.66,0.19476
725,-22.0937,237.89,0.25227
726,-21.0937,228.27,0.24206
727,-20.0937,135.35,0.14353
728,-19.0937,228.35,0.24216
729,-18.0937,252.62,0.26789
730,-17.0937,285.05,0.30228
731,-16.0937,177.49,0.18821
732,-15.0937,248.21,0.26321
733,-14.0937,371.81,0.39428
734,-13.0937,355.12,0.37659
735,-12.0937,300.67,0.31884
736,-11.0937,280.17,0.29711
737,-10.0937,213.49,0.22639
738,-9.09370000000001,226.37,0.24006
739,-8.09370000000001,299.98,0.31811
740,-7.09370000000001,72.8,0.0772
741,-6.09370000000001,34.99,0.0371
742,-5.09370000000001,154.84,0.1642
743,-4.09370000000001,290.77,0.30834
744,-3.09370000000001,259.94,0.27565
745,-2.09370000000001,42.76,0.04534
746,-1.09370000000001,1210.36,1.28352
747,-0.0937000000000126,8066.27,8.55384
748,0.906299999999987,16405.33,17.39695
749,1.90629999999999,17686.76,18.75584
750,2.90629999999999,16620.54,17.62517
751,3.90629999999999,10501.3,11.13605
752,4.90629999999999,16048.77,17.01884
753,5.90629999999999,14218.25,15.07767
754,6.90629999999999,4221.78,4.47697
755,7.90629999999999,7316.75,7.75902
756,8.90629999999999,5748.75,6.09623
757,9.90629999999999,3683.17,3.9058
758,10.9063,3582.87,3.79943
759,11.9063,1527.37,1.61969
760,12.9063,261.09,0.27688
761,13.9063,715.96,0.75924
762,14.9063,465.02,0.49313
763,15.9063,539.88,0.57251
764,16.9063,747.82,0.79303
765,17.9063,999.94,1.06038
766,18.9063,1103.7,1.17041
767,19.9063,2698.61,2.86173
768,20.9063,6575.02,6.97245
769,21.9063,6361.28,6.74579
770,22.9063,866.06,0.91841
771,23.9063,6288.55,6.66866
772,24.9063,9277.94,9.83875
773,25.9063,4575.46,4.85203
774,26.9063,668.43,0.70883
775,27.9063,1845.44,1.95698
776,28.9063,2163.76,2.29455
777,29.9063,1535.2,1.62799
778,30.9063,4121.89,4.37104
779,31.9063,925.3,0.98123
780,32.9063,2953.36,3.13187
781,33.9063,2225.41,2.35993
782,34.9063,231.55,0.24555
783,35.9063,473.13,0.50173
784,36.9063,2288.93,2.42729
785,37.9063,4611.65,4.89041
786,38.9063,3292.9,3.49194
787,39.9063,3433.04,3.64055
788,40.9063,7371.42,7.81699
789,41.9063,7797.97,8.26932
790,42.9063,4531.14,4.80503
791,43.9063,929.4,0.98558
792,44.9063,2236.58,2.37178
793,45.9063,4893.52,5.18931
794,46.9063,6203.33,6.57829
795,47.9063,2428.77,2.57558
796,48.9063,2689.96,2.85256
797,49.9063,4570.39,4.84664
798,50.9063,3806.75,4.03685
799,51.9063,2332.56,2.47355
800,52.9063,944.68,1.00178
801,53.9063,1011.94,1.0731
802,54.9063,1796.59,1.90519
803,55.9063,2614.51,2.77255
804,56.9063,1912.29,2.02788
805,57.9063,1121.55,1.18934
806,58.9063,592.47,0.62828
807,59.9063,1747.48,1.85311
808,60.9063,1599.35,1.69602
809,61.9063,2111.3,2.23892
810,62.9063,2228.88,2.3636
811,63.9063,1737.03,1.84203
812,64.9063,1216.6,1.29014
813,65.9063,1331.95,1.41246
814,66.9063,1785.01,1.89291
815,67.9063,3102.81,3.29036
816,68.9063,2783.18,2.95141
817,69.9063,1165.56,1.23601
818,70.9063,948.78,1.00613
829,81.9063,1240.32,1.3153
830,82.9063,435.94,0.46229
831,83.9063,752.15,0.79762
832,84.9063,389.28,0.41281
833,85.9063,904.72,0.9594
834,86.9063,852.89,0.90444
835,87.9063,1365.4,1.44794
836,88.9063,1076.16,1.14121
837,89.9063,1087.49,1.15322
838,90.9063,1164,1.23436
839,91.9063,400.84,0.42507
840,92.9063,358.4,0.38007
841,93.9063,499.73,0.52994
842,94.9063,1052.03,1.11562
843,95.9063,1093.71,1.15982
844,96.9063,1050.75,1.11427
845,97.9063,601.69,0.63805
846,98.9063,516.14,0.54734
