sample,taps_from_fp,amplitude,amplitude_norm
699,-50,331.13,0.38192
700,-49,280.32,0.32332
701,-48,206.16,0.23778
702,-47,66.71,0.07694
703,-46,219.67,0.25336
704,-45,290.56,0.33513
705,-44,277.72,0.32032
706,-43,412.84,0.47617
707,-42,339.33,0.39139
708,-41,158.42,0.18272
709,-40,408.53,0.4712
710,-39,501,0.57786
711,-38,337.64,0.38944
712,-37,140.66,0.16223
713,-36,345.74,0.39877
714,-35,231.66,0.2672
715,-34,148.95,0.1718
716,-33,337.01,0.3887
717,-32,106.21,0.12251
718,-31,484.51,0.55884
719,-30,446.88,0.51544
720,-29,446.59,0.51509
721,-28,451.61,0.52089
722,-27,416.52,0.48041
723,-26,195.67,0.22569
724,-25,341.46,0.39384
725,-24,115.13,0.1328
726,-23,205.91,0.2375
727,-22,207.87,0.23976
728,-21,45.04,0.05195
729,-20,178.19,0.20553
730,-19,311.27,0.35902
731,-18,315.16,0.3635
732,-17,361.46,0.41691
733,-16,215.82,0.24893
734,-15,219.06,0.25267
735,-14,217.39,0.25074
736,-13,236.02,0.27222
737,-12,227.22,0.26208
738,-11,332.37,0.38335
739,-10,168.96,0.19488
740,-9,121.26,0.13987
741,-8,180.68,0.2084
742,-7,25.08,0.02893
743,-6,172.15,0.19856
744,-5,214.62,0.24754
745,-4,211.51,0.24396
746,-3,92.42,0.10659
747,-2,167.69,0.19342
748,-1,1462.81,1.68721
749,0,8374.85,9.65958
750,1,15446.94,17.81655
751,2,16407.06,18.92394
752,3,14738.37,16.99927
753,4,8424.99,9.71741
754,5,14323.27,16.52049
755,6,12639.54,14.57847
756,7,8411,9.70127
757,8,4266.17,4.92061
758,9,5854.4,6.75248
759,10,4233.39,4.8828
760,11,1987.79,2.29272
761,12,990.8,1.14279
762,13,408.29,0.47092
763,14,1355.89,1.56389
764,15,225.76,0.2604
765,16,1213.97,1.4002
766,17,1031.01,1.18917
767,18,1017.79,1.17392
768,19,819.05,0.9447
769,20,2459.36,2.83663
770,21,5983.49,6.90137
771,22,5614.42,6.47569
772,23,815.93,0.9411
773,24,6201.3,7.15259
774,25,8666.55,9.99602
775,26,4334.16,4.99903
776,27,615.38,0.70978
777,28,1831.07,2.11196
778,29,1438.52,1.6592
779,30,2674.18,3.08441
780,31,4785.85,5.52002
781,32,713.05,0.82243
782,33,3018.99,3.48211
783,34,1810.42,2.08814
784,35,504.06,0.58138
785,36,253.65,0.29256
786,37,2037.89,2.3505
787,38,4156.06,4.79362
788,39,2776.51,3.20243
789,40,3271.46,3.77331
790,41,6268.57,7.23019
791,42,6556.51,7.56229
792,43,3690.05,4.25612
793,44,227.5,0.26239
794,45,1925.73,2.22114
795,46,4197.82,4.84178
796,47,5015.05,5.78438
797,48,1702.31,1.96345
798,49,2300.09,2.65292
799,50,3528.43,4.06971
800,51,3062.75,3.53259
801,52,2065.02,2.38179
802,53,683.09,0.78788
803,54,458.92,0.52932
804,55,1148.43,1.3246
805,56,2193.36,2.52982
806,57,1830.01,2.11074
807,58,987.82,1.13935
808,59,950.07,1.09581
809,60,1604.73,1.8509
810,61,1292.53,1.49081
811,62,2070.57,2.3882
812,63,2172.56,2.50584
813,64,1773.24,2.04526
814,65,1466.29,1.69123
815,66,1676.92,1.93416
816,67,1852.73,2.13694
817,68,2324.76,2.68138
818,69,2128.17,2.45464
819,70,688.45,0.79406
820,71,854.1,0.98513
821,72,1224.13,1.41191
822,73,1256.53,1.44929
823,74,1498.11,1.72793
824,75,1596.02,1.84085
825,76,439.97,0.50746
826,77,1003.99,1.15801
827,78,1318.14,1.52034
828,79,288.38,0.33262
829,80,705.16,0.81333
830,81,1270.01,1.46483
831,82,1081.81,1.24777
832,83,358.01,0.41292
833,84,670.91,0.77383
834,85,182.79,0.21083
835,86,838.64,0.96729
836,87,795.35,0.91736
837,88,1410.43,1.62679
838,89,720.27,0.83076
839,90,1166.33,1.34525
840,91,1143.84,1.31931
841,92,100.34,0.11574
842,93,439.58,0.50701
843,94,339.07,0.39109
844,95,622.69,0.71821
845,96,939.43,1.08355
846,97,950.68,1.09652
847,98,475.43,0.54836
848,99,594.64,0.68586
