sample,taps_from_fp,amplitude,amplitude_norm
702,-50.875,202.71,0.20211
703,-49.875,248,0.24726
704,-48.875,320.4,0.31944
705,-47.875,80.81,0.08057
706,-46.875,149.16,0.14872
707,-45.875,327.83,0.32685
708,-44.875,351.66,0.35061
709,-43.875,223.44,0.22277
710,-42.875,270.66,0.26985
711,-41.875,183.1,0.18255
712,-40.875,216.84,0.21619
713,-39.875,528.58,0.527
714,-38.875,605.48,0.60366
715,-37.875,383.69,0.38254
716,-36.875,181.2,0.18066
717,-35.875,417.01,0.41576
718,-34.875,301.28,0.30038
719,-33.875,207.42,0.2068
720,-32.875,361.96,0.36088
721,-31.875,194.55,0.19397
722,-30.875,543.83,0.5422
723,-29.875,579.04,0.57731
724,-28.875,512,0.51047
725,-27.875,504.51,0.503
726,-26.875,604.44,0.60263
727,-25.875,318.69,0.31774
728,-24.875,344.42,0.34339
729,-23.875,149.46,0.14901
730,-22.875,218.29,0.21764
731,-21.875,520.56,0.519
732,-20.875,299.83,0.29893
733,-19.875,54.56,0.0544
734,-18.875,281.13,0.28029
735,-17.875,257.58,0.25681
736,-16.875,275.59,0.27476
737,-15.875,158.15,0.15767
738,-14.875,305.45,0.30453
739,-13.875,373.88,0.37276
740,-12.875,324.82,0.32385
741,-11.875,343.84,0.34281
742,-10.875,398.08,0.39689
743,-9.875,198.84,0.19825
744,-8.875,240.01,0.23929
745,-7.875,296.65,0.29577
746,-6.875,98.01,0.09771
747,-5.875,77.88,0.07765
748,-4.875,195.49,0.19491
749,-3.875,383.34,0.38219
750,-2.875,294.71,0.29383
751,-1.875,132.57,0.13218
752,-0.875,1868.22,1.86263
753,0.125,10435.42,10.4042
754,1.125,17912.66,17.85909
755,2.125,18749.97,18.69389
756,3.125,16452.44,16.40323
757,4.125,11695.48,11.6605
758,5.125,17894.04,17.84051
759,6.125,15176.49,15.13109
760,7.125,2755.63,2.74738
761,8.125,9164.77,9.13736
762,9.125,5357.39,5.34136
763,10.125,4453.31,4.43999
764,11.125,3779.25,3.76795
765,12.125,933.67,0.93088
766,13.125,235.05,0.23435
767,14.125,787.22,0.78487
768,15.125,423.1,0.42183
769,16.125,853.76,0.85121
770,17.125,1010.15,1.00713
771,18.125,1015.78,1.01274
772,19.125,1022.24,1.01918
773,20.125,3452.34,3.44201
774,21.125,7411.51,7.38934
775,22.125,6241.63,6.22296
776,23.125,766.03,0.76374
777,24.125,7048.52,7.02744
778,25.125,9236,9.20838
779,26.125,3996.31,3.98435
780,27.125,631.35,0.62946
781,28.125,2134.54,2.12815
782,29.125,1876.82,1.8712
783,30.125,2600.66,2.59288
784,31.125,4714.66,4.70055
785,32.125,62.97,0.06278
786,33.125,3511.56,3.50106
787,34.125,1852.73,1.84719
788,35.125,423.6,0.42233
789,36.125,722.34,0.72018
790,37.125,2849.67,2.84115
791,38.125,4574.58,4.5609
792,39.125,2613.57,2.60575
793,40.125,4426.85,4.41361
794,41.125,8179.05,8.15458
795,42.125,8066.53,8.0424
796,43.125,4279.79,4.26699
797,44.125,645.2,0.64327
798,45.125,2321.6,2.31466
799,46.125,5489.71,5.47329
800,47.125,6052.84,6.03473
801,48.125,1963.57,1.9577
802,49.125,3090.01,3.08077
803,50.125,4610.4,4.59661
804,51.125,3594.57,3.58382
805,52.125,2070.02,2.06383
806,53.125,668.79,0.66679
807,54.125,1068.04,1.06484
808,55.125,2093.77,2.0875
809,56.125,2798.45,2.79008
810,57.125,1938.02,1.93222
811,58.125,1123.08,1.11972
812,59.125,1020.28,1.01722
813,60.125,2010.91,2.00489
814,61.125,1661.76,1.65679
815,62.125,2724.72,2.71657
816,63.125,2478.02,2.47061
817,64.125,1989.15,1.9832
818,65.125,1294.77,1.2909
819,66.125,1753.99,1.74875
820,67.125,2165.7,2.15922
821,68.125,3213.08,3.20347
822,69.125,2795.92,2.78755
823,70.125,1249.2,1.24546
824,71.125,879,0.87637
825,72.125,1679.93,1.6749
826,73.125,1501.19,1.4967
827,74.125,1423.2,1.41895
828,75.125,1232.4,1.22872
829,76.125,159.53,0.15905
830,77.125,988.27,0.98532
831,78.125,902.76,0.90006
832,79.125,341.85,0.34083
833,80.125,637.81,0.6359
834,81.125,1028.92,1.02584
835,82.125,1041.31,1.03819
836,83.125,333.86,0.33287
837,84.125,814.38,0.81195
838,85.125,557.89,0.55622
839,86.125,878.39,0.87576
840,87.125,794.83,0.79246
841,88.125,1404.76,1.40055
842,89.125,1154.93,1.15148
843,90.125,1317.09,1.31315
844,91.125,1154.5,1.15105
845,92.125,218.89,0.21824
846,93.125,409.8,0.40857
847,94.125,702.73,0.70063
848,95.125,1202.65,1.19906
849,96.125,1290.84,1.28698
850,97.125,1126.32,1.12295
851,98.125,620.2,0.61835
