sample,taps_from_fp,amplitude,amplitude_norm
699,-50.0780999999999,306.38,0.32284
700,-49.0780999999999,502.49,0.5295
701,-48.0780999999999,359.75,0.37908
702,-47.0780999999999,187.3,0.19736
703,-46.0780999999999,82.01,0.08641
704,-45.0780999999999,171.23,0.18043
705,-44.0780999999999,284.92,0.30023
706,-43.0780999999999,510.55,0.53798
707,-42.0780999999999,359.67,0.379
708,-41.0780999999999,73.11,0.07704
709,-40.0780999999999,220.17,0.232
710,-39.0780999999999,362.17,0.38163
711,-38.0780999999999,197.73,0.20836
712,-37.0780999999999,78.1,0.0823
713,-36.0780999999999,202.2,0.21307
714,-35.0780999999999,182.16,0.19195
715,-34.0780999999999,342.53,0.36094
716,-33.0780999999999,542.53,0.57169
717,-32.0780999999999,38.12,0.04017
718,-31.0780999999999,397.83,0.41921
719,-30.0780999999999,339.41,0.35765
720,-29.0780999999999,278.46,0.29342
721,-28.0780999999999,498.13,0.5249
722,-27.0780999999999,565.03,0.5954
723,-26.0780999999999,389.13,0.41004
724,-25.0780999999999,116.5,0.12276
725,-24.0780999999999,223.38,0.23538
726,-23.0780999999999,458.02,0.48263
727,-22.0780999999999,505.66,0.53284
728,-21.0780999999999,347.3,0.36597
729,-20.0780999999999,66.61,0.07019
730,-19.0780999999999,216.45,0.22809
731,-18.0780999999999,363.21,0.38273
732,-17.0780999999999,451.36,0.47562
733,-16.0780999999999,197.91,0.20854
734,-15.0780999999999,104.32,0.10992
735,-14.0780999999999,88.12,0.09285
736,-13.0780999999999,32.2,0.03393
737,-12.0780999999999,36.24,0.03818
738,-11.0780999999999,200.81,0.2116
739,-10.0780999999999,203.53,0.21447
740,-9.07809999999995,142.14,0.14978
741,-8.07809999999995,219.32,0.2311
742,-7.07809999999995,126.59,0.13339
743,-6.07809999999995,141.21,0.1488
744,-5.07809999999995,87.66,0.09237
745,-4.07809999999995,90.92,0.0958
746,-3.07809999999995,94.37,0.09944
747,-2.07809999999995,328.54,0.3462
748,-1.07809999999995,1547.98,1.63117
749,-0.0780999999999494,8873.81,9.3507
750,0.921900000000051,16750.89,17.65109
751,1.92190000000005,17939.37,18.90344
752,2.92190000000005,16403.92,17.28548
753,3.92190000000005,8731.29,9.20052
754,4.92190000000005,16644.91,17.53942
755,5.92190000000005,13796.4,14.53783
756,6.92190000000005,4160.1,4.38367
757,7.92190000000005,9275.78,9.77427
758,8.92190000000005,3717.06,3.91682
759,9.92190000000005,5642.62,5.94586
760,10.9219000000001,3138.36,3.30702
761,11.9219000000001,483.16,0.50912
762,12.9219000000001,258.06,0.27192
763,13.9219000000001,1018.64,1.07338
764,14.9219000000001,449.07,0.4732
765,15.9219000000001,1161.99,1.22443
766,16.9219000000001,1506.35,1.5873
767,17.9219000000001,1084.6,1.14289
768,18.9219000000001,934.98,0.98522
769,19.9219000000001,2519.48,2.65488
770,20.9219000000001,6421.5,6.7666
771,21.9219000000001,6126.03,6.45525
772,22.9219000000001,546.96,0.57636
773,23.9219000000001,6617.74,6.97338
774,24.9219000000001,9771.48,10.2966
775,25.9219000000001,5146.47,5.42304
776,26.9219000000001,272.53,0.28718
777,27.9219000000001,1466.54,1.54535
778,28.9219000000001,1195.51,1.25976
779,29.9219000000001,3180.64,3.35157
780,30.9219000000001,5224.02,5.50477
781,31.9219000000001,601.03,0.63333
782,32.9219000000001,3359.76,3.54032
783,33.9219000000001,1858.52,1.9584
784,34.9219000000001,608.13,0.64082
785,35.9219000000001,596.27,0.62832
786,36.9219000000001,1796.13,1.89266
787,37.9219000000001,3879.62,4.08812
788,38.9219000000001,2776.61,2.92583
789,39.9219000000001,3715.65,3.91533
790,40.9219000000001,7146.48,7.53054
791,41.9219000000001,7493.99,7.89672
792,42.9219000000001,4534.54,4.77822
793,43.9219000000001,510.88,0.53834
794,44.9219000000001,1993.36,2.10049
795,45.9219000000001,4306.66,4.5381
796,46.9219000000001,5042.57,5.31356
797,47.9219000000001,1785.47,1.88142
798,48.9219000000001,2116.74,2.23049
799,49.9219000000001,3989.14,4.20352
800,50.9219000000001,3469.23,3.65566
801,51.9219000000001,1944.95,2.04947
802,52.9219000000001,302.93,0.31921
803,53.9219000000001,640.9,0.67535
804,54.9219000000001,1363.58,1.43686
805,55.9219000000001,2602.68,2.74255
806,56.9219000000001,2397.9,2.52676
807,57.9219000000001,1421.26,1.49764
808,58.9219000000001,967.95,1.01997
809,59.9219000000001,1667.22,1.75682
810,60.9219000000001,1265.95,1.33398
811,61.9219000000001,2296.78,2.42021
812,62.9219000000001,2608.68,2.74888
813,63.9219000000001,2041.21,2.15091
814,64.9219000000001,1738.84,1.83229
815,65.9219000000001,2074.99,2.1865
816,66.9219000000001,2261.08,2.38259
817,67.9219000000001,2372.72,2.50023
818,68.9219000000001,2230.26,2.35011
819,69.9219000000001,1022.62,1.07757
820,70.9219000000001,1320.29,1.39124
821,71.9219000000001,1668.92,1.75861
822,72.9219000000001,1600.32,1.68632
823,73.9219000000001,1884.17,1.98542
824,74.9219000000001,1976.24,2.08245
825,75.9219000000001,662.37,0.69796
826,76.9219000000001,790.42,0.8329
827,77.9219000000001,1172.57,1.23559
828,78.9219000000001,208.83,0.22005
829,79.9219000000001,1011.39,1.06574
830,80.9219000000001,1529.51,1.61171
831,81.9219000000001,1293.36,1.36287
832,82.9219000000001,570.84,0.60151
833,83.9219000000001,936.72,0.98706
834,84.9219000000001,13,0.0137
835,85.9219000000001,792.83,0.83544
836,86.9219000000001,932.33,0.98243
837,87.9219000000001,1785.27,1.88121
838,88.9219000000001,1114.94,1.17485
839,89.9219000000001,1086.08,1.14444
840,90.9219000000001,940.35,0.99088
841,91.9219000000001,120.93,0.12743
842,92.9219000000001,621.16,0.65454
843,93.9219000000001,459.05,0.48372
844,94.9219000000001,715.19,0.75362
845,95.9219000000001,1115.69,1.17565
846,96.9219000000001,1212.42,1.27758
847,97.9219000000001,730.56,0.76983
848,98.9219000000001,697.05,0.73451
