sample,taps_from_fp,amplitude,amplitude_norm
696,-50.7187,195,0.21058
697,-49.7187,370.63,0.40025
698,-48.7187,328.98,0.35527
699,-47.7187,61.98,0.06694
700,-46.7187,162.36,0.17534
701,-45.7187,361.26,0.39013
702,-44.7187,354.62,0.38296
703,-43.7187,273.86,0.29574
704,-42.7187,330.31,0.35671
705,-41.7187,187.01,0.20196
706,-40.7187,272.25,0.29401
707,-39.7187,573.98,0.61985
708,-38.7187,422.67,0.45645
709,-37.7187,242.62,0.26201
710,-36.7187,205.88,0.22233
711,-35.7187,317.53,0.3429
712,-34.7187,197.21,0.21296
713,-33.7187,283.02,0.30564
714,-32.7187,309.2,0.3339
715,-31.7187,228.87,0.24716
716,-30.7187,469.75,0.50729
717,-29.7187,492.47,0.53182
718,-28.7187,384.19,0.4149
719,-27.7187,522.47,0.56422
720,-26.7187,531.82,0.57432
721,-25.7187,97.8,0.10562
722,-24.7187,258.63,0.2793
723,-23.7187,98.43,0.1063
724,-22.7187,276,0.29806
725,-21.7187,342.46,0.36983
726,-20.7187,144.18,0.1557
727,-19.7187,154.3,0.16663
728,-18.7187,296.75,0.32046
729,-17.7187,379.1,0.40939
730,-16.7187,297.66,0.32145
731,-15.7187,265.73,0.28697
732,-14.7187,293.41,0.31686
733,-13.7187,411.7,0.4446
734,-12.7187,384.92,0.41568
735,-11.7187,302.55,0.32673
736,-10.7187,216.09,0.23336
737,-9.71870000000001,119.47,0.12902
738,-8.71870000000001,271.63,0.29333
739,-7.71870000000001,229.31,0.24764
740,-6.71870000000001,100.17,0.10817
741,-5.71870000000001,144.81,0.15638
742,-4.71870000000001,184.45,0.19919
743,-3.71870000000001,276.13,0.2982
744,-2.71870000000001,142.23,0.15359
745,-1.71870000000001,289,0.31209
746,-0.718700000000013,2666.22,2.87928
747,0.281299999999987,11749.12,12.68804
748,1.28129999999999,17085.37,18.45072
749,2.28129999999999,17325.78,18.71034
750,3.28129999999999,13710.21,14.80585
751,4.28129999999999,12446.09,13.44071
752,5.28129999999999,16182.34,17.47552
753,6.28129999999999,11313.27,12.21736
754,7.28129999999999,4150.63,4.48232
755,8.28129999999999,7813.05,8.43742
756,9.28129999999999,3624.11,3.91372
757,10.2813,3617.05,3.9061
758,11.2813,2191.91,2.36707
759,12.2813,366.81,0.39612
760,13.2813,333.36,0.36
761,14.2813,802.15,0.86626
762,15.2813,175.8,0.18985
763,16.2813,981.87,1.06034
764,17.2813,685.21,0.73997
765,18.2813,959.99,1.03671
766,19.2813,1009.29,1.08995
767,20.2813,3899.14,4.21073
768,21.2813,7114.81,7.68338
769,22.2813,4401.06,4.75276
770,23.2813,2069.65,2.23505
771,24.2813,7842.37,8.46908
772,25.2813,7869.26,8.49812
773,26.2813,2528.75,2.73083
774,27.2813,669.29,0.72277
775,28.2813,2083.42,2.24991
776,29.2813,1374.58,1.48443
777,30.2813,3605.65,3.8938
778,31.2813,4320.13,4.66536
779,32.2813,965.96,1.04315
780,33.2813,3363.49,3.63228
781,34.2813,1319.87,1.42535
782,35.2813,758.3,0.8189
783,36.2813,734.01,0.79266
784,37.2813,2930.2,3.16437
785,38.2813,4456.49,4.81263
786,39.2813,1424.03,1.53782
787,40.2813,5118.63,5.52768
788,41.2813,8037.73,8.68006
789,42.2813,7201.48,7.77698
790,43.2813,3090.11,3.33705
791,44.2813,621.3,0.67095
792,45.2813,3021.2,3.26263
793,46.2813,5765.22,6.22594
794,47.2813,4744.24,5.12337
795,48.2813,1022.96,1.10471
796,49.2813,3836.84,4.14346
797,50.2813,4564.45,4.92921
798,51.2813,3337.48,3.60419
799,52.2813,1821.64,1.96721
800,53.2813,177.23,0.19139
801,54.2813,941.9,1.01718
802,55.2813,1927.54,2.08158
803,56.2813,2501.54,2.70145
804,57.2813,1388.13,1.49906
805,58.2813,561.36,0.60622
806,59.2813,1177.8,1.27192
807,60.2813,1900.02,2.05186
808,61.2813,1507.92,1.62842
809,62.2813,2274.06,2.45579
810,63.2813,2171.05,2.34454
811,64.2813,1993.27,2.15256
812,65.2813,1425.39,1.5393
813,66.2813,1728.33,1.86645
814,67.2813,2335.88,2.52255
815,68.2813,3200.28,3.45603
816,69.2813,2165.17,2.33819
817,70.2813,538.59,0.58163
818,71.2813,1119.54,1.20901
819,72.2813,1425.3,1.5392
820,73.2813,1411.58,1.52438
821,74.2813,1389.6,1.50065
822,75.2813,1157,1.24946
823,76.2813,190.16,0.20535
824,77.2813,1193.58,1.28896
825,78.2813,1040.43,1.12358
826,79.2813,149.48,0.16143
827,80.2813,734.54,0.79324
828,81.2813,1437.46,1.55233
829,82.2813,996.7,1.07635
830,83.2813,516.9,0.55821
831,84.2813,621,0.67063
832,85.2813,408.63,0.44128
833,86.2813,807.2,0.8717
834,87.2813,769.04,0.8305
835,88.2813,1254.46,1.35471
836,89.2813,732.98,0.79156
837,90.2813,1265.08,1.36618
838,91.2813,1012.33,1.09323
839,92.2813,125.77,0.13582
840,93.2813,160.08,0.17287
841,94.2813,639.85,0.69098
842,95.2813,1007.77,1.08831
843,96.2813,1265.68,1.36682
844,97.2813,928.77,1.00299
845,98.2813,447.63,0.4834
