sample,taps_from_fp,amplitude,amplitude_norm
700,-50.4687,265.94,0.29881
701,-49.4687,421.8,0.47393
702,-48.4687,345.68,0.38841
703,-47.4687,151.08,0.16976
704,-46.4687,206.7,0.23225
705,-45.4687,389.8,0.43798
706,-44.4687,396.92,0.44598
707,-43.4687,440.83,0.49532
708,-42.4687,427.34,0.48016
709,-41.4687,200.14,0.22488
710,-40.4687,288.57,0.32424
711,-39.4687,425.47,0.47806
712,-38.4687,357.95,0.40219
713,-37.4687,189.36,0.21277
714,-36.4687,242.99,0.27302
715,-35.4687,354.19,0.39797
716,-34.4687,99.3,0.11157
717,-33.4687,345.95,0.38871
718,-32.4687,178.89,0.20099
719,-31.4687,361.01,0.40563
720,-30.4687,420.45,0.47241
721,-29.4687,376.81,0.42338
722,-28.4687,423.82,0.4762
723,-27.4687,497.86,0.55939
724,-26.4687,550.92,0.61901
725,-25.4687,73.59,0.08269
726,-24.4687,135.59,0.15235
727,-23.4687,260.31,0.29248
728,-22.4687,394.87,0.44367
729,-21.4687,309.67,0.34795
730,-20.4687,30.81,0.03461
731,-19.4687,144.37,0.16221
732,-18.4687,355.93,0.39992
733,-17.4687,385.7,0.43337
734,-16.4687,367.27,0.41266
735,-15.4687,179.88,0.20211
736,-14.4687,256.53,0.28824
737,-13.4687,346.39,0.38921
738,-12.4687,265.38,0.29818
739,-11.4687,312.39,0.351
740,-10.4687,202.79,0.22785
741,-9.46870000000001,97.13,0.10913
742,-8.46870000000001,184.39,0.20718
743,-7.46870000000001,130.23,0.14633
744,-6.46870000000001,66.41,0.07462
745,-5.46870000000001,186.82,0.20991
746,-4.46870000000001,239.92,0.26957
747,-3.46870000000001,257.24,0.28903
748,-2.46870000000001,95.21,0.10698
749,-1.46870000000001,593.25,0.66658
750,-0.468700000000013,4532.32,5.0925
751,0.531299999999987,13753.77,15.45368
752,1.53129999999999,16771.58,18.84448
753,2.53129999999999,16551.22,18.59687
754,3.53129999999999,10937.9,12.28977
755,4.53129999999999,13890.15,15.60691
756,5.53129999999999,15006.03,16.86071
757,6.53129999999999,7587.77,8.52559
758,7.53129999999999,5941.83,6.67621
759,8.53129999999999,7212.55,8.10399
760,9.53129999999999,2888.22,3.2452
761,10.5313,3394.05,3.81354
762,11.5313,1577.72,1.77271
763,12.5313,100.45,0.11286
764,13.5313,385.04,0.43263
765,14.5313,479.85,0.53916
766,15.5313,417.8,0.46944
767,16.5313,971.27,1.09132
768,17.5313,687.82,0.77283
769,18.5313,814.66,0.91535
770,19.5313,1424.86,1.60097
771,20.5313,4889.15,5.49343
772,21.5313,6840.23,7.68566
773,22.5313,2667.95,2.9977
774,23.5313,3556.26,3.9958
775,24.5313,8233.66,9.25131
776,25.5313,6188.68,6.95357
777,26.5313,1311.15,1.47321
778,27.5313,1076.67,1.20975
779,28.5313,2168.45,2.43646
780,29.5313,1376.5,1.54662
781,30.5313,4614.26,5.18457
782,31.5313,3201,3.59662
783,32.5313,1926.3,2.16439
784,33.5313,2656.03,2.98431
785,34.5313,532.64,0.59848
786,35.5313,839.13,0.94284
787,36.5313,1192.6,1.34
788,37.5313,3190.8,3.58517
789,38.5313,3825.59,4.29841
790,39.5313,1657.28,1.86212
791,40.5313,6040.9,6.78753
792,41.5313,7684.13,8.63386
793,42.5313,6012.69,6.75583
794,43.5313,1861.28,2.09132
795,44.5313,1035.69,1.16369
796,45.5313,3493.02,3.92475
797,46.5313,5713,6.4191
798,47.5313,3543.63,3.98161
799,48.5313,1450.41,1.62968
800,49.5313,4055.45,4.55669
801,50.5313,4082.13,4.58666
802,51.5313,2745.83,3.08521
803,52.5313,1162.05,1.30567
804,53.5313,207.46,0.2331
805,54.5313,1114.66,1.25243
806,55.5313,2190.58,2.46132
807,56.5313,2163.21,2.43057
808,57.5313,1283.52,1.44216
809,58.5313,475.42,0.53418
810,59.5313,1338.76,1.50423
811,60.5313,1646.28,1.84975
812,61.5313,1622.47,1.82301
813,62.5313,2371.34,2.66443
814,63.5313,2022.67,2.27266
815,64.5313,1730.2,1.94405
816,65.5313,1425.67,1.60188
817,66.5313,1633.79,1.83572
818,67.5313,2446.51,2.74889
819,68.5313,2833.07,3.18323
820,69.5313,1678.65,1.88613
821,70.5313,313.96,0.35276
822,71.5313,1290.22,1.44969
823,72.5313,1302.42,1.46339
824,73.5313,1358.54,1.52645
825,74.5313,1443.46,1.62187
826,75.5313,896.38,1.00717
827,76.5313,340.24,0.3823
828,77.5313,1199.52,1.34778
829,78.5313,638.66,0.71759
830,79.5313,383.42,0.43081
831,80.5313,873.97,0.98199
832,81.5313,1304.43,1.46565
833,82.5313,554.87,0.62345
834,83.5313,689.21,0.7744
835,84.5313,543.26,0.6104
836,85.5313,486.29,0.5464
837,86.5313,597.37,0.6712
838,87.5313,933.93,1.04936
839,88.5313,992.48,1.11514
840,89.5313,695.92,0.78193
841,90.5313,1221.62,1.3726
842,91.5313,620.32,0.69699
843,92.5313,371.81,0.41776
844,93.5313,116.78,0.13121
845,94.5313,705.02,0.79216
846,95.5313,1137.93,1.27857
847,96.5313,1192.65,1.34005
848,97.5313,728.15,0.81815
849,98.5313,439.28,0.49357
