sample,taps_from_fp,amplitude,amplitude_norm
697,-50.0937,224.54,0.25869
698,-49.0937,312.17,0.35964
699,-48.0937,260.38,0.29997
700,-47.0937,141.76,0.16332
701,-46.0937,121.74,0.14026
702,-45.0937,284.75,0.32806
703,-44.0937,343.64,0.3959
704,-43.0937,421.3,0.48537
705,-42.0937,306.04,0.35258
706,-41.0937,101.77,0.11725
707,-40.0937,340.63,0.39244
708,-39.0937,526.34,0.60639
709,-38.0937,305.49,0.35195
710,-37.0937,137.77,0.15872
711,-36.0937,311.27,0.35861
712,-35.0937,265.76,0.30617
713,-34.0937,83.01,0.09563
714,-33.0937,337.83,0.3892
715,-32.0937,18.36,0.02115
716,-31.0937,481.83,0.55511
717,-30.0937,451.07,0.51966
718,-29.0937,408.99,0.47119
719,-28.0937,400.52,0.46143
720,-27.0937,388.29,0.44734
721,-26.0937,219.35,0.2527
722,-25.0937,337.12,0.38839
723,-24.0937,193.66,0.22311
724,-23.0937,328.12,0.37802
725,-22.0937,266.96,0.30755
726,-21.0937,28.23,0.03252
727,-20.0937,127.99,0.14745
728,-19.0937,261.69,0.30149
729,-18.0937,252.05,0.29038
730,-17.0937,326.07,0.37566
731,-16.0937,185,0.21313
732,-15.0937,203.08,0.23396
733,-14.0937,218.56,0.2518
734,-13.0937,245.52,0.28286
735,-12.0937,228.49,0.26324
736,-11.0937,238.8,0.27511
737,-10.0937,135.76,0.15641
738,-9.09370000000001,99.3,0.1144
739,-8.09370000000001,184.49,0.21255
740,-7.09370000000001,53.01,0.06107
741,-6.09370000000001,99.32,0.11443
742,-5.09370000000001,186.01,0.2143
743,-4.09370000000001,258.32,0.29761
744,-3.09370000000001,155.05,0.17863
745,-2.09370000000001,142.04,0.16364
746,-1.09370000000001,1240.94,1.42966
747,-0.0937000000000126,7636.94,8.79832
748,0.906299999999987,15239.94,17.55753
749,1.90629999999999,16462.87,18.96643
750,2.90629999999999,15029.86,17.31551
751,3.90629999999999,8502.37,9.79536
752,4.90629999999999,14645.16,16.8723
753,5.90629999999999,13202.03,15.20971
754,6.90629999999999,8385.38,9.66058
755,7.90629999999999,4343.8,5.00437
756,8.90629999999999,4854.72,5.593
757,9.90629999999999,4237.74,4.88219
758,10.9063,1906.88,2.19686
759,11.9063,1306.63,1.50533
760,12.9063,365.57,0.42116
761,13.9063,1355.69,1.56186
762,14.9063,471.02,0.54265
763,15.9063,1126.17,1.29743
764,16.9063,1154.38,1.32993
765,17.9063,1028.27,1.18464
766,18.9063,891.89,1.02752
767,19.9063,2212.08,2.54848
768,20.9063,5747.91,6.62202
769,21.9063,5802.34,6.68473
770,22.9063,918.16,1.05779
771,23.9063,5742.1,6.61532
772,24.9063,8689.01,10.01038
773,25.9063,4731.17,5.45066
774,26.9063,520.24,0.59936
775,27.9063,1744.97,2.01033
776,28.9063,1682.38,1.93822
777,29.9063,2224.13,2.56236
778,30.9063,4588.96,5.28682
779,31.9063,826.04,0.95166
780,32.9063,3068,3.53456
781,33.9063,1972.3,2.27224
782,34.9063,499.52,0.57549
783,35.9063,478.52,0.55129
784,36.9063,1715.39,1.97626
785,37.9063,3594.96,4.14166
786,38.9063,2834.38,3.26542
787,39.9063,3090.63,3.56064
788,40.9063,6385.99,7.35713
789,41.9063,7047.81,8.1196
790,42.9063,4335.78,4.99514
791,43.9063,563.4,0.64908
792,44.9063,1742.37,2.00734
793,45.9063,4052.23,4.66847
794,46.9063,5265.59,6.06634
795,47.9063,2124.41,2.44747
796,48.9063,2051.77,2.3638
797,49.9063,3815.13,4.39531
798,50.9063,3380.89,3.89504
799,51.9063,2189.13,2.52204
800,52.9063,600.55,0.69188
801,53.9063,604.67,0.69662
802,54.9063,1241.78,1.43062
803,55.9063,2180.76,2.5124
804,56.9063,1851.05,2.13255
805,57.9063,1088.62,1.25417
806,58.9063,807.85,0.93071
807,59.9063,1414.22,1.62929
808,60.9063,1228.76,1.41562
809,61.9063,1897.57,2.18614
810,62.9063,2118.48,2.44064
811,63.9063,1867.71,2.15174
812,64.9063,1598.3,1.84136
813,65.9063,1735.68,1.99963
814,66.9063,1919.34,2.21122
815,67.9063,2410.06,2.77657
816,68.9063,2185.81,2.51821
817,69.9063,918.24,1.05789
818,70.9063,789.85,0.90996
819,71.9063,1174.15,1.35271
820,72.9063,1309.6,1.50875
821,73.9063,1626.98,1.8744
822,74.9063,1813.27,2.08902
823,75.9063,623.22,0.718
824,76.9063,879.17,1.01287
825,77.9063,1358.79,1.56542
826,78.9063,321.56,0.37046
827,79.9063,756.47,0.87151
828,80.9063,1225.45,1.41181
829,81.9063,1167.03,1.3445
830,82.9063,406.36,0.46815
831,83.9063,798.39,0.91981
832,84.9063,135.8,0.15645
833,85.9063,857.32,0.9877
834,86.9063,754.63,0.86939
835,87.9063,1367.44,1.57539
836,88.9063,812.16,0.93567
837,89.9063,1101.62,1.26914
838,90.9063,1207.19,1.39077
839,91.9063,235.76,0.27162
840,92.9063,405.58,0.46726
841,93.9063,257.84,0.29705
842,94.9063,633.75,0.73012
843,95.9063,927.49,1.06854
844,96.9063,902.08,1.03926
845,97.9063,484.69,0.5584
846,98.9063,590.12,0.67986
