sample,taps_from_fp,amplitude,amplitude_norm
697,-50.3905999999999,235.64,0.27023
698,-49.3905999999999,375.52,0.43064
699,-48.3905999999999,282.45,0.32391
700,-47.3905999999999,76.94,0.08824
701,-46.3905999999999,208.87,0.23953
702,-45.3905999999999,279.98,0.32108
703,-44.3905999999999,354.11,0.40609
704,-43.3905999999999,348.24,0.39936
705,-42.3905999999999,315.83,0.36219
706,-41.3905999999999,195.92,0.22468
707,-40.3905999999999,220.77,0.25318
708,-39.3905999999999,526.88,0.60422
709,-38.3905999999999,437.41,0.50162
710,-37.3905999999999,196.33,0.22515
711,-36.3905999999999,263.21,0.30184
712,-35.3905999999999,261.67,0.30008
713,-34.3905999999999,17.72,0.02032
714,-33.3905999999999,244.08,0.2799
715,-32.3905999999999,31.78,0.03645
716,-31.3905999999999,417.22,0.47846
717,-30.3905999999999,405.09,0.46456
718,-29.3905999999999,479.48,0.54987
719,-28.3905999999999,417.37,0.47863
720,-27.3905999999999,413.65,0.47437
721,-26.3905999999999,445.22,0.51058
722,-25.3905999999999,192.15,0.22036
723,-24.3905999999999,231.8,0.26582
724,-23.3905999999999,196,0.22477
725,-22.3905999999999,266.54,0.30567
726,-21.3905999999999,222.2,0.25482
727,-20.3905999999999,58.31,0.06687
728,-19.3905999999999,203.67,0.23356
729,-18.3905999999999,296.62,0.34016
790,42.6094000000001,6046.46,6.93401
791,43.6094000000001,1798.9,2.06296
792,44.6094000000001,917.88,1.05262
793,45.6094000000001,3211.92,3.68339
794,46.6094000000001,5428.96,6.22587
795,47.6094000000001,3597.93,4.12607
796,48.6094000000001,1185.33,1.35932
797,49.6094000000001,3607.3,4.13682
798,50.6094000000001,3714.63,4.2599
799,51.6094000000001,2413.57,2.76785
800,52.6094000000001,865.2,0.99221
801,53.6094000000001,270.68,0.31041
802,54.6094000000001,851.16,0.9761
803,55.6094000000001,2113.71,2.42397
804,56.6094000000001,2435.33,2.79281
805,57.6094000000001,1640.5,1.88131
806,58.6094000000001,888.29,1.01868
807,59.6094000000001,1467.57,1.683
808,60.6094000000001,1299.32,1.49004
809,61.6094000000001,1486.66,1.70489
810,62.6094000000001,2086.86,2.39319
811,63.6094000000001,1611.78,1.84838
812,64.6094000000001,1521.91,1.74531
813,65.6094000000001,1564.02,1.7936
814,66.6094000000001,1762.45,2.02116
815,67.6094000000001,2214.23,2.53926
816,68.6094000000001,2575.39,2.95343
817,69.6094000000001,1626.66,1.86543
818,70.6094000000001,883.31,1.01297
819,71.6094000000001,1469.59,1.68531
820,72.6094000000001,1396.54,1.60153
821,73.6094000000001,1558.79,1.7876
822,74.6094000000001,1796.73,2.06047
823,75.6094000000001,923.43,1.05898
824,76.6094000000001,572.97,0.65708
825,77.6094000000001,1392.18,1.59653
826,78.6094000000001,640.13,0.7341
827,79.6094000000001,536.12,0.61482
828,80.6094000000001,1027.86,1.17874
829,81.6094000000001,1469.37,1.68506
830,82.6094000000001,530.86,0.60878
831,83.6094000000001,790.71,0.90678
832,84.6094000000001,294.72,0.33798
833,85.6094000000001,872.08,1.00009
834,86.6094000000001,927.81,1.064
835,87.6094000000001,1186.86,1.36108
836,88.6094000000001,1158.59,1.32866
837,89.6094000000001,853.83,0.97916
838,90.6094000000001,1210.08,1.3877
839,91.6094000000001,465.41,0.53373
840,92.6094000000001,432.14,0.49557
841,93.6094000000001,333.92,0.38294
842,94.6094000000001,574.28,0.65858
843,95.6094000000001,506.32,0.58064
844,96.6094000000001,959.54,1.10039
845,97.6094000000001,593.56,0.68068
846,98.6094000000001,472.4,0.54175
