sample,taps_from_fp,amplitude,amplitude_norm
696,-50.3905999999999,257.12,0.29554
697,-49.3905999999999,441.41,0.50737
698,-48.3905999999999,410.13,0.47141
699,-47.3905999999999,233.31,0.26817
700,-46.3905999999999,68.8,0.07908
701,-45.3905999999999,152.32,0.17508
702,-44.3905999999999,205.06,0.2357
703,-43.3905999999999,420.01,0.48277
704,-42.3905999999999,484.41,0.55679
705,-41.3905999999999,241.01,0.27703
706,-40.3905999999999,120.42,0.13841
707,-39.3905999999999,361.71,0.41576
708,-38.3905999999999,290.17,0.33353
709,-37.3905999999999,87.32,0.10037
710,-36.3905999999999,178.14,0.20476
711,-35.3905999999999,231.46,0.26605
712,-34.3905999999999,150.96,0.17352
713,-33.3905999999999,480.08,0.55182
714,-32.3905999999999,250.8,0.28827
715,-31.3905999999999,256.86,0.29524
716,-30.3905999999999,355.13,0.40819
717,-29.3905999999999,376.43,0.43268
718,-28.3905999999999,379.82,0.43657
719,-27.3905999999999,519.47,0.59709
720,-26.3905999999999,477.04,0.54832
721,-25.3905999999999,65.51,0.0753
722,-24.3905999999999,180.68,0.20768
723,-23.3905999999999,364.99,0.41953
724,-22.3905999999999,316.85,0.36419
725,-21.3905999999999,355.05,0.4081
726,-20.3905999999999,144.59,0.16619
727,-19.3905999999999,165.25,0.18994
728,-18.3905999999999,316.27,0.36353
729,-17.3905999999999,436.24,0.50143
730,-16.3905999999999,363.99,0.41838
731,-15.3905999999999,173.76,0.19973
732,-14.3905999999999,80.06,0.09203
733,-13.3905999999999,117.69,0.13527
734,-12.3905999999999,77.9,0.08954
735,-11.3905999999999,145.22,0.16692
736,-10.3905999999999,253.73,0.29164
737,-9.39059999999995,117.41,0.13496
738,-8.39059999999995,118.88,0.13664
739,-7.39059999999995,111.99,0.12872
740,-6.39059999999995,137.42,0.15795
741,-5.39059999999995,210.39,0.24183
742,-4.39059999999995,182.99,0.21033
743,-3.39059999999995,57.14,0.06568
744,-2.39059999999995,162.08,0.1863
745,-1.39059999999995,718.06,0.82536
746,-0.390599999999949,4514.02,5.18853
747,0.609400000000051,13531.95,15.55396
748,1.60940000000005,16411.35,18.86362
749,2.60940000000005,16251,18.67931
750,3.60940000000005,9194.03,10.56785
751,4.60940000000005,13726.86,15.778
752,5.60940000000005,14539.6,16.71219
753,6.60940000000005,7212.06,8.28973
754,7.60940000000005,7581.71,8.71461
755,8.60940000000005,4558.55,5.23971
756,9.60940000000005,4897.79,5.62964
757,10.6094000000001,4233,4.86552
758,11.6094000000001,835.92,0.96083
759,12.6094000000001,546.94,0.62866
760,13.6094000000001,632.86,0.72743
761,14.6094000000001,946.91,1.0884
762,15.6094000000001,507.06,0.58282
763,16.6094000000001,1495.73,1.71923
764,17.6094000000001,1000.53,1.15004
765,18.6094000000001,1038.71,1.19392
766,19.6094000000001,1172.67,1.34789
767,20.6094000000001,4571.21,5.25426
768,21.6094000000001,6576.83,7.55958
769,22.6094000000001,2515.39,2.89125
770,23.6094000000001,3695.52,4.24772
771,24.6094000000001,8639.18,9.93009
772,25.6094000000001,6846.39,7.86941
773,26.6094000000001,1435.27,1.64974
774,27.6094000000001,1022.5,1.17529
775,28.6094000000001,1601.6,1.84092
